ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,201,1739358735187,-0.63405,-1.701,11.481,2.29255,6.6413,-0.06303
HS,202,1739358735196,-0.63405,-1.701,11.481,-0.15756,-0.35452,0.07878
HS,203,1739358735204,-1.149,-0.315,9.87405,-0.65389,2.09559,-0.7563
HS,204,1739358735212,-1.149,-0.315,9.87405,-0.15756,2.58404,-0.40966
HS,205,1739358735219,-0.53595,-0.83205,11.03805,-1.84349,0.69328,-0.55147
HS,206,1739358735228,-0.53595,-0.83205,11.03805,0.47269,3.21429,-0.69328
HS,207,1739358735245,-0.74505,-1.10505,10.43895,-2.82038,0.20483,-1.74108
HS,208,1739358735262,-1.84395,-3.05895,8.433,1.86713,3.427,-1.03992
HS,209,1739358735280,-1.93905,-0.834,10.78095,1.7332,1.1187,-3.41913
HS,210,1739358735302,0.57105,0.40995,8.61195,2.36345,2.44223,-2.44223
HS,211,1739358735313,0.57105,0.40995,8.61195,3.34034,2.02469,-3.56093
HS,212,1739358735330,0.74805,-0.50595,9.24,0.89023,1.46534,-5.16808
HS,213,1739358735346,-1.48905,1.947,9.477,0.11817,-2.73372,-4.04938
HS,214,1739358735363,0.23895,-1.39695,10.22805,0.60662,4.05726,-4.89234
HS,215,1739358735379,-0.06705,-2.82405,7.092,1.03204,-5.04203,-4.96325
HS,216,1739358735400,0.62205,-0.111,12.37605,-0.15756,1.53624,-4.82144
HS,217,1739358735411,-1.923,-0.49695,8.349,2.00893,8.81567,-6.28678
HS,218,1739358735428,-1.923,-0.49695,8.349,-2.82038,-9.3829,-6.35768
HS,219,1739358735448,1.63005,0.417,10.75305,1.03204,-0.28361,-5.45169
HS,220,1739358735463,0.21195,-1.74195,8.32995,0.74843,-4.27785,-7.61819
HS,221,1739358735482,-1.63005,0.70395,10.398,0.25998,-1.61502,-6.01104
HS,222,1739358735495,1.464,-0.54705,10.51095,-3.0331,-3.22217,-7.20065
HS,223,1739358735512,0.49695,-0.006,8.337,-4.56934,-5.04203,-6.35768
HS,224,1739358735529,-0.13395,-0.61395,11.66295,-1.48897,0.55147,-5.72743
HS,225,1739358735548,-2.89695,-0.55695,8.481,-1.55988,2.1665,-7.47638
HS,226,1739358735562,-2.89695,-0.55695,8.481,-3.59245,-8.2642,-4.12028
HS,227,1739358735578,1.227,0.40995,9.99405,-1.27626,-2.73372,-6.84613
