ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,5101,1739352470709,1.37019,-1.02144,9.18515,-3.21951,2.48329,-16.56674
Ak,5102,1739352470729,1.57358,-1.22961,8.84298,-3.45983,2.67021,-17.18089
Ak,5103,1739352470746,1.72911,-1.3349,10.24038,-0.22888,4.81019,-20.11812
Ak,5104,1739352470766,0.9658,-1.86371,9.20908,9.16645,6.45809,-27.79306
Ak,5105,1739352470777,0.9658,-1.86371,9.20908,7.32782,7.69783,-25.52339
Ak,5106,1739352470791,1.28644,-1.78475,10.0011,3.38354,9.28088,-20.20204
Ak,5107,1739352470810,0.32453,-1.77518,8.91955,2.01792,11.07374,-16.29972
Ak,5108,1739352470831,1.18834,-1.37557,10.45574,-3.37209,10.52444,-7.88093
Ak,5109,1739352470847,1.899,-1.72493,10.5012,-3.10126,10.79528,-6.069
Ak,5110,1739352470864,1.7339,-0.54526,9.6015,-6.76707,10.05906,0.3929
Ak,5111,1739352470879,1.01605,-1.60528,9.78814,-5.43578,9.83018,1.61738
Ak,5112,1739352470898,1.01605,-1.60528,9.78814,-4.12357,9.4678,1.82337
Ak,5113,1739352470913,0.9012,-1.31815,9.67328,-3.49416,7.36596,4.02439
Ak,5114,1739352470926,1.48026,-1.55743,10.21646,-2.97919,6.42758,4.62328
Ak,5115,1739352470943,1.48505,-1.78475,9.6015,-1.7013,4.79493,3.63911
Ak,5116,1739352470960,0.8007,-3.23719,9.79771,-1.68986,1.19396,2.02554
Ak,5117,1739352470979,0.51595,-1.92832,9.96042,-3.06693,-0.75529,2.54051
Ak,5118,1739352470995,0.51595,-1.92832,9.96042,-4.43255,-0.40053,3.69633
Ak,5119,1739352471015,0.64516,-1.35643,9.25215,-9.24655,-0.63322,7.19431
Ak,5120,1739352471038,1.37258,-0.03559,10.57059,-6.83955,-0.00763,4.61946
Ak,5121,1739352471059,1.54965,-0.87547,9.32633,-6.97688,2.78083,5.86683
Ak,5122,1739352471070,1.91815,-0.76301,10.07528,-5.77528,3.84129,5.64177
Ak,5123,1739352471081,0.99452,-1.26072,9.27129,-3.90995,5.18021,4.61565
Ak,5124,1739352471099,1.61187,-1.46889,9.53929,4.98948,6.83192,-2.7198
Ak,5125,1739352471123,1.22423,-1.09561,9.75703,9.68904,4.91319,-7.28586
Ak,5126,1739352471138,1.22423,-1.09561,9.75703,10.99363,4.51265,-8.36538
Ak,5127,1739352471153,1.95882,-1.02144,10.32892,3.98243,2.87238,-1.53728
Ak,5128,1739352471173,2.27946,-1.27986,9.96999,2.0408,0.66374,-1.15963
Ak,5129,1739352471198,1.36301,-0.11695,9.57518,-3.04022,0.08774,2.38793
Ak,5130,1739352471211,0.72652,-1.51914,9.48186,-4.11975,-1.06045,2.15905
Ak,5131,1739352471226,1.4013,-1.39232,9.367,-1.64027,-0.53023,-0.27846
Ak,5132,1739352471242,1.85115,-0.70558,9.21386,-0.27465,0.04196,-1.83482
Ak,5133,1739352471261,0.76959,-1.18654,9.39572,1.61738,-0.3395,-3.92902
Ak,5134,1739352471278,0.76959,-1.18654,9.39572,3.70396,0.03052,-5.71043
Ak,5135,1739352471296,1.04716,-1.89242,9.90539,8.16321,0.09536,-9.33429
