ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,2001,1739352204298,0.32572,-1.73181,9.53959,-15.83434,7.07605,-9.51739
RV,2002,1739352204315,0.13908,-0.05204,10.03969,-13.2862,7.18668,-8.17084
RV,2003,1739352204325,0.13908,-0.05204,10.03969,-10.76094,6.59542,-7.0608
RV,2004,1739352204343,-0.10499,-4.32084,9.03231,-8.58282,3.23858,-7.72072
RV,2005,1739352204364,-0.24377,-2.01416,9.77408,-6.35128,0.83158,-7.76649
RV,2006,1739352204383,-0.28923,-0.55214,10.61636,1.10242,-2.23916,-5.22217
RV,2007,1739352204403,0.20369,-1.74377,8.59921,23.62372,-12.97722,3.18899
RV,2008,1739352204413,-0.1337,-2.48794,9.60898,18.47404,-13.30146,0.80488
RV,2009,1739352204427,-0.1337,-2.48794,9.60898,14.24366,-12.06935,-0.19454
RV,2010,1739352204440,0.00508,-3.06461,9.32662,2.57866,-6.76707,-2.66639
RV,2011,1739352204456,-0.01167,0.98644,10.9011,-17.79122,3.06311,-7.77794
RV,2012,1739352204474,0.77079,-0.03051,10.19283,24.15777,10.89827,17.66916
RV,2013,1739352204492,-0.17198,-3.17707,9.95354,24.28746,4.90556,14.87307
RV,2014,1739352204508,-0.17198,-3.17707,9.95354,10.58166,3.45601,6.44665
RV,2015,1739352204524,-1.11954,-0.82971,10.7336,4.97422,0.45012,0.63704
RV,2016,1739352204553,-0.17677,-3.17946,8.08953,2.81898,-3.15848,-2.42226
RV,2017,1739352204577,-1.03579,-0.96132,11.29592,2.42226,-11.30643,-5.80198
RV,2018,1739352204594,-1.03579,-0.96132,11.29592,1.68605,-10.24979,-5.46249
RV,2019,1739352204609,-0.66012,-2.17687,8.97727,-14.09108,-7.96867,-11.87099
RV,2020,1739352204625,-0.93529,-2.92822,9.21655,-16.46756,-3.57427,-8.83458
RV,2021,1739352204638,-0.25334,-2.40658,10.01336,-15.75042,5.39382,-3.02878
RV,2022,1739352204656,-0.01884,-1.35374,10.61396,-16.89098,10.84105,-0.13733
RV,2023,1739352204678,0.13669,-0.19322,10.43689,-7.05698,12.63009,5.79817
RV,2024,1739352204689,0.2683,-1.94237,7.82632,7.81227,13.38538,13.74013
RV,2025,1739352204706,0.2683,-1.94237,7.82632,5.13062,10.66939,11.10426
RV,2026,1739352204723,-0.15284,0.36191,10.93939,9.93699,6.05756,11.31024
RV,2027,1739352204743,-0.10977,-3.46899,8.55374,14.42295,1.67842,10.73424
RV,2028,1739352204759,0.6655,-1.32742,9.77887,9.64327,-8.58663,2.2239
RV,2029,1739352204776,-0.42802,-3.2345,9.79323,7.94959,-13.69436,-1.71275
RV,2030,1739352204793,-1.32772,-1.32503,9.9344,4.52791,-14.09871,-4.95515
RV,2031,1739352204808,-1.32772,-1.32503,9.9344,0.0267,-9.89122,-5.74858
RV,2032,1739352204827,0.17498,-3.64128,9.86262,-9.56698,-6.95399,-9.8874
RV,2033,1739352204843,-0.95922,-4.65105,10.29572,-35.05985,2.73124,-18.57703
RV,2034,1739352204859,-0.02841,-1.21017,10.57568,-31.10412,3.95191,-16.6354
RV,2035,1739352204879,-0.25095,1.35015,10.58764,5.93549,7.48803,3.62386
RV,2036,1739352204892,-0.38016,-1.99502,8.068,15.20494,8.90705,9.2313
RV,2037,1739352204909,-0.38016,-1.99502,8.068,13.63333,8.14414,8.15177
RV,2038,1739352204927,-1.59571,-1.81316,11.81995,10.53207,6.17963,5.91642
RV,2039,1739352204941,-0.09541,-4.61755,8.88395,5.26413,5.23361,2.79609
RV,2040,1739352204956,2.21605,-2.50469,11.4347,-0.11825,5.49682,-0.06103
RV,2041,1739352204973,0.40708,-1.34417,10.85564,-4.16934,4.07398,-3.52468
RV,2042,1739352204991,0.60808,-4.0672,9.62094,-17.35255,4.14264,-10.70754
