ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739355175903,0.7017,-2.81336,9.86112,-2.76176,4.51647,-5.84394
Abj,602,1739355175918,0.07657,-1.68993,10.235,-3.06693,18.48548,-6.45428
Abj,603,1739355175936,1.05404,-1.73061,10.85534,-8.49889,7.56814,-6.57634
Abj,604,1739355175954,1.05404,-1.73061,10.85534,-5.26413,16.04414,-5.78291
Abj,605,1739355175974,0.32333,-4.22423,9.49472,3.64674,6.34747,-9.25418
Abj,606,1739355175992,0.1675,-3.88654,8.13649,5.72188,16.10518,-11.14622
Abj,607,1739355176008,0.54138,-1.08873,8.56032,1.14438,10.6198,-9.43728
Abj,608,1739355176018,1.37976,-0.40349,10.02413,-3.67726,4.08923,-10.29175
Abj,609,1739355176040,0.47916,-3.30449,9.77977,-3.55519,4.0282,-11.08518
Abj,610,1739355176060,0.86949,-4.21227,9.12832,2.05988,11.1691,-12.73308
Abj,611,1739355176071,0.86949,-4.21227,9.12832,0.59508,2.25823,-13.70962
Abj,612,1739355176082,0.31854,-1.61815,10.08635,-0.62559,7.5071,-15.60165
Abj,613,1739355176100,0.79531,-1.60618,10.05285,0.04578,3.60097,-13.77065
Abj,614,1739355176118,1.3678,-3.42891,8.15085,4.92844,-7.44607,-19.99605
Abj,615,1739355176137,0.65623,-3.35474,7.57358,10.78002,8.54467,-16.33405
Abj,616,1739355176156,0.10528,-0.01555,11.58844,2.67021,1.0986,-17.67679
Abj,617,1739355176169,0.10528,-0.01555,11.58844,-1.41903,4.45543,-16.94439
Abj,618,1739355176187,0.9341,-0.42981,11.48046,-6.30169,17.26481,-18.04299
Abj,619,1739355176208,0.83599,-1.72822,9.88026,-5.99653,19.95028,-18.22609
Abj,620,1739355176227,0.18664,-4.60529,10.0002,-3.18899,12.14564,-18.65332
Abj,621,1739355176243,1.14736,-2.81097,10.59661,3.70778,18.54651,-21.27775
Abj,622,1739355176259,0.30897,-2.00608,10.02653,2.18194,9.5212,-20.60639
Abj,623,1739355176268,0.30897,-2.00608,10.02653,5.29464,12.20667,-23.04772
Abj,624,1739355176283,0.71366,-2.13081,9.12593,6.81285,15.31174,-23.71909
