ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,901,1739354598511,1.066,1.06959,10.59183,-1.05283,5.73714,0.56456
Abj,902,1739354598526,1.066,1.06959,10.59183,-0.74766,1.76997,1.11386
Abj,903,1739354598543,0.67298,-4.48056,8.77119,6.14911,2.9296,-0.53404
Abj,904,1739354598556,0.91256,-3.46271,9.59522,12.06172,3.72303,-2.36504
Abj,905,1739354598573,0.90299,-2.2002,10.39053,13.34342,1.89203,-2.60918
Abj,906,1739354598586,1.22632,-0.13998,10.54158,7.78938,-1.6479,-2.79228
Abj,907,1739354598602,1.22632,-0.13998,10.54158,3.70778,4.08923,-2.48711
Abj,908,1739354598620,1.12104,1.23978,10.60858,-4.04346,-1.0986,-1.75471
Abj,909,1739354598637,1.02054,0.25513,9.42772,-1.05283,17.56998,-1.14438
Abj,910,1739354598653,0.89821,-3.2686,8.64198,2.85331,7.1409,-2.24298
Abj,911,1739354598670,0.73041,-2.27438,8.98445,6.21014,20.31648,-1.99884
Abj,912,1739354598687,1.0684,-2.2672,11.63869,-1.84626,-9.3381,-1.81574
Abj,913,1739354598712,0.81924,-4.41835,9.96192,2.97538,6.71367,-1.32748
Abj,914,1739354598731,1.27926,-4.94297,9.19293,12.97722,-5.493,-4.92844
Abj,915,1739354598746,1.27926,-4.94297,9.19293,3.64674,-5.92024,-3.28054
Abj,916,1739354598759,0.91256,3.6688,11.50439,-5.93549,-3.90613,-4.01294
Abj,917,1739354598773,1.10668,1.74287,11.35125,-13.19846,-7.44607,-2.67021
Abj,918,1739354598787,0.93171,-4.78983,9.28625,-5.63033,11.29117,-1.20541
Abj,919,1739354598803,0.93171,-4.78983,9.28625,-3.67726,0.7324,-2.24298
Abj,920,1739354598823,1.5667,-0.89462,11.49961,0.22888,7.6902,-2.54814
Abj,921,1739354598835,0.57488,-1.8,8.82144,1.26644,17.14274,-1.26644
Abj,922,1739354598853,0.83839,-1.17009,6.2345,-15.57876,2.0141,1.29696
Abj,923,1739354598870,0.78814,-4.33699,9.69123,3.46364,3.2958,1.54109
Abj,924,1739354598889,0.64905,-5.46521,9.37478,2.67021,15.12864,-1.14438
Abj,925,1739354598904,0.64905,-5.46521,9.37478,8.94902,-30.81422,-5.23361
Abj,926,1739354598920,0.22762,-1.92473,8.87199,2.30401,27.15221,-2.48711
Abj,927,1739354598938,1.45872,2.39193,11.03989,-13.86983,-29.41045,-2.73124
Abj,928,1739354598960,2.16311,2.57647,11.73201,-24.30653,-10.86394,-0.10681
Abj,929,1739354598979,-0.74985,-4.81855,8.19871,-6.85099,-9.46017,-1.20541
Abj,930,1739354598994,1.23829,-5.7359,8.37608,5.84394,7.324,-2.85331
Abj,931,1739354599011,1.16172,-1.95823,10.89362,2.97538,-1.6479,-2.12091
Abj,932,1739354599027,1.16172,-1.95823,10.89362,8.27765,-2.9296,-1.93781
Abj,933,1739354599044,1.41326,-2.91894,10.1007,3.28054,-6.53057,1.35799
Abj,934,1739354599058,0.94846,0.01316,7.50658,6.99595,6.9578,-2.60918
Abj,935,1739354599070,0.0,0.29821,9.1355,4.01294,-11.23014,-1.93781
Abj,936,1739354599088,0.67537,-2.31984,8.44786,6.81285,17.87514,-3.28054
Abj,937,1739354599105,0.67537,-2.31984,8.44786,3.40261,5.43197,-0.65611
Abj,938,1739354599121,1.87807,-0.83719,11.85674,-7.27823,-5.61507,-0.65611
Abj,939,1739354599140,1.27208,-0.61675,11.11406,-4.47069,-2.5634,0.80869
Abj,940,1739354599154,-0.04546,-6.21027,7.12074,3.76881,0.67137,-0.71714
Abj,941,1739354599183,1.35344,-4.63161,10.18475,7.11801,-16.35694,-3.89088
Abj,942,1739354599200,1.16172,2.10209,10.81227,3.21951,6.16437,-3.95191
Abj,943,1739354599213,1.14497,0.16421,9.53301,-1.84626,-3.41787,-0.83921
Abj,944,1739354599227,1.14497,0.16421,9.53301,-2.21246,8.54467,-2.36504
Abj,945,1739354599238,1.21675,-0.81565,10.41925,-10.20783,-11.65737,0.25939
Abj,946,1739354599259,1.03968,-3.10319,10.79791,0.28991,4.5775,-2.12091
Abj,947,1739354599273,1.45872,-5.09881,10.23739,5.78291,2.0141,-2.18194
Abj,948,1739354599290,1.22393,-0.75314,11.2361,1.75471,0.0,-0.53404
Abj,949,1739354599305,1.22393,-0.75314,11.2361,-0.80869,-2.68547,-0.47301
Abj,950,1739354599321,0.97717,0.72473,10.00978,-3.00589,12.14564,-0.35094
Abj,951,1739354599338,0.74746,-1.35224,8.74487,-3.31106,0.12207,-0.59508
Abj,952,1739354599354,0.29222,-4.44945,7.36989,3.64674,4.2113,3.86036
Abj,953,1739354599372,1.12104,-4.93101,10.11745,8.58282,8.6057,0.13733
Abj,954,1739354599395,1.58345,-1.97019,12.90359,-1.05283,-15.07524,-0.35094
Abj,955,1739354599412,0.47677,-1.04806,9.57847,9.07108,-9.21604,1.23593
Abj,956,1739354599427,0.47677,-1.04806,9.57847,3.52468,-1.34273,-1.93781
Abj,957,1739354599443,1.09232,0.74387,9.12353,-3.37209,-5.00474,0.25939
Abj,958,1739354599453,0.95803,1.15603,9.11157,-14.96843,-22.81885,-2.05988
Abj,959,1739354599480,0.67777,-2.82054,8.32104,2.24298,21.47611,0.74766
Abj,960,1739354599496,1.67916,-1.98933,10.78116,-5.63033,-8.7888,0.99179
Abj,961,1739354599503,1.67916,-1.98933,10.78116,-0.25939,-13.12217,-1.32748
Abj,962,1739354599520,0.00718,-3.05055,8.37129,6.57634,11.47427,0.44249
Abj,963,1739354599540,0.76899,-1.97258,8.79033,-0.56456,-5.18784,-1.87678
Abj,964,1739354599555,0.42383,-0.56172,8.4335,2.42608,2.68547,-0.47301
Abj,965,1739354599575,1.36062,-2.29113,8.9677,2.85331,0.97653,-2.18194
Abj,966,1739354599589,1.36062,-2.29113,8.9677,-2.45659,-10.6198,0.07629
Abj,967,1739354599605,1.267,-1.48624,11.1021,0.28991,-0.67137,-0.83921
Abj,968,1739354599625,0.65623,-2.83729,10.24936,-3.61623,-11.10807,-1.99884
Abj,969,1739354599649,0.97478,-0.0682,10.43121,-8.80406,-3.72303,-1.32748
Abj,970,1739354599665,1.11147,0.26471,9.48515,-6.72893,2.3803,-0.59508
Abj,971,1739354599680,1.39651,-3.67807,8.96292,0.35094,9.3381,-0.90024
Abj,972,1739354599694,0.79053,-4.33938,9.98824,8.03352,-3.4789,-1.93781
Abj,973,1739354599704,0.79053,-4.33938,9.98824,9.19315,7.324,-2.91434
Abj,974,1739354599721,0.51984,-1.76411,9.9018,0.65611,-8.30054,-1.75471
Abj,975,1739354599740,1.33669,1.32592,11.04706,-2.94486,-8.11744,-1.57161
Abj,976,1739354599756,0.84317,-5.48914,8.85763,5.11154,0.9155,-1.08334
Abj,977,1739354599773,1.24307,-4.95733,10.83141,12.30585,-9.64327,-3.15848
Abj,978,1739354599790,0.91256,1.05523,11.05424,7.72835,-4.88267,-2.24298
Abj,979,1739354599807,0.91256,1.05523,11.05424,-3.12796,-10.13154,-0.65611
Abj,980,1739354599829,1.75095,1.72612,9.77977,-3.49416,-3.96717,0.74766
Abj,981,1739354599847,0.6323,-0.65264,9.89701,-1.78523,-0.06103,1.54109
Abj,982,1739354599860,0.67298,-6.21745,8.63719,8.76592,-1.6479,-0.83921
Abj,983,1739354599879,0.87667,-3.77887,8.47179,19.14159,-1.03757,-1.38851
Abj,984,1739354599893,1.0995,-0.60718,9.0347,13.58755,-1.03757,0.32043
Abj,985,1739354599910,1.0995,-0.60718,9.0347,1.02231,-12.63391,0.86973
Abj,986,1739354599924,1.2,1.235,11.44457,-3.49416,-15.19731,-1.44954
Abj,987,1739354599938,-0.17976,-1.3666,8.5005,0.35094,-8.7888,1.11386
Abj,988,1739354599954,0.93649,-0.25274,8.7018,9.43728,8.84984,-0.83921
Abj,989,1739354599974,2.48644,-1.87687,11.87109,-3.98243,-9.03294,1.96833
Abj,990,1739354599990,2.48644,-1.87687,11.87109,-7.27823,-8.0564,2.45659
Abj,991,1739354600008,0.68973,-2.2337,10.95105,-6.54583,10.0705,3.49416
Abj,992,1739354600023,1.20479,1.55354,10.25414,-7.76649,10.13154,1.48006
Abj,993,1739354600047,0.71845,-4.10937,7.50898,0.28991,6.9578,0.93076
Abj,994,1739354600064,0.99153,-6.31795,9.39422,3.34158,0.42723,2.45659
Abj,995,1739354600079,1.88525,-0.74118,12.03141,-0.93076,-5.00474,4.22656
Abj,996,1739354600097,1.47069,0.96909,11.2699,-7.82753,-5.73714,4.10449
Abj,997,1739354600113,-0.02393,-2.61446,9.58325,-13.38156,-7.38504,4.40966
Abj,998,1739354600132,-0.02393,-2.61446,9.58325,-8.74303,-0.12207,3.18899
Abj,999,1739354600141,1.76291,-2.85165,10.91037,-8.1327,-4.88267,4.16553
Abj,1000,1739354600155,1.15454,-2.66501,10.69472,-7.52236,-4.33337,5.08103
Abj,1001,1739354600173,0.72084,-2.19541,8.23939,0.65611,0.3662,6.24066
Abj,1002,1739354600190,0.72084,-2.19541,8.23939,-2.09039,9.82637,2.94486
