ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2251,1739355103989,1.02532,-4.31067,9.66012,0.90024,-7.99537,8.62096
Abj,2252,1739355104008,0.9006,-2.09462,10.93191,4.62328,-13.1832,8.74303
Abj,2253,1739355104030,0.90778,-0.47527,10.58944,2.05988,-5.06577,8.31579
Abj,2254,1739355104047,0.27069,-0.59043,9.28625,-0.01526,-7.26297,7.21719
Abj,2255,1739355104064,1.18804,-0.70289,11.19063,-3.73829,0.06103,7.46133
Abj,2256,1739355104075,0.36162,-2.96919,9.54497,-0.13733,2.13617,8.62096
Abj,2257,1739355104085,0.36162,-2.96919,9.54497,0.77818,-1.831,10.39093
Abj,2258,1739355104104,1.71984,-1.39053,10.5679,3.70778,-0.97653,10.81816
Abj,2259,1739355104121,0.19143,-2.15952,9.52822,-0.74766,2.9296,10.6961
Abj,2260,1739355104138,0.06221,-0.84197,8.8023,-7.09513,12.63391,13.38156
Abj,2261,1739355104155,1.32233,0.22403,10.63011,-9.53646,2.86857,12.1609
Abj,2262,1739355104172,1.32233,0.22403,10.63011,-0.80869,-8.84984,13.0764
Abj,2263,1739355104198,0.00479,-3.94636,9.38704,5.47774,1.0986,14.23603
Abj,2264,1739355104215,0.75464,-4.01845,8.08385,8.76592,-17.57761,14.60223
Abj,2265,1739355104229,0.69691,-1.09831,11.09253,5.53878,-11.84047,15.15153
Abj,2266,1739355104241,-0.15823,-2.28395,9.47797,-2.45659,-16.72314,14.175
Abj,2267,1739355104252,-0.15823,-2.28395,9.47797,1.63264,-19.04241,13.4426
Abj,2268,1739355104271,0.95085,-0.22851,9.85394,-2.33453,-2.31927,13.32053
Abj,2269,1739355104289,0.78574,1.27807,9.38226,-8.43786,-23.73435,12.83226
Abj,2270,1739355104305,-0.29222,-1.46949,8.3354,8.46075,8.7888,12.58813
Abj,2271,1739355104322,1.57627,-4.70578,11.28664,-0.74766,-6.89677,13.13743
Abj,2272,1739355104340,0.69452,-3.16541,11.0686,8.70488,9.5212,14.7243
Abj,2273,1739355104357,0.96999,-0.0993,10.29721,6.14911,1.03757,14.7243
Abj,2274,1739355104380,0.05743,-1.05284,10.14138,7.42318,5.98127,11.91676
Abj,2275,1739355104395,0.05743,-1.05284,10.14138,5.17258,-5.24887,12.7102
Abj,2276,1739355104409,0.84317,-2.07547,9.52583,7.54525,17.32584,11.7947
Abj,2277,1739355104420,0.74985,-1.31874,9.59522,4.25708,7.44607,13.01536
Abj,2278,1739355104436,0.92213,-0.32213,10.48894,6.33221,5.98127,13.01536
Abj,2279,1739355104455,0.21565,-1.44556,9.169,4.56224,11.3522,11.55056
Abj,2280,1739355104471,0.21565,-1.44556,9.169,-1.05283,2.31927,12.09986
Abj,2281,1739355104488,0.44058,0.48275,8.59412,-1.29696,9.58224,10.6961
Abj,2282,1739355104505,0.41426,-0.0658,9.09213,-3.61623,9.27707,10.45196
Abj,2283,1739355104523,0.52223,-3.26381,10.08635,-2.94486,6.16437,10.63506
Abj,2284,1739355104546,0.49591,-4.8688,10.45305,3.64674,-2.31927,10.26886
Abj,2285,1739355104568,0.3664,-3.18963,10.22304,8.94902,-2.7465,8.37683
Abj,2286,1739355104587,0.35922,-2.14995,10.96541,6.08808,-12.0846,8.31579
Abj,2287,1739355104593,0.35922,-2.14995,10.96541,7.11801,-7.99537,6.91203
Abj,2288,1739355104604,0.88624,-0.58325,9.84676,11.02415,6.46954,8.07166
Abj,2289,1739355104620,0.5318,1.64237,9.47797,-1.05283,-0.42723,7.15616
Abj,2290,1739355104638,0.93171,0.46361,10.42882,-4.10449,6.65264,6.36273
Abj,2291,1739355104656,0.93171,0.46361,10.42882,-3.12796,7.6902,7.76649
Abj,2292,1739355104674,0.32094,-3.17258,9.17378,6.14911,5.55404,6.17963
Abj,2293,1739355104690,0.80728,-4.21705,9.64307,6.81285,2.07513,5.50826
Abj,2294,1739355104707,0.62034,-1.45274,10.50569,1.57161,-4.08923,4.95896
Abj,2295,1739355104726,0.82642,-0.39392,11.21935,-1.29696,-5.8592,5.99653
Abj,2296,1739355104746,0.52702,-0.23091,9.62633,-0.99179,1.03757,4.28759
Abj,2297,1739355104760,0.5318,-0.48245,9.04188,-2.57866,4.2113,2.88383
Abj,2298,1739355104772,0.5318,-0.48245,9.04188,-6.54583,6.16437,3.98243
Abj,2299,1739355104789,0.35444,0.24078,8.84806,-11.73366,5.92024,2.70073
Abj,2300,1739355104806,1.17368,-3.72622,10.05285,0.90024,6.71367,8.98716
Abj,2301,1739355104824,-0.12951,-6.40678,8.21546,10.90208,3.53993,5.44723
Abj,2302,1739355104840,0.68734,-2.39193,8.7999,15.72372,-9.58224,0.50353
Abj,2303,1739355104858,1.12582,2.89741,9.92363,4.25708,-5.55404,0.44249
Abj,2304,1739355104877,1.12582,2.89741,9.92363,-6.60686,1.52583,0.32043
Abj,2305,1739355104901,0.73519,-2.45892,10.84816,-11.48953,-7.5071,0.99179
Abj,2306,1739355104912,0.73519,-2.45892,10.84816,-5.14206,-1.6479,0.93076
Abj,2307,1739355104920,0.53898,-4.08305,10.57029,-2.94486,-0.24413,0.50353
Abj,2308,1739355104938,0.4669,-3.04337,9.58086,4.01294,-4.45543,1.23593
Abj,2309,1739355104957,1.06122,0.19053,9.75344,2.60918,4.51647,1.66316
Abj,2310,1739355104974,1.06122,0.19053,9.75344,-5.26413,-1.89203,1.54109
Abj,2311,1739355104990,0.91496,0.04935,10.13659,-3.49416,-1.15963,2.45659
Abj,2312,1739355105007,0.58923,-2.58814,10.18954,-2.76176,-3.4789,2.76176
Abj,2313,1739355105029,0.61555,-3.68046,10.16292,-0.62559,-3.17373,1.23593
