ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2501,1739352430169,-0.18215,-3.03141,9.8013,5.66084,-0.30517,2.82279
Abj,2502,1739352430189,-0.91047,0.02752,12.48904,-3.79933,2.25823,2.27349
Abj,2503,1739352430197,-0.91047,0.02752,12.48904,-0.32043,3.2958,1.96833
Abj,2504,1739352430203,-0.4672,-2.47567,9.20728,0.96128,-3.662,1.48006
Abj,2505,1739352430222,0.32572,-2.36291,12.60659,-4.04346,20.74371,3.00589
Abj,2506,1739352430240,0.32572,-2.36291,12.60659,6.63738,-4.15027,1.84626
Abj,2507,1739352430257,-1.04447,-2.99073,6.87159,-5.26413,-13.1832,1.11386
Abj,2508,1739352430275,-0.08644,-0.23091,12.47947,-3.61623,10.49774,0.86973
Abj,2509,1739352430289,-0.5342,-2.4661,8.69701,0.28991,-4.51647,2.63969
Abj,2510,1739352430307,0.07418,-3.48664,8.72812,3.46364,-2.99063,1.96833
Abj,2511,1739352430328,-0.28026,-1.02383,10.29003,0.22888,-3.96717,3.25003
Abj,2512,1739352430357,-1.03729,-1.81675,9.85155,-2.63969,-5.43197,2.27349
Abj,2513,1739352430366,0.10289,-4.38485,10.46501,4.74534,6.89677,2.94486
Abj,2514,1739352430378,0.10289,-4.38485,10.46501,12.42792,2.31927,5.01999
Abj,2515,1739352430389,-0.36191,-3.25424,6.8357,10.96312,-17.57761,1.96833
Abj,2516,1739352430406,-0.64935,0.73908,12.21356,0.22888,-4.15027,2.39556
Abj,2517,1739352430423,-0.64935,0.73908,12.21356,-6.72893,4.7606,4.71483
Abj,2518,1739352430441,-1.00857,-0.38195,11.07578,-2.82279,1.15963,2.02936
Abj,2519,1739352430458,-0.47916,-3.01944,5.48226,-4.95896,-2.07513,1.96833
Abj,2520,1739352430483,0.18185,-2.63599,10.95344,-1.29696,15.25071,3.92139
Abj,2521,1739352430498,-0.59402,-3.81236,10.00499,3.03641,-2.68547,1.72419
Abj,2522,1739352430509,-0.07926,-1.64207,10.0361,-2.21246,6.10334,4.34863
Abj,2523,1739352430526,-0.65414,-1.01904,8.94377,4.31811,-1.95307,2.82279
Abj,2524,1739352430539,-0.65414,-1.01904,8.94377,-5.93549,-12.0846,3.25003
Abj,2525,1739352430558,-0.60628,-2.80858,10.41925,-1.78523,10.0705,3.06693
Abj,2526,1739352430574,0.09571,-3.47707,11.24567,3.95191,-1.6479,5.20309
Abj,2527,1739352430590,-0.31854,-2.55464,8.61326,3.70778,-0.48827,3.31106
Abj,2528,1739352430607,-0.47677,-0.80608,9.97867,2.42608,-1.831,6.05756
Abj,2529,1739352430625,-0.30179,-3.20638,8.57468,5.29464,0.0,5.08103
Abj,2530,1739352430642,-0.30179,-3.20638,8.57468,2.91434,-1.58687,4.53173
Abj,2531,1739352430665,-0.20608,-1.21555,10.1342,3.09744,-1.40377,4.95896
Abj,2532,1739352430680,-1.00379,-2.11884,9.92842,-3.25003,9.155,4.83689
Abj,2533,1739352430689,-0.34038,-2.18345,11.2699,-0.74766,8.36157,5.14206
Abj,2534,1739352430705,-0.50309,-3.2662,7.92802,8.09455,-8.91087,4.47069
Abj,2535,1739352430725,-0.15823,-2.00608,11.2026,4.01294,7.26297,5.20309
Abj,2536,1739352430742,-0.15823,-2.00608,11.2026,3.64674,-1.76997,5.01999
Abj,2537,1739352430758,-0.70439,-1.62532,9.94995,-5.08103,5.37094,4.16553
Abj,2538,1739352430775,-0.62782,-1.04088,11.72005,-1.66316,10.2536,5.63033
Abj,2539,1739352430792,-0.72353,-2.44935,6.24646,0.53404,-19.89687,1.90729
Abj,2540,1739352430815,-0.22044,-1.9678,13.01845,-0.56456,23.36815,5.56929
Abj,2541,1739352430828,-0.64696,-2.46371,7.32443,2.54814,-12.0846,3.92139
Abj,2542,1739352430839,-0.64696,-2.46371,7.32443,-9.84163,7.324,3.79933
Abj,2543,1739352430858,-0.48156,-0.99751,12.07717,-7.03409,6.10334,3.79933
Abj,2544,1739352430876,-0.82164,-3.31406,9.26232,5.17258,-2.50237,4.04346
Abj,2545,1739352430891,-0.25155,-2.79422,9.22643,-0.86973,0.0,2.70073
Abj,2546,1739352430907,-0.92004,-1.45514,11.54058,-4.65379,6.10334,4.71483
Abj,2547,1739352430924,-0.92004,-1.45514,11.54058,-0.38146,-2.50237,1.66316
Abj,2548,1739352430948,-0.23719,-2.57139,8.84806,0.77818,3.2958,3.86036
Abj,2549,1739352430973,-0.46959,-1.62293,9.11396,-0.44249,-3.23477,3.67726
Abj,2550,1739352430983,-0.46959,-1.62293,9.11396,-1.96833,4.27234,2.51763
Abj,2551,1739352430989,-0.5988,-1.47428,10.25175,-3.86036,2.0141,3.61623
Abj,2552,1739352431007,-0.28744,-2.1667,8.90549,-4.95896,3.8451,3.43313
Abj,2553,1739352431023,-0.28744,-2.1667,8.90549,-1.78523,1.95307,3.49416
Abj,2554,1739352431043,-0.57727,-1.78804,8.93899,-4.59276,4.7606,2.76176
Abj,2555,1739352431060,-0.41695,-2.92373,9.59761,0.90024,-1.76997,3.31106
Abj,2556,1739352431076,-0.2994,-3.10798,10.1007,1.14438,6.34747,3.43313
Abj,2557,1739352431091,-0.77378,-2.53789,10.01935,3.82984,0.0,3.98243
