ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,301,1739354074465,0.30419,-0.94008,9.24078,-6.78996,14.39624,-3.76881
Abj,302,1739354074482,0.74507,-2.88754,9.17378,-2.88383,13.36631,-3.46364
Abj,303,1739354074493,0.94606,-4.43031,10.17967,-6.24066,12.817,-3.82984
Abj,304,1739354074516,0.05743,-2.61446,11.03031,-1.66316,13.48837,-4.68431
Abj,305,1739354074528,0.7328,-2.29113,10.18236,-0.86973,11.04704,-3.95191
Abj,306,1739354074542,0.7328,-2.29113,10.18236,1.44954,14.57934,-5.72188
Abj,307,1739354074557,0.25394,-2.58096,9.69362,-0.93076,12.87804,-4.25708
Abj,308,1739354074577,1.41565,-3.74297,10.16052,11.63448,16.47138,-4.50121
Abj,309,1739354074591,-0.03589,-4.30588,9.20489,6.21014,12.75597,-6.63738
Abj,310,1739354074608,-0.07208,-1.25384,9.71994,6.51531,11.47427,-8.27765
Abj,311,1739354074627,0.42144,-0.87308,9.01077,-1.11386,9.09397,-8.15558
Abj,312,1739354074641,0.42144,-0.87308,9.01077,-1.23593,14.39624,-8.39972
Abj,313,1739354074659,0.16032,-2.42064,9.1666,-1.66316,10.55877,-9.07108
Abj,314,1739354074677,0.24437,-3.31167,9.55933,2.48711,15.06761,-10.65795
Abj,315,1739354074694,0.54616,-3.07448,8.76401,5.90498,12.02357,-10.53588
Abj,316,1739354074711,0.36162,-2.33181,9.68166,2.73124,12.20667,-12.48895
Abj,317,1739354074728,0.12203,-2.21934,11.4685,-1.11386,8.6057,-14.74718
Abj,318,1739354074748,0.26112,-3.63978,10.44557,5.47774,12.02357,-17.00542
Abj,319,1739354074767,0.88863,-3.08644,10.45065,7.78938,11.77944,-17.98195
Abj,320,1739354074780,0.88863,-3.08644,10.45065,5.66084,14.27418,-18.59229
Abj,321,1739354074798,0.97238,-1.26341,10.64447,5.66084,9.39914,-18.89745
Abj,322,1739354074815,0.11246,-2.16192,7.64537,7.60628,8.72777,-18.10402
Abj,323,1739354074829,1.54277,-1.06481,8.467,0.53404,8.9719,-20.17915
Abj,324,1739354074843,1.54277,-1.06481,8.467,1.93781,8.84984,-20.78949
Abj,325,1739354074860,-0.27547,-1.67557,9.3676,-7.21719,5.61507,-21.46085
Abj,326,1739354074879,0.2013,-1.03101,10.16052,-7.21719,10.68084,-22.55945
Abj,327,1739354074894,0.08853,-4.17637,9.78455,2.18194,12.20667,-23.35289
Abj,328,1739354074919,0.79771,-4.09502,9.71994,6.51531,11.9015,-23.90219
Abj,329,1739354074936,0.31854,-1.45514,9.90898,4.68431,10.37567,-26.22146
