ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739355178415,0.87428,-1.21555,8.61566,-0.32043,-6.53057,-24.69562
Abj,752,1739355178431,0.86231,-2.95484,9.1355,-0.74766,-13.1832,-21.15569
Abj,753,1739355178448,1.39651,-1.33789,9.20728,1.93781,-4.2113,-20.66742
Abj,754,1739355178458,1.39651,-1.33789,9.20728,3.70778,5.92024,-19.08055
Abj,755,1739355178473,0.71845,-0.734,9.85394,1.20541,0.85447,-20.42329
Abj,756,1739355178494,0.27547,-3.42413,10.65883,11.32932,9.09397,-20.11812
Abj,757,1739355178519,0.82881,-2.12842,10.39771,5.66084,3.90613,-15.23545
Abj,758,1739355178534,2.18943,-0.18784,9.33649,5.72188,4.0282,-14.74718
Abj,759,1739355178540,2.18943,-0.18784,9.33649,4.19604,5.493,-14.68615
Abj,760,1739355178555,0.02393,-0.7989,9.37478,-2.02936,3.23477,-12.18378
Abj,761,1739355178575,1.22632,-1.87687,10.06242,1.02231,8.4226,-11.02415
Abj,762,1739355178594,0.14836,-1.4671,9.59283,-5.81343,5.73714,-10.35278
Abj,763,1739355178609,0.03829,-1.38096,10.64926,-4.34863,7.81227,-9.98658
Abj,764,1739355178624,0.73519,-3.2016,10.71386,0.47301,5.06577,-9.19315
Abj,765,1739355178641,0.73519,-3.2016,10.71386,2.48711,3.96717,-10.16968
Abj,766,1739355178667,0.21805,-1.9989,9.88026,2.91434,1.40377,-9.19315
Abj,767,1739355178685,1.37498,-0.94247,9.54497,3.52468,1.34273,-11.63448
Abj,768,1739355178701,-0.18455,-1.79043,9.1666,3.09744,3.41787,-11.08518
Abj,769,1739355178716,1.05882,-1.23948,9.67687,-1.60213,5.79817,-9.01005
Abj,770,1739355178730,1.14736,-1.11266,9.24557,-1.35799,6.7747,-9.25418
Abj,771,1739355178742,1.14736,-1.11266,9.24557,5.35568,6.89677,-10.35278
Abj,772,1739355178766,-0.22044,-2.5666,7.95913,-1.23593,6.34747,-9.07108
Abj,773,1739355178775,0.54138,-2.10658,11.25315,-4.40966,9.5212,-11.75655
Abj,774,1739355178791,0.92931,-1.06241,11.51636,-3.73829,5.43197,-8.52178
Abj,775,1739355178807,-0.40977,-3.01705,8.76401,7.91145,8.48364,-10.59692
Abj,776,1739355178824,-0.40977,-3.01705,8.76401,-0.25939,6.89677,-10.16968
Abj,777,1739355178842,0.57966,-1.03579,11.35604,1.32748,9.3381,-11.02415
Abj,778,1739355178859,0.62273,-1.64925,10.8003,-1.35799,9.58224,-10.59692
Abj,779,1739355178876,-0.08405,0.18814,8.91267,-7.52236,6.7747,-11.87862
Abj,780,1739355178900,0.18903,-0.85872,8.83819,-6.17963,7.20194,-12.73308
Abj,781,1739355178918,0.15793,-3.57996,9.67687,-0.80869,7.01884,-15.60165
Abj,782,1739355178933,-0.04068,-3.54168,10.73809,1.63264,3.72303,-17.55472
Abj,783,1739355178948,0.23001,-1.63011,10.77877,4.44018,3.1127,-18.83642
Abj,784,1739355178960,0.23001,-1.63011,10.77877,4.31811,0.48827,-18.95849
Abj,785,1739355178982,1.24546,-1.2658,10.67079,-0.38146,1.70893,-19.99605
Abj,786,1739355179000,1.02293,-0.57368,9.90658,0.28991,3.96717,-18.04299
Abj,787,1739355179013,0.82403,-2.45653,9.5689,-2.09039,3.72303,-21.03362
Abj,788,1739355179023,0.82403,-2.45653,9.5689,-0.93076,-2.1972,-21.09465
Abj,789,1739355179040,0.10289,-2.70568,9.81566,6.81285,4.63854,-21.76602
Abj,790,1739355179060,0.67777,-1.98694,8.57229,5.41671,5.8592,-21.33879
Abj,791,1739355179077,1.41565,-1.02383,10.15335,2.60918,6.28644,-20.30122
Abj,792,1739355179092,1.01575,-1.21555,10.74766,-2.63969,2.80753,-20.60639
Abj,793,1739355179109,0.35683,-2.67936,9.81805,1.26644,4.0282,-19.81295
Abj,794,1739355179125,0.35683,-2.67936,9.81805,1.57161,6.71367,-19.81295
Abj,795,1739355179151,0.32812,-0.63111,9.45165,1.38851,7.56814,-19.14159
Abj,796,1739355179168,0.32812,-0.63111,9.45165,0.83921,7.81227,-19.50779
Abj,797,1739355179184,0.30179,-1.25384,9.02513,-1.17489,6.89677,-20.05709
Abj,798,1739355179199,0.35683,-2.2337,9.26471,3.34158,6.4085,-19.62985
Abj,799,1739355179212,0.41186,-2.75593,9.53061,2.60918,2.07513,-20.91155
Abj,800,1739355179227,0.44297,-1.29691,8.74487,8.33868,1.2817,-18.77538
Abj,801,1739355179247,0.44297,-1.29691,8.74487,4.62328,-0.48827,-20.85052
Abj,802,1739355179258,0.32094,-0.20698,8.68266,5.59981,5.06577,-22.43739
Abj,803,1739355179277,-0.09123,-0.84197,9.44447,-0.13733,2.3803,-22.25429
Abj,804,1739355179294,0.71366,-1.37856,10.11267,-0.32043,4.51647,-22.49842
Abj,805,1739355179311,1.05404,-1.99651,10.25893,-1.48006,4.5775,-21.70499
Abj,806,1739355179325,1.05404,-1.99651,10.25893,-1.54109,3.72303,-21.58292
Abj,807,1739355179344,0.9006,-0.57129,9.91885,1.02231,5.61507,-21.27775
Abj,808,1739355179360,0.25155,-3.06969,10.25654,5.59981,-0.24413,-22.86462
Abj,809,1739355179382,-0.09362,-3.31406,10.13899,12.18378,-0.48827,-27.01489
Abj,810,1739355179398,0.25394,-2.59053,10.63251,9.98658,-5.61507,-24.57355
Abj,811,1739355179410,1.20718,1.15603,11.16671,1.51058,-3.4789,-25.06182
