ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1,1739356099376,0.07178,-0.34128,10.05524,0.28991,2.7465,-6.27118
Abj,2,1739356099385,0.07178,-0.34128,10.05524,-0.07629,0.48827,-6.27118
Abj,3,1739356099395,0.42622,-0.41067,9.75823,-2.51763,4.08923,-6.63738
Abj,4,1739356099412,0.24197,-0.71486,9.65534,-1.78523,3.8451,-6.63738
Abj,5,1739356099431,0.40708,-1.11027,9.92603,0.22888,6.53057,-7.18668
Abj,6,1739356099447,0.40708,-1.11027,9.92603,1.99884,3.662,-7.30112
Abj,7,1739356099464,0.34487,-1.24666,10.04806,0.77818,2.86857,-7.36215
Abj,8,1739356099491,0.3999,-0.94965,10.29243,1.44954,3.72303,-6.82048
Abj,9,1739356099502,0.4334,-1.06481,9.80369,-0.62559,2.3803,-7.12564
Abj,10,1739356099514,0.39751,-0.80608,9.72712,1.81574,0.3662,-6.57634
Abj,11,1739356099544,0.50548,-0.77737,9.89223,-1.41903,1.22067,-6.14911
Abj,12,1739356099564,0.28744,-0.78215,9.7008,-1.11386,1.70893,-5.59981
Abj,13,1739356099579,0.41426,-0.81087,9.92603,-2.15143,1.4648,-5.41671
Abj,14,1739356099595,0.16989,-0.98076,9.79173,-3.79933,1.76997,-5.11154
Abj,15,1739356099606,0.16989,-0.98076,9.79173,-1.72419,4.08923,-5.17258
Abj,16,1739356099614,0.5007,-1.15334,9.75823,-0.74766,2.1972,-4.92844
Abj,17,1739356099632,0.30897,-0.9999,9.78216,-0.07629,0.61033,-5.11154
Abj,18,1739356099649,0.30897,-0.9999,9.78216,0.04578,0.06103,-4.62328
Abj,19,1739356099666,0.23719,-0.75314,9.75105,0.83921,2.50237,-5.05051
Abj,20,1739356099683,0.18903,-0.6,9.73909,0.83921,-0.1831,-5.23361
Abj,21,1739356099702,0.12203,-0.82522,9.38465,0.59508,1.15963,-5.72188
Abj,22,1739356099719,0.39511,-0.61914,10.17249,-0.25939,-0.5493,-5.78291
Abj,23,1739356099747,0.47677,-0.85394,10.42403,-0.13733,1.95307,-5.29464
Abj,24,1739356099763,0.22522,-1.15095,10.02174,-0.68663,1.40377,-6.75944
Abj,25,1739356099771,0.22522,-1.15095,10.02174,0.22888,2.62443,-6.33221
Abj,26,1739356099781,0.25633,-1.00229,9.69841,-0.32043,3.17373,-7.18668
Abj,27,1739356099797,0.25155,-0.66461,10.04567,0.96128,-0.9155,-6.82048
Abj,28,1739356099815,0.54616,-1.00947,9.90419,-0.62559,2.9296,-7.78938
Abj,29,1739356099833,0.16271,-0.95683,10.41685,-1.96833,-2.13617,-7.97248
Abj,30,1739356099850,0.16271,-0.95683,10.41685,-0.93076,1.70893,-7.42318
Abj,31,1739356099866,0.20608,-1.01186,9.98585,-0.19836,1.6479,-8.52178
Abj,32,1739356099884,0.20369,-0.533,9.5354,-2.27349,-2.80753,-8.03352
Abj,33,1739356099909,0.42383,-0.77019,9.94038,-4.47069,-0.5493,-8.21662
Abj,34,1739356099931,0.5677,-0.76271,9.90898,-1.54109,-2.99063,-7.78938
Abj,35,1739356099946,0.23719,-1.17488,9.80609,-3.49416,0.79343,-7.78938
Abj,36,1739356099965,0.3999,-0.98076,9.81805,-2.09039,-0.85447,-8.21662
Abj,37,1739356099982,0.41426,-1.03579,9.71755,-1.35799,-1.22067,-7.54525
Abj,38,1739356099997,0.45015,-0.9329,9.84437,-2.45659,1.831,-7.24008
Abj,39,1739356100009,0.45015,-0.9329,9.84437,0.04578,-2.99063,-6.82048
Abj,40,1739356100018,0.50788,-1.00708,9.71755,-1.23593,0.30517,-7.18668
Abj,41,1739356100041,0.25872,-1.1007,9.66491,-0.62559,-2.44133,-6.94254
Abj,42,1739356100050,0.25872,-1.1007,9.66491,0.41198,0.0,-6.94254
Abj,43,1739356100067,0.34487,-0.89222,10.12224,1.93781,-2.07513,-5.96601
Abj,44,1739356100091,0.44776,-0.9664,10.04088,1.08334,0.85447,-6.27118
Abj,45,1739356100105,0.33529,-1.02861,9.97388,1.57161,0.61033,-6.27118
Abj,46,1739356100114,0.27547,-0.77498,9.48993,-0.56456,2.25823,-5.66084
Abj,47,1739356100133,0.27547,-0.77498,9.48993,0.53404,-0.06103,-5.96601
Abj,48,1739356100152,0.27308,-0.55693,9.48036,-0.01526,-1.6479,-5.66084
Abj,49,1739356100168,0.17946,-1.09591,10.08395,0.71714,0.1831,-6.27118
Abj,50,1739356100184,0.39033,-1.13898,10.30439,1.51058,-2.3803,-5.90498
Abj,51,1739356100202,0.30179,-1.1653,9.30778,-0.32043,-0.1831,-6.39324
Abj,52,1739356100225,0.37119,-0.40349,10.16531,0.90024,-3.35683,-6.33221
Abj,53,1739356100242,0.29701,-0.92333,9.87548,-0.74766,-3.4789,-5.90498
Abj,54,1739356100260,0.44536,-0.64786,10.0361,-2.39556,-1.03757,-6.14911
Abj,55,1739356100272,0.44536,-0.64786,10.0361,-0.44249,-2.07513,-6.27118
Abj,56,1739356100285,0.36162,-1.2323,9.88505,0.28991,0.30517,-6.21014
Abj,57,1739356100309,0.39033,-0.82283,9.96431,0.59508,-2.7465,-6.27118
Abj,58,1739356100321,0.36162,-1.00947,9.61197,-2.27349,-0.5493,-6.02704
Abj,59,1739356100333,0.36162,-1.00947,9.61197,0.04578,-2.13617,-6.39324
Abj,60,1739356100350,0.47677,-0.91854,9.99542,-0.93076,0.9155,-6.33221
Abj,61,1739356100368,0.41186,-1.14138,9.57608,-0.32043,-3.90613,-5.84394
Abj,62,1739356100385,0.44297,-0.57129,10.08395,-2.57866,-2.1972,-5.17258
Abj,63,1739356100403,0.40708,-1.11984,10.05045,-1.17489,-3.60097,-5.17258
Abj,64,1739356100430,0.49591,-1.09352,9.78216,-0.44249,-2.7465,-4.19604
Abj,65,1739356100448,0.52223,-1.28255,9.62154,-0.32043,-1.831,-3.76881
Abj,66,1739356100474,0.38315,-0.81087,9.97867,0.04578,-4.33337,-3.09744
