ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,501,1739358791490,-0.79005,-0.054,12.0,0.67752,-8.54781,2.6707
HS,502,1739358791507,-2.26695,-0.918,9.168,-7.16126,-2.66282,3.57669
HS,503,1739358791522,-2.181,-2.994,10.84905,-13.32199,-2.73372,2.18225
HS,504,1739358791541,-2.181,-2.994,10.84905,-5.19959,2.44223,0.49632
HS,505,1739358791556,-2.94495,-5.103,7.59705,-0.37027,-4.55358,3.7894
HS,506,1739358791571,-4.39095,-5.19405,11.67,19.50635,15.95329,5.68016
HS,507,1739358791588,0.57405,2.17395,11.53095,6.42071,-7.84666,4.20694
HS,508,1739358791606,2.781,-0.37005,8.86605,-3.23793,-7.56304,4.34875
HS,509,1739358791623,1.04805,1.521,8.56005,5.37291,19.5221,6.94067
HS,510,1739358791640,-0.888,-0.02505,5.706,5.0893,-10.85612,3.15915
HS,511,1739358791655,-1.113,0.47895,9.117,-5.3414,9.09141,3.01734
HS,512,1739358791670,-1.113,0.47895,9.117,-0.44118,9.30412,4.9081
HS,513,1739358791687,-1.76895,-4.48605,6.89595,-2.82038,-20.86139,5.39655
HS,514,1739358791706,1.60605,-1.23705,12.31095,-1.90652,9.37502,3.8603
HS,515,1739358791721,-0.306,1.51095,10.95105,-1.48897,9.58773,3.7894
HS,516,1739358791738,-0.07905,-1.677,9.01695,2.36345,-8.47691,2.94644
HS,517,1739358791755,1.64895,2.94,10.18995,-10.17072,5.10505,2.11135
HS,518,1739358791772,0.30795,-2.27805,5.54505,-0.92962,-0.98477,3.37186
HS,519,1739358791788,0.30795,-2.27805,5.54505,-2.89129,-12.53417,2.18225
HS,520,1739358791806,2.724,1.20705,13.173,-14.6534,14.62188,4.13604
HS,521,1739358791823,-1.788,-2.38305,6.678,-8.98111,-1.68593,4.20694
HS,522,1739358791838,-0.045,-1.63395,10.62105,-6.74371,-12.04572,4.27785
HS,523,1739358791855,-3.132,-2.97495,10.40595,-1.07143,12.87293,4.07301
HS,524,1739358791871,0.38505,-2.62095,9.879,1.44958,-13.79467,3.57669
HS,525,1739358791888,-1.58505,-3.363,10.03905,3.05673,2.02469,3.51366
HS,526,1739358791905,-1.58505,-3.363,10.03905,7.82302,2.1665,4.76629
HS,527,1739358791921,0.83505,-4.04805,6.95805,4.1124,4.4748,4.63236
HS,528,1739358791937,-0.96495,0.91695,9.02595,-4.00999,-1.82774,3.64759
HS,529,1739358791954,0.11595,0.13905,11.78205,0.54359,13.22745,3.64759
HS,530,1739358791970,-0.867,-4.761,8.15295,10.33616,10.14708,3.08824
HS,531,1739358791987,-3.08595,2.43795,13.30305,0.11817,0.90599,3.8603
HS,532,1739358792004,-1.10595,-2.544,6.85995,6.00317,8.25632,2.31618
HS,533,1739358792020,-2.19105,-3.08505,10.65195,8.02785,-5.32564,2.45799
HS,534,1739358792037,-2.19105,-3.08505,10.65195,15.51999,-9.3829,2.11135
HS,535,1739358792054,-0.15105,-0.765,9.381,16.07934,-2.38709,1.552
HS,536,1739358792070,-0.77295,1.81005,9.381,2.49738,5.38079,3.15915
HS,537,1739358792087,-1.53195,1.76205,8.81595,-13.45591,7.20853,2.18225
HS,538,1739358792103,-2.94,-5.175,7.54905,-0.08666,-1.40231,4.76629
HS,539,1739358792121,-0.18405,-2.01495,12.32295,2.8519,-1.68593,0.14969
HS,540,1739358792138,2.058,2.421,5.95005,-1.55988,14.20434,-0.19695
HS,541,1739358792154,2.058,2.421,5.95005,-5.61713,-4.41178,-0.48057
HS,542,1739358792170,-0.91905,-0.159,10.66695,-12.26631,-2.24528,1.19748
HS,543,1739358792187,4.63395,1.51305,7.18995,-10.87187,-17.15865,9.31987
HS,544,1739358792204,0.351,0.76605,10.08495,-13.88134,-11.55727,-1.45746
HS,545,1739358792220,1.539,-1.96905,11.421,-22.27946,25.19439,-1.59927
HS,546,1739358792237,-7.13505,-5.92005,10.413,8.5163,-12.11662,11.35244
HS,547,1739358792254,3.45405,-3.70005,13.37895,-2.96219,-5.88499,-0.33876
HS,548,1739358792270,1.00005,4.70505,11.289,-1.48897,18.75792,1.6229
HS,549,1739358792286,1.00005,4.70505,11.289,-15.843,6.43646,3.30095
HS,550,1739358792302,1.53105,-5.946,9.81405,-9.61137,3.3561,2.25316
HS,551,1739358792319,-2.03295,-1.01595,7.56405,3.89969,-11.20276,-1.59927
HS,552,1739358792337,-2.19105,-0.55905,5.334,6.90915,-7.1455,1.06355
HS,553,1739358792353,-0.86895,0.62805,24.051,6.00317,-9.17807,-2.01681
HS,554,1739358792369,-1.104,-3.969,5.21505,7.53941,31.63085,2.18225
HS,555,1739358792386,-2.41305,-2.97705,3.67995,11.73847,20.99532,-5.02627
HS,556,1739358792403,-2.41305,-2.97705,3.67995,-3.16702,-46.5521,-4.60873
HS,557,1739358792418,-4.329,3.189,13.82505,8.72901,30.72486,0.29149
HS,558,1739358792437,-1.149,-1.629,2.70105,6.63342,15.11821,1.76471
HS,559,1739358792452,2.45295,-4.40895,8.409,6.42071,-22.89396,-1.38656
HS,560,1739358792469,-2.607,1.52295,11.83005,17.26895,21.27894,2.45799
HS,561,1739358792485,-2.42295,-4.179,11.33505,5.86136,-12.95171,2.32406
HS,562,1739358792503,0.35295,1.947,11.145,3.89969,13.71589,2.52889
HS,563,1739358792518,0.35295,1.947,11.145,-0.29937,-10.4307,0.22059
HS,564,1739358792535,0.03495,-0.46305,10.90395,7.82302,-2.03257,2.11135
HS,565,1739358792551,3.53295,1.08195,9.55305,-0.29937,0.27574,-0.05515
HS,566,1739358792569,0.198,-0.06105,7.14705,-8.83931,-3.50579,-4.46692
HS,567,1739358792585,-2.658,-3.612,8.86395,-7.5788,-0.35452,0.5042
HS,568,1739358792606,1.42605,-4.46205,12.90795,-13.73953,-2.87553,-0.55147
HS,569,1739358792612,1.314,1.35495,6.999,-2.19013,10.98217,1.06355
HS,570,1739358792628,1.314,1.35495,6.999,-1.90652,-14.56674,-1.59927
HS,571,1739358792651,-2.55495,-2.427,9.59595,0.54359,-7.63395,-1.25263
HS,572,1739358792669,-1.00305,0.81405,11.83695,1.23687,8.18542,0.63813
HS,573,1739358792685,-1.07295,-1.99095,6.864,-1.27626,-17.07987,-2.08771
HS,574,1739358792701,-0.59805,1.33905,13.36005,-9.95801,8.74477,1.96954
HS,575,1739358792717,-3.88305,-3.26895,7.863,-11.77786,-0.91387,0.70904
HS,576,1739358792735,1.347,-0.49005,12.651,-15.41758,-0.70116,-0.48057
HS,577,1739358792752,-1.872,-5.56305,9.57495,-5.48321,0.69328,-0.6854
HS,578,1739358792767,-1.872,-5.56305,9.57495,-8.13815,-2.94644,-1.38656
HS,579,1739358792784,-1.137,-1.761,11.112,-4.91598,-4.90022,0.22059
HS,580,1739358792800,1.05495,-1.73205,9.75705,0.11817,-3.71062,0.92175
HS,581,1739358792816,1.644,-4.263,6.76905,1.86713,-13.23533,-0.55147
HS,582,1739358792834,-2.51205,-0.348,12.252,12.02209,-3.15127,2.6707
HS,583,1739358792850,-4.25895,-2.56095,11.619,9.08353,7.34245,0.56723
HS,584,1739358792867,0.045,-3.801,9.831,-1.00053,5.5935,0.63813
HS,585,1739358792876,0.045,-3.801,9.831,7.68122,11.26578,1.33929
HS,586,1739358792897,0.74595,0.16095,9.83595,0.33088,-12.04572,0.4333
HS,587,1739358792917,0.91095,-1.57395,8.16495,4.0415,0.83509,0.99265
HS,588,1739358792934,-1.78095,-3.408,7.59195,7.3267,10.56463,4.70327
HS,589,1739358792951,-0.40695,0.726,9.47895,2.22164,4.61661,1.06355
HS,590,1739358792967,-0.37305,-2.577,5.88,-0.44118,-4.62449,2.6707
HS,591,1739358792983,0.954,2.538,9.88095,5.01839,-7.35821,3.57669
HS,592,1739358793000,-2.04,-3.23295,9.09795,-1.84349,7.20853,2.18225
HS,593,1739358793017,-2.04,-3.23295,9.09795,-1.48897,4.61661,1.89864
HS,594,1739358793033,-3.711,-3.34605,9.04305,5.30201,-10.22586,1.82774
HS,595,1739358793050,-1.81005,-1.16505,11.46405,8.09876,-1.40231,1.6229
HS,596,1739358793065,0.10395,1.43895,10.839,-0.85872,-4.76629,2.52889
HS,597,1739358793083,-1.30695,-0.55695,10.437,-1.63078,-4.41178,2.18225
HS,598,1739358793099,-1.923,-2.60595,10.746,-8.6975,-5.32564,0.3624
HS,599,1739358793115,-1.40295,-0.62805,9.49305,-5.97165,-2.17437,2.18225
HS,600,1739358793132,-0.42105,-2.98695,10.884,-4.2936,-0.56723,2.11135
HS,601,1739358793149,-0.42105,-2.98695,10.884,-9.61137,-1.19748,0.77994
HS,602,1739358793165,-0.27795,1.52505,11.29095,-2.26103,-7.42124,2.45799
HS,603,1739358793182,-0.56505,-2.55795,8.56395,-0.15756,-11.6912,3.30095
HS,604,1739358793200,1.49805,-4.27305,11.268,6.208,2.3083,3.51366
HS,605,1739358793217,-0.831,-1.78695,8.775,7.4685,-6.93279,3.64759
HS,606,1739358793232,-0.43995,0.891,9.38805,8.79992,0.62238,4.979
HS,607,1739358793250,-0.42405,-0.10395,9.94605,5.2311,8.67386,4.27785
HS,608,1739358793266,-0.594,2.529,10.803,-0.58298,0.27574,4.34875
HS,609,1739358793282,-0.594,2.529,10.803,-3.72637,7.13762,5.19171
HS,610,1739358793297,2.47695,-3.53805,6.94095,3.75789,9.37502,3.23005
HS,611,1739358793316,-0.22305,4.18305,10.37205,-7.86241,-10.15496,4.56146
HS,612,1739358793331,-1.86705,-4.581,7.992,11.53364,7.20853,4.979
HS,613,1739358793350,-0.73005,-0.71505,9.55305,2.56828,-13.51106,4.49056
HS,614,1739358793365,0.29595,-0.43905,7.98705,7.61031,12.6681,5.26262
HS,615,1739358793382,0.08295,0.11805,10.023,-1.77259,3.2852,5.19171
HS,616,1739358793398,0.08295,0.11805,10.023,1.37868,4.19906,5.60926
HS,617,1739358793414,-0.72795,-3.54,6.70905,2.15074,-8.82355,4.9081
HS,618,1739358793433,0.06105,0.14895,11.73195,2.49738,13.22745,5.19171
HS,619,1739358793448,0.51405,-3.97095,10.29495,-1.14233,4.68751,4.56146
HS,620,1739358793465,0.28905,0.80505,9.357,-1.48897,8.04361,5.19171
HS,621,1739358793481,-2.21205,-3.39405,9.47205,4.31724,-1.33141,5.19171
HS,622,1739358793498,-0.603,-1.08105,9.762,3.05673,-7.84666,4.27785
HS,623,1739358793516,-0.603,-1.08105,9.762,-2.19013,8.67386,5.53835
HS,624,1739358793530,-1.03395,0.34305,8.133,-5.54623,-1.05567,5.19171
HS,625,1739358793547,-0.56505,-3.67395,10.97295,-8.06725,6.99581,6.38132
HS,626,1739358793566,-1.602,-3.375,8.59605,1.10294,-0.98477,5.68016
