ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1251,1739352597977,0.51027,-0.41306,7.73151,-9.65853,-28.55598,-4.74534
Abj,1252,1739352597993,0.51027,-0.41306,7.73151,-22.0483,8.72777,-2.12091
Abj,1253,1739352598010,-1.4662,1.45304,13.23171,-9.78059,0.3662,2.51763
Abj,1254,1739352598027,-0.59402,-3.09841,5.07727,-8.37683,5.43197,-6.02704
Abj,1255,1739352598051,-1.26012,-2.49242,7.10878,-0.56456,-16.60107,3.79933
Abj,1256,1739352598071,-1.01815,-3.27577,8.86242,-8.43786,6.9578,-1.51058
Abj,1257,1739352598090,-1.21226,-2.52592,12.73341,-17.1046,3.8451,1.60213
Abj,1258,1739352598108,-0.76181,-1.34985,9.74627,8.27765,-1.52583,1.72419
Abj,1259,1739352598122,-0.27069,-3.29252,9.17618,3.09744,0.1831,6.48479
Abj,1260,1739352598130,-0.27069,-3.29252,9.17618,9.62038,-7.8733,2.57866
Abj,1261,1739352598139,-0.77856,-2.62881,8.88156,12.67205,-2.99063,3.37209
Abj,1262,1739352598159,-1.21466,-1.14855,11.88784,-3.98243,-0.1831,5.93549
Abj,1263,1739352598178,-0.38106,-3.01466,10.38096,-1.17489,7.5071,5.32516
Abj,1264,1739352598194,-0.38106,-3.01466,10.38096,-8.01063,3.05167,1.96833
Abj,1265,1739352598207,-1.70339,-0.88265,10.36421,-2.94486,0.48827,2.57866
Abj,1266,1739352598226,-1.79432,-4.32742,7.94477,-2.88383,5.73714,2.33453
Abj,1267,1739352598244,0.99153,0.97149,12.01945,-19.60697,14.76244,0.62559
Abj,1268,1739352598270,-2.30459,-3.39063,9.65055,-5.63033,0.30517,-1.69368
Abj,1269,1739352598292,-0.73549,-4.17398,8.81187,1.14438,-11.7184,1.05283
Abj,1270,1739352598309,-0.4672,-3.75733,8.58934,9.80348,9.3381,4.71483
Abj,1271,1739352598325,-0.39781,-3.36192,7.56162,15.72372,13.79354,2.94486
Abj,1272,1739352598331,-0.39781,-3.36192,7.56162,24.81769,13.42734,5.44723
Abj,1273,1739352598340,-2.07936,-3.21595,6.47169,17.79885,8.72777,4.47069
Abj,1274,1739352598359,-1.12822,3.78395,13.08545,2.48711,15.92208,1.48006
Abj,1275,1739352598378,-1.02293,-0.69571,9.08016,-0.13733,-17.33347,-0.47301
Abj,1276,1739352598397,-1.02293,-0.69571,9.08016,15.66269,-5.24887,5.08103
Abj,1277,1739352598411,1.35105,-5.97069,6.78545,6.63738,-16.23487,4.77586
Abj,1278,1739352598427,-3.80399,-2.3991,13.71087,15.47959,-38.93165,-1.32748
Abj,1279,1739352598444,-1.29123,-3.12473,7.78206,14.01478,31.91282,-1.32748
Abj,1280,1739352598462,0.17707,-1.07198,11.37757,4.86741,-11.84047,-3.34158
Abj,1281,1739352598478,-0.4002,-0.37238,9.64068,4.13501,7.62917,-4.44018
Abj,1282,1739352598497,-0.4002,-0.37238,9.64068,5.11154,7.6902,-3.28054
Abj,1283,1739352598518,0.53898,-1.01426,12.19682,-5.32516,3.96717,-4.01294
Abj,1284,1739352598531,0.53898,-1.01426,12.19682,4.13501,1.22067,-1.87678
Abj,1285,1739352598542,-2.06979,-2.29352,8.44307,5.78291,5.92024,-4.68431
Abj,1286,1739352598559,-0.50548,-0.65264,10.62294,-5.20309,5.6761,-0.04578
Abj,1287,1739352598576,-0.50548,-0.65264,10.62294,-0.68663,-2.9296,-6.94254
Abj,1288,1739352598597,-1.30798,-1.63011,9.25275,-8.49889,-0.7324,-6.69841
Abj,1289,1739352598610,-1.64088,-2.87557,11.63151,6.81285,1.95307,-8.27765
Abj,1290,1739352598628,-1.71535,-4.8329,9.57608,1.57161,-4.27234,-7.72835
Abj,1291,1739352598649,0.19382,0.05174,12.10828,2.85331,4.9437,-5.72188
Abj,1292,1739352598671,0.16271,-2.90429,8.27528,7.66732,10.49774,-6.51531
Abj,1293,1739352598689,-1.31755,-0.30538,8.80948,0.35094,-3.35683,-7.42318
Abj,1294,1739352598704,-1.68664,-0.30778,11.49243,-10.3299,-2.9296,-5.47774
Abj,1295,1739352598718,-1.97647,-5.72154,10.75005,-5.32516,-4.45543,-12.00068
Abj,1296,1739352598733,-1.97647,-5.72154,10.75005,-6.42376,-1.89203,-8.70488
Abj,1297,1739352598744,-0.68285,-2.87079,12.25903,-5.14206,-7.99537,-8.88798
Abj,1298,1739352598758,-0.10558,0.79651,9.73909,-10.8792,1.22067,-8.39972
Abj,1299,1739352598780,-0.04546,-1.52453,7.55923,-4.83689,-12.02357,-6.08808
Abj,1300,1739352598798,-0.04546,-1.52453,7.55923,-5.93549,14.27418,-5.47774
Abj,1301,1739352598811,-0.8336,-4.98604,10.59422,-4.77586,-10.986,-8.64385
Abj,1302,1739352598829,-2.29262,-4.0998,10.59901,8.46075,-8.0564,-6.94254
Abj,1303,1739352598855,0.3329,0.05174,6.71605,-0.19836,5.18784,-4.50121
Abj,1304,1739352598874,0.04546,-0.16152,10.18714,3.70778,3.72303,-5.41671
Abj,1305,1739352598889,-0.98465,-4.12134,7.88016,2.42608,-5.6761,-6.45428
Abj,1306,1739352598906,-1.67468,-0.25992,9.33889,-9.9637,-10.4367,-5.17258
Abj,1307,1739352598912,-1.67468,-0.25992,9.33889,-8.86509,-8.0564,-4.31811
Abj,1308,1739352598928,-0.26112,-1.75454,11.69372,0.35094,-16.90624,1.11386
Abj,1309,1739352598942,-0.11755,-4.09262,7.66451,6.75181,0.9155,-3.52468
Abj,1310,1739352598962,-2.20887,0.74387,10.17967,-6.11859,-9.5212,-4.37914
Abj,1311,1739352598979,0.2994,-2.72961,8.44547,1.99884,-9.58224,-1.26644
Abj,1312,1739352598998,0.2994,-2.72961,8.44547,18.89745,6.46954,7.46133
Abj,1313,1739352599013,-1.52124,-5.54178,6.89791,6.27118,-3.23477,-2.79228
Abj,1314,1739352599030,-0.8001,1.07438,13.22214,-7.88856,-18.37104,-3.21951
Abj,1315,1739352599047,-1.21705,-0.40828,9.91885,-1.35799,0.12207,3.31106
Abj,1316,1739352599070,-0.11994,-3.45793,6.6009,9.37625,-3.4789,-0.41198
Abj,1317,1739352599087,-0.73549,0.50189,10.27568,-9.4144,-5.98127,0.74766
Abj,1318,1739352599102,-1.90917,-2.50917,9.81805,-0.38146,-0.24413,0.44249
Abj,1319,1739352599115,-1.90917,-2.50917,9.81805,-4.47069,-0.9155,1.54109
Abj,1320,1739352599129,-0.97747,-4.76561,11.77508,8.52178,-1.4648,1.78523
Abj,1321,1739352599144,-1.4997,-1.18445,9.79173,-0.99179,-0.3662,-3.46364
Abj,1322,1739352599161,-1.62652,-0.51147,10.03131,5.53878,-7.38504,0.68663
Abj,1323,1739352599180,0.44297,-3.25902,9.65773,3.82984,4.0282,-2.24298
Abj,1324,1739352599198,0.44297,-3.25902,9.65773,9.37625,-6.46954,-2.12091
Abj,1325,1739352599212,-1.44945,-2.82772,9.41815,11.63448,-4.15027,-2.60918
Abj,1326,1739352599230,-0.23958,-1.2993,10.7357,-3.06693,-2.07513,-3.03641
Abj,1327,1739352599247,0.2659,-1.69472,12.16571,0.71714,-5.55404,0.44249
Abj,1328,1739352599270,-1.37976,-4.30349,8.05753,22.98669,-9.64327,11.2454
