ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,501,1739352393962,1.82483,-3.42383,9.02483,6.28262,-0.37001,18.37486
Ak,502,1739352393976,2.37518,-2.28963,10.94387,5.72951,-1.13675,16.59344
Ak,503,1739352393998,1.80808,-3.44058,9.02244,5.1268,-2.33834,12.13038
Ak,504,1739352394014,2.56421,-0.66491,9.79771,2.0675,-3.92902,6.9578
Ak,505,1739352394035,2.51874,-1.97857,9.47468,3.06311,-4.89411,3.95572
Ak,506,1739352394049,2.51874,-1.97857,9.47468,2.49474,-5.11917,2.2506
Ak,507,1739352394064,0.45852,-2.74188,9.32633,1.25118,-4.7606,0.82395
Ak,508,1739352394079,0.76241,-2.32552,8.67787,6.35128,-5.26413,2.34978
Ak,509,1739352394098,2.15982,-1.96899,9.66371,9.21985,-5.69136,3.30343
Ak,510,1739352394115,1.49701,-1.2009,10.2021,12.82845,-5.98127,4.8903
Ak,511,1739352394131,2.3345,-1.61964,9.58236,27.43449,-6.65645,11.43994
Ak,512,1739352394148,2.3345,-1.61964,9.58236,25.75226,-6.66789,13.40064
Ak,513,1739352394162,3.65773,-0.48305,10.70459,26.31682,-6.65645,15.06761
Ak,514,1739352394177,2.18614,-1.92353,9.60389,27.18654,-5.91642,16.96346
Ak,515,1739352394192,1.56162,-2.75863,9.52732,28.56361,-5.05051,16.13569
Ak,516,1739352394213,1.42523,-1.43539,10.95584,25.12667,-5.05814,12.76742
Ak,517,1739352394230,-1.68544,-2.95962,6.48365,24.78717,-4.40966,11.96254
Ak,518,1739352394246,-1.68544,-2.95962,6.48365,18.14217,-3.77262,8.86891
Ak,519,1739352394264,1.90858,-0.95683,11.11376,13.48074,-2.07132,7.38122
Ak,520,1739352394283,1.22901,-2.75145,7.79731,12.29059,-1.84244,6.51531
Ak,521,1739352394297,1.57837,-0.4328,10.05853,8.45312,-0.83539,5.79435
Ak,522,1739352394314,1.48744,-2.4332,9.45315,7.57195,1.97214,8.2128
Ak,523,1739352394332,2.36082,-1.45454,9.42682,6.12622,3.74974,9.9637
Ak,524,1739352394346,2.36082,-1.45454,9.42682,4.33718,1.95307,8.65148
Ak,525,1739352394362,1.12134,-2.80887,9.54407,3.2424,0.5493,8.67055
Ak,526,1739352394382,2.84178,-2.08146,10.18774,3.05548,0.57982,9.04057
Ak,527,1739352394397,1.31516,-0.26052,9.7355,-1.69749,-0.19073,8.04496
Ak,528,1739352394413,1.59033,-1.53589,9.91975,4.04346,-1.0719,8.65148
Ak,529,1739352394430,2.09522,-2.17238,9.51775,4.85978,-0.34713,8.8918
Ak,530,1739352394448,2.09522,-2.17238,9.51775,4.44399,-0.30898,8.48745
Ak,531,1739352394466,2.14307,-1.6986,9.40768,3.82221,0.32043,8.62859
Ak,532,1739352394483,0.82702,-1.93071,9.59671,5.00474,1.70893,10.36804
Ak,533,1739352394495,1.41087,-0.95444,9.96282,3.68489,1.98358,10.43289
Ak,534,1739352394515,1.52094,-2.04078,9.15404,3.49797,6.24829,13.47311
Ak,535,1739352394530,1.52094,-2.04078,9.15404,2.27349,6.73656,13.50363
Ak,536,1739352394548,1.18355,-3.70618,8.62762,-5.26794,5.5197,11.91676
Ak,537,1739352394565,1.5664,-2.13649,10.08246,-11.53912,5.493,11.87099
Ak,538,1739352394582,2.02104,-2.07189,9.22822,-15.5101,5.39382,12.23337
Ak,539,1739352394592,2.10479,-1.38515,9.84796,-26.76313,5.57692,10.64269
Ak,540,1739352394613,1.69083,-2.78495,9.27608,-20.94588,3.43313,11.79088
Ak,541,1739352394630,1.76022,-1.567,9.46989,-21.19002,1.29696,11.93965
Ak,542,1739352394645,1.76022,-1.567,9.46989,-18.84405,-0.69807,11.76036
Ak,543,1739352394661,1.97318,-2.19631,9.67568,-13.96519,-6.85099,9.60512
Ak,544,1739352394678,1.51376,-2.29203,9.36222,-11.56964,-8.58663,9.63183
Ak,545,1739352394698,1.6669,-1.8326,9.85753,-7.55669,-10.08958,10.57784
Ak,546,1739352394720,1.0328,-1.04536,8.94587,6.72893,-10.81816,13.85076
Ak,547,1739352394732,1.67169,-2.52891,9.52493,21.36168,-9.60512,17.8904
Ak,548,1739352394745,1.67169,-2.52891,9.52493,24.04714,-9.09397,18.47022
Ak,549,1739352394762,2.49242,-3.20608,9.49143,16.09755,-7.61391,16.6354
Ak,550,1739352394781,0.56381,-2.11017,8.70419,11.02415,-6.90058,15.63598
Ak,551,1739352394795,1.14048,-2.74666,8.90519,5.95457,-4.53554,14.85781
Ak,552,1739352394815,1.25055,-2.89262,10.39113,-1.7013,-2.39174,13.68673
Ak,553,1739352394829,1.25055,-2.89262,10.39113,-5.52352,-0.95746,13.74395
Ak,554,1739352394844,2.3656,-4.44317,9.44597,-30.40224,-0.11444,9.8073
Ak,555,1739352394863,2.28903,-1.64596,10.83141,-27.40016,-1.4381,10.7495
Ak,556,1739352394880,1.78654,-2.21785,9.30479,-21.69736,-1.90348,12.08079
Ak,557,1739352394898,2.38235,-2.7347,9.48904,-11.43231,-2.16287,14.78915
Ak,558,1739352394913,3.61226,-0.68405,11.00369,-5.37856,-3.89851,14.85018
Ak,559,1739352394929,3.61226,-0.68405,11.00369,5.92787,-8.62478,13.20991
Ak,560,1739352394950,1.80808,-3.75883,8.93869,7.94578,-13.29383,8.84984
Ak,561,1739352394967,1.10459,-3.71575,8.80948,5.44723,-13.01536,7.03409
Ak,562,1739352394980,1.25533,-2.66052,10.94866,6.56872,-15.57876,4.5241
Ak,563,1739352394996,1.74347,-1.64836,10.01067,4.64998,-12.80556,5.14587
Ak,564,1739352395007,1.74347,-1.64836,10.01067,4.14645,-11.3522,5.89353
Ak,565,1739352395026,1.17637,-2.16999,9.64936,4.46306,-8.9185,7.28204
Ak,566,1739352395044,1.10698,-2.50738,8.2687,6.44283,-5.65703,9.93699
Ak,567,1739352395063,2.68624,-3.24198,10.99652,4.47069,2.20483,16.70407
Ak,568,1739352395080,0.25513,-2.7323,9.85993,17.93618,4.55461,23.11257
Ak,569,1739352395096,1.84875,1.21107,10.97019,19.22551,9.57842,27.55275
