ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1201,1739352594519,2.502,-3.48604,11.08505,19.81295,-7.45751,-0.8621
Ak,1202,1739352594529,2.502,-3.48604,11.08505,41.18226,11.60778,23.3033
Ak,1203,1739352594546,0.69063,0.86411,8.8334,-25.6569,3.25003,-4.38296
Ak,1204,1739352594564,3.1672,2.31894,9.46032,-10.55114,53.9039,43.76092
Ak,1205,1739352594581,-1.18295,-2.97877,5.65334,30.04748,-8.04115,-2.407
Ak,1206,1739352594594,-1.24756,-0.77258,11.32912,23.65805,1.30459,3.53231
Ak,1207,1739352594609,-1.24756,-0.77258,11.32912,12.31729,25.04275,19.99987
Ak,1208,1739352594631,1.09023,-1.83739,12.46332,4.24945,12.96959,5.55785
Ak,1209,1739352594647,-0.54885,-5.72333,6.74926,-8.48745,5.22598,-5.3366
Ak,1210,1739352594664,2.24118,-4.01725,6.85693,-15.67031,8.44168,-3.83366
Ak,1211,1739352594680,0.47527,-0.84676,17.48824,-26.0498,-30.53194,-42.24271
Ak,1212,1739352594698,-3.72652,-1.92114,2.83938,-28.07534,-11.92821,-23.52073
Ak,1213,1739352594716,5.65334,0.04816,14.00908,-12.32111,-2.84187,-6.12622
Ak,1214,1739352594732,5.65334,0.04816,14.00908,7.40792,-5.71043,0.89261
Ak,1215,1739352594748,-3.01346,-2.73709,4.91396,-4.82164,-7.9763,-3.9481
Ak,1216,1739352594765,-3.25274,-3.09841,12.3006,-16.33024,4.47069,6.13385
Ak,1217,1739352594781,0.16181,-0.11216,9.68286,32.54985,-2.31545,15.3537
Ak,1218,1739352594794,0.41306,-5.55105,7.57239,49.5629,6.13004,29.6584
Ak,1219,1739352594813,8.32852,-0.56441,14.71257,-22.50986,18.02773,14.10633
Ak,1220,1739352594831,8.32852,-0.56441,14.71257,-15.8496,-10.83724,-13.05732
Ak,1221,1739352594846,-4.07827,-1.53111,4.835,-32.1951,-10.48629,-18.57321
Ak,1222,1739352594864,5.35424,1.33549,12.39153,-34.31601,26.8356,12.93907
Ak,1223,1739352594885,-4.22901,0.34726,7.12014,6.46954,3.44838,2.79609
Ak,1224,1739352594902,-1.12552,-3.42862,8.79512,22.62049,12.42792,15.93734
Ak,1225,1739352594908,-1.12552,-3.42862,8.79512,19.23314,13.88509,16.13951
Ak,1226,1739352594927,-1.4988,-1.79671,9.90778,16.45993,10.4367,12.60339
Ak,1227,1739352594946,4.15065,2.48166,13.51377,57.852,-9.84926,11.55056
Ak,1228,1739352594963,-1.24038,-3.9,8.29263,85.19112,-9.47543,26.32826
Ak,1229,1739352594978,3.86112,-2.63898,10.17099,73.28199,-14.03386,16.44086
Ak,1230,1739352594996,0.46092,-7.3026,4.56461,40.39264,-5.05433,10.05906
Ak,1231,1739352595014,2.59292,0.90957,14.3034,-30.82184,-21.3159,-31.71446
