ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,501,1739352397335,-0.69601,-0.42532,9.81476,-5.42434,0.64848,16.89861
RV,502,1739352397346,-1.21286,0.27099,9.47976,-3.68107,2.88764,17.29151
RV,503,1739352397362,-0.32512,-1.88255,9.53001,20.49958,6.59542,26.65632
RV,504,1739352397378,-0.32512,-1.88255,9.53001,23.78394,5.79817,25.14193
RV,505,1739352397393,-0.88744,-2.8684,9.12323,15.25071,5.73714,14.30469
RV,506,1739352397408,-0.60509,-1.4327,10.13301,15.91826,5.18402,12.86278
RV,507,1739352397424,-0.74865,-1.40638,9.71665,16.25013,2.99445,10.20401
RV,508,1739352397442,-0.82283,-2.50469,8.9677,15.89538,1.5182,9.49832
RV,509,1739352397460,0.21087,-1.52363,9.6688,9.89503,-1.07953,5.68373
RV,510,1739352397476,0.21087,-1.52363,9.6688,7.81227,-5.03525,3.67345
RV,511,1739352397491,-1.64596,-1.48774,9.57548,1.32366,-5.07721,3.11652
RV,512,1739352397508,-2.2322,-1.2676,10.1665,1.79285,-6.11096,5.24124
RV,513,1739352397533,0.08644,-2.08355,9.53719,5.38238,-4.74153,10.83342
RV,514,1739352397549,0.04098,-1.51167,9.62094,4.70338,-4.08923,10.51681
RV,515,1739352397564,-1.22483,-3.20818,10.80539,5.15732,-4.09305,9.47161
RV,516,1739352397578,-1.22483,-3.20818,10.80539,4.26471,-4.54317,7.76649
RV,517,1739352397594,-1.42582,-0.61436,10.52543,1.82337,-4.81401,4.95515
RV,518,1739352397612,-0.70558,-0.96132,10.52782,1.58687,-6.7213,0.25939
RV,519,1739352397627,-1.03579,-2.63151,10.11386,1.65172,-4.76442,-0.93839
RV,520,1739352397646,-0.26291,-0.62393,9.13041,-5.66847,-3.4255,-8.2128
RV,521,1739352397663,-1.13629,-0.15254,9.38645,-3.78025,-2.88001,-7.55669
RV,522,1739352397679,-1.13629,-0.15254,9.38645,-1.83863,-2.36504,-6.1453
RV,523,1739352397691,-0.18395,-1.86341,9.48694,7.12183,0.3662,2.91053
RV,524,1739352397711,0.48604,-4.39262,8.74756,7.1409,1.04138,5.61888
RV,525,1739352397726,-0.37777,-0.95892,9.63051,5.52733,1.4381,6.13767
RV,526,1739352397743,-0.71276,-0.97328,11.07339,4.80638,0.72096,11.36746
RV,527,1739352397758,-0.71276,-0.97328,11.07339,8.43023,-0.52641,17.04738
RV,528,1739352397774,-2.17956,-1.44945,9.57787,10.7495,-1.99503,23.7229
RV,529,1739352397799,-0.00209,-2.14816,8.74995,6.67934,-2.23153,23.1202
RV,530,1739352397807,0.80189,-2.52144,9.6688,4.32955,-2.88764,21.59055
RV,531,1739352397823,0.63918,-2.42812,9.87219,-4.10449,-6.20251,14.54883
RV,532,1739352397839,-0.23659,-1.77009,10.21915,-7.00739,-8.29291,11.18436
RV,533,1739352397860,-1.74885,-0.63111,10.25504,-9.4678,-10.73424,8.74684
RV,534,1739352397875,-1.74885,-0.63111,10.25504,-13.3396,-10.87538,5.14969
RV,535,1739352397893,-0.48784,-1.8347,10.75275,-14.27799,-14.5679,1.75471
RV,536,1739352397908,-0.77258,-0.53061,10.45125,-11.98161,-14.35047,2.75794
