ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,1001,1739352405710,-0.81805,-1.00917,10.0014,-0.35857,5.44723,-9.00242
RV,1002,1739352405727,-0.90658,-0.68614,9.47737,-3.06693,4.917,-10.21546
RV,1003,1739352405741,-0.95683,-1.42074,10.04686,-5.02381,3.66582,-10.21164
RV,1004,1739352405767,-1.39232,-3.38764,9.80519,-4.44781,3.42931,-9.25037
RV,1005,1739352405783,-0.92812,-2.02373,10.78864,-2.1438,2.59392,-6.00797
RV,1006,1739352405796,-1.66032,-2.68893,10.21675,-1.51058,2.05606,-6.00416
RV,1007,1739352405808,-1.66032,-2.68893,10.21675,-0.90024,1.58687,-6.66026
RV,1008,1739352405824,-1.28943,-1.75334,10.14258,-0.09918,1.34655,-9.1283
RV,1009,1739352405842,-1.11236,-1.79163,10.61157,-0.43868,0.3128,-10.44433
RV,1010,1739352405857,-0.82283,-0.52822,9.22373,-1.84244,-0.65992,-11.38272
RV,1011,1739352405876,-0.69362,-0.55932,9.58744,-0.27846,-0.63322,-9.95225
RV,1012,1739352405894,-0.69362,-0.55932,9.58744,1.56017,-0.6027,-7.51473
RV,1013,1739352405913,-1.2655,-1.70548,9.58984,10.42145,-1.45336,0.72477
RV,1014,1739352405933,-1.09322,-1.75334,9.90329,16.99779,-1.13675,9.01005
RV,1015,1739352405947,-0.88265,-2.02852,9.47498,13.5227,-0.11444,6.76326
RV,1016,1739352405964,-0.80847,-2.65065,9.52762,7.38122,1.3084,1.81574
RV,1017,1739352405974,-0.88505,-0.77468,10.8365,5.31753,1.89585,-0.54549
RV,1018,1739352405996,-0.88505,-0.77468,10.8365,1.0986,1.68986,-6.36654
RV,1019,1739352406010,-0.81326,-2.21994,9.9009,-7.96485,1.14056,-18.63425
RV,1020,1739352406028,-0.77737,-1.91605,10.28615,-12.7903,1.54109,-26.41981
RV,1021,1739352406044,-0.75344,-2.46879,9.96312,-13.75539,0.98798,-38.34802
RV,1022,1739352406061,-1.45932,0.03888,10.54457,-8.10218,0.79343,-46.19844
RV,1023,1739352406078,-0.84197,-0.466,9.64726,-3.2424,1.31222,-46.5799
RV,1024,1739352406094,-0.75105,-2.52144,9.55634,14.94554,1.66316,-32.84357
RV,1025,1739352406109,-0.75105,-2.52144,9.55634,19.37046,1.81956,-29.76902
RV,1026,1739352406122,-1.04776,-2.79422,9.82912,14.44583,3.30725,-34.14435
RV,1027,1739352406139,-1.41625,-2.17687,10.39382,8.77355,3.76881,-33.34328
RV,1028,1739352406160,-1.75364,-2.24148,10.82214,7.22101,3.43694,-27.52223
RV,1029,1739352406175,-1.62203,-1.26042,9.95354,7.13709,2.84187,-23.20031
RV,1030,1739352406192,-1.62203,-1.26042,9.95354,5.71425,1.71656,-15.18968
RV,1031,1739352406207,0.06251,-2.68176,9.02991,4.26471,1.73564,-13.6791
RV,1032,1739352406225,-1.18415,0.20399,9.81715,1.27026,1.60594,-13.73632
RV,1033,1739352406249,-1.19611,-2.27258,9.44627,1.31222,2.07895,-14.31232
RV,1034,1739352406266,-1.58375,-1.54756,10.45604,1.97214,2.70836,-15.81527
RV,1035,1739352406281,-0.77019,-1.61456,10.17368,2.91053,3.44076,-16.38364
RV,1036,1739352406295,-0.77019,-1.61456,10.17368,5.55404,3.13559,-14.72048
RV,1037,1739352406312,-0.34427,-1.3657,9.97987,6.3284,3.89851,-15.51773
RV,1038,1739352406328,-0.19352,-2.27498,8.95334,5.44723,4.00531,-19.99605
RV,1039,1739352406343,-1.64596,-2.42572,11.28635,5.95457,4.33718,-24.5583
RV,1040,1739352406360,-0.80608,-1.60977,10.04447,3.94428,4.98948,-29.27312
RV,1041,1739352406378,-1.03579,-0.38704,9.93201,2.69691,6.17963,-35.04459
RV,1042,1739352406395,-1.03579,-0.38704,9.93201,1.79285,6.66026,-40.17139
RV,1043,1739352406410,-0.84197,-2.11226,9.37687,1.69749,6.52294,-41.86888
RV,1044,1739352406427,-1.24636,-1.81555,9.41277,-1.0986,7.19049,-47.18641
RV,1045,1739352406441,-1.73689,-1.82752,10.05883,-1.31603,7.41555,-46.28236
RV,1046,1739352406456,-0.53091,-0.51625,8.96292,-0.04578,7.8466,-42.46777
RV,1047,1739352406474,-0.53091,-0.51625,8.96292,1.35418,9.70812,-35.18954
