ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,3751,1739352235829,1.56879,-1.60768,9.46032,6.01941,1.10242,-2.58629
Ak,3752,1739352235845,1.00887,-1.81825,9.85993,6.45428,0.05722,-3.34539
Ak,3753,1739352235864,0.87966,-3.59611,9.66611,9.84544,-0.84302,-5.24124
Ak,3754,1739352235879,0.87966,-3.59611,9.66611,2.94486,-1.17871,0.65611
Ak,3755,1739352235892,1.43958,-1.94985,9.67328,1.76615,-1.07953,1.15963
Ak,3756,1739352235917,0.71456,-1.20568,8.86212,0.19073,-2.84187,0.16021
Ak,3757,1739352235931,1.43719,-2.79691,9.39332,-5.76765,-3.31106,3.60478
Ak,3758,1739352235950,1.42762,-2.11496,9.30958,-18.96612,-5.11536,9.4945
Ak,3759,1739352235963,1.73629,-1.54307,9.12054,-21.18239,-5.31753,9.42202
Ak,3760,1739352235975,1.73629,-1.54307,9.12054,-21.3426,-4.58132,9.54791
Ak,3761,1739352235993,1.86072,-1.61725,10.18296,-16.04796,-4.50884,7.25534
Ak,3762,1739352236012,0.69781,-2.79452,9.35743,-9.49069,-4.87122,3.62767
Ak,3763,1739352236030,-0.38375,-2.97877,10.51317,-7.20194,-4.47451,3.79933
Ak,3764,1739352236048,1.55204,-1.06929,10.3026,-7.72072,-4.28378,6.9845
Ak,3765,1739352236064,1.93729,-1.77518,10.87927,-2.47185,-2.61681,7.76649
Ak,3766,1739352236078,1.93729,-1.77518,10.87927,-0.20217,-1.85007,6.98069
Ak,3767,1739352236099,0.89402,-1.26072,10.31935,4.36388,0.10681,4.38677
Ak,3768,1739352236109,0.4322,-1.05733,8.65155,5.46249,0.97272,3.56664
Ak,3769,1739352236125,0.15703,-1.85175,9.501,5.50445,1.69749,3.5056
Ak,3770,1739352236144,2.44935,-2.82562,9.12533,12.72546,3.55519,-2.55196
Ak,3771,1739352236165,2.44935,-2.82562,9.12533,15.31556,4.21893,-7.68257
Ak,3772,1739352236178,0.89641,0.85214,9.12533,10.24597,2.32308,-6.1453
Ak,3773,1739352236194,0.59492,-5.02941,9.82403,11.73366,1.25881,-9.84544
Ak,3774,1739352236212,1.92532,0.47169,10.57777,5.10391,-0.09155,-5.28701
Ak,3775,1739352236236,2.234,-0.96401,8.98894,4.68812,0.03815,-4.79875
Ak,3776,1739352236251,2.42782,-2.4332,10.50838,4.8903,0.00763,-4.08542
Ak,3777,1739352236270,0.92034,-3.17498,9.81685,3.72685,-0.43105,-0.00763
Ak,3778,1739352236277,0.92034,-3.17498,9.81685,2.65495,-1.01086,2.3536
Ak,3779,1739352236293,0.08524,-0.65773,8.4362,2.75794,-0.93076,4.3677
Ak,3780,1739352236313,3.12174,-1.07408,10.80509,-1.35799,-0.8621,7.36596
Ak,3781,1739352236330,1.06152,-3.40947,9.4005,3.18136,-0.06103,3.78025
Ak,3782,1739352236348,1.91336,-3.08405,10.01546,0.51115,-0.12207,4.85597
Ak,3783,1739352236364,0.91795,-1.49043,9.92932,-8.57519,-1.64027,10.42145
Ak,3784,1739352236381,0.91795,-1.49043,9.92932,-13.20609,-2.84949,12.64916
Ak,3785,1739352236394,2.39671,-1.16261,10.48684,-15.25452,-2.37267,13.75158
Ak,3786,1739352236418,-0.40289,-1.28225,8.09163,-7.62535,-2.62443,6.71367
Ak,3787,1739352236428,1.55683,-0.9664,9.60629,-5.97745,-4.61946,4.16553
Ak,3788,1739352236442,0.31974,-4.25175,10.04657,-6.05375,-3.91758,4.56987
Ak,3789,1739352236459,0.31974,-4.25175,10.04657,-1.73182,-5.5197,0.50353
Ak,3790,1739352236477,1.20269,-2.44517,10.26431,-3.08218,-4.07779,1.73182
Ak,3791,1739352236496,1.36301,-2.48824,10.05614,-1.8043,-2.55959,2.46804
Ak,3792,1739352236514,0.18814,-0.91376,9.89103,-0.84302,-1.88822,4.36388
Ak,3793,1739352236530,2.32253,-2.09103,10.05853,0.51878,1.95307,4.84452
Ak,3794,1739352236547,0.68824,-2.60788,10.3026,1.5182,-1.06045,1.98358
Ak,3795,1739352236567,1.25773,-1.77757,8.94108,1.9607,-0.51878,0.8621
Ak,3796,1739352236580,1.25773,-1.77757,8.94108,-1.67842,0.37764,3.37972
Ak,3797,1739352236593,0.04696,-3.41187,8.57737,-1.76234,0.90406,-0.5493
Ak,3798,1739352236609,1.38694,-2.31595,10.06331,-1.39995,1.39614,-4.16934
Ak,3799,1739352236629,1.20509,-1.98574,8.95783,-2.08276,1.94162,-4.24563
Ak,3800,1739352236646,1.83679,-2.02642,9.58714,-2.56722,0.83921,-3.90232
Ak,3801,1739352236662,1.54965,-2.43799,9.83839,-3.44457,0.91169,-1.49913
Ak,3802,1739352236679,1.54965,-2.43799,9.83839,-3.42168,0.9422,-0.30135
Ak,3803,1739352236696,0.41545,-2.90698,10.05374,-2.54433,0.42723,0.78199
Ak,3804,1739352236715,1.25773,-2.46431,9.85035,-1.48769,-0.1831,6.08426
Ak,3805,1739352236727,1.24337,-1.59571,9.92932,-1.75471,-1.20541,8.12888
Ak,3806,1739352236743,2.368,-1.94507,9.95564,-0.51497,-2.3269,8.45693
Ak,3807,1739352236760,2.368,-1.94507,9.95564,-1.6746,-4.45162,7.89238
Ak,3808,1739352236776,0.91555,-1.74646,9.16601,-0.24795,-5.27939,6.30169
Ak,3809,1739352236793,0.54706,-3.73968,9.21147,0.31661,-5.18402,5.80198
Ak,3810,1739352236814,0.18335,-4.01486,10.08246,-0.79343,-4.34481,6.88151
Ak,3811,1739352236831,1.09262,-1.08365,9.68046,-3.9748,-3.71159,8.49508
Ak,3812,1739352236848,1.26969,-1.0334,10.00589,-4.00531,-3.31869,7.8466
Ak,3813,1739352236866,1.14048,0.31376,9.54886,-4.69957,-0.30517,8.57137
Ak,3814,1739352236886,0.71695,-1.96899,8.91955,-1.29696,1.31222,5.61125
Ak,3815,1739352236892,0.71695,-1.96899,8.91955,3.23477,1.0719,1.57542
Ak,3816,1739352236909,0.84855,-0.04516,8.62762,13.54559,2.01792,-4.92463
Ak,3817,1739352236929,1.6334,-1.18893,10.35763,25.66453,2.70836,-11.80995
Ak,3818,1739352236946,0.73848,-4.47906,7.91456,51.02389,4.3143,-28.30422
Ak,3819,1739352236962,0.73848,-4.47906,7.91456,35.12851,2.97538,-17.24955
Ak,3820,1739352236980,-0.01047,-5.66112,8.51516,-23.66187,1.81956,22.83792
Ak,3821,1739352236994,1.01366,0.28026,11.69522,-20.94207,1.20159,19.33613
Ak,3822,1739352237014,0.97777,2.02941,9.91257,-12.75216,2.41845,12.3974
Ak,3823,1739352237027,1.61426,-3.73729,9.98914,10.4367,5.45104,-3.70778
Ak,3824,1739352237044,0.89641,-2.63898,9.39811,17.18089,5.9622,-12.7369
Ak,3825,1739352237059,0.89641,-2.63898,9.39811,-2.5901,2.38412,-3.30725
Ak,3826,1739352237075,1.44437,-3.21326,9.28804,-4.95896,1.69749,-2.48711
Ak,3827,1739352237095,2.03061,-2.27288,9.32633,-3.48272,0.80869,-3.70778
Ak,3828,1739352237114,0.8653,-0.36341,8.77598,6.47716,-1.91874,-10.97075
Ak,3829,1739352237131,0.05174,-2.85434,6.75883,-15.05998,0.16021,6.21014
Ak,3830,1739352237147,2.49003,2.35005,12.99691,-41.6362,-0.20599,24.39046
Ak,3831,1739352237168,1.45155,-0.77258,10.29542,-26.02691,-0.81251,14.2551
Ak,3832,1739352237183,1.45155,-0.77258,10.29542,15.91063,1.79285,-11.60778
Ak,3833,1739352237196,-1.12313,-1.39711,6.03859,15.24689,1.49913,-10.65032
Ak,3834,1739352237209,1.45394,1.56521,9.08944,23.92889,2.72361,-16.17384
Ak,3835,1739352237227,2.21486,-5.21366,8.28784,43.17729,5.09629,-29.23879
Ak,3836,1739352237245,2.62164,1.65374,9.28804,23.61991,1.38088,-16.51715
Ak,3837,1739352237264,1.87508,-1.95703,10.21646,-7.88475,-9.70049,1.27407
Ak,3838,1739352237279,1.87508,-1.95703,10.21646,3.16611,-5.45486,-5.81724
Ak,3839,1739352237293,-0.30718,-0.02841,10.31217,1.13675,-4.97422,-4.71864
Ak,3840,1739352237314,-0.40768,-2.11974,10.16381,1.30077,-2.20483,-4.33718
Ak,3841,1739352237335,2.61924,-3.13191,11.64976,1.33892,0.04578,-4.20749
Ak,3842,1739352237348,2.31057,-0.7654,10.80509,-13.12599,0.26321,5.78291
Ak,3843,1739352237361,2.31057,-0.7654,10.80509,1.32366,4.33718,-2.55577
Ak,3844,1739352237375,-0.33111,-2.31595,9.47707,23.65805,10.3299,-15.96404
Ak,3845,1739352237393,-1.6352,0.35204,10.45813,11.72603,7.24771,-8.91087
Ak,3846,1739352237411,0.13789,-3.36401,10.2332,10.57784,8.20136,-8.53704
Ak,3847,1739352237429,2.79153,-1.3349,10.46531,8.94902,7.60628,-8.29672
Ak,3848,1739352237447,1.20987,-3.27069,9.47707,6.38943,5.74858,-7.38885
Ak,3849,1739352237463,0.92273,-4.91695,9.85753,-6.45046,4.90174,3.02115
Ak,3850,1739352237482,0.92273,-4.91695,9.85753,-18.00102,4.82164,12.86659
Ak,3851,1739352237496,-0.87188,0.63918,9.82643,-15.65887,3.91758,11.26447
Ak,3852,1739352237516,-0.48185,-3.3688,7.96002,-4.33337,5.13443,5.66084
Ak,3853,1739352237528,1.87747,0.07687,10.99412,-7.59865,2.81898,8.32342
Ak,3854,1739352237548,-0.83599,-2.47627,8.28066,-9.99421,-2.29257,10.66939
Ak,3855,1739352237564,0.10917,-2.56959,9.82643,-8.51797,-3.03641,11.39417
Ak,3856,1739352237578,0.10917,-2.56959,9.82643,-4.95133,-3.78025,8.83076
Ak,3857,1739352237593,-0.66371,-4.59392,9.06551,3.43694,-4.00913,3.37591
