ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2751,1739352434390,-0.28504,-2.4996,9.9667,-0.86973,-1.76997,-1.81574
Abj,2752,1739352434403,-0.58445,-2.75354,8.8696,3.76881,-7.5071,-1.51058
Abj,2753,1739352434414,-0.58445,-2.75354,8.8696,-2.15143,-1.76997,-1.69368
Abj,2754,1739352434432,-0.42891,-1.51256,10.49133,0.83921,-6.9578,-1.99884
Abj,2755,1739352434450,-0.57727,-2.74636,9.14746,3.70778,-7.75124,-1.93781
Abj,2756,1739352434467,-0.1678,-1.7665,9.97628,-2.27349,-4.45543,-2.12091
Abj,2757,1739352434485,-0.56052,-2.45892,9.31017,1.81574,-7.8733,-2.48711
Abj,2758,1739352434501,-0.56052,-2.45892,9.31017,-0.86973,-7.75124,-1.93781
Abj,2759,1739352434517,0.02154,-2.5331,9.96192,2.36504,-6.89677,-2.05988
Abj,2760,1739352434547,-0.38345,-2.59532,9.68166,-0.80869,-4.45543,-1.02231
Abj,2761,1739352434554,-0.15823,-2.15713,10.2015,5.66084,-6.28644,0.13733
Abj,2762,1739352434566,-0.00479,-2.43739,8.4335,0.41198,-10.6198,0.19836
Abj,2763,1739352434583,-0.83839,-1.44078,11.39672,-2.94486,2.25823,0.80869
Abj,2764,1739352434600,-0.83839,-1.44078,11.39672,0.65611,-8.30054,1.48006
Abj,2765,1739352434618,-0.25633,-2.89711,7.98305,-0.32043,-2.99063,1.54109
Abj,2766,1739352434635,-0.2348,-2.57378,10.06481,2.42608,-6.53057,2.27349
Abj,2767,1739352434651,-0.67807,-2.36291,9.63111,3.46364,-5.92024,1.78523
Abj,2768,1739352434678,-0.60867,-1.73061,9.63111,-1.90729,-3.2958,1.84626
Abj,2769,1739352434695,-0.46241,-1.50538,9.59043,-2.88383,-6.53057,1.11386
Abj,2770,1739352434702,-0.46959,-2.39432,9.87787,-5.44723,-5.6761,2.39556
Abj,2771,1739352434716,-0.46959,-2.39432,9.87787,-1.72419,-5.06577,0.99179
Abj,2772,1739352434733,-0.30419,-3.29492,9.5019,1.26644,-7.324,2.33453
Abj,2773,1739352434749,-0.31376,-3.21117,10.09352,3.46364,-6.65264,1.29696
Abj,2774,1739352434767,-0.41456,-2.46132,10.72852,5.66084,-5.98127,1.78523
Abj,2775,1739352434786,-0.32094,-1.82632,9.70559,5.66084,-6.16437,3.06693
Abj,2776,1739352434803,-0.32094,-1.82632,9.70559,2.79228,-5.24887,2.45659
Abj,2777,1739352434825,-0.4337,-0.82283,9.96192,-3.00589,-4.3944,2.88383
Abj,2778,1739352434835,-0.40977,-1.71625,9.80848,-1.11386,-4.5775,3.67726
Abj,2779,1739352434848,-0.3329,-2.54028,9.25753,0.28991,-5.6761,3.06693
Abj,2780,1739352434867,-0.48395,-1.9654,9.77259,1.93781,-6.28644,3.37209
Abj,2781,1739352434885,-0.27308,-1.85055,9.69841,2.36504,-6.4085,3.49416
Abj,2782,1739352434902,-0.27308,-1.85055,9.69841,1.75471,-5.6761,4.16553
Abj,2783,1739352434919,-0.18933,-1.69472,9.78455,0.28991,-5.06577,3.37209
Abj,2784,1739352434939,-0.63021,-1.57268,10.05524,-0.99179,-4.69957,3.37209
Abj,2785,1739352434954,-0.43609,-1.75454,10.02413,-4.59276,-6.5916,4.10449
Abj,2786,1739352434966,-0.22522,-1.96062,10.52004,-5.14206,-2.1972,4.28759
Abj,2787,1739352434985,-0.17737,-3.14387,9.35085,3.34158,-3.17373,4.77586
Abj,2788,1739352435003,-0.17737,-3.14387,9.35085,2.36504,-3.05167,5.56929
Abj,2789,1739352435020,-0.15344,-2.47089,10.08395,2.18194,-3.41787,5.14206
Abj,2790,1739352435038,-0.75464,-2.31027,10.14138,4.07398,-4.45543,5.38619
Abj,2791,1739352435053,-0.28744,-2.68893,9.59761,5.66084,-4.08923,5.93549
Abj,2792,1739352435071,-0.40977,-1.666,9.66012,1.02231,-3.60097,5.75239
Abj,2793,1739352435086,-0.45284,-1.68036,9.5019,-4.28759,-2.99063,7.03409
Abj,2794,1739352435110,0.00957,-3.98973,8.75683,2.30401,-2.7465,7.09513
Abj,2795,1739352435118,0.00957,-3.98973,8.75683,2.85331,-4.27234,7.52236
Abj,2796,1739352435135,-0.17258,-2.54985,10.17249,0.53404,-0.97653,7.40029
Abj,2797,1739352435152,-0.81685,-2.11167,10.10788,3.40261,-3.662,7.21719
Abj,2798,1739352435168,-0.39781,-2.19781,9.31257,2.30401,-5.6761,6.72893
Abj,2799,1739352435186,-0.42173,-2.02523,10.49372,-4.22656,-0.67137,7.09513
Abj,2800,1739352435204,-0.42173,-2.02523,10.49372,-1.96833,-0.7324,6.66789
Abj,2801,1739352435219,-0.29462,-2.8684,9.62633,-0.38146,-0.97653,7.40029
Abj,2802,1739352435246,-0.20847,-2.54507,9.31257,-2.94486,-4.51647,6.54583
Abj,2803,1739352435266,-0.62782,-1.73539,10.5344,-1.48006,0.24413,6.66789
Abj,2804,1739352435285,-0.34516,-3.27099,9.07299,10.47485,-3.4789,6.97306
Abj,2805,1739352435294,-0.02154,-2.86361,8.81426,1.69368,-0.67137,6.72893
Abj,2806,1739352435299,-0.02154,-2.86361,8.81426,-0.80869,-1.2817,7.27823
Abj,2807,1739352435318,-1.01097,-1.0334,10.57029,0.10681,0.48827,6.11859
Abj,2808,1739352435339,-0.4337,-2.12602,9.2695,-4.65379,-1.40377,6.60686
Abj,2809,1739352435354,-0.21087,-2.72961,9.77259,-3.12796,-1.95307,6.17963
Abj,2810,1739352435371,-0.31615,-3.15583,9.30778,0.53404,-0.67137,6.42376
Abj,2811,1739352435387,0.07418,-3.6326,9.70559,4.74534,-3.4789,6.48479
Abj,2812,1739352435404,0.07418,-3.6326,9.70559,2.67021,-2.3803,6.97306
Abj,2813,1739352435433,-0.58445,-2.39432,10.42882,4.07398,-2.7465,5.99653
