ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,401,1742632215778,-0.12981,-1.19402,9.83869,-7.80477,-2.66867,-10.3597
Gar,402,1742632215787,-0.12981,-1.19402,9.83869,-8.22476,-8.5485,-10.63969
Gar,403,1742632215796,-0.12981,-1.19402,9.83869,-6.33481,-1.8287,-10.56969
Gar,404,1742632215804,0.0676,-2.76251,10.32144,-13.05462,1.8112,-13.15961
Gar,405,1742632215814,0.0676,-2.76251,10.32144,-10.74468,-3.36865,-10.70968
Gar,406,1742632215823,0.67418,-1.37408,11.95454,-7.52478,-4.48862,-9.72971
Gar,407,1742632215828,0.67418,-1.37408,11.95454,-8.71474,0.62123,-10.2197
Gar,408,1742632215837,0.67418,-1.37408,11.95454,-11.79465,8.25101,-11.26967
Gar,409,1742632215845,0.1669,-3.91765,9.50549,-14.45457,4.40112,-10.2197
Gar,410,1742632215854,0.1669,-3.91765,9.50549,-9.62472,-7.84852,-9.86971
Gar,411,1742632215862,0.91944,-1.31665,12.50788,-6.26482,-0.63873,-6.43981
Gar,412,1742632215872,0.91944,-1.31665,12.50788,-1.85495,6.15107,-8.18976
Gar,413,1742632215880,-0.19741,-2.22473,7.89931,0.31499,5.2411,-8.46975
Gar,414,1742632215889,-0.19741,-2.22473,7.89931,6.19482,7.90102,-8.81974
Gar,415,1742632215896,-0.40917,-3.91107,4.49372,11.23467,6.43106,-13.6496
Gar,416,1742632215904,-0.40917,-3.91107,4.49372,15.92453,3.91113,-12.45963
Gar,417,1742632215912,-0.40917,-3.91107,4.49372,27.0542,6.50106,-13.08961
Gar,418,1742632215920,-0.74417,-0.74955,9.87817,18.44446,-10.50844,-10.1497
Gar,419,1742632215929,-0.74417,-0.74955,9.87817,12.28464,-23.66805,-6.6498
Gar,420,1742632215938,-1.57747,0.40917,11.28335,16.06453,-12.88837,-8.25976
Gar,421,1742632215947,-1.57747,0.40917,11.28335,3.4649,-7.21854,-12.03965
Gar,422,1742632215954,-1.57747,0.40917,11.28335,-6.12482,-10.22845,-11.26967
Gar,423,1742632215962,0.49531,-0.95713,11.85345,-6.54481,-9.80846,-10.98968
Gar,424,1742632215972,0.49531,-0.95713,11.85345,-1.92494,-13.58835,-9.30973
Gar,425,1742632215980,0.45224,0.08913,10.98605,2.90491,-17.71823,-9.16973
Gar,426,1742632215988,0.45224,0.08913,10.98605,2.97491,-13.23836,-10.0797
Gar,427,1742632215997,0.52463,-3.04546,5.90788,-1.22496,-6.30856,-10.1497
Gar,428,1742632216006,0.52463,-3.04546,5.90788,5.91483,-4.41862,-14.27958
Gar,429,1742632216011,0.52463,-3.04546,5.90788,14.38458,-3.15866,-9.86971
Gar,430,1742632216021,0.12084,1.24187,10.81855,28.66416,-10.78843,-5.45984
Gar,431,1742632216031,0.12084,1.24187,10.81855,14.10458,-15.12831,-6.50981
Gar,432,1742632216040,0.3673,-2.12602,10.57508,3.67489,5.31109,-9.72971
Gar,433,1742632216045,0.3673,-2.12602,10.57508,5.91483,4.26112,-10.1497
Gar,434,1742632216056,0.17886,-0.21835,9.43071,12.42463,-8.3385,-9.72971
Gar,435,1742632216064,0.17886,-0.21835,9.43071,13.12461,-7.77852,-9.51972
Gar,436,1742632216072,0.17886,-0.21835,9.43071,14.66457,-11.48841,-8.88974
Gar,437,1742632216081,-0.54855,-1.41296,12.1352,12.28464,-14.35833,-4.75986
Gar,438,1742632216087,-0.54855,-1.41296,12.1352,3.88489,-10.64844,-6.22982
Gar,439,1742632216096,0.20638,-1.04088,10.58106,2.06494,-10.01845,-7.13979
Gar,440,1742632216104,0.20638,-1.04088,10.58106,-1.15497,-2.94866,-7.27979
Gar,441,1742632216114,0.44387,-1.88554,7.98425,3.5349,-8.96849,-6.15982
Gar,442,1742632216124,0.44387,-1.88554,7.98425,6.40481,0.62123,-8.18976
Gar,443,1742632216130,0.44387,-1.88554,7.98425,4.72486,-3.57864,-4.12988
Gar,444,1742632216139,-0.10169,1.15035,14.49811,7.80477,-23.38806,-0.83998
Gar,445,1742632216148,-0.10169,1.15035,14.49811,-7.59478,-6.86855,-6.08982
Gar,446,1742632216156,-0.23928,-2.16969,11.3689,-14.24458,-2.87867,-8.67974
Gar,447,1742632216164,-0.23928,-2.16969,11.3689,-13.40461,-7.91852,-8.25976
Gar,448,1742632216173,0.9332,-0.96849,11.04407,-6.40481,-12.74837,-3.77989
Gar,449,1742632216180,0.9332,-0.96849,11.04407,1.78495,-11.7684,-5.24985
Gar,450,1742632216189,0.9332,-0.96849,11.04407,-0.52498,-8.19851,-5.10985
Gar,451,1742632216198,0.17827,-1.37049,8.02313,-2.90491,-2.31868,-4.47987
Gar,452,1742632216205,0.17827,-1.37049,8.02313,-4.93485,-16.45827,-4.40987
Gar,453,1742632216217,-0.61017,-2.11107,12.98705,-4.44487,-16.24827,-3.77989
Gar,454,1742632216224,-0.61017,-2.11107,12.98705,-6.19482,-12.0484,-3.3599
Gar,455,1742632216229,1.74616,-2.92941,9.25783,-8.01476,-3.71864,-2.65992
Gar,456,1742632216239,1.74616,-2.92941,9.25783,-9.27473,7.69102,-6.9298
Gar,457,1742632216248,1.74616,-2.92941,9.25783,-8.22476,-0.77873,-6.50981
Gar,458,1742632216256,0.29551,0.14297,9.7346,-3.18491,-21.9181,0.90997
Gar,459,1742632216266,0.29551,0.14297,9.7346,3.3949,-15.3383,0.48999
Gar,460,1742632216272,-0.49232,-3.26321,9.74896,-3.2549,-3.92863,-0.97997
