ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,501,1739358156779,0.34487,-2.83968,11.31057,-3.12796,-5.1268,0.50353
Abj,502,1739358156794,0.34487,-2.83968,11.31057,-4.40966,-13.1832,2.82279
Abj,503,1739358156809,0.01675,-1.40249,10.33311,0.22888,-1.76997,3.49416
Abj,504,1739358156826,0.34487,-1.85055,10.72613,1.87678,-15.74661,2.76176
Abj,505,1739358156842,-0.40738,-2.72004,9.56411,6.33221,-6.46954,2.57866
Abj,506,1739358156852,-0.40738,-2.72004,9.56411,1.32748,4.9437,1.90729
Abj,507,1739358156869,0.46959,-1.66361,10.62772,1.57161,-8.36157,3.86036
Abj,508,1739358156887,0.19143,-0.42263,9.97628,2.48711,-2.31927,2.15143
Abj,509,1739358156904,0.16271,-3.42413,9.23121,8.09455,16.41034,1.72419
Abj,510,1739358156922,-0.40499,-2.39432,10.35703,9.80348,-22.69678,3.06693
Abj,511,1739358156945,0.04546,-2.11884,6.1672,15.60165,14.82348,1.84626
Abj,512,1739358156957,0.78574,1.19671,7.98784,6.69841,-0.79343,1.96833
Abj,513,1739358156968,0.78574,1.19671,7.98784,3.58571,-2.62443,2.70073
Abj,514,1739358156988,0.43579,0.89013,10.91516,3.58571,-14.22077,6.17963
Abj,515,1739358157004,0.34487,-3.86979,9.04188,11.75655,17.38688,2.63969
Abj,516,1739358157022,-0.59163,-2.43021,8.5029,11.63448,-0.79343,2.82279
Abj,517,1739358157038,0.67298,-0.17348,11.502,4.31811,13.0001,2.21246
Abj,518,1739358157055,0.67298,-0.17348,11.502,6.51531,-31.11938,3.98243
Abj,519,1739358157072,0.6682,0.01316,11.28664,14.74718,21.41508,6.30169
Abj,520,1739358157097,-0.54138,-2.15234,8.37368,5.23361,20.98785,0.44249
Abj,521,1739358157113,0.20369,0.18814,12.19203,-6.42376,8.0564,2.88383
Abj,522,1739358157128,0.5988,-1.39771,10.77159,-5.93549,10.8029,5.08103
Abj,523,1739358157142,0.11486,-2.42303,9.38944,-4.28759,13.06114,2.39556
Abj,524,1739358157155,0.11486,-2.42303,9.38944,1.20541,14.51831,2.45659
Abj,525,1739358157177,0.1651,-1.83111,10.9367,-3.25003,11.41324,1.05283
Abj,526,1739358157188,-0.39302,-1.44796,13.21018,-12.22193,-0.79343,2.15143
Abj,527,1739358157204,0.51027,-1.92473,11.7009,-6.36273,7.6902,3.61623
Abj,528,1739358157230,0.26112,-3.4675,8.55314,-0.25939,16.71551,3.49416
Abj,529,1739358157241,-0.6012,-1.4001,8.8696,7.78938,10.0705,6.54583
Abj,530,1739358157254,-0.6012,-1.4001,8.8696,-9.53646,28.67805,1.48006
Abj,531,1739358157271,0.45015,0.05414,9.55454,-8.01063,-6.10334,3.06693
Abj,532,1739358157288,0.1651,-3.06012,9.51147,-6.05756,-2.80753,3.92139
Abj,533,1739358157306,-0.08644,-1.54367,10.28764,-6.11859,-12.02357,2.57866
Abj,534,1739358157323,-0.34277,-0.51864,9.68166,-6.48479,-7.81227,3.55519
Abj,535,1739358157345,0.01436,-2.1667,8.9031,-5.99653,5.37094,1.66316
Abj,536,1739358157362,0.32094,-3.14148,9.45883,-1.05283,3.78407,1.78523
Abj,537,1739358157378,0.32094,-3.14148,9.45883,3.82984,3.8451,1.90729
Abj,538,1739358157389,-0.50788,-1.56999,8.44786,0.77818,12.63391,0.68663
Abj,539,1739358157410,0.27547,-0.12802,8.71376,0.22888,-13.79354,-0.28991
Abj,540,1739358157429,-0.85753,-2.33659,8.55075,6.87388,-1.831,-0.10681
Abj,541,1739358157446,0.57488,-3.25185,9.83241,5.35568,0.7324,-0.90024
Abj,542,1739358157457,-0.07926,0.14028,9.88266,0.83921,-5.493,0.74766
Abj,543,1739358157470,-0.07926,0.14028,9.88266,-1.66316,-1.22067,0.13733
Abj,544,1739358157489,0.30179,-0.31735,10.04567,-2.63969,-5.00474,0.38146
Abj,545,1739358157506,0.42383,-2.91177,9.76541,5.29464,-0.30517,-4.01294
Abj,546,1739358157524,-0.70199,-3.04098,7.63819,7.85042,19.95028,-1.99884
Abj,547,1739358157545,0.19621,-1.14616,10.0337,4.19604,-5.24887,0.07629
Abj,548,1739358157554,0.19621,-1.14616,10.0337,9.31522,-5.92024,-2.18194
Abj,549,1739358157571,-0.03829,-1.7665,11.12363,4.68431,-3.60097,-1.20541
Abj,550,1739358157589,0.24437,-1.21795,9.3006,1.63264,0.42723,-1.69368
Abj,551,1739358157605,0.25872,0.30568,9.48993,1.44954,3.23477,-2.30401
Abj,552,1739358157623,0.34965,-0.90419,11.11167,-3.00589,-1.34273,-1.69368
Abj,553,1739358157639,-0.09601,-4.2676,10.22543,3.28054,1.22067,-1.69368
Abj,554,1739358157659,-0.09601,-4.2676,10.22543,2.97538,6.71367,-2.36504
Abj,555,1739358157681,0.70409,-1.09352,10.91994,-0.62559,-6.5916,0.44249
Abj,556,1739358157697,-0.22762,0.39661,7.89213,-3.92139,15.37278,-2.24298
Abj,557,1739358157715,0.41904,-1.51974,12.92035,-8.49889,-23.97848,-1.08334
Abj,558,1739358157726,0.22762,-3.75254,10.11267,5.11154,19.21788,0.07629
Abj,559,1739358157739,-0.13669,-2.75354,8.36411,1.87678,9.155,-2.73124
Abj,560,1739358157763,0.88146,-0.18784,11.67937,-3.86036,-4.63854,-1.81574
Abj,561,1739358157772,0.88146,-0.18784,11.67937,2.42608,-2.99063,-0.10681
Abj,562,1739358157788,-0.5677,-2.56421,9.03709,2.05988,5.73714,-0.90024
Abj,563,1739358157805,0.35204,-0.92812,10.04567,-0.38146,-8.66674,-1.51058
Abj,564,1739358157827,0.03589,-1.19402,10.51526,-0.38146,-6.4085,-1.51058
Abj,565,1739358157838,0.03589,-1.19402,10.51526,0.65611,-6.65264,-0.83921
Abj,566,1739358157854,0.26112,-2.74875,9.48993,0.22888,0.1831,-0.71714
Abj,567,1739358157872,0.20608,0.72473,9.25275,-11.7947,15.67794,-0.83921
Abj,568,1739358157889,-0.35474,-0.98076,9.16421,2.91434,-1.22067,0.38146
Abj,569,1739358157907,-0.15583,-7.90379,9.24317,10.29175,27.51841,-6.57634
Abj,570,1739358157924,-0.41934,0.23599,11.33929,-4.34863,-39.66405,-3.89088
Abj,571,1739358157948,0.57966,3.65922,7.75065,-9.5975,7.75124,-1.38851
Abj,572,1739358157966,-0.01436,-4.15244,8.55793,0.10681,6.46954,-0.41198
Abj,573,1739358157981,-0.01436,-4.15244,8.55793,6.08808,3.53993,-6.14911
Abj,574,1739358157989,-0.44566,-6.01376,10.32353,1.14438,-8.48364,-3.46364
Abj,575,1739358158011,0.51745,1.89601,11.69851,3.52468,-7.1409,-5.47774
Abj,576,1739358158032,-0.05743,1.62293,8.3016,-2.45659,7.01884,-3.70778
Abj,577,1739358158046,0.61077,-5.00279,10.0696,3.40261,-5.18784,-4.37914
Abj,578,1739358158058,0.61077,-5.00279,10.0696,6.27118,0.7324,-4.56224
Abj,579,1739358158071,-0.21326,-4.52393,10.47458,7.48422,-0.9155,-5.11154
Abj,580,1739358158091,0.54855,0.47318,10.46501,-0.62559,7.01884,-5.96601
Abj,581,1739358158107,-0.18694,-0.1328,10.24457,-3.67726,-10.31464,-3.76881
Abj,582,1739358158130,0.54855,-4.71775,8.88874,5.84394,-4.15027,-3.89088
Abj,583,1739358158147,-0.57009,-4.14287,5.61147,19.75192,-13.79354,2.02936
Abj,584,1739358158155,-0.57009,-4.14287,5.61147,7.85042,61.3843,-5.96601
Abj,585,1739358158172,1.68634,1.45065,15.30868,-1.41903,-75.72713,-4.80638
Abj,586,1739358158191,0.74028,0.59791,10.6349,-11.7947,-53.82379,-0.96128
Abj,587,1739358158207,-1.82064,-5.10359,5.61865,20.66742,60.22467,6.85099
Abj,588,1739358158225,1.60977,-0.66461,10.97977,12.79412,23.55125,-2.42608
Abj,589,1739358158241,0.20369,0.38704,13.19821,0.28991,-4.9437,-4.37914
Abj,590,1739358158261,0.20369,0.38704,13.19821,-10.02473,-21.47611,-1.44954
Abj,591,1739358158283,0.54855,-0.97119,8.93659,2.05988,14.39624,-1.32748
Abj,592,1739358158303,-0.78335,-2.47567,7.47518,3.21951,1.70893,-2.73124
Abj,593,1739358158323,0.78335,-3.17258,10.11027,0.04578,-5.1268,-0.96128
Abj,594,1739358158337,0.47677,-0.19741,12.00509,-2.88383,-3.17373,-0.22888
Abj,595,1739358158347,0.34247,0.64098,10.06242,-7.94959,0.48827,0.44249
Abj,596,1739358158358,0.34247,0.64098,10.06242,-10.02473,2.99063,-0.41198
Abj,597,1739358158373,0.10528,-1.68275,9.7678,-2.15143,-2.31927,1.54109
Abj,598,1739358158394,0.3329,-4.59093,9.14746,-1.48006,-5.18784,0.80869
Abj,599,1739358158406,0.70409,0.4325,11.60758,-8.25476,3.53993,1.11386
Abj,600,1739358158425,-0.37149,-0.57846,9.89701,-8.31579,-0.3662,3.25003
Abj,601,1739358158441,-0.37149,-0.57846,9.89701,2.05988,-0.42723,3.00589
Abj,602,1739358158460,-0.02393,-5.51546,8.89352,1.81574,-4.82164,1.54109
Abj,603,1739358158475,-0.1343,-2.17149,11.06621,-2.33453,-9.82637,2.70073
Abj,604,1739358158493,0.87428,0.65055,10.52722,-6.97306,-2.9296,3.31106
Abj,605,1739358158509,0.05743,0.36072,9.01556,-11.48953,7.56814,4.04346
Abj,606,1739358158525,-0.27547,-1.02622,7.64058,-13.13743,0.48827,4.59276
Abj,607,1739358158542,-0.27547,-1.02622,7.64058,-4.47069,1.34273,4.71483
Abj,608,1739358158562,-0.01436,-4.61246,8.2681,-0.93076,-0.7324,3.67726
Abj,609,1739358158576,-0.43131,-2.81336,11.21217,-0.80869,-9.64327,3.73829
Abj,610,1739358158590,-0.04307,-0.93529,10.57269,-4.16553,0.79343,3.61623
Abj,611,1739358158616,-0.02154,-2.79422,8.96531,5.90498,-8.66674,3.55519
Abj,612,1739358158634,-0.14626,-3.63021,7.92802,9.49832,-2.3803,4.22656
Abj,613,1739358158648,0.84317,1.80987,10.51526,3.21951,-2.99063,2.94486
Abj,614,1739358158662,0.84317,1.80987,10.51526,-8.19373,0.97653,3.49416
Abj,615,1739358158677,0.75464,-0.10887,10.60619,5.17258,-13.0001,5.14206
Abj,616,1739358158688,-1.18116,-4.567,5.60668,8.15558,-20.80475,8.92613
Abj,617,1739358158707,0.04068,-2.78704,10.57987,0.22888,-9.5212,3.98243
Abj,618,1739358158725,0.78814,-0.67178,12.89163,8.46075,-16.35694,2.09039
Abj,619,1739358158742,0.78814,-0.67178,12.89163,10.71898,22.69678,4.89793
Abj,620,1739358158759,-0.37388,-0.42742,8.62284,-2.63969,-7.38504,3.67726
Abj,621,1739358158776,0.9652,1.34507,9.84916,1.26644,6.9578,5.56929
Abj,622,1739358158797,-0.24915,-2.67697,7.02981,12.30585,14.27418,5.63033
Abj,623,1739358158818,-0.08166,-2.99312,8.467,5.53878,15.49484,7.70546
Abj,624,1739358158838,0.08614,0.37986,11.51396,-5.63033,-5.493,5.01999
Abj,625,1739358158852,0.41186,-1.81196,10.79552,-2.27349,-6.34747,3.12796
Abj,626,1739358158864,-0.30419,-1.94865,10.17249,-1.66316,-4.3944,5.44723
Abj,627,1739358158875,-0.30419,-1.94865,10.17249,-6.72893,0.0,1.29696
Abj,628,1739358158900,0.79292,-0.49681,13.00409,-10.57403,-2.99063,4.22656
Abj,629,1739358158916,-0.08405,-0.55693,9.31017,-2.88383,10.49774,3.61623
Abj,630,1739358158925,0.34247,-2.59532,8.51486,-2.82279,13.79354,2.45659
Abj,631,1739358158943,0.34247,-2.59532,8.51486,2.05988,0.97653,4.77586
Abj,632,1739358158960,0.21087,-2.54985,10.65644,2.24298,2.68547,4.40966
Abj,633,1739358158974,-0.34277,-2.84925,11.60758,-4.83689,0.1831,3.79933
Abj,634,1739358158991,0.40229,-1.55563,12.42443,-4.83689,-3.4789,3.31106
Abj,635,1739358159008,-0.24676,-1.49342,10.1677,-5.20309,-8.4226,3.73829
Abj,636,1739358159027,0.17468,-2.45175,8.24417,3.95191,12.93907,3.18899
Abj,637,1739358159043,0.17468,-2.45175,8.24417,5.17258,12.32874,2.82279
Abj,638,1739358159061,0.78335,-0.93529,9.65534,5.84394,10.37567,3.61623
Abj,639,1739358159084,-0.65892,-2.20977,7.94716,-0.01526,5.493,3.37209
Abj,640,1739358159103,0.62273,0.98106,9.51147,-7.70546,-2.9296,3.12796
Abj,641,1739358159118,-0.30179,-0.92572,9.19053,-4.71483,3.41787,2.94486
Abj,642,1739358159127,-0.34516,-3.00987,8.85045,-1.96833,7.75124,1.84626
Abj,643,1739358159147,-0.34516,-3.00987,8.85045,-7.70546,-7.324,0.50353
Abj,644,1739358159165,0.62034,-1.08634,10.94866,0.83921,-3.60097,2.57866
Abj,645,1739358159185,-0.37627,-1.8,7.74347,6.63738,12.87804,0.86973
Abj,646,1739358159197,0.88146,-1.93908,8.46461,8.15558,5.55404,-1.38851
Abj,647,1739358159212,-0.76421,-0.25753,8.56989,-5.87446,11.41324,-0.22888
Abj,648,1739358159224,0.16271,-1.64686,11.37997,-3.92139,-5.00474,0.32043
Abj,649,1739358159242,0.16271,-1.64686,11.37997,-0.80869,4.88267,-0.59508
Abj,650,1739358159258,0.14596,-3.19442,9.64547,-1.17489,3.35683,0.80869
Abj,651,1739358159275,0.13161,0.21206,10.91037,0.41198,0.12207,0.62559
Abj,652,1739358159293,-0.02632,-2.04915,10.4336,3.82984,6.71367,-1.75471
Abj,653,1739358159310,0.24437,-5.40299,9.09452,6.45428,11.7184,-1.14438
Abj,654,1739358159328,0.24915,1.45065,12.28535,-7.46133,-9.5212,-2.18194
Abj,655,1739358159344,0.24915,1.45065,12.28535,-3.06693,-5.18784,-1.26644
Abj,656,1739358159367,-0.67089,-0.0682,6.97717,12.30585,39.35889,-3.40261
Abj,657,1739358159386,0.74028,-3.87697,10.62294,0.77818,-14.28181,-3.15848
Abj,658,1739358159401,-0.08166,-1.54128,9.79891,4.07398,9.58224,-1.57161
Abj,659,1739358159415,0.18664,0.57876,10.19193,-0.86973,-1.76997,-3.46364
Abj,660,1739358159429,0.25155,-0.84197,9.45883,-2.63969,13.97664,-2.97538
Abj,661,1739358159447,0.25155,-0.84197,9.45883,-4.22656,6.28644,-2.48711
Abj,662,1739358159466,0.24197,-1.35464,9.37986,-3.86036,10.4367,-3.89088
Abj,663,1739358159481,-0.31615,-2.54746,9.70798,-0.86973,2.13617,-2.54814
Abj,664,1739358159490,0.23958,-2.20738,8.44068,-0.86973,8.0564,-2.85331
Abj,665,1739358159509,0.34247,-0.67178,11.69851,-5.08103,-8.54467,-2.79228
Abj,666,1739358159527,-0.60628,-2.8349,8.54118,2.91434,-0.1831,-1.38851
Abj,667,1739358159543,-0.60628,-2.8349,8.54118,3.21951,6.34747,-3.58571
Abj,668,1739358159562,0.72084,-1.7019,8.534,-5.63033,-18.12691,-2.48711
Abj,669,1739358159578,0.62273,1.39801,13.53351,-10.3299,5.73714,-3.03641
Abj,670,1739358159594,-0.68764,-2.88036,8.35454,-2.57866,17.20378,-0.65611
Abj,671,1739358159618,0.11486,-3.84586,9.39183,6.21014,2.0141,-3.46364
Abj,672,1739358159636,-0.77139,-2.95723,9.95953,2.85331,-0.06103,-4.25708
Abj,673,1739358159651,0.8001,-0.01555,11.62194,0.16784,-24.22261,-3.89088
Abj,674,1739358159664,0.8001,-0.01555,11.62194,-4.53173,3.60097,-2.30401
