ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739358655508,-0.1678,-0.26231,12.09632,-1.78523,15.98311,-2.12091
Abj,752,1739358655525,-0.93918,-3.41934,5.35035,-12.58813,38.38235,2.94486
Abj,753,1739358655542,0.27787,0.38704,13.10459,-1.11386,-11.41324,-3.70778
Abj,754,1739358655556,-0.35234,-3.34995,8.75205,-5.26413,13.06114,-0.83921
Abj,755,1739358655566,-0.35234,-3.34995,8.75205,-2.94486,-4.63854,-1.63264
Abj,756,1739358655587,0.6012,-3.31167,9.57368,3.70778,2.0141,-0.83921
Abj,757,1739358655600,0.01436,-1.34028,10.76441,2.30401,-8.6057,-3.82984
Abj,758,1739358655615,-0.12233,0.4684,10.7668,-6.17963,-15.01421,-3.34158
Abj,759,1739358655633,-0.12233,0.4684,10.7668,-13.9919,7.324,-0.22888
Abj,760,1739358655652,-0.21326,0.6003,9.71037,-2.63969,9.27707,-1.87678
Abj,761,1739358655670,0.29701,-5.35274,9.58804,5.66084,6.89677,-1.99884
Abj,762,1739358655685,-0.42413,-3.62303,10.13899,6.21014,-15.56351,-0.22888
Abj,763,1739358655701,0.32572,0.23121,10.22782,-1.60213,22.69678,-3.34158
Abj,764,1739358655718,-0.40259,-2.16192,9.78694,7.17905,-19.77481,-1.14438
Abj,765,1739358655740,0.27547,-2.63121,7.48714,9.68142,27.70151,-2.85331
Abj,766,1739358655760,0.71845,2.69133,10.75484,-3.49416,-11.47427,-1.51058
Abj,767,1739358655775,0.71845,2.69133,10.75484,-2.57866,9.03294,-0.35094
Abj,768,1739358655786,-0.53898,-1.38814,8.57737,4.01294,2.31927,-1.81574
Abj,769,1739358655802,-0.37149,-3.98495,9.69602,3.95191,2.5634,-2.67021
Abj,770,1739358655826,0.48634,-1.1342,11.55015,4.98948,-5.37094,-2.54814
Abj,771,1739358655847,-0.60628,-2.18106,8.3354,9.55935,0.61033,-1.63264
Abj,772,1739358655853,-0.60628,-2.18106,8.3354,12.54998,7.56814,-1.69368
Abj,773,1739358655869,0.10768,-2.6001,6.9338,10.10865,16.28828,-3.64674
Abj,774,1739358655884,0.90299,0.25035,14.76252,7.72835,-31.85178,-4.56224
Abj,775,1739358655901,-0.73549,-0.02512,8.76641,-2.76176,26.23671,0.13733
Abj,776,1739358655919,0.28983,0.60987,10.77398,-9.2313,17.99721,-3.03641
Abj,777,1739358655935,0.36401,-2.73679,12.30928,-9.17026,-5.1268,-3.76881
Abj,778,1739358655952,0.36401,-2.73679,12.30928,-0.01526,20.80475,-1.32748
Abj,779,1739358655974,-0.72114,-4.53589,8.01895,6.33221,5.98127,-3.64674
Abj,780,1739358655991,0.71127,-1.5341,9.06341,2.05988,21.17094,-2.54814
Abj,781,1739358656007,-0.67089,-0.8659,11.00878,0.53404,-7.93434,-3.70778
