ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,4201,1742632675888,-0.67956,-3.61615,6.87338,-5.02235,-22.39934,-4.26987
Gar,4202,1742632675895,-0.50788,-3.17408,14.39283,-9.92221,-36.04894,-3.70989
Gar,4203,1742632675904,-0.50788,-3.17408,14.39283,-3.62239,-18.47946,-2.09994
Gar,4204,1742632675915,1.28435,2.75833,9.00419,-10.48219,-17.63948,-2.93991
Gar,4205,1742632675921,1.28435,2.75833,9.00419,-14.26208,15.67954,-2.86992
Gar,4206,1742632675929,1.28435,2.75833,9.00419,-17.76198,-5.03985,-4.89986
Gar,4207,1742632675938,-1.34955,-5.25045,2.07936,-20.2119,15.18955,-5.52984
Gar,4208,1742632675946,-1.34955,-5.25045,2.07936,-13.4921,5.17985,-0.83998
Gar,4209,1742632675954,-0.62034,-1.19163,19.64986,-14.61207,-29.95912,5.17985
Gar,4210,1742632675963,-0.62034,-1.19163,19.64986,-12.16214,-4.68986,0.07
Gar,4211,1742632675973,0.18724,-3.9996,10.99502,-16.43202,8.11976,-3.77989
Gar,4212,1742632675981,0.18724,-3.9996,10.99502,-18.32196,13.08961,-1.11997
Gar,4213,1742632675986,0.18724,-3.9996,10.99502,-19.65192,15.04956,-0.76998
Gar,4214,1742632675996,0.55573,-3.87697,6.42234,-23.29181,15.39955,-10.3597
Gar,4215,1742632676006,0.55573,-3.87697,6.42234,-15.80204,28.76915,-6.99979
Gar,4216,1742632676013,-0.18245,-2.25224,2.99222,-13.98209,24.42928,-7.13979
Gar,4217,1742632676021,-0.18245,-2.25224,2.99222,-28.96165,-17.21949,-17.14949
Gar,4218,1742632676032,-1.63908,-1.41476,11.06561,-15.03206,-17.21949,-4.61986
Gar,4219,1742632676039,-1.63908,-1.41476,11.06561,15.76704,7.48978,-7.06979
Gar,4220,1742632676045,-1.63908,-1.41476,11.06561,24.09679,10.98968,-7.27979
Gar,4221,1742632676055,1.77787,-4.535,11.09612,15.48704,1.11997,-4.68986
Gar,4222,1742632676063,1.77787,-4.535,11.09612,4.21738,-10.42969,-0.69998
Gar,4223,1742632676072,0.78544,-3.50967,4.8682,-5.51234,-15.04956,-1.39996
Gar,4224,1742632676080,0.78544,-3.50967,4.8682,-3.62239,-11.40966,0.83998
Gar,4225,1742632676089,-0.83569,0.3667,11.2367,4.56737,-13.22961,-4.33987
Gar,4226,1742632676096,-0.83569,0.3667,11.2367,2.67742,-31.21908,-2.23993
Gar,4227,1742632676104,-0.83569,0.3667,11.2367,1.34746,-47.17861,-0.41999
Gar,4228,1742632676114,1.08814,-5.74457,11.85584,7.85727,3.77989,6.50981
Gar,4229,1742632676124,1.08814,-5.74457,11.85584,3.4474,5.94982,-2.30993
Gar,4230,1742632676130,-0.21535,-4.69831,6.31765,-8.03226,-15.67954,-2.16994
Gar,4231,1742632676139,-0.21535,-4.69831,6.31765,-14.12208,-28.97915,0.90997
Gar,4232,1742632676149,-0.85065,-0.70947,6.19322,-11.32217,-1.81995,-1.60995
Gar,4233,1742632676157,-0.85065,-0.70947,6.19322,29.69662,25.33925,-2.37993
Gar,4234,1742632676162,-0.85065,-0.70947,6.19322,35.36646,3.56989,1.67995
Gar,4235,1742632676172,0.11545,-4.24666,14.33839,32.07656,-4.12988,-2.79992
Gar,4236,1742632676182,0.11545,-4.24666,14.33839,22.90683,18.40946,-2.51993
Gar,4237,1742632676189,-0.48873,-0.65025,10.65524,25.00676,19.38943,-1.46996
Gar,4238,1742632676198,-0.48873,-0.65025,10.65524,27.87668,18.33946,-2.16994
Gar,4239,1742632676206,0.99781,2.04885,10.91725,16.11703,24.84927,-1.67995
Gar,4240,1742632676213,0.99781,2.04885,10.91725,12.89712,22.46934,0.07
Gar,4241,1742632676222,0.99781,2.04885,10.91725,6.52731,8.04976,2.09994
Gar,4242,1742632676231,0.71246,-1.56311,7.70369,4.63736,19.31943,-4.40987
Gar,4243,1742632676240,0.71246,-1.56311,7.70369,-1.94244,21.69936,-3.4299
Gar,4244,1742632676247,-1.78564,-4.10429,6.47199,0.64748,17.70948,-3.63989
Gar,4245,1742632676259,-1.78564,-4.10429,6.47199,10.86718,4.05988,-1.53995
Gar,4246,1742632676265,-0.50369,1.06421,14.91626,14.15708,2.51993,1.04997
Gar,4247,1742632676272,-0.50369,1.06421,14.91626,13.10711,1.60995,3.14991
Gar,4248,1742632676281,-0.50369,1.06421,14.91626,-2.15244,1.04997,-0.69998
Gar,4249,1742632676290,1.43091,-6.28295,7.32981,-11.53216,5.24985,2.44993
Gar,4250,1742632676299,1.43091,-6.28295,7.32981,-9.22223,-2.72992,4.96985
Gar,4251,1742632676307,-0.41575,1.07198,12.89492,-3.4124,4.68986,2.02994
Gar,4252,1742632676316,-0.41575,1.07198,12.89492,-7.40228,4.75986,1.18996
Gar,4253,1742632676322,-0.41575,1.07198,12.89492,-5.58234,15.53954,1.18996
Gar,4254,1742632676331,-1.63191,0.38764,9.06581,-9.22223,10.84968,-2.65992
Gar,4255,1742632676339,-1.63191,0.38764,9.06581,-15.73204,-5.59984,-5.45984
Gar,4256,1742632676348,-2.35633,-6.935,9.27219,-22.38184,-17.28949,-3.98988
Gar,4257,1742632676358,-2.35633,-6.935,9.27219,-22.31184,-15.04956,-2.58992
Gar,4258,1742632676365,1.57268,-5.50768,12.52463,-22.38184,-6.08982,-3.84989
Gar,4259,1742632676377,1.57268,-5.50768,12.52463,-16.85201,-2.16994,-3.2899
Gar,4260,1742632676382,-0.51266,-2.42393,12.46003,-14.61207,0.27999,-1.88994
Gar,4261,1742632676389,-0.51266,-2.42393,12.46003,-13.21211,6.57981,-0.97997
Gar,4262,1742632676399,-0.51266,-2.42393,12.46003,-16.15203,8.74974,-0.41999
Gar,4263,1742632676407,1.64088,-3.97807,10.24367,-17.48199,-0.69998,-1.46996
Gar,4264,1742632676417,1.64088,-3.97807,10.24367,-12.23214,2.37993,-2.02994
Gar,4265,1742632676423,-0.25304,-6.38405,6.46421,-9.85221,1.46996,-4.96985
Gar,4266,1742632676434,-0.25304,-6.38405,6.46421,-7.40228,-0.14,-5.38984
Gar,4267,1742632676440,-0.56052,-5.07518,5.45205,-8.80224,-0.55998,-15.74954
Gar,4268,1742632676448,-0.56052,-5.07518,5.45205,-3.69239,4.54987,-6.01982
Gar,4269,1742632676458,-0.56052,-5.07518,5.45205,17.30699,9.51972,-2.02994
Gar,4270,1742632676465,-0.97029,0.12682,13.21377,34.10649,2.37993,-5.66983
Gar,4271,1742632676473,-0.97029,0.12682,13.21377,32.70654,-15.95953,-6.29981
Gar,4272,1742632676483,-1.4339,-5.73679,5.54716,22.55684,-25.05926,-8.95974
Gar,4273,1742632676493,-1.4339,-5.73679,5.54716,20.94688,-12.17964,-14.83956
Gar,4274,1742632676500,1.91306,1.9334,15.9679,39.98632,23.44931,-2.93991
Gar,4275,1742632676506,1.91306,1.9334,15.9679,37.04641,-5.24985,-0.83998
Gar,4276,1742632676516,1.91306,1.9334,15.9679,30.5366,-20.4394,5.38984
Gar,4277,1742632676524,-0.02393,-1.06959,9.37807,17.72698,12.59963,-5.17985
Gar,4278,1742632676534,-0.02393,-1.06959,9.37807,-17.48199,-38.07888,9.65972
Gar,4279,1742632676541,2.25224,-2.65663,-3.66461,-25.88174,-38.63886,12.45963
Gar,4280,1742632676551,2.25224,-2.65663,-3.66461,-24.41178,17.35949,26.31923
Gar,4281,1742632676557,-4.02592,0.87039,10.75753,7.29729,42.06876,25.12926
Gar,4282,1742632676567,-4.02592,0.87039,10.75753,40.19632,32.68904,2.44993
Gar,4283,1742632676575,-4.02592,0.87039,10.75753,79.46516,7.55978,-18.40946
Gar,4284,1742632676584,-0.10409,-3.91765,18.98944,66.30555,-3.07991,-3.56989
Gar,4285,1742632676591,-0.10409,-3.91765,18.98944,46.49613,3.14991,-5.45984
Gar,4286,1742632676600,0.88714,-0.82253,11.46581,-1.52246,-23.8693,-0.14
Gar,4287,1742632676611,0.88714,-0.82253,11.46581,-5.44234,20.01941,-0.62998
Gar,4288,1742632676619,4.77428,-1.0014,4.91486,-16.36202,42.48875,-0.55998
Gar,4289,1742632676623,4.77428,-1.0014,4.91486,-18.81195,27.0892,-1.74995
Gar,4290,1742632676633,4.77428,-1.0014,4.91486,-7.96227,33.10902,-1.04997
Gar,4291,1742632676642,-2.52024,-2.3342,9.03111,-5.93233,-6.99979,-0.69998
Gar,4292,1742632676651,-2.52024,-2.3342,9.03111,2.67742,-15.25955,-4.61986
Gar,4293,1742632676658,-2.17807,-3.45942,16.95973,6.7373,-5.94982,-3.2899
Gar,4294,1742632676667,-2.17807,-3.45942,16.95973,-3.5524,-6.99979,-2.16994
