ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,9001,1739356661472,-1.10505,-0.99105,9.34995,-1.14233,-2.17437,-0.96901
HS,9002,1739356661488,0.249,-1.08405,8.89695,-2.53677,-4.20694,-1.59927
HS,9003,1739356661496,-1.84995,-1.656,9.618,-3.52154,-4.76629,-1.38656
HS,9004,1739356661510,-1.84995,-1.656,9.618,-1.97742,-2.45799,-1.03992
HS,9005,1739356661527,0.83805,-1.551,9.01005,-1.27626,-3.29307,-1.03992
HS,9006,1739356661548,-0.447,-1.905,9.264,-1.27626,-7.49214,-1.67017
HS,9007,1739356661566,-1.179,-0.59595,11.33895,2.9228,0.13393,-0.89811
HS,9008,1739356661586,-0.69795,-1.36905,9.522,1.66229,-5.04203,-0.26786
HS,9009,1739356661601,0.393,-0.53805,10.236,2.15074,-1.19748,-1.11082
HS,9010,1739356661616,-0.009,0.189,9.735,-0.29937,-3.92333,-0.89811
HS,9011,1739356661634,-0.45105,-1.797,9.10995,-2.67858,-7.00369,-0.6854
HS,9012,1739356661651,-0.22395,0.15495,10.623,-2.40284,-2.38709,-0.7563
HS,9013,1739356661662,-0.22395,0.15495,10.623,-3.59245,-0.98477,-0.26786
HS,9014,1739356661678,0.18195,-2.925,10.602,-1.00053,-4.06514,-0.96901
HS,9015,1739356661696,-0.966,-1.21995,9.357,1.44958,-5.11293,0.00788
HS,9016,1739356661715,-1.61295,-0.01395,9.78795,2.63919,-2.17437,0.14969
HS,9017,1739356661732,0.38805,-0.363,9.498,-2.47375,-3.01734,0.00788
HS,9018,1739356661747,-0.894,-0.27495,7.82895,-3.79728,0.83509,0.00788
HS,9019,1739356661766,-0.61695,-1.42905,9.156,-5.05779,-6.51525,0.29149
HS,9020,1739356661782,-1.03095,-0.306,8.83995,-6.31829,8.88658,0.22059
HS,9021,1739356661792,-1.03095,-0.306,8.83995,-7.23216,2.93856,0.22059
HS,9022,1739356661811,-1.368,-2.52495,9.58005,-4.1518,-0.98477,0.4333
HS,9023,1739356661832,-1.32795,-2.24505,9.95295,-2.89129,-4.55358,0.22059
HS,9024,1739356661849,-0.37695,-1.434,9.67095,-0.02363,-5.46745,0.29149
HS,9025,1739356661861,-0.174,-1.764,10.07505,0.96114,-6.79098,0.63813
HS,9026,1739356661879,-0.13095,-0.71805,9.44295,0.67752,-1.89076,0.63813
HS,9027,1739356661898,-1.215,-0.861,9.05505,-1.27626,-4.48268,0.85084
HS,9028,1739356661916,-1.215,-0.861,9.05505,-1.48897,-5.9559,0.29149
HS,9029,1739356661934,-0.90195,-0.41805,11.442,-3.30883,-1.61502,0.92175
HS,9030,1739356661946,-0.95895,-2.25495,8.65305,-4.2227,-4.34087,0.77994
HS,9031,1739356661962,0.213,0.01605,11.07405,-3.86818,-5.11293,0.63813
HS,9032,1739356661975,-0.006,-1.92705,10.19205,-4.35663,-2.10347,0.99265
HS,9033,1739356661998,-0.456,-0.80895,9.68295,-0.22847,-5.46745,1.13446
HS,9034,1739356662016,-0.708,-1.338,9.05505,0.33088,-6.16073,1.96954
HS,9035,1739356662029,-0.708,-1.338,9.05505,-1.21324,-6.37344,2.32406
HS,9036,1739356662046,0.64695,-1.99095,8.72505,-0.65389,-2.73372,3.01734
HS,9037,1739356662067,-0.50895,0.897,8.895,-3.16702,-1.26051,2.81251
HS,9038,1739356662083,0.73005,-2.13705,8.73405,-2.11923,-2.87553,2.95431
HS,9039,1739356662093,-0.88995,-1.15095,9.55995,-3.86818,-3.43488,3.23005
HS,9040,1739356662108,-0.81105,-1.407,9.63495,-1.48897,-5.74319,3.37186
HS,9041,1739356662128,0.22005,-2.523,9.09405,1.17385,-2.80463,3.7894
HS,9042,1739356662146,-0.54195,-1.15605,9.96705,1.86713,-5.67228,4.14392
HS,9043,1739356662162,-0.54195,-1.15605,9.96705,2.36345,-4.97113,4.49056
HS,9044,1739356662181,-0.49695,-0.55005,10.07295,1.93803,-1.12658,5.19171
HS,9045,1739356662198,0.43095,-1.31895,8.80605,1.93803,2.65494,5.39655
HS,9046,1739356662212,-0.612,-0.15495,9.94095,0.11817,-5.9559,5.75106
HS,9047,1739356662231,-0.75795,-0.837,9.79305,-0.71691,-1.68593,6.0268
HS,9048,1739356662249,-0.85395,-1.39005,9.88605,1.10294,-0.70116,5.82197
HS,9049,1739356662260,-0.57105,-0.81105,11.67495,-1.41807,-5.11293,5.82197
HS,9050,1739356662278,-0.57105,-0.81105,11.67495,-0.78782,-0.84296,6.45222
HS,9051,1739356662292,-0.69795,-1.61295,9.237,-0.37027,-3.99423,6.59403
HS,9052,1739356662311,0.129,-1.704,9.141,0.67752,-6.58615,6.72796
HS,9053,1739356662329,-1.14795,0.26805,9.951,-0.37027,-2.94644,6.72796
HS,9054,1739356662348,-0.633,-2.71005,9.20805,1.23687,-1.54412,7.08247
HS,9055,1739356662368,-1.656,-0.68895,10.59705,-0.65389,2.51314,7.98846
HS,9056,1739356662384,-1.476,-1.57005,8.80095,-0.37027,-0.49632,7.50002
HS,9057,1739356662394,0.23505,-2.22405,10.59495,-2.53677,-5.11293,7.08247
HS,9058,1739356662412,0.23505,-2.22405,10.59495,0.25998,2.58404,7.35821
HS,9059,1739356662423,-0.729,-1.326,9.225,-1.77259,-4.27785,7.28731
HS,9060,1739356662445,-0.20505,-0.837,9.996,0.33088,-2.94644,7.50002
HS,9061,1739356662460,-0.82995,-0.81105,10.99905,1.17385,3.98635,8.20117
HS,9062,1739356662478,-0.60195,-1.03395,9.80895,-0.37027,-1.61502,7.08247
HS,9063,1739356662496,0.069,-0.969,9.55095,-0.08666,1.67805,7.64182
HS,9064,1739356662512,-0.15495,-1.434,9.85005,-0.37027,0.83509,8.05937
HS,9065,1739356662529,-0.15495,-1.434,9.85005,-0.29937,0.06303,7.2164
HS,9066,1739356662545,-0.86595,-0.47295,9.82605,0.54359,0.34664,7.91756
HS,9067,1739356662560,-0.70005,-0.648,9.38295,1.37868,-1.47322,8.05937
HS,9068,1739356662576,0.24195,-1.089,9.33495,0.11817,3.98635,7.91756
HS,9069,1739356662593,-0.78195,-0.615,9.40695,-0.58298,0.62238,7.78363
HS,9070,1739356662612,-0.68595,-1.92195,9.56295,-2.11923,2.09559,7.91756
HS,9071,1739356662620,-0.68595,-1.92195,9.56295,-0.08666,4.5457,8.05937
HS,9072,1739356662637,-0.942,-2.51595,8.66505,3.34034,-0.77994,8.27208
HS,9073,1739356662655,-0.15195,-0.22905,10.2,5.01839,5.73531,8.54781
HS,9074,1739356662669,-1.24395,-1.074,9.891,3.19854,4.05726,8.47691
HS,9075,1739356662688,-0.47805,-1.50105,9.88395,0.96114,6.01104,8.61872
HS,9076,1739356662710,-0.45405,-0.756,10.197,0.54359,2.72585,8.27208
HS,9077,1739356662728,-0.84195,-1.17,10.125,1.30778,5.80621,8.13027
HS,9078,1739356662746,-0.12795,-1.893,10.07295,4.45904,3.98635,8.47691
HS,9079,1739356662764,-0.53805,-0.13095,10.22805,4.18331,5.5226,8.27208
HS,9080,1739356662781,-0.06795,0.67995,10.15905,1.93803,6.29466,8.34298
HS,9081,1739356662798,-0.06795,0.67995,10.15905,-0.85872,7.20065,7.84666
HS,9082,1739356662815,-0.27195,-1.12905,9.73305,-3.52154,6.29466,7.08247
HS,9083,1739356662832,-1.017,-0.64305,10.008,-1.21324,7.27155,6.94067
HS,9084,1739356662849,-1.03605,-1.932,9.153,0.67752,4.68751,7.2164
HS,9085,1739356662861,0.036,-1.24005,10.26405,0.47269,6.01104,6.86976
HS,9086,1739356662871,0.036,-1.24005,10.26405,1.66229,5.87711,7.2164
HS,9087,1739356662887,-1.25805,-0.58095,9.31095,1.86713,4.82144,7.2164
HS,9088,1739356662911,-0.83505,-1.37805,9.16305,2.42648,11.47061,6.58615
HS,9089,1739356662929,-1.86195,-0.81795,7.93695,-1.00053,7.55517,5.89287
HS,9090,1739356662947,-0.68895,-0.88305,9.41205,-1.41807,7.55517,5.12081
HS,9091,1739356662967,-0.672,-2.03205,9.49305,-1.63078,9.23321,4.49056
HS,9092,1739356662985,-0.36795,-1.242,10.65705,-0.51208,7.27155,4.07301
HS,9093,1739356662997,-0.76305,-0.936,10.84095,-0.44118,7.48426,3.64759
HS,9094,1739356663016,-1.23705,-0.258,9.82605,1.59139,6.6413,2.5998
HS,9095,1739356663036,-0.34905,-2.58795,10.52295,2.9937,1.60715,1.89864
HS,9096,1739356663051,-0.825,0.39495,9.82905,0.96114,1.18173,1.6229
HS,9097,1739356663065,-0.708,-0.18405,9.05505,3.26944,12.73112,1.4811
HS,9098,1739356663077,-0.708,-0.18405,9.05505,0.11817,5.80621,0.22059
HS,9099,1739356663088,-0.13095,-0.21,10.446,0.40179,4.68751,0.92175
HS,9100,1739356663109,-0.15195,-1.59405,9.426,1.16597,5.80621,0.00788
HS,9101,1739356663124,-1.17705,-1.587,9.94305,1.37868,8.11452,0.00788
HS,9102,1739356663144,-1.17705,-1.587,9.94305,2.9937,7.27155,-0.55147
HS,9103,1739356663162,0.25095,-0.83505,8.92605,2.71009,5.6644,-0.96901
HS,9104,1739356663182,-0.52305,-0.91605,9.117,0.54359,4.4039,-2.15862
HS,9105,1739356663200,-2.154,-0.84495,10.113,2.42648,2.58404,-2.30043
HS,9106,1739356663217,-0.15705,-1.27305,9.11505,2.71009,5.38079,-2.30043
HS,9107,1739356663234,0.27105,-1.30395,9.453,0.96114,6.15285,-3.00158
HS,9108,1739356663250,-1.074,-0.89205,9.44295,0.81933,2.30043,-2.85978
HS,9109,1739356663273,0.02205,-1.08405,9.678,1.7332,6.92491,-2.93068
HS,9110,1739356663288,-0.66705,-1.73295,10.16595,2.07984,5.73531,-3.77364
HS,9111,1739356663303,-0.52095,-1.61595,10.35495,0.47269,0.76418,-4.04938
HS,9112,1739356663326,-2.05095,-1.88805,9.57705,2.00893,1.18173,-3.34822
HS,9113,1739356663345,-0.64995,-1.04295,10.03695,1.86713,3.07249,-3.56093
HS,9114,1739356663363,-0.894,-1.03905,10.626,-1.84349,5.5226,-4.33299
HS,9115,1739356663381,-0.71205,-1.43805,9.831,-1.48897,2.1665,-4.26209
HS,9116,1739356663399,0.675,0.69195,10.02705,-0.22847,4.19119,-4.60873
HS,9117,1739356663417,-0.57105,-2.12595,9.03105,-0.29937,-1.12658,-4.75054
HS,9118,1739356663434,-2.001,-0.03105,10.11105,0.33088,-0.63813,-4.60873
HS,9119,1739356663452,-0.468,-3.21705,9.98205,-2.04832,2.65494,-5.23898
HS,9120,1739356663471,-1.33005,-1.42605,9.53895,0.40179,0.13393,-5.03415
HS,9121,1739356663486,-1.33005,-1.42605,9.53895,2.22164,-2.59192,-4.89234
HS,9122,1739356663507,-1.40205,-1.88805,10.06605,2.36345,1.95379,-5.03415
HS,9123,1739356663525,-0.75105,-0.97095,10.908,-0.15756,-2.59192,-4.82144
HS,9124,1739356663542,-0.27195,-1.692,10.60905,2.63919,-1.47322,-4.53783
HS,9125,1739356663559,-0.52605,-0.069,9.501,0.33088,0.55147,-4.75054
HS,9126,1739356663575,-0.54705,-1.51995,10.34805,0.04727,4.82144,-5.38079
HS,9127,1739356663597,-0.729,-0.507,9.42405,0.60662,-1.89864,-4.75054
HS,9128,1739356663609,-1.15095,-1.254,10.22805,0.11817,-3.22217,-5.03415
HS,9129,1739356663617,-1.15095,-1.254,10.22805,0.60662,0.76418,-4.46692
HS,9130,1739356663639,-1.014,-1.68495,10.06095,1.03204,-2.87553,-4.53783
HS,9131,1739356663657,0.618,-1.89795,9.41895,2.8519,-1.05567,-3.90757
HS,9132,1739356663674,-0.60195,-1.51005,8.56005,2.00893,-5.11293,-4.12028
HS,9133,1739356663692,-1.13595,-2.54505,9.83595,7.19277,3.00158,-3.41913
HS,9134,1739356663708,-0.41295,-1.09095,9.213,3.68698,0.20483,-3.97848
HS,9135,1739356663723,-0.621,-0.55695,10.04595,1.66229,3.63184,-3.83667
HS,9136,1739356663736,-1.074,-0.531,9.615,-2.47375,-5.67228,-4.04938
HS,9137,1739356663756,-1.074,-0.531,9.615,-3.66335,1.46534,-4.12028
HS,9138,1739356663767,-0.86595,-2.23095,10.008,-1.00053,1.39444,-4.19119
HS,9139,1739356663782,-0.315,-1.77105,10.185,-1.48897,-5.88499,-4.39602
HS,9140,1739356663799,-0.708,-3.28395,9.70905,4.52995,-5.32564,-3.97848
HS,9141,1739356663817,0.40005,-0.56895,10.10595,4.0415,-3.50579,-3.00158
HS,9142,1739356663836,-0.624,-0.327,10.29795,1.52049,0.34664,-3.77364
HS,9143,1739356663853,-1.19595,-0.71295,9.64395,-2.19013,-1.33141,-4.39602
HS,9144,1739356663872,-0.57795,-1.09395,8.72505,-3.66335,-7.84666,-4.33299
HS,9145,1739356663892,0.333,-0.81795,9.62295,-4.92386,2.93856,-3.63184
HS,9146,1739356663904,0.333,-0.81795,9.62295,-4.08089,2.86765,-3.90757
HS,9147,1739356663920,-1.28895,-2.442,8.81805,-3.66335,-2.87553,-3.20641
HS,9148,1739356663940,-0.75795,-1.95105,9.915,-2.67858,-1.96166,-2.64706
HS,9149,1739356663958,-0.52995,-1.941,9.60795,3.26944,-4.13604,-2.08771
HS,9150,1739356663976,-1.28505,-1.695,7.92,-2.26103,1.39444,-2.15862
HS,9151,1739356663993,-1.17705,-0.177,9.25605,-2.33194,1.32353,-1.52837
HS,9152,1739356664009,0.546,-2.57805,8.76795,-2.19013,1.46534,-1.59927
HS,9153,1739356664022,0.546,-2.57805,8.76795,0.18908,1.81198,-0.82721
HS,9154,1739356664039,0.49995,-0.08805,8.51595,-4.1518,-4.34875,-1.32353
HS,9155,1739356664056,-0.564,-2.46495,9.69195,-3.86818,2.3083,-1.03992
HS,9156,1739356664072,-1.596,-2.04405,9.76905,-1.00053,-3.7185,-0.12605
HS,9157,1739356664086,-1.81095,-1.848,10.542,-0.29937,0.27574,0.00788
HS,9158,1739356664107,-1.06905,-1.67505,10.66695,-4.56934,-1.40231,0.14969
HS,9159,1739356664125,0.08595,-2.724,8.84205,-1.63078,4.33299,0.3624
HS,9160,1739356664140,-1.038,-1.84995,9.52005,1.52049,-11.6912,0.99265
HS,9161,1739356664155,-1.038,-1.84995,9.52005,2.00893,-9.3829,1.06355
HS,9162,1739356664172,-0.609,-1.683,9.77295,1.37868,0.06303,0.85084
HS,9163,1739356664191,-1.215,-0.90705,9.34305,-0.65389,-1.33141,0.77994
HS,9164,1739356664209,-1.20105,-0.34395,10.89195,-1.84349,6.15285,0.92175
HS,9165,1739356664222,0.84795,-1.89105,7.803,-3.0331,-2.80463,0.3624
HS,9166,1739356664234,-0.50895,-1.94805,8.73705,-1.00053,-1.19748,0.92175
HS,9167,1739356664253,-0.50895,-1.94805,8.73705,1.10294,0.55147,0.92175
HS,9168,1739356664270,-0.483,-2.12295,9.558,1.03204,0.34664,1.12658
HS,9169,1739356664289,-0.31695,-0.591,9.771,-1.00053,3.07249,1.33929
HS,9170,1739356664305,-0.75105,-1.71105,8.232,-2.67858,-0.91387,0.63813
HS,9171,1739356664321,-1.143,-1.95105,10.46805,-1.90652,1.95379,1.06355
HS,9172,1739356664337,-2.39805,-2.853,9.27495,1.52049,3.77364,0.85084
HS,9173,1739356664353,-0.01995,-1.824,10.87995,2.9937,2.02469,0.49632
HS,9174,1739356664370,-0.01995,-1.824,10.87995,4.1124,2.2374,0.77994
HS,9175,1739356664388,-0.789,-1.12905,10.07505,2.9228,1.39444,0.4333
HS,9176,1739356664404,-1.30905,-2.16405,10.71,2.42648,2.58404,-0.26786
HS,9177,1739356664418,-0.39405,-0.576,10.611,3.12763,3.70274,-0.26786
