ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,501,1739356519616,-1.01895,-0.40605,10.602,5.01839,-1.33141,0.01576
HS,502,1739356519633,0.79005,-0.339,9.38295,2.29255,-1.39444,-0.40179
HS,503,1739356519652,-1.629,-0.65295,9.94605,-0.02363,-3.00946,-0.05515
HS,504,1739356519666,-0.31995,-0.59295,8.99505,-0.44118,-3.63971,-0.25998
HS,505,1739356519682,-2.142,-1.479,9.05295,0.89023,-1.95379,0.22847
HS,506,1739356519698,-2.142,-1.479,9.05295,-1.27626,-5.60138,-1.45746
HS,507,1739356519716,0.76395,-0.51705,11.32995,-0.78782,-3.84455,-0.54359
HS,508,1739356519733,-1.88295,-1.065,9.21105,-0.78782,0.55935,-0.6145
HS,509,1739356519749,0.06195,-1.06005,10.48005,0.18908,0.98477,-0.12605
HS,510,1739356519766,-2.54595,-1.33095,9.70905,-0.71691,-3.2852,-0.47269
HS,511,1739356519782,-0.34905,-2.78205,9.04305,-0.78782,-3.98635,-1.03204
HS,512,1739356519799,-0.78405,-1.455,10.56105,-1.55988,-3.78152,-1.17385
HS,513,1739356519816,-0.05205,-1.989,8.93295,0.47269,3.99423,0.5042
HS,514,1739356519832,-0.05205,-1.989,8.93295,-0.44118,-3.00946,-1.45746
HS,515,1739356519848,-1.05495,0.117,11.727,-4.2936,3.00946,-0.6854
HS,516,1739356519866,-0.66495,-0.88995,9.85695,-5.12869,0.35452,-1.03204
HS,517,1739356519881,-0.04395,-1.95105,9.843,-4.35663,-2.79675,-1.8041
HS,518,1739356519898,-1.37805,-2.38395,10.482,-1.00053,-3.49791,-1.24475
HS,519,1739356519915,0.204,-3.06195,9.82605,2.8519,-1.40231,-0.19695
HS,520,1739356519932,-0.92595,0.31995,10.24005,3.68698,-3.00946,0.22847
HS,521,1739356519949,0.951,-0.83295,9.87195,1.52049,-2.86765,-0.6145
HS,522,1739356519965,0.951,-0.83295,9.87195,0.96114,-4.19906,-1.24475
HS,523,1739356519982,-2.523,-0.696,9.52005,-2.11923,-5.24686,-0.05515
HS,524,1739356519998,1.15905,-1.68495,8.93295,-3.09612,-3.00946,-0.26786
HS,525,1739356520015,-2.11995,0.29205,9.83805,-5.4123,-6.57827,-1.8041
HS,526,1739356520032,1.57995,-1.93605,8.976,-4.78205,-6.64918,-1.52837
HS,527,1739356520048,-1.08405,-1.422,8.14095,-0.64601,-7.06672,-0.33876
HS,528,1739356520062,-1.08405,-1.422,8.14095,-0.29937,-10.5016,0.08666
HS,529,1739356520081,0.66105,-1.95105,9.49305,1.66229,0.14181,0.78782
HS,530,1739356520098,-1.15995,-1.254,9.64395,3.48215,0.91387,1.48897
HS,531,1739356520115,0.40905,-1.74495,9.60795,2.78099,3.15127,2.04832
HS,532,1739356520131,-0.07305,-0.651,9.19905,4.1124,5.45957,2.81251
HS,533,1739356520147,0.91695,-1.146,8.53995,2.29255,-6.50737,0.29149
HS,534,1739356520164,0.26295,-0.72495,9.48105,1.44958,3.427,2.88341
HS,535,1739356520181,-1.11705,-1.13205,10.59705,2.9937,1.1896,3.16702
HS,536,1739356520198,-0.162,-1.24905,9.59895,2.49738,0.48845,2.7416
HS,537,1739356520214,-0.162,-1.24905,9.59895,1.17385,-3.22217,2.88341
HS,538,1739356520230,-1.12395,-1.02195,10.93995,0.25998,-1.33141,2.88341
HS,539,1739356520247,-0.135,-1.67505,9.639,-0.29937,-4.5457,2.88341
HS,540,1739356520264,-1.30605,-1.75005,10.542,1.03204,-4.05726,2.95431
HS,541,1739356520281,0.984,-1.932,9.53205,2.07984,-5.17596,2.95431
HS,542,1739356520297,-1.701,-0.76995,9.45,3.62396,-6.16073,3.65547
HS,543,1739356520314,0.94305,-1.02195,9.888,3.89969,-8.88658,3.72637
HS,544,1739356520330,0.94305,-1.02195,9.888,2.9937,-5.17596,3.37186
HS,545,1739356520347,-1.64595,0.55995,9.24,-0.64601,-2.86765,3.51366
HS,546,1739356520363,1.13505,-1.84995,9.01905,-3.0331,0.77206,2.95431
HS,547,1739356520380,-2.436,-0.6,9.67095,-4.35663,0.0,2.25316
HS,548,1739356520397,1.75005,-3.033,9.94305,-3.52154,0.21271,1.83561
HS,549,1739356520413,-2.511,-0.49995,9.534,-1.34717,-0.48845,1.90652
HS,550,1739356520429,1.611,-2.00595,10.40805,0.18908,-0.55935,1.552
HS,551,1739356520446,1.611,-2.00595,10.40805,1.52049,-1.60715,1.76471
HS,552,1739356520463,-1.81905,-0.46395,9.819,-0.78782,2.59192,2.25316
HS,553,1739356520479,0.963,-1.407,9.68295,-2.67858,0.55935,2.11135
HS,554,1739356520496,-2.59695,-1.48905,9.86205,-0.58298,-5.67228,1.90652
HS,555,1739356520513,1.45305,-2.53005,10.41795,-0.92962,-3.15127,1.6229
HS,556,1739356520529,-1.572,-1.383,9.534,-1.55988,0.70116,2.46587
HS,557,1739356520546,1.425,-1.73295,9.58695,0.25998,0.98477,3.30883
HS,558,1739356520563,-1.76805,-0.13305,10.57605,-0.71691,-2.03257,2.67858
HS,559,1739356520579,-1.76805,-0.13305,10.57605,-3.16702,2.59192,3.09612
HS,560,1739356520595,0.90495,-1.821,9.144,-0.02363,-2.52101,2.95431
HS,561,1739356520612,-1.73205,-1.44795,9.87195,2.22164,-1.89076,3.23793
HS,562,1739356520629,0.591,-1.821,9.30705,1.52049,0.63025,3.51366
HS,563,1739356520646,-1.182,-1.24005,8.97105,0.47269,-0.70116,3.72637
