ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,7801,1739356228218,-0.80805,-1.59195,10.60395,2.56828,0.33876,-10.70643
HS,7802,1739356228235,-1.27695,-1.173,9.366,0.60662,-1.552,-11.12398
HS,7803,1739356228247,1.76895,-1.041,9.37095,0.60662,-3.93121,-10.63553
HS,7804,1739356228258,1.76895,-1.041,9.37095,1.44958,-0.99265,-10.42282
HS,7805,1739356228276,-1.17,-1.527,9.36405,1.23687,-1.69381,-10.07618
HS,7806,1739356228299,0.50295,-0.96405,10.51095,2.42648,-0.4333,-9.30412
HS,7807,1739356228317,0.072,-0.92805,9.867,2.29255,0.26786,-9.44593
HS,7808,1739356228334,-0.14295,-2.48205,10.72395,0.81933,-4.56146,-9.37502
HS,7809,1739356228351,-3.88695,-0.29895,6.465,5.50684,19.02578,-4.5457
HS,7810,1739356228370,2.96205,1.15395,14.952,1.03204,-5.60926,-11.19488
HS,7811,1739356228388,2.83995,-4.55595,4.008,-0.51208,-4.27785,-15.18123
HS,7812,1739356228405,-1.203,1.34295,15.09795,2.00893,-10.16284,-8.74477
HS,7813,1739356228417,-1.203,1.34295,15.09795,1.59139,5.79833,-9.23321
HS,7814,1739356228430,-3.10005,-3.948,5.24595,3.05673,-1.75683,-8.39025
HS,7815,1739356228447,1.40505,-0.21495,12.54405,2.15074,3.00158,-7.97271
HS,7816,1739356228466,-0.77505,-2.238,9.522,0.18908,-4.8372,-8.25632
HS,7817,1739356228484,0.00705,0.49305,9.30195,0.54359,-3.64759,-8.95748
HS,7818,1739356228497,0.06195,-0.948,9.30195,0.74843,-4.41965,-8.04361
HS,7819,1739356228511,0.06195,-0.948,9.30195,0.33088,-2.11135,-8.53206
HS,7820,1739356228529,0.31095,-1.53405,9.66795,2.07984,-2.52889,-7.76
HS,7821,1739356228547,-0.552,0.18405,10.27605,2.22164,-2.18225,-7.34245
HS,7822,1739356228565,0.20805,-0.63105,10.23795,-2.04832,-1.69381,-8.18542
HS,7823,1739356228588,0.64395,-0.981,9.23205,-2.11923,-1.33929,-6.57039
HS,7824,1739356228604,-1.383,-0.98805,9.19905,1.23687,-2.25316,-6.50737
HS,7825,1739356228612,-1.27005,-1.13895,10.45305,1.66229,-2.04045,-6.15285
HS,7826,1739356228631,-1.27005,-1.13895,10.45305,2.29255,-0.29149,-6.29466
HS,7827,1739356228648,-0.873,-3.34695,10.36995,2.36345,-0.99265,-5.94014
HS,7828,1739356228665,-0.60495,0.189,10.69005,3.34034,-0.14969,-6.6413
HS,7829,1739356228682,-0.399,-1.551,9.354,3.34034,-5.68016,-5.10505
HS,7830,1739356228695,-1.11,0.84,11.30295,-0.22847,-1.89864,-5.45169
HS,7831,1739356228712,-0.44895,-1.254,9.66105,0.40179,-1.19748,-5.24686
HS,7832,1739356228731,-0.657,-2.17605,10.35105,-0.15756,-7.35821,-4.68751
HS,7833,1739356228750,0.25905,-0.56205,9.228,1.79622,-0.63813,-4.12028
HS,7834,1739356228763,-0.82005,-2.67105,9.972,1.30778,-3.57669,-3.70274
HS,7835,1739356228777,-0.82005,-2.67105,9.972,2.71009,0.55147,-3.63184
HS,7836,1739356228796,-0.15,0.48795,9.69405,1.10294,-2.25316,-2.93068
HS,7837,1739356228813,-1.452,-1.96305,9.55095,1.52049,-0.3624,-2.58404
HS,7838,1739356228828,-0.19995,-0.16905,9.07695,1.66229,0.7563,-2.30043
HS,7839,1739356228845,-1.94805,-1.86195,8.35395,2.42648,1.11082,-1.88288
HS,7840,1739356228862,0.64695,-0.55695,10.17105,0.81933,-0.63813,-2.1665
HS,7841,1739356228876,0.64695,-0.55695,10.17105,-0.16544,0.12605,-2.01681
HS,7842,1739356228892,-2.274,-1.60605,10.236,1.93803,2.71797,-1.875
HS,7843,1739356228908,1.48905,-0.44205,9.54405,2.63919,3.07249,-1.24475
HS,7844,1739356228929,-0.519,-1.572,9.46695,2.84402,3.27732,-1.45746
HS,7845,1739356228945,-0.31695,0.22005,10.88205,2.70221,3.63184,-1.03204
HS,7846,1739356228955,-0.59805,-2.23305,9.465,3.54518,4.19119,-1.875
HS,7847,1739356228978,-0.01305,0.00195,10.15395,3.82879,0.12605,-1.38656
HS,7848,1739356228996,0.072,-1.30905,10.485,2.98583,4.53783,-2.15074
HS,7849,1739356229013,0.072,-1.30905,10.485,1.79622,1.875,-2.8519
HS,7850,1739356229030,-1.61505,-1.113,10.51605,3.40337,2.01681,-2.43435
HS,7851,1739356229043,-0.58305,-2.31195,9.95505,3.68698,3.13551,-2.78099
HS,7852,1739356229061,-0.483,0.141,10.269,1.51261,2.64706,-1.94591
HS,7853,1739356229079,-0.80595,0.318,9.90495,-0.23635,0.33876,-2.78099
HS,7854,1739356229096,-1.27995,-1.347,9.024,-0.30725,-0.4333,-3.13551
HS,7855,1739356229110,-0.32205,-1.99905,9.92895,-0.23635,1.11082,-3.55305
HS,7856,1739356229124,-0.32205,-1.99905,9.92895,-0.16544,1.31565,-3.62396
HS,7857,1739356229141,-1.70595,-0.789,9.453,1.72532,1.59927,-3.06461
HS,7858,1739356229159,-0.11895,-1.45305,9.68505,-0.02363,3.56093,-4.32512
HS,7859,1739356229175,-0.84405,-0.16905,10.305,-1.21324,5.38079,-4.25421
HS,7860,1739356229192,1.683,-1.81695,8.54295,-0.65389,1.38656,-4.25421
HS,7861,1739356229208,-1.91205,-1.062,8.991,1.16597,5.16808,-4.1124
HS,7862,1739356229224,0.50505,-0.45,10.899,-0.58298,1.875,-4.74266
HS,7863,1739356229243,0.50505,-0.45,10.899,-0.51208,8.80779,-4.32512
HS,7864,1739356229262,-0.25005,-1.98405,8.691,-1.56776,3.13551,-5.09718
HS,7865,1739356229277,-0.77505,-0.354,10.14495,-3.94696,2.78887,-5.16808
HS,7866,1739356229292,0.34005,-1.881,10.09695,-2.89129,3.20641,-5.44382
HS,7867,1739356229305,-1.38,-2.63295,10.27905,-1.00053,1.81198,-5.93226
HS,7868,1739356229328,0.567,-2.037,10.60005,2.07984,3.13551,-5.30201
