ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,4201,1739356168100,-0.68895,-1.70205,10.07805,-0.58298,7.9018,0.92175
HS,4202,1739356168117,-1.29405,-1.197,8.46105,-0.02363,3.34822,-0.19695
HS,4203,1739356168135,-0.20505,-0.43305,10.57995,0.18908,5.58562,-0.12605
HS,4204,1739356168150,-0.26205,-1.48605,9.64695,0.46481,4.67963,-0.26786
HS,4205,1739356168166,-0.26205,-1.48605,9.64695,-0.09454,6.42859,-0.19695
HS,4206,1739356168183,-0.02505,-3.138,9.76905,0.95326,2.71797,-0.82721
HS,4207,1739356168199,-0.00105,0.00195,9.31395,0.67752,-1.6229,-1.45746
HS,4208,1739356168217,-0.588,-0.76605,10.11105,-0.37027,2.44223,-2.22164
HS,4209,1739356168235,-1.122,-1.25895,9.56505,-1.35505,0.12605,-2.01681
HS,4210,1739356168250,-0.83505,-1.278,9.357,0.11817,3.20641,-2.22164
HS,4211,1739356168266,0.546,-3.26805,11.26005,-2.26103,2.78887,-2.57616
HS,4212,1739356168284,0.70905,-1.63905,9.426,0.60662,3.69486,-1.875
HS,4213,1739356168299,0.70905,-1.63905,9.426,1.16597,9.85559,-2.15074
HS,4214,1739356168316,0.37095,-1.84095,9.88095,1.23687,4.46692,-2.71797
HS,4215,1739356168332,-2.19195,-1.299,9.165,1.23687,0.40966,-2.50526
HS,4216,1739356168349,-1.72305,-0.67695,9.453,1.30778,-0.22059,-2.57616
HS,4217,1739356168365,0.70395,0.213,9.654,0.81933,6.6413,-2.9937
HS,4218,1739356168382,0.04605,-2.69295,10.149,-0.65389,4.12028,-2.9937
HS,4219,1739356168400,0.09795,-1.24005,9.192,1.23687,4.89234,-3.06461
HS,4220,1739356168416,-0.56205,-1.20405,9.50505,0.67752,11.61242,-3.69486
HS,4221,1739356168432,-0.56205,-1.20405,9.50505,-0.02363,2.37133,-4.18331
HS,4222,1739356168449,-1.347,-1.572,9.34995,0.60662,1.11082,-4.46692
HS,4223,1739356168466,0.30195,-0.921,9.43305,2.21377,1.45746,-4.53783
HS,4224,1739356168482,1.125,0.261,9.88605,1.30778,2.01681,-5.2311
HS,4225,1739356168499,0.41205,-2.05395,9.67095,-2.75736,3.56093,-5.09718
HS,4226,1739356168515,-0.37005,-1.00305,9.915,-3.0331,2.01681,-5.72743
HS,4227,1739356168532,-0.51405,-4.302,9.783,-2.40284,3.41913,-5.2311
HS,4228,1739356168548,-0.51405,-4.302,9.783,0.323,1.81198,-4.81356
HS,4229,1739356168565,-0.222,-1.53195,10.31895,0.95326,2.37133,-5.1602
HS,4230,1739356168582,-3.10395,-1.83105,9.89295,2.91492,1.03992,-5.79045
HS,4231,1739356168599,0.16005,-0.44205,9.84105,3.05673,-3.44276,-5.09718
HS,4232,1739356168615,0.27495,-1.39995,9.46695,1.86713,1.18173,-3.83667
HS,4233,1739356168641,-0.07095,-1.45995,10.84905,-0.30725,1.18173,-4.1124
HS,4234,1739356168657,-0.978,-1.137,10.15905,-1.28414,1.67017,-4.88447
HS,4235,1739356168674,1.113,-2.49195,9.12,0.53572,-6.23951,-5.58562
HS,4236,1739356168688,0.33795,0.426,8.93805,0.74843,-5.26262,-4.67175
HS,4237,1739356168707,0.33795,0.426,8.93805,0.11817,1.74108,-5.37291
HS,4238,1739356168721,-0.52605,-3.174,9.82395,-0.02363,0.19695,-4.60085
HS,4239,1739356168738,0.903,-0.981,9.08595,1.86713,-4.8372,-5.44382
HS,4240,1739356168756,-0.396,0.438,9.891,0.46481,-4.41965,-6.28678
HS,4241,1739356168771,-2.92995,-1.51305,10.14195,1.51261,1.59927,-5.02627
HS,4242,1739356168788,-1.44,-3.315,10.07505,-1.56776,2.01681,-5.1602
HS,4243,1739356168805,-0.52305,0.45705,9.38595,-0.37027,-3.64759,-4.25421
HS,4244,1739356168822,-0.52305,0.45705,9.38595,-0.9375,-0.77994,-4.39602
HS,4245,1739356168836,0.354,-2.17605,9.13695,1.51261,-3.7894,-5.1602
HS,4246,1739356168857,0.44805,-3.47805,9.76605,4.10453,-0.92175,-4.74266
HS,4247,1739356168874,0.66105,-0.246,10.638,1.93803,2.37133,-4.74266
HS,4248,1739356168889,-0.36,-1.24905,9.35205,1.79622,-1.4811,-4.60085
HS,4249,1739356168906,-0.768,-0.93795,9.855,-0.30725,-4.07301,-4.74266
