ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,301,1739358152475,-1.12005,1.10895,10.26,-2.68646,-3.65547,9.59561
HS,302,1739358152491,-1.00995,0.10995,10.85805,-6.32617,1.44958,3.15915
HS,303,1739358152508,2.094,-0.39105,12.285,-8.14603,1.52049,1.89864
HS,304,1739358152524,2.094,-0.39105,12.285,-2.26103,14.74793,3.15915
HS,305,1739358152541,-0.666,-3.468,5.622,-1.42595,2.36345,0.77994
HS,306,1739358152557,-1.65405,3.73995,10.12995,-5.4123,-17.30834,1.12658
HS,307,1739358152574,-1.66905,-4.36605,7.422,5.0893,-9.7453,0.77994
HS,308,1739358152591,-0.804,-2.73105,8.66505,13.27472,-18.0804,1.68593
HS,309,1739358152607,0.39405,4.116,12.37395,10.12345,-1.07143,2.52889
HS,310,1739358152624,-1.20405,-1.16505,10.887,3.82879,-10.73007,-0.06303
HS,311,1739358152640,-1.20405,-1.16505,10.887,3.26944,-8.27996,0.77994
HS,312,1739358152657,2.69505,-0.777,7.614,4.03362,-37.53948,-1.74108
HS,313,1739358152673,-1.278,0.19905,8.82495,0.04727,-25.77737,-1.59927
HS,314,1739358152691,0.24795,1.12605,11.619,1.30778,-2.89129,2.87553
HS,315,1739358152707,-1.683,-3.48195,8.89695,2.14286,-8.48479,2.81251
HS,316,1739358152724,1.30395,0.07695,8.70105,0.18908,-9.95801,2.45799
HS,317,1739358152740,0.73395,-0.14205,11.69595,-1.00053,2.36345,3.64759
HS,318,1739358152757,0.36495,-1.36395,7.10595,7.18489,5.51472,8.20117
HS,319,1739358152774,0.36495,-1.36395,7.10595,5.43594,-12.26631,2.7416
HS,320,1739358152791,-0.996,2.148,8.385,-7.86241,0.74843,0.49632
HS,321,1739358152806,-3.44805,0.18495,11.05905,-4.78205,3.12763,4.41965
HS,322,1739358152824,-2.808,-2.74995,9.45,1.02416,-4.56934,4.13604
HS,323,1739358152840,-0.582,-0.696,9.795,10.12345,-0.64601,4.41965
HS,324,1739358152857,-3.06495,-2.54595,18.759,-0.58298,6.42071,4.00211
HS,325,1739358152874,0.03,-4.34895,8.856,-2.26103,9.64288,4.49056
HS,326,1739358152890,-2.55495,-1.49295,12.81705,-2.68646,-0.71691,4.56146
HS,327,1739358152907,-2.55495,-1.49295,12.81705,4.94749,0.04727,3.08824
HS,328,1739358152923,0.318,-1.10295,12.65895,-3.45064,-1.97742,3.50579
