ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,901,1739356114428,0.59402,-0.93051,10.20389,-0.25939,2.0141,0.80869
Abj,902,1739356114445,0.25633,-1.44078,9.9691,-0.74766,3.17373,0.38146
Abj,903,1739356114460,0.41904,-1.36421,10.19432,-2.09039,1.831,0.13733
Abj,904,1739356114472,0.41904,-1.36421,10.19432,-0.99179,4.3944,0.50353
Abj,905,1739356114487,0.31615,-1.28495,9.55454,-0.56456,6.71367,0.13733
Abj,906,1739356114504,0.23001,-1.93908,8.62044,0.04578,5.37094,0.99179
Abj,907,1739356114518,0.3999,-1.82393,9.7343,0.35094,2.13617,0.19836
Abj,908,1739356114537,0.4669,-1.74497,9.71994,0.96128,0.30517,0.32043
Abj,909,1739356114554,0.4669,-1.74497,9.71994,-1.96833,-1.52583,0.99179
Abj,910,1739356114571,0.22044,0.34875,10.0002,-5.50826,1.40377,-0.04578
Abj,911,1739356114588,-0.07926,-0.07537,9.48276,-7.27823,4.33337,-0.35094
Abj,912,1739356114606,0.28265,-3.17498,8.91506,-3.37209,3.1127,-0.59508
Abj,913,1739356114625,0.52941,-4.01605,10.39771,1.75471,-1.34273,-0.71714
Abj,914,1739356114645,0.27547,-3.38584,10.77159,8.88798,-2.62443,-0.96128
Abj,915,1739356114661,0.27547,-3.38584,10.77159,7.60628,-1.831,-0.65611
Abj,916,1739356114675,0.43819,0.68644,10.74766,2.12091,-5.493,-0.65611
Abj,917,1739356114690,-0.09601,0.37507,9.60479,-1.54109,0.24413,-1.32748
Abj,918,1739356114705,0.21087,-1.08156,9.08016,-1.05283,3.05167,-0.83921
Abj,919,1739356114717,0.11246,-1.80239,9.35803,0.16784,2.7465,-1.44954
Abj,920,1739356114738,0.11246,-1.80239,9.35803,1.63264,2.07513,-1.51058
Abj,921,1739356114755,0.3329,-1.67557,9.78694,-0.19836,-1.40377,-1.57161
Abj,922,1739356114771,0.21087,-1.49103,10.60379,-0.50353,-1.58687,-1.63264
Abj,923,1739356114788,0.43101,-1.48863,8.89352,2.18194,4.51647,-0.77818
Abj,924,1739356114808,0.47916,-1.98694,8.04078,2.97538,1.2817,-1.99884
Abj,925,1739356114822,0.21087,-1.23709,9.83001,3.03641,-1.22067,-1.63264
Abj,926,1739356114845,0.1675,-1.89362,11.05185,-0.74766,-8.4226,-1.26644
Abj,927,1739356114862,0.51027,-1.0672,10.8673,-2.51763,-3.60097,-1.44954
Abj,928,1739356114877,0.51027,-1.0672,10.8673,-1.35799,0.06103,-1.44954
Abj,929,1739356114893,-0.10798,-2.43021,9.37717,-1.48006,1.0986,-2.24298
Abj,930,1739356114911,0.42861,-1.81436,10.30678,-0.38146,-1.22067,-2.73124
Abj,931,1739356114926,0.2683,-2.07547,10.57508,-0.44249,-1.0986,-2.05988
Abj,932,1739356114939,0.28265,-1.51017,9.97149,-0.19836,0.1831,-2.12091
Abj,933,1739356114952,0.28265,-1.51017,9.97149,-1.72419,-1.40377,-2.05988
Abj,934,1739356114970,0.37597,-0.79173,10.19671,-4.77586,-1.34273,-1.99884
Abj,935,1739356114987,0.2348,-1.55324,9.46122,-4.16553,1.4648,-1.51058
Abj,936,1739356115004,0.65862,-2.799,9.17857,-2.45659,0.0,-1.44954
Abj,937,1739356115022,0.31137,-2.79183,9.72952,-1.41903,-2.9296,-1.63264
Abj,938,1739356115038,0.31137,-2.79183,9.72952,-0.74766,-4.45543,-1.14438
Abj,939,1739356115063,0.47916,-2.45175,9.88984,-0.44249,-13.36631,-1.44954
Abj,940,1739356115078,0.24915,-2.44457,9.84916,3.40261,-10.986,-1.63264
Abj,941,1739356115094,0.33051,-2.11406,10.22543,3.82984,-9.39914,-1.87678
Abj,942,1739356115114,0.45733,-2.35573,9.77977,3.89088,-4.27234,-1.87678
Abj,943,1739356115126,0.45254,-1.71386,9.59043,3.40261,-6.5916,-1.57161
Abj,944,1739356115137,0.45254,-1.71386,9.59043,2.79228,-3.8451,-1.87678
Abj,945,1739356115159,0.56052,-1.31635,9.98106,1.51058,-3.35683,-1.20541
Abj,946,1739356115170,0.55334,-1.8,9.37986,3.21951,2.9296,-0.77818
Abj,947,1739356115186,0.42861,-1.6995,8.98924,2.60918,-1.831,-0.96128
Abj,948,1739356115206,0.49831,-1.85055,8.87677,2.60918,0.85447,-0.90024
Abj,949,1739356115222,0.45733,-1.69232,9.42294,1.38851,-3.96717,-1.63264
Abj,950,1739356115240,0.45733,-1.69232,9.42294,0.35094,-5.00474,-0.71714
Abj,951,1739356115256,0.54138,-1.72582,10.0696,0.41198,-3.8451,-0.59508
Abj,952,1739356115272,0.41426,-2.27677,9.7343,1.69368,-4.82164,-0.10681
