ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,501,1739354592221,-1.23705,-1.21095,12.13395,4.17543,5.29413,2.52889
HS,502,1739354592238,-1.299,4.221,10.707,-2.47375,3.5373,2.88341
HS,503,1739354592255,-0.468,-3.79395,8.09505,0.04727,-12.21116,0.92175
HS,504,1739354592269,-1.833,0.045,10.044,5.1602,-4.23058,3.44276
HS,505,1739354592286,-1.22205,-4.812,8.98305,7.04308,-11.3682,2.11135
HS,506,1739354592303,-0.98295,2.703,12.01695,0.18908,5.08142,3.15915
HS,507,1739354592321,0.07695,-0.32505,8.76795,-3.37973,-7.16913,2.6707
HS,508,1739354592336,0.11505,-1.407,8.349,-1.9144,-0.10242,2.7416
HS,509,1739354592354,0.11505,-1.407,8.349,-0.23635,-12.34509,3.01734
HS,510,1739354592371,0.012,-6.474,10.07505,6.83825,2.77312,4.9081
HS,511,1739354592387,-1.63395,-1.07205,9.393,9.91862,1.15809,5.40442
HS,512,1739354592404,-0.80595,2.26695,11.964,4.59297,3.19066,5.89287
HS,513,1739354592421,-0.10695,0.426,9.37395,-2.68646,1.08719,2.38709
HS,514,1739354592437,0.28695,-3.636,10.128,-2.26103,12.14814,3.7185
HS,515,1739354592454,-3.28905,-3.20295,5.35395,-0.7957,-3.74213,4.63236
HS,516,1739354592470,-3.28905,-3.20295,5.35395,-3.66335,-31.03999,1.06355
HS,517,1739354592487,-1.70595,0.54795,14.59605,-2.26103,13.33774,4.41965
HS,518,1739354592510,-0.66495,-2.88195,6.87405,-5.13657,-15.42546,4.00211
HS,519,1739354592516,-0.609,-5.166,12.06195,3.05673,1.85925,5.26262
HS,520,1739354592534,-0.18795,1.74495,10.104,4.66388,11.73059,4.63236
HS,521,1739354592551,-1.464,-2.48205,8.97405,0.53572,-1.42595,3.51366
HS,522,1739354592570,-0.351,1.266,9.13905,-1.28414,-4.37238,4.27785
HS,523,1739354592586,-1.845,-2.31495,13.26195,-12.27419,-0.37815,1.89864
HS,524,1739354592601,-1.845,-2.31495,13.26195,-6.4601,7.53153,4.00211
HS,525,1739354592617,-0.17595,-5.166,7.49895,-2.47375,-1.49685,4.14392
HS,526,1739354592635,-0.55905,-2.59695,9.76905,1.09507,3.19066,4.20694
