ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1751,1739354867348,-0.44118,0.75165,12.86292,8.14032,-0.28228,7.94959
Ak,1752,1739354867364,-0.44118,0.75165,12.86292,22.97524,-4.85215,17.29151
Ak,1753,1739354867381,1.06391,0.65354,9.63021,23.59321,-5.75239,19.30561
Ak,1754,1739354867399,0.15703,-0.81326,9.11815,15.62072,-8.84984,17.26481
Ak,1755,1739354867416,0.51117,-4.67288,10.07049,12.81319,-9.01386,17.26481
Ak,1756,1739354867434,0.49442,-3.07448,9.32154,4.20367,-7.76268,11.96635
Ak,1757,1739354867450,-0.35025,-0.60509,10.24517,0.95365,-7.54143,9.5975
Ak,1758,1739354867466,-0.35025,-0.60509,10.24517,-1.91874,-8.5523,6.49624
Ak,1759,1739354867482,1.03759,0.87368,8.56301,-1.51439,-8.682,5.99271
Ak,1760,1739354867499,-0.5656,-3.17019,8.68505,-3.46746,-8.46456,3.42168
Ak,1761,1739354867517,-0.11575,-1.72493,8.52473,-33.59123,1.95688,-13.55322
Ak,1762,1739354867529,-3.60449,-0.61944,10.22363,-36.60094,3.80696,-15.57114
Ak,1763,1739354867544,-3.60449,-0.61944,10.22363,-16.66211,-0.10681,-5.71806
Ak,1764,1739354867564,0.65474,-2.29203,12.42982,17.75308,-3.22332,13.11454
Ak,1765,1739354867582,-0.71396,-3.11755,7.97677,21.75076,-6.70604,14.48779
Ak,1766,1739354867599,-0.05354,1.02203,9.84557,16.99779,-7.09513,10.5664
Ak,1767,1739354867614,-1.01785,-3.40947,10.82423,12.92763,-6.36273,7.09513
Ak,1768,1739354867630,-2.86511,-4.39292,7.9337,11.57345,-6.68315,5.68755
Ak,1769,1739354867649,-0.07268,-2.88066,11.03241,-10.60073,10.5664,-4.49358
Ak,1770,1739354867670,0.63559,1.49103,11.11616,-30.76463,4.64235,-17.45935
Ak,1771,1739354867683,0.63559,1.49103,11.11616,-31.909,3.98243,-18.31764
Ak,1772,1739354867699,0.28863,-3.25155,9.1014,-21.15187,2.20864,-12.63772
Ak,1773,1739354867717,-1.44616,-2.05514,8.04617,-15.3003,1.15582,-8.003
Ak,1774,1739354867735,0.00867,-3.02901,9.35743,-13.98808,0.87735,-5.82106
Ak,1775,1739354867746,0.00867,-3.02901,9.35743,-12.83226,0.61033,-1.85007
Ak,1776,1739354867765,-1.58016,-0.77498,9.06072,4.76823,-8.95665,8.39209
Ak,1777,1739354867784,1.19073,-1.09561,12.53989,24.88635,-9.88359,21.02218
Ak,1778,1739354867797,-0.76899,-2.24417,7.39292,30.91721,-12.0579,25.2907
Ak,1779,1739354867813,1.09741,-3.95264,9.37657,4.53936,3.5819,13.38919
Ak,1780,1739354867828,-0.92931,-3.54347,10.41506,1.46862,2.75032,11.64211
Ak,1781,1739354867849,-0.09422,-2.68923,9.46032,-1.50295,0.61415,9.155
Ak,1782,1739354867864,-0.09422,-2.68923,9.46032,-10.65414,-0.97272,2.47948
Ak,1783,1739354867883,-2.51815,-1.8015,10.9008,-12.09223,-1.94544,0.74003
Ak,1784,1739354867898,0.79352,-2.04556,9.37179,-17.53183,-0.07629,-3.22332
Ak,1785,1739354867915,3.09542,-2.09342,9.30718,-22.82648,1.85389,-6.8777
Ak,1786,1739354867933,-1.01545,-0.19113,10.0011,-20.90774,1.40758,-6.1987
Ak,1787,1739354867954,0.94666,-3.15105,6.25873,-11.48571,-0.679,-1.07953
Ak,1788,1739354867966,0.94666,-3.15105,6.25873,0.75529,1.92637,7.40029
Ak,1789,1739354867985,0.42503,2.72812,15.79891,6.83192,-1.60975,10.52444
Ak,1790,1739354868000,3.00688,-2.12213,8.27109,52.44291,4.66524,36.21567
Ak,1791,1739354868015,-0.55364,-1.99531,8.00549,31.34826,-20.13338,20.73608
Ak,1792,1739354868032,0.68824,-3.2348,11.1688,27.06829,-17.93236,18.23753
Ak,1793,1739354868049,-2.14247,-3.29701,9.49382,20.68649,-14.22459,14.19788
Ak,1794,1739354868067,0.3652,-1.30618,10.61366,10.98982,-10.9326,8.83076
Ak,1795,1739354868078,0.3652,-1.30618,10.61366,1.28933,-9.6242,3.84892
Ak,1796,1739354868095,-0.31196,-0.5333,10.10399,13.59136,-13.19083,11.56582
