ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1001,1739358562413,-0.144,-3.46305,9.888,1.52049,-4.34875,1.552
HS,1002,1739358562429,-0.05295,0.17505,11.20995,-3.09612,-2.5998,2.31618
HS,1003,1739358562448,0.207,-3.63105,9.17505,2.9228,-4.62449,3.30095
HS,1004,1739358562463,-0.366,1.461,10.11795,1.52049,0.06303,2.87553
HS,1005,1739358562480,-0.49095,0.61995,10.032,-3.79728,-1.61502,2.45799
HS,1006,1739358562497,-0.14595,-0.942,10.21905,-13.73953,-0.22059,2.7416
HS,1007,1739358562514,-0.14595,-0.942,10.21905,-13.10927,-2.45799,2.6707
HS,1008,1739358562529,-1.128,-2.958,10.84095,-6.67281,-2.87553,2.24528
HS,1009,1739358562546,0.32505,-2.07705,10.746,-1.27626,-3.64759,2.6707
HS,1010,1739358562563,-1.659,-1.77105,10.79595,2.56828,-2.87553,2.87553
HS,1011,1739358562579,-0.38505,-3.243,9.84795,4.60085,-8.05937,3.30095
HS,1012,1739358562596,0.57405,-0.28395,10.57995,3.61608,-8.05937,2.6707
HS,1013,1739358562612,1.37805,0.441,9.82395,3.9706,2.09559,4.00211
HS,1014,1739358562629,1.37805,0.441,9.82395,5.86136,9.79257,2.94644
HS,1015,1739358562646,-1.377,-1.24605,5.64105,5.01839,-17.22956,3.30095
HS,1016,1739358562666,0.042,-1.82805,11.71305,2.8519,-7.28731,2.81251
HS,1017,1739358562681,-0.61995,-3.08505,8.94,10.27313,14.06253,4.27785
HS,1018,1739358562698,-0.36405,-1.12905,7.734,3.05673,-11.06883,5.12081
HS,1019,1739358562716,-0.73995,1.06995,11.217,3.9706,8.53206,4.06514
HS,1020,1739358562730,0.56895,-1.06695,7.44405,-0.29937,8.60296,3.43488
HS,1021,1739358562747,-0.71295,-1.32495,5.39895,7.05096,-4.34875,4.8372
HS,1022,1739358562762,-0.71295,-1.32495,5.39895,8.09876,-13.72377,4.34875
HS,1023,1739358562779,1.41195,1.293,10.20705,-4.42753,17.2847,4.63236
HS,1024,1739358562795,-0.63,1.91295,9.024,-6.11346,12.87293,5.39655
HS,1025,1739358562811,-0.58395,-3.06795,9.81195,-6.04256,-5.88499,5.12081
HS,1026,1739358562828,-1.91805,-0.58305,10.887,-3.23793,10.56463,4.34875
HS,1027,1739358562845,-0.54105,-0.846,11.775,-3.59245,-7.35821,2.52889
HS,1028,1739358562861,-0.38805,-2.652,7.77405,2.42648,-5.18384,4.979
HS,1029,1739358562878,-0.38805,-2.652,7.77405,4.24633,-18.62399,4.56146
HS,1030,1739358562894,-0.08595,1.40295,12.39,-1.00053,1.11082,5.04991
HS,1031,1739358562911,-0.615,-3.54495,9.45705,-3.66335,0.34664,4.8372
HS,1032,1739358562928,-2.13795,-1.656,11.268,-1.97742,-1.54412,6.23951
HS,1033,1739358562945,-0.13905,-1.119,10.91595,2.9937,3.49003,5.39655
HS,1034,1739358562962,-0.168,-3.28605,9.27105,2.00893,-4.62449,5.19171
HS,1035,1739358562978,1.17195,-1.866,11.052,4.94749,-0.42542,5.39655
HS,1036,1739358562994,1.17195,-1.866,11.052,6.76735,2.78887,6.23951
HS,1037,1739358563011,0.456,1.35495,8.86395,2.8519,2.15862,5.46745
HS,1038,1739358563027,0.56895,-0.55395,9.522,2.36345,6.08195,5.88499
HS,1039,1739358563044,0.102,-0.64305,8.505,1.30778,6.42859,5.12081
HS,1040,1739358563060,0.07305,-0.174,9.33495,2.56828,2.65494,4.979
HS,1041,1739358563076,0.64095,-0.753,9.26595,2.63919,6.99581,4.76629
HS,1042,1739358563094,0.52305,-0.77205,9.07005,2.63919,5.23898,4.62449
HS,1043,1739358563114,-0.30195,-0.408,7.67595,7.61031,1.52837,4.27785
HS,1044,1739358563130,-0.30195,-0.408,7.67595,0.40179,-3.50579,3.23005
HS,1045,1739358563145,-1.94895,-1.24095,9.57,-4.08089,3.63184,2.94644
HS,1046,1739358563160,-0.21795,1.55205,9.97695,-6.17649,5.03415,4.06514
HS,1047,1739358563176,-0.342,-2.259,9.55995,-10.51736,1.67017,2.6707
HS,1048,1739358563193,-0.20595,-3.159,9.795,-1.27626,1.25263,3.50579
HS,1049,1739358563210,-1.48005,-0.58995,11.21205,1.52049,2.78887,2.24528
HS,1050,1739358563227,0.22905,0.49095,10.60905,-0.15756,0.69328,1.552
HS,1051,1739358563245,0.171,-1.02105,9.24405,-0.92962,3.00158,2.6707
HS,1052,1739358563259,0.171,-1.02105,9.24405,-3.52154,4.5457,1.552
HS,1053,1739358563278,0.98295,-0.93705,9.06495,-7.5788,-0.00788,0.70904
