ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1751,1739354612713,0.76899,-3.41695,7.58076,13.70962,8.0564,18.63043
Abj,1752,1739354612725,0.76899,-3.41695,7.58076,10.16968,-4.63854,17.89803
Abj,1753,1739354612740,0.45972,-0.35563,9.86112,6.14911,-3.78407,19.54593
Abj,1754,1739354612752,1.31755,-1.80718,10.66361,10.59692,-4.5775,18.3863
Abj,1755,1739354612771,0.65384,-2.04198,9.48036,9.92555,-2.7465,17.2877
Abj,1756,1739354612790,1.00857,0.68883,10.37378,2.18194,-2.0141,17.71493
Abj,1757,1739354612806,1.00857,0.68883,10.37378,-7.03409,-6.4085,19.42387
Abj,1758,1739354612821,1.3319,-0.06102,11.21695,-2.09039,3.4789,19.1187
Abj,1759,1739354612840,0.45733,-5.52503,9.55693,5.05051,4.63854,17.34873
Abj,1760,1739354612861,1.37737,-4.41356,9.62154,14.74718,7.99537,16.98253
Abj,1761,1739354612881,0.52702,-1.32114,9.24317,17.67679,-3.72303,15.33463
Abj,1762,1739354612895,1.0349,-0.80608,9.7008,4.37914,6.10334,16.12807
Abj,1763,1739354612912,1.19282,0.19292,11.99552,5.23361,-11.41324,17.34873
Abj,1764,1739354612929,1.19282,0.19292,11.99552,-0.38146,4.51647,15.94496
Abj,1765,1739354612937,0.42383,-0.46331,9.35803,-4.89793,-4.0282,17.89803
Abj,1766,1739354612954,0.92692,-0.97358,9.41576,0.90024,8.72777,15.2736
Abj,1767,1739354612972,0.40708,-5.37428,9.04666,9.01005,14.09871,15.33463
Abj,1768,1739354612988,1.85414,-3.88176,9.97149,6.87388,11.5353,16.006
Abj,1769,1739354613005,1.85414,-3.88176,9.97149,6.02704,-3.53993,14.05293
Abj,1770,1739354613022,0.61077,-0.20698,10.58704,6.63738,2.31927,17.16563
Abj,1771,1739354613040,0.20608,-0.74118,7.75783,1.14438,-9.155,16.5553
Abj,1772,1739354613064,1.22632,-1.00947,9.72234,-3.73829,-11.23014,16.12807
Abj,1773,1739354613081,-0.10798,-1.53171,8.85285,0.65611,4.33337,13.93086
Abj,1774,1739354613097,1.03729,-0.49681,10.35225,-6.30169,-1.22067,16.12807
Abj,1775,1739354613111,1.21675,-1.89841,10.95105,-4.59276,-5.00474,15.6398
Abj,1776,1739354613132,1.21675,-1.89841,10.95105,-2.57866,0.12207,15.33463
Abj,1777,1739354613141,0.2348,-4.08784,8.8334,6.02704,-3.41787,14.60223
