ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1501,1739354608282,-0.94367,-2.09103,9.903,-17.64245,2.07513,3.31106
Ak,1502,1739354608299,0.38674,-1.66989,10.98694,-15.49484,1.46862,5.2565
Ak,1503,1739354608319,0.07328,-0.71994,10.21406,-3.63911,-3.06693,11.99306
Ak,1504,1739354608333,0.66909,3.07986,11.03719,0.35476,-3.2958,15.24689
Ak,1505,1739354608349,0.66909,3.07986,11.03719,12.5271,-7.00358,20.56824
Ak,1506,1739354608365,-0.5345,-5.84537,7.89063,3.62386,-5.91261,15.38804
Ak,1507,1739354608383,-1.86012,-1.57179,8.76401,-6.06138,-1.36181,9.82256
Ak,1508,1739354608398,1.49462,0.13669,11.77418,-5.47774,-0.64085,8.88417
Ak,1509,1739354608414,-1.57777,-2.27528,9.00569,9.58605,-3.91376,13.16795
Ak,1510,1739354608431,-0.84078,-2.65095,10.51077,7.24008,-2.72361,10.17731
Ak,1511,1739354608449,-0.84078,-2.65095,10.51077,5.61507,-2.0675,7.4804
Ak,1512,1739354608463,-0.29282,-1.33011,8.25673,-36.50176,1.40377,-17.15037
Ak,1513,1739354608479,1.3989,-2.90459,8.68026,-30.60441,5.49682,-14.03004
Ak,1514,1739354608495,1.81526,-1.54307,10.60409,-26.21001,4.49358,-11.99306
Ak,1515,1739354608517,-1.60648,-0.55244,9.74986,-8.30435,-16.86047,-9.07871
Ak,1516,1739354608532,-1.93191,-1.85414,10.12074,-7.95722,-11.19962,-6.21396
Ak,1517,1739354608549,-0.86471,-1.20808,12.2025,-7.65206,-9.30759,-4.13882
Ak,1518,1739354608566,-0.86471,-1.20808,12.2025,-2.91434,-7.31256,2.94104
Ak,1519,1739354608587,-1.75962,-5.01027,5.19153,-2.44133,-3.78788,7.21719
Ak,1520,1739354608600,0.70738,0.52193,13.19552,-7.02647,-5.87827,4.75679
Ak,1521,1739354608614,0.93709,-2.74188,10.51556,4.46688,-5.3366,11.28736
Ak,1522,1739354608634,-0.80728,-2.45234,9.41486,8.33868,-1.57161,14.59842
Ak,1523,1739354608649,-0.80728,-2.45234,9.41486,6.59923,-0.01144,14.15974
Ak,1524,1739354608666,-1.17099,-1.35404,8.18256,4.05872,0.10299,12.67587
Ak,1525,1739354608684,0.5327,-4.08664,11.51576,-6.87388,-0.74384,6.1987
Ak,1526,1739354608698,-1.25713,0.42861,9.38854,-16.49808,-1.93399,0.56837
Ak,1527,1739354608716,-1.08006,-0.17198,9.434,22.49079,-3.54756,17.8103
Ak,1528,1739354608732,-1.08006,-0.17198,9.434,18.86694,-2.47948,15.44144
Ak,1529,1739354608744,-0.5991,-2.52652,8.55823,0.17547,12.53473,9.51739
Ak,1530,1739354608762,0.16181,-3.93111,10.21406,-3.64674,9.39914,6.43902
Ak,1531,1739354608780,-0.84556,-4.34267,10.59931,-34.2626,-4.17316,-12.48514
Ak,1532,1739354608796,-0.56082,-2.90698,8.89801,-37.33716,-2.83042,-12.59957
Ak,1533,1739354608816,-1.47248,-0.12652,12.03739,-28.63227,-3.22714,-5.10773
Ak,1534,1739354608833,-0.06311,-2.4332,6.41187,-21.74695,-2.6931,1.49913
Ak,1535,1739354608850,0.84377,0.91914,12.87249,-19.48871,-1.33129,5.8325
Ak,1536,1739354608870,0.84377,0.91914,12.87249,-8.02589,-4.20749,11.1424
Ak,1537,1739354608884,1.46351,-3.20608,8.5343,-1.39614,-7.13327,14.70141
Ak,1538,1739354608900,0.37717,-3.38076,7.75663,4.1846,-5.37856,18.42826
Ak,1539,1739354608916,-0.17318,1.59392,12.98017,15.21638,-2.89527,24.47056
Ak,1540,1739354608934,-0.48903,-2.88545,8.65873,37.03962,0.78199,35.43368
Ak,1541,1739354608949,-0.48903,-2.88545,8.65873,27.79306,0.61796,30.89814
Ak,1542,1739354608969,-0.99153,-2.98834,10.1016,16.74603,-1.54872,24.80243
Ak,1543,1739354608982,0.62602,-2.49063,9.21386,-22.24284,-4.81782,5.67992
Ak,1544,1739354608995,-0.68046,1.48624,7.78056,-19.21025,-4.58895,7.28586
Ak,1545,1739354609011,-1.61605,-0.08345,10.97019,24.93975,-11.96635,25.87814
Ak,1546,1739354609031,-2.86032,-6.07029,8.62523,40.21717,-4.55461,35.1781
Ak,1547,1739354609048,-2.86032,-6.07029,8.62523,-5.56166,8.44549,16.95583
Ak,1548,1739354609066,1.11177,-2.50738,11.49901,-8.72014,2.33453,12.95433
Ak,1549,1739354609081,-1.82423,-1.74168,10.1686,-6.64501,2.00266,12.49277
