ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1801,1739355096435,0.45015,-3.6996,9.6359,10.04762,-7.81227,4.59276
Abj,1802,1739355096453,0.98195,-1.28734,9.52583,6.45428,-1.52583,4.22656
Abj,1803,1739355096469,1.21675,-1.03579,9.95713,4.92844,-2.5634,4.77586
Abj,1804,1739355096487,0.60838,-1.11506,10.69951,-2.76176,-3.4789,4.34863
Abj,1805,1739355096505,0.74267,-1.61815,11.39193,-6.30169,-4.88267,4.40966
Abj,1806,1739355096521,0.31137,-1.75932,9.4349,-1.17489,1.6479,3.37209
Abj,1807,1739355096544,1.23829,-2.29113,9.36042,1.57161,-0.67137,4.22656
Abj,1808,1739355096561,1.23829,-2.29113,9.36042,2.48711,-0.30517,4.22656
Abj,1809,1739355096574,0.74267,-3.02901,8.79751,4.62328,-5.6761,5.69136
Abj,1810,1739355096589,0.71605,-1.65643,8.7999,0.04578,5.61507,6.78996
Abj,1811,1739355096601,0.71845,-1.31396,9.19053,-2.70073,-8.48364,5.26413
Abj,1812,1739355096619,0.71845,-1.31396,9.19053,-2.82279,0.06103,5.14206
Abj,1813,1739355096637,0.83121,-1.44556,9.92603,-3.12796,-4.33337,4.89793
Abj,1814,1739355096654,0.78335,-2.74158,10.33311,-3.79933,-4.33337,6.11859
Abj,1815,1739355096670,0.35922,-3.24227,8.47897,5.47774,-1.2817,5.20309
Abj,1816,1739355096686,0.60598,-2.68415,8.67309,7.36215,-8.2395,7.09513
Abj,1817,1739355096704,1.10668,-0.34606,9.09691,7.60628,-4.0282,6.24066
Abj,1818,1739355096728,0.61555,0.63858,9.50429,-4.65379,1.4648,7.70546
Abj,1819,1739355096745,0.73789,-0.69571,9.49951,-8.62096,-3.53993,9.2313
Abj,1820,1739355096760,0.73789,-0.69571,9.49951,-7.52236,-2.5634,7.40029
Abj,1821,1739355096770,0.08614,-5.37907,9.9332,-3.55519,-3.05167,8.01063
Abj,1822,1739355096785,1.26461,-5.02433,10.84338,7.85042,2.7465,8.07166
Abj,1823,1739355096802,0.90538,-1.75693,10.89123,3.03641,-1.03757,7.33926
Abj,1824,1739355096821,0.90538,-1.75693,10.89123,1.87678,5.06577,8.49889
Abj,1825,1739355096838,0.47438,-0.08255,10.58226,-1.35799,-1.70893,8.43786
Abj,1826,1739355096853,1.07797,-2.25524,9.88984,2.30401,0.48827,8.01063
Abj,1827,1739355096872,0.50548,-3.59193,9.66491,1.87678,-1.03757,7.94959
Abj,1828,1739355096895,0.85035,-3.39542,11.08535,4.19604,-2.5634,6.48479
Abj,1829,1739355096914,-0.39302,-3.14866,10.19911,11.26828,1.22067,6.05756
Abj,1830,1739355096933,1.62652,-0.21655,9.68405,0.65611,2.50237,6.17963
Abj,1831,1739355096940,1.62652,-0.21655,9.68405,0.22888,-6.65264,7.40029
Abj,1832,1739355096951,0.14596,0.73669,9.7008,-6.24066,-5.55404,8.25476
Abj,1833,1739355096968,1.51615,-0.7005,9.08256,-6.36273,-0.12207,6.48479
Abj,1834,1739355096985,-0.18215,-3.04337,8.68505,-4.22656,-11.47427,8.31579
Abj,1835,1739355097004,1.64088,-4.37049,10.08874,2.73124,-14.77007,8.49889
Abj,1836,1739355097021,1.64088,-4.37049,10.08874,6.87388,-2.0141,8.19373
Abj,1837,1739355097037,0.27308,-4.13569,8.71855,7.97248,-10.13154,9.29233
Abj,1838,1739355097054,0.68255,-2.80379,9.01077,12.79412,3.662,8.55993
Abj,1839,1739355097075,0.64905,-0.18784,8.0333,4.31811,-3.53993,9.29233
Abj,1840,1739355097101,0.88863,1.34985,10.27807,-1.84626,-13.06114,10.02473
Abj,1841,1739355097125,0.23001,-5.00279,9.42054,3.52468,1.40377,7.03409
Abj,1842,1739355097135,0.23001,-5.00279,9.42054,6.08808,-11.10807,8.01063
Abj,1843,1739355097151,0.98913,-2.38475,10.3355,10.78002,-3.53993,7.52236
Abj,1844,1739355097168,1.34626,-1.6014,10.59901,6.75181,-11.65737,9.2313
Abj,1845,1739355097184,1.066,-0.87308,10.15813,11.32932,0.85447,6.97306
Abj,1846,1739355097204,1.066,-0.87308,10.15813,-1.60213,-6.89677,8.55993
Abj,1847,1739355097217,0.99631,1.16321,10.76202,-4.40966,-4.08923,10.57403
Abj,1848,1739355097234,0.18425,-1.05763,10.15095,-4.28759,-3.96717,6.05756
Abj,1849,1739355097253,1.24786,-4.4997,12.14896,-2.39556,-11.65737,11.6116
Abj,1850,1739355097271,1.37737,-6.17917,9.94517,13.52652,1.0986,12.77123
Abj,1851,1739355097285,0.93171,-1.57268,9.11157,10.90208,15.00658,13.50363
Abj,1852,1739355097301,0.93171,-1.57268,9.11157,-0.93076,-10.8029,14.78533
Abj,1853,1739355097320,1.06361,2.41585,10.28286,-6.24066,-2.1972,9.84163
Abj,1854,1739355097338,-1.02293,-2.26002,8.28963,-0.93076,-5.493,11.91676
Abj,1855,1739355097356,0.86949,-5.20888,8.55314,8.64385,-6.9578,11.48953
Abj,1856,1739355097372,0.52463,-1.28255,9.74866,0.28991,-15.38041,9.2313
Abj,1857,1739355097389,1.19043,0.38225,11.38954,-8.1327,-15.99074,12.344
Abj,1858,1739355097405,1.19761,-2.40628,8.41915,-9.90266,-10.19257,15.39567
Abj,1859,1739355097430,1.12822,-0.95444,9.13789,-2.82279,5.1268,14.48016
Abj,1860,1739355097449,-0.62064,-3.05534,9.91646,-0.32043,-2.13617,10.6961
Abj,1861,1739355097465,-0.62064,-3.05534,9.91646,2.36504,-7.5071,12.77123
Abj,1862,1739355097474,0.39511,-5.31924,9.60479,10.84105,1.76997,11.67263
Abj,1863,1739355097489,1.18804,-3.00748,10.32114,5.35568,-12.32874,14.175
Abj,1864,1739355097501,1.18804,-3.00748,10.32114,3.09744,-14.58697,15.8229
Abj,1865,1739355097521,1.26221,0.26471,10.66601,2.48711,-1.0986,14.3581
Abj,1866,1739355097538,1.0684,-1.69232,10.01695,0.28991,-11.23014,15.4567
Abj,1867,1739355097557,-0.6326,-1.33071,8.56989,6.57634,-0.06103,12.46606
Abj,1868,1739355097574,0.72323,-1.01426,8.91267,3.82984,-0.5493,12.09986
Abj,1869,1739355097588,0.58684,-1.20838,9.76062,2.36504,-13.79354,15.51773
Abj,1870,1739355097609,1.97378,-2.49482,10.95105,2.73124,-7.01884,14.84636
Abj,1871,1739355097631,-0.38824,-3.0673,8.8023,3.82984,-7.6902,16.006
Abj,1872,1739355097648,2.18465,-3.1343,9.53779,10.65795,-1.52583,14.96843
