ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,1401,1739352601192,0.64875,-1.40638,10.2,-3.69252,-2.18957,-2.17431
RV,1402,1739352601208,0.64875,-1.40638,10.2,8.46838,5.23742,10.48629
RV,1403,1739352601224,-1.15065,-2.94736,11.76491,6.65264,4.84452,9.1283
RV,1404,1739352601245,-3.25394,1.69711,11.97548,-7.51473,-5.99271,-8.63241
RV,1405,1739352601260,-3.59372,-1.37767,9.45344,0.69807,-2.99445,1.09479
RV,1406,1739352601275,-5.22563,-1.77727,9.11845,0.53786,-3.45601,2.49855
RV,1407,1739352601292,-0.97119,-4.62233,9.35055,-1.52965,-3.07456,7.67494
RV,1408,1739352601309,-0.97119,-4.62233,9.35055,-1.7013,-6.13004,6.19107
RV,1409,1739352601323,3.08225,-1.77488,10.535,-17.77596,-4.5241,6.43139
RV,1410,1739352601343,-1.72971,-1.59063,8.336,-12.59576,-7.48803,4.55843
RV,1411,1739352601359,-3.35205,-1.1001,12.05444,-8.82695,-6.95399,5.4396
RV,1412,1739352601380,-2.97159,-1.78205,12.03051,10.58166,-8.67437,5.90879
RV,1413,1739352601397,-0.10738,-3.1675,8.82413,11.27591,-4.37533,8.15177
RV,1414,1739352601413,-3.00269,-1.12881,12.56172,5.92405,-3.33013,3.8184
RV,1415,1739352601431,-6.13729,1.56311,11.53999,-9.81493,6.64501,5.27176
RV,1416,1739352601440,-6.13729,1.56311,11.53999,-1.17108,-11.21107,-18.59229
RV,1417,1739352601456,1.24696,-4.07677,8.61835,13.46167,17.63864,25.21059
RV,1418,1739352601474,-0.75823,0.30209,10.47039,4.64998,6.172,5.84776
RV,1419,1739352601491,-0.75823,0.30209,10.47039,-0.41198,6.26736,5.16495
RV,1420,1739352601508,-2.97398,-0.23151,9.69033,-11.65737,4.53554,-1.16345
RV,1421,1739352601525,0.70379,0.22074,9.51087,-10.46341,4.08542,-0.40816
RV,1422,1739352601544,0.21326,1.56311,11.20738,32.485,4.76823,21.8118
RV,1423,1739352601563,-0.82522,-5.17029,5.14397,35.31543,-1.71275,18.73724
RV,1424,1739352601578,-0.76062,1.20897,13.8036,-5.88209,-4.4974,-0.5493
RV,1425,1739352601597,-2.21067,-3.71546,7.47219,-5.8859,-5.69518,-1.54109
RV,1426,1739352601611,-4.01246,1.69232,13.62413,9.45636,-9.58224,-2.15905
RV,1427,1739352601624,-4.01246,1.69232,13.62413,8.003,-8.62859,-2.31545
