ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1751,1739352414799,1.90618,-0.63619,9.28565,1.48387,-4.58132,9.39532
Ak,1752,1739352414818,2.17896,-2.89262,10.1351,-6.83192,-4.78349,5.51207
Ak,1753,1739352414832,2.17896,-2.89262,10.1351,-8.75447,-3.99768,4.48977
Ak,1754,1739352414848,2.52832,-2.51456,9.37179,-14.3314,-1.42284,0.93839
Ak,1755,1739352414863,1.88465,-0.21745,9.68764,-23.15453,-0.2365,-3.89851
Ak,1756,1739352414882,1.29123,0.0003,9.2354,-15.903,-0.97653,-1.75852
Ak,1757,1739352414896,0.67149,-1.67946,8.58455,-12.23719,-1.03375,-0.44249
Ak,1758,1739352414915,2.70299,-3.3999,10.19492,13.19846,1.93018,12.63391
Ak,1759,1739352414927,2.70299,-3.3999,10.19492,13.91561,1.89585,12.67587
Ak,1760,1739352414943,1.93011,-2.2992,9.43879,7.1142,2.15524,8.70488
Ak,1761,1739352414960,1.49462,-2.65334,10.35524,5.19546,1.46862,7.48803
Ak,1762,1739352414978,1.38455,-1.37557,9.89342,4.27615,1.62501,7.1409
Ak,1763,1739352414996,2.97577,-2.6342,10.65434,3.25384,0.97272,6.94636
Ak,1764,1739352415014,1.92772,-1.07169,9.97717,-15.33844,1.56398,-1.95688
Ak,1765,1739352415030,1.92772,-1.07169,9.97717,-11.26828,-1.88822,-1.08716
Ak,1766,1739352415045,0.84377,-1.99531,8.23281,-12.10368,-1.54872,-1.39614
Ak,1767,1739352415066,1.84875,-2.21545,9.11815,-6.51531,-1.87296,1.85007
Ak,1768,1739352415081,1.71236,-2.22742,9.8695,-3.25003,-2.14761,3.96717
Ak,1769,1739352415096,2.42064,-1.23679,10.22842,0.42723,-2.33834,5.82106
Ak,1770,1739352415115,2.22443,-0.45673,10.11596,2.38793,-3.39498,6.58016
Ak,1771,1739352415131,2.22443,-0.45673,10.11596,10.0171,-4.60802,10.12772
Ak,1772,1739352415147,1.63819,-1.62203,9.2689,16.0594,-2.59773,12.67587
Ak,1773,1739352415160,1.85593,-2.33749,9.69003,13.95757,-2.14761,11.31787
Ak,1774,1739352415179,2.26989,-2.83041,10.51317,12.30585,-2.05988,10.24597
Ak,1775,1739352415197,1.43958,-2.34227,9.46032,8.35775,-2.10184,8.45312
Ak,1776,1739352415208,1.43958,-2.34227,9.46032,5.67229,-2.46041,7.80845
Ak,1777,1739352415226,1.57837,-1.38036,10.02982,5.28701,-2.64351,7.94959
Ak,1778,1739352415245,1.75065,-2.32792,8.92912,2.02936,-1.93781,6.87388
Ak,1779,1739352415261,2.43739,-0.3347,10.66391,-11.34839,-1.29696,-0.19073
Ak,1780,1739352415279,1.56401,-2.71077,8.78076,-5.71425,-2.99063,2.17813
Ak,1781,1739352415296,1.18594,-1.80867,8.98654,-4.30667,-2.76557,2.72743
Ak,1782,1739352415315,1.99232,-1.21286,10.43181,-3.53612,-2.12472,2.51
Ak,1783,1739352415334,1.99232,-1.21286,10.43181,-3.54375,-2.28112,1.9607
Ak,1784,1739352415349,1.73868,-2.27767,9.10858,-0.14114,-1.52583,3.35683
Ak,1785,1739352415364,1.59033,-1.67228,10.32174,-2.35741,0.14495,2.48329
Ak,1786,1739352415378,1.24098,-2.05274,9.13729,-0.67518,1.98358,2.79609
Ak,1787,1739352415398,1.95165,-2.2011,9.29761,-1.11386,4.53173,2.23535
Ak,1788,1739352415414,1.27926,0.05773,9.02722,-2.16668,3.99387,0.07629
Ak,1789,1739352415431,1.27926,0.05773,9.02722,-1.03757,4.37151,-0.55693
Ak,1790,1739352415445,1.37258,-1.01665,8.35962,1.15963,3.78407,-0.04196
Ak,1791,1739352415462,0.81266,-1.96899,8.06052,12.83226,1.02231,4.3944
Ak,1792,1739352415476,3.14566,-6.02483,9.00808,16.8681,0.77436,6.26736
Ak,1793,1739352415496,1.32473,-4.74467,9.80728,5.20691,-1.37325,0.22888
Ak,1794,1739352415514,1.93011,-1.44257,11.1018,-24.95501,-3.49797,-14.24747
Ak,1795,1739352415528,1.93011,-1.44257,11.1018,-25.79422,-3.55138,-14.12541
Ak,1796,1739352415549,0.52074,-0.3993,9.50339,-20.06472,-3.70396,-10.70372
Ak,1797,1739352415566,1.85115,-0.99512,9.38615,-14.09108,-2.88001,-5.69899
Ak,1798,1739352415580,1.82961,-3.21326,9.36461,-10.61599,-0.12588,-0.7858
Ak,1799,1739352415595,2.36321,-2.7658,9.17318,-11.06993,0.37383,0.49208
Ak,1800,1739352415616,0.19053,-1.74885,7.75424,-10.05143,-0.24413,3.96717
Ak,1801,1739352415631,0.19053,-1.74885,7.75424,18.91271,3.37209,16.51334
Ak,1802,1739352415648,2.01625,-1.62443,8.71616,18.61899,6.87007,18.4397
Ak,1803,1739352415661,2.46132,-0.69841,12.07329,14.87688,2.78846,23.20412
Ak,1804,1739352415678,0.38913,-1.8685,10.75963,14.18644,0.62559,27.66337
Ak,1805,1739352415692,2.59771,-1.88525,10.40788,9.12067,-3.94047,34.99881
Ak,1806,1739352415710,2.59771,-1.88525,10.40788,12.57287,-7.04935,40.72832
Ak,1807,1739352415729,1.1333,-4.23978,8.41466,14.63656,-7.19049,42.58984
Ak,1808,1739352415747,2.82024,-3.50758,10.04178,11.44375,-6.79378,42.15879
Ak,1809,1739352415763,1.65015,-2.05753,10.20928,7.81227,-15.91826,38.38998
Ak,1810,1739352415780,1.54487,-2.06231,10.11117,5.14587,-14.14067,35.08274
Ak,1811,1739352415801,1.91575,-2.44756,9.19711,0.08774,-12.66061,31.86323
