ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,7501,1742632353037,-2.02911,-0.40379,13.33041,17.25449,-8.11976,-1.15497
Gar,7502,1742632353046,-2.02911,-0.40379,13.33041,9.62472,3.63989,-1.64495
Gar,7503,1742632353056,2.0339,0.76331,10.77727,3.4649,11.19967,0.035
Gar,7504,1742632353062,2.0339,0.76331,10.77727,3.60489,1.25996,-0.17499
Gar,7505,1742632353071,-1.4339,-2.31625,5.76311,-9.27473,1.04997,-1.64495
Gar,7506,1742632353080,-1.4339,-2.31625,5.76311,-11.79465,-7.06979,-2.62492
Gar,7507,1742632353087,-1.4339,-2.31625,5.76311,-2.34493,-14.62957,-5.00485
Gar,7508,1742632353097,-0.18784,-3.03589,11.35215,-5.70483,4.47987,-2.97491
Gar,7509,1742632353108,-0.18784,-3.03589,11.35215,-7.31479,2.93991,-3.88489
Gar,7510,1742632353113,0.71785,-3.50608,9.65145,-5.28484,10.77968,-6.61481
Gar,7511,1742632353120,0.71785,-3.50608,9.65145,-3.60489,8.04976,-4.09488
Gar,7512,1742632353129,-0.21176,0.76989,14.24627,-4.58487,0.90997,-1.85495
Gar,7513,1742632353137,-0.21176,0.76989,14.24627,-2.20494,1.74995,-1.29496
Gar,7514,1742632353145,-0.21176,0.76989,14.24627,-11.72466,-0.34999,-3.5349
Gar,7515,1742632353154,0.0012,-3.91346,8.36351,-24.74427,-6.15982,-3.60489
Gar,7516,1742632353162,0.0012,-3.91346,8.36351,-19.21443,-10.70968,-2.55492
Gar,7517,1742632353170,0.24706,-5.12961,5.92583,-16.48451,-12.31964,-4.23488
Gar,7518,1742632353178,0.24706,-5.12961,5.92583,-19.35443,9.72971,-2.06494
Gar,7519,1742632353189,1.16112,2.10628,15.84408,6.54481,-0.48999,-1.85495
Gar,7520,1742632353198,1.16112,2.10628,15.84408,17.88447,1.60995,-0.105
Gar,7521,1742632353204,1.16112,2.10628,15.84408,4.65486,0.97997,2.20494
Gar,7522,1742632353212,0.36371,-3.31765,10.01157,-11.65466,0.90997,-3.11491
Gar,7523,1742632353221,0.36371,-3.31765,10.01157,-18.72445,1.60995,-2.48493
Gar,7524,1742632353230,-1.23111,-3.99242,6.45643,-20.75439,-16.58951,0.59498
Gar,7525,1742632353238,-1.23111,-3.99242,6.45643,-19.49442,-0.20999,-1.92494
Gar,7526,1742632353246,-1.23111,-3.99242,6.45643,-32.09406,-3.84989,0.31499
Gar,7527,1742632353253,0.33559,-2.11346,4.16052,-14.87456,-5.59984,-0.66498
Gar,7528,1742632353262,0.33559,-2.11346,4.16052,-13.6146,-18.82944,-0.87497
Gar,7529,1742632353271,-1.30887,-4.06959,7.07797,-9.41472,-3.63989,-6.05482
Gar,7530,1742632353281,-1.30887,-4.06959,7.07797,15.85453,2.30993,-7.73477
Gar,7531,1742632353288,-0.22493,0.41515,14.37249,21.59436,-3.07991,-7.24479
Gar,7532,1742632353296,-0.22493,0.41515,14.37249,15.85453,-13.01962,-3.2549
Gar,7533,1742632353304,2.17627,-3.71366,10.14437,4.16488,3.70989,-2.48493
Gar,7534,1742632353313,2.17627,-3.71366,10.14437,2.06494,4.12988,-3.4649
Gar,7535,1742632353320,2.17627,-3.71366,10.14437,-2.83492,-4.82986,-1.29496
Gar,7536,1742632353330,-0.44865,-1.98305,5.05304,-5.42484,-4.19988,-1.08497
Gar,7537,1742632353337,-0.44865,-1.98305,5.05304,-14.66457,4.82986,-2.20494
Gar,7538,1742632353346,-0.74716,-1.05464,9.14477,0.52498,4.61986,-3.67489
Gar,7539,1742632353355,-0.74716,-1.05464,9.14477,22.01435,-11.89965,-1.78495
Gar,7540,1742632353364,0.8321,-1.18505,13.91725,21.31437,-1.18996,-1.71495
Gar,7541,1742632353374,0.8321,-1.18505,13.91725,17.81448,4.54987,-1.43496
Gar,7542,1742632353382,0.8321,-1.18505,13.91725,11.79465,3.4299,-0.52498
Gar,7543,1742632353388,0.67597,-3.18485,7.19402,5.98482,-2.44993,-1.36496
Gar,7544,1742632353398,0.67597,-3.18485,7.19402,3.18491,7.20979,-1.78495
Gar,7545,1742632353406,-1.14257,1.24487,4.94955,5.98482,-4.54987,0.73498
Gar,7546,1742632353413,-1.14257,1.24487,4.94955,13.05462,-9.44972,0.17499
Gar,7547,1742632353422,0.11844,-2.88874,12.18007,16.41452,-0.90997,-2.06494
Gar,7548,1742632353430,0.11844,-2.88874,12.18007,24.60428,-5.03985,-2.76492
Gar,7549,1742632353438,0.11844,-2.88874,12.18007,20.96438,-13.01962,-3.5349
Gar,7550,1742632353447,-0.65025,-2.34138,9.75075,13.75459,-6.8598,-4.02488
Gar,7551,1742632353455,-0.65025,-2.34138,9.75075,8.57475,-10.0797,-5.77483
Gar,7552,1742632353464,0.84108,0.02752,11.26361,3.11491,-7.55978,-3.60489
Gar,7553,1742632353473,0.84108,0.02752,11.26361,5.00485,-8.67974,-1.15497
Gar,7554,1742632353481,0.84108,0.02752,11.26361,1.22496,-4.89986,-1.29496
Gar,7555,1742632353489,0.42413,-4.21675,6.84287,-11.58466,-7.97977,-4.16488
Gar,7556,1742632353497,0.42413,-4.21675,6.84287,-4.51487,-12.73962,-3.5349
Gar,7557,1742632353505,0.78006,-2.10209,14.37548,7.38478,1.81995,-0.24499
Gar,7558,1742632353515,0.78006,-2.10209,14.37548,8.22476,8.81974,0.035
Gar,7559,1742632353522,0.7322,-0.48215,12.46481,5.28484,9.72971,-0.38499
Gar,7560,1742632353530,0.7322,-0.48215,12.46481,2.55492,-3.63989,2.55492
Gar,7561,1742632353539,0.7322,-0.48215,12.46481,3.11491,-13.85959,3.2549
Gar,7562,1742632353547,-0.70947,-3.24706,8.54477,-6.8248,3.14991,1.57495
Gar,7563,1742632353557,-0.70947,-3.24706,8.54477,-1.29496,-1.18996,1.64495
Gar,7564,1742632353565,0.29731,-3.07777,12.31646,2.97491,-6.01982,3.95488
Gar,7565,1742632353572,0.29731,-3.07777,12.31646,7.59478,5.59984,2.69492
Gar,7566,1742632353581,-0.51625,-1.68634,12.67299,11.93465,3.91988,2.48493
Gar,7567,1742632353589,-0.51625,-1.68634,12.67299,3.18491,-9.51972,0.31499
Gar,7568,1742632353598,-0.51625,-1.68634,12.67299,-1.43496,-5.38984,3.04491
Gar,7569,1742632353607,0.1663,1.29691,9.15374,1.08497,-0.14,4.30487
Gar,7570,1742632353614,0.1663,1.29691,9.15374,-1.85495,-2.79992,3.5349
Gar,7571,1742632353623,1.20239,-3.55035,8.88575,-9.34472,-3.84989,4.44487
Gar,7572,1742632353631,1.20239,-3.55035,8.88575,-10.46469,-5.17985,3.2549
Gar,7573,1742632353640,-0.55633,-5.12483,8.61715,-17.81448,-1.25996,2.34493
Gar,7574,1742632353650,-0.55633,-5.12483,8.61715,-19.77442,-15.95953,1.64495
Gar,7575,1742632353659,-0.55633,-5.12483,8.61715,-19.77442,-15.95953,1.64495
Gar,7576,1742632353668,0.18245,-0.18365,12.09751,-1.15497,0.27999,4.02488
Gar,7577,1742632353674,0.18245,-0.18365,12.09751,-3.95488,-1.46996,4.44487
Gar,7578,1742632353681,0.13101,-0.85244,9.87578,-7.38478,0.48999,4.51487
Gar,7579,1742632353689,0.13101,-0.85244,9.87578,-12.56463,-6.29981,7.38478
Gar,7580,1742632353698,-0.21356,-3.65444,8.94437,-15.43455,-11.54966,8.64475
Gar,7581,1742632353707,-0.21356,-3.65444,8.94437,-16.34452,-2.09994,6.9648
Gar,7582,1742632353717,-0.21356,-3.65444,8.94437,-13.19461,5.17985,7.31479
Gar,7583,1742632353723,-0.23988,-3.27338,9.34397,-8.71474,2.65992,8.50475
Gar,7584,1742632353738,-0.23988,-3.27338,9.34397,-0.38499,6.57981,5.07485
Gar,7585,1742632353748,-0.75015,-2.17567,8.61536,-0.52498,1.46996,7.03479
Gar,7586,1742632353757,-0.18425,-0.81894,11.25584,-1.92494,14.27958,4.37487
Gar,7587,1742632353765,-0.18425,-0.81894,11.25584,3.88489,-8.25976,2.20494
Gar,7588,1742632353772,-0.18425,-0.81894,11.25584,1.99494,-11.33967,3.5349
Gar,7589,1742632353783,0.74417,-1.68634,9.54557,-5.49484,12.38964,3.60489
Gar,7590,1742632353793,0.74417,-1.68634,9.54557,-13.12461,10.2897,1.50496
Gar,7591,1742632353798,-1.36331,-5.31446,1.08515,-23.27431,4.19988,2.83492
Gar,7592,1742632353806,-1.36331,-5.31446,1.08515,-26.56422,-3.07991,4.09488
Gar,7593,1742632353815,-0.64247,-0.1334,9.42294,-16.8345,16.30952,6.6848
Gar,7594,1742632353823,-0.64247,-0.1334,9.42294,9.90471,6.15982,1.78495
Gar,7595,1742632353832,-0.64247,-0.1334,9.42294,35.87394,-20.85939,-1.36496
Gar,7596,1742632353840,0.52223,-3.10289,14.38744,26.35423,13.15961,3.67489
Gar,7597,1742632353848,0.52223,-3.10289,14.38744,20.05441,-3.91988,2.83492
Gar,7598,1742632353856,0.38405,-3.07418,6.65564,10.39469,3.84989,2.27493
Gar,7599,1742632353865,0.38405,-3.07418,6.65564,-1.85495,0.55998,1.43496
Gar,7600,1742632353876,0.8991,2.8002,10.11865,6.9648,9.58972,3.3949
Gar,7601,1742632353885,0.8991,2.8002,10.11865,10.81468,-0.20999,5.77483
Gar,7602,1742632353890,0.8991,2.8002,10.11865,3.3249,3.21991,5.28484
Gar,7603,1742632353898,0.74596,-5.59143,7.57388,-1.64495,5.73983,2.97491
Gar,7604,1742632353907,0.74596,-5.59143,7.57388,-2.55492,8.32975,3.18491
