ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2001,1739355100342,-2.51505,1.824,11.23605,-6.04256,-2.41072,11.20276
HS,2002,1739355100358,-3.219,-1.707,7.18005,-0.09454,-16.69384,10.64341
HS,2003,1739355100374,-1.62495,0.19605,10.66695,-4.92386,0.31513,9.73742
HS,2004,1739355100391,-0.16695,-3.102,10.81995,-2.96219,-8.85506,9.24897
HS,2005,1739355100410,1.43895,-2.715,9.78795,-5.82985,3.32459,11.76211
HS,2006,1739355100424,-0.81105,-1.79295,11.28195,-5.69592,-0.80357,11.41547
HS,2007,1739355100440,-0.81105,-1.79295,11.28195,-4.50631,1.78047,11.34456
HS,2008,1739355100461,-1.57395,-2.90595,10.83405,-1.07143,-4.44329,11.90391
HS,2009,1739355100467,-2.14695,-2.46495,9.18195,-0.51208,-7.31882,14.21222
HS,2010,1739355100490,-3.35805,1.15395,9.465,3.89969,-14.59825,16.38659
HS,2011,1739355100509,-1.76595,-1.47705,9.39,6.55464,-2.62343,14.84247
HS,2012,1739355100523,1.22805,1.218,7.353,2.49738,-22.78367,15.47272
HS,2013,1739355100539,0.46005,-2.11605,10.722,-0.37027,-6.40495,16.17388
HS,2014,1739355100558,0.46005,-2.11605,10.722,-5.20747,9.27261,14.70854
HS,2015,1739355100570,-2.58495,-0.912,9.663,-5.76682,3.67123,18.13555
HS,2016,1739355100590,-1.91895,-3.837,10.83195,-6.39707,10.74582,17.01685
HS,2017,1739355100607,0.342,-1.989,10.55205,-1.42595,21.45226,17.6471
HS,2018,1739355100624,-1.677,-4.81905,10.20195,8.02785,2.48162,20.51475
HS,2019,1739355100640,2.373,2.37,9.74505,7.3976,-6.8934,21.56255
HS,2020,1739355100658,0.03105,2.061,9.78105,-0.37027,-5.56199,21.49165
HS,2021,1739355100673,0.16005,0.069,7.15395,-3.31671,-17.88345,20.72746
HS,2022,1739355100691,0.16005,0.069,7.15395,-4.00999,-13.75528,20.44385
HS,2023,1739355100707,-1.63695,-3.43995,9.00705,-1.55988,-9.13868,20.72746
HS,2024,1739355100725,-2.15595,-1.92,10.00305,-0.9375,2.41072,23.03577
HS,2025,1739355100740,-0.28905,-4.61595,11.17395,6.48373,5.49108,23.59512
HS,2026,1739355100756,-1.14105,-0.993,6.75705,8.86294,5.7747,25.34407
HS,2027,1739355100772,-3.19995,1.29,12.168,10.54887,-16.48901,23.94176
HS,2028,1739355100790,0.69705,0.246,9.996,-1.70168,28.10143,23.03577
HS,2029,1739355100805,0.69705,0.246,9.996,-5.90075,-8.22481,22.96486
HS,2030,1739355100824,-1.89,1.14405,9.74505,-11.85664,-0.80357,22.54732
HS,2031,1739355100840,-0.06105,-2.66205,9.117,-8.49267,6.26314,20.9323
HS,2032,1739355100856,-3.174,-5.037,6.75405,3.68698,-36.01899,24.29628
HS,2033,1739355100874,-6.62595,-4.95795,12.55995,9.21746,-9.27261,27.72328
HS,2034,1739355100889,0.50805,0.921,12.08895,5.71955,-0.87448,24.08356
HS,2035,1739355100906,-0.95205,-0.90705,10.16595,0.88235,-4.51419,25.83252
HS,2036,1739355100923,-0.993,0.234,10.46805,0.81933,-2.06408,23.03577
HS,2037,1739355100940,-0.993,0.234,10.46805,-4.71115,9.69803,22.82306
HS,2038,1739355100955,-2.79105,-0.69405,9.939,-4.50631,5.70379,23.03577
HS,2039,1739355100973,-0.495,-1.61595,11.69805,-7.30306,5.91651,22.1928
HS,2040,1739355100989,-1.737,-1.491,9.49095,-2.82038,6.9643,22.40552
HS,2041,1739355101006,-2.214,-3.49995,11.31105,0.95326,0.45693,22.40552
HS,2042,1739355101022,-1.04505,-2.84595,8.23605,4.73478,1.71744,22.96486
HS,2043,1739355101040,-3.26505,-0.03495,7.89405,8.93384,0.24422,24.50899
