ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,201,1739355262531,0.47049,2.02463,10.26192,6.36273,-8.96427,-3.37591
Ak,202,1739355262549,-1.76441,0.25394,9.42922,18.61899,-7.4537,3.62004
Ak,203,1739355262564,-1.55862,-3.85932,9.98196,8.10599,-5.51207,-1.66697
Ak,204,1739355262581,-0.12532,-5.0007,7.06511,-3.85273,-0.22888,-5.8325
Ak,205,1739355262601,-0.48664,-0.64816,12.38435,-23.04391,0.83921,-17.95144
Ak,206,1739355262614,-0.68046,-0.28445,9.70678,1.48769,-1.7776,-10.31082
Ak,207,1739355262630,-0.68046,-0.28445,9.70678,4.07016,-0.50734,-9.12067
Ak,208,1739355262648,-0.46032,0.33051,10.33849,2.38793,-0.8621,-11.58871
Ak,209,1739355262666,0.43938,0.36162,8.33091,0.65992,-2.18194,-14.00334
Ak,210,1739355262681,1.38215,-2.43081,7.58674,-1.73564,-0.2098,-13.80117
Ak,211,1739355262698,0.55902,-1.08365,12.14746,-2.63588,-2.10947,-15.31174
Ak,212,1739355262718,0.55902,-1.08365,12.14746,14.36954,-7.54143,-10.66558
Ak,213,1739355262732,-0.12054,-2.49063,9.42922,31.84416,-5.97364,0.06485
Ak,214,1739355262751,-0.36939,-1.07408,11.3674,17.75308,-4.02057,-5.42815
Ak,215,1739355262766,-0.82164,-3.94547,9.32393,-22.70441,5.8592,-18.37867
Ak,216,1739355262783,-0.42443,-0.57637,10.52034,-42.0825,4.10831,-27.66718
Ak,217,1739355262800,-0.42203,-2.85434,8.37877,-31.98529,3.95572,-20.87722
Ak,218,1739355262815,-0.42203,-2.85434,8.37877,-27.671,3.4522,-18.05443
Ak,219,1739355262832,0.72891,0.83779,11.08505,-21.2892,2.76939,-13.93849
Ak,220,1739355262850,0.62602,-1.64596,9.71636,-15.05998,2.89146,-10.71898
Ak,221,1739355262864,1.64536,0.59372,10.10639,-7.20575,4.00531,-6.15293
Ak,222,1739355262879,-0.10618,-2.74427,8.1012,4.7606,2.91816,-1.17489
Ak,223,1739355262897,-0.10618,-2.74427,8.1012,8.02589,2.70836,-0.7057
Ak,224,1739355262915,1.21705,-1.03101,10.57777,9.87215,4.13501,-0.72477
Ak,225,1739355262938,-3.27906,0.77318,11.78615,9.19315,1.831,-3.21188
Ak,226,1739355262949,-3.27906,0.77318,11.78615,10.88301,5.6761,0.65611
Ak,227,1739355262967,-0.11097,-0.29163,12.303,10.99745,4.61183,1.0452
Ak,228,1739355262982,1.53051,-2.07428,5.77298,13.04207,3.68489,1.31222
Ak,229,1739355263000,-0.11815,-3.34487,12.55424,-0.82776,3.25766,-6.43902
Ak,230,1739355263016,-0.11815,-3.34487,12.55424,-2.13617,3.11652,-7.38504
Ak,231,1739355263032,-1.95105,-1.94267,9.08226,-4.10068,-3.78407,-13.76684
Ak,232,1739355263050,1.28166,-0.08824,9.87189,-2.78465,-2.70454,-12.51565
Ak,233,1739355263066,-1.70698,0.97418,8.7018,-2.18576,-2.33453,-10.86012
Ak,234,1739355263080,-1.23081,-2.6988,7.7997,-2.09039,-1.86152,-10.01329
Ak,235,1739355263109,-0.22582,0.65354,12.34607,-17.52039,4.25326,-11.80995
Ak,236,1739355263124,0.51117,-4.61067,9.1684,12.45843,-0.30517,-0.3395
Ak,237,1739355263128,0.51117,-4.61067,9.1684,10.49774,-0.2365,-0.5226
Ak,238,1739355263147,0.6667,-2.06949,9.77618,8.07166,-0.78962,-1.11767
Ak,239,1739355263165,1.14048,-0.24377,12.21207,6.3818,-0.48064,-0.52641
Ak,240,1739355263181,-0.77856,-1.42104,8.28066,5.64559,-0.18691,-0.40816
Ak,241,1739355263196,-0.77856,-1.42104,8.28066,-9.21604,-1.6479,-7.96485
Ak,242,1739355263215,0.01107,-1.49761,8.59412,-3.38354,-1.55254,-5.77528
Ak,243,1739355263231,0.01107,-1.49761,8.59412,-10.51681,0.82395,-7.85042
Ak,244,1739355263253,1.01127,1.11535,10.16142,19.67563,-1.38469,1.31985
Ak,245,1739355263266,-1.55862,0.04816,9.67328,37.81398,1.77378,7.58339
Ak,246,1739355263283,-1.37677,-3.02423,10.32174,39.04991,1.01849,6.10715
Ak,247,1739355263299,-1.20927,-2.41406,7.18475,26.71735,1.54491,-1.48006
Ak,248,1739355263317,-1.20927,-2.41406,7.18475,20.34699,1.78141,-4.61183
Ak,249,1739355263333,-1.02981,-1.08365,11.73829,14.05293,3.21951,-6.45428
Ak,250,1739355263349,-1.82184,-1.51196,10.8697,11.33313,2.85331,-7.62535
Ak,251,1739355263365,-0.0344,-3.01466,11.1018,-12.09223,3.99768,-16.68881
Ak,252,1739355263381,-0.01525,-3.42622,9.95085,-42.65088,8.15558,-25.70649
