ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1251,1739352406464,2.21964,-1.14108,10.70459,-5.03144,4.01294,-10.40237
Ak,1252,1739352406485,1.96122,-1.41864,9.73789,-3.07074,4.238,-11.80233
Ak,1253,1739352406498,1.84158,-0.92572,9.97717,-2.44515,3.8451,-11.8748
Ak,1254,1739352406512,1.47547,-1.66989,9.23061,0.02289,1.76997,-10.60073
Ak,1255,1739352406531,1.47547,-1.66989,9.23061,1.28933,-1.94162,-9.4945
Ak,1256,1739352406548,1.00409,-1.19851,8.67548,1.59831,-4.25326,-8.76973
Ak,1257,1739352406564,0.79352,-1.09083,8.83819,11.56964,-6.53438,-0.48064
Ak,1258,1739352406581,0.8342,-2.24417,9.24497,12.42792,-2.80372,-1.10623
Ak,1259,1739352406599,1.25773,-2.24417,9.67807,11.68407,-2.14761,-2.3269
Ak,1260,1739352406613,2.47089,-2.22981,9.09422,8.43023,-0.04959,-6.17581
Ak,1261,1739352406629,2.47089,-2.22981,9.09422,5.45104,3.78025,-9.43347
Ak,1262,1739352406642,2.28425,-1.73689,9.65175,1.68223,4.77967,-12.51184
Ak,1263,1739352406659,1.34865,-2.05274,10.13749,-1.59068,2.86094,-14.67852
Ak,1264,1739352406675,1.66451,-2.39492,9.68286,-4.40966,2.5901,-16.7918
Ak,1265,1739352406697,1.5999,-3.22523,10.03939,-17.21141,3.22714,-28.04864
Ak,1266,1739352406714,1.41805,-0.54526,10.03939,-23.34144,0.14495,-33.64845
Ak,1267,1739352406732,1.41805,-0.54526,10.03939,-25.20678,-2.17813,-35.71596
Ak,1268,1739352406747,1.65494,-0.22702,9.77139,-15.84578,-5.15732,-28.9527
Ak,1269,1739352406768,1.58554,-1.3995,9.24975,-3.15466,-3.10889,-19.66037
Ak,1270,1739352406780,2.11436,-3.64158,9.71396,2.80372,-1.3351,-15.49103
Ak,1271,1739352406794,1.69083,-1.42582,10.35285,0.26321,-0.42342,-18.18031
Ak,1272,1739352406817,2.24836,-0.40648,10.12074,-1.27407,1.94162,-19.21025
Ak,1273,1739352406831,2.24836,-0.40648,10.12074,2.56722,3.46364,-14.81203
Ak,1274,1739352406846,2.44696,-0.25573,10.30738,4.75679,3.78407,-12.03883
Ak,1275,1739352406862,1.41565,-1.84935,8.32852,4.83689,1.89966,-10.60073
