ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,2001,1742632229180,0.63051,-1.24247,9.37747,2.97491,6.22982,11.16467
Gar,2002,1742632229188,0.63051,-1.24247,9.37747,5.56484,-3.56989,15.08456
Gar,2003,1742632229195,0.28534,-0.19322,13.46561,3.67489,-4.89986,16.55451
Gar,2004,1742632229204,0.28534,-0.19322,13.46561,-3.3249,0.55998,14.38458
Gar,2005,1742632229213,-0.35414,-2.04287,9.07897,0.105,-0.27999,11.23467
Gar,2006,1742632229223,-0.35414,-2.04287,9.07897,-1.36496,9.93971,11.79465
Gar,2007,1742632229231,-0.35414,-2.04287,9.07897,-0.38499,10.42969,12.07465
Gar,2008,1742632229239,0.06102,-3.6012,5.5998,8.22476,14.34958,9.76471
Gar,2009,1742632229248,0.06102,-3.6012,5.5998,14.10458,16.30952,12.42463
Gar,2010,1742632229255,0.05982,-1.51286,9.9003,16.76451,12.94962,13.82459
Gar,2011,1742632229263,0.05982,-1.51286,9.9003,15.71454,10.2897,11.93465
Gar,2012,1742632229272,0.71486,-1.10788,11.1338,14.31458,11.05967,13.4746
Gar,2013,1742632229278,0.71486,-1.10788,11.1338,15.29455,11.61966,12.77462
Gar,2014,1742632229288,0.71486,-1.10788,11.1338,12.21464,12.80962,11.58466
Gar,2015,1742632229298,-0.4989,-1.25145,10.3687,13.19461,4.47987,10.67469
Gar,2016,1742632229306,-0.4989,-1.25145,10.3687,14.31458,0.90997,12.07465
Gar,2017,1742632229314,-0.77707,-0.81356,10.09651,13.6146,2.44993,13.19461
Gar,2018,1742632229321,-0.77707,-0.81356,10.09651,7.45478,5.17985,10.53469
Gar,2019,1742632229331,-0.37866,-2.1679,11.20619,5.07485,0.14,10.81468
Gar,2020,1742632229339,-0.37866,-2.1679,11.20619,-2.41493,2.09994,10.2547
Gar,2021,1742632229346,-0.37866,-2.1679,11.20619,-5.63483,-0.27999,9.20473
Gar,2022,1742632229355,0.42293,-1.5003,12.96013,-3.3249,4.26987,9.90471
Gar,2023,1742632229362,0.42293,-1.5003,12.96013,-6.6848,10.98968,7.66477
Gar,2024,1742632229374,-0.00479,-3.29611,11.25165,-6.47481,9.30973,7.31479
Gar,2025,1742632229381,-0.00479,-3.29611,11.25165,-4.79486,9.23973,6.05482
Gar,2026,1742632229389,-0.06102,-2.97548,11.01297,-1.64495,5.45984,6.40481
Gar,2027,1742632229399,-0.06102,-2.97548,11.01297,-1.22496,7.13979,6.7548
Gar,2028,1742632229406,-0.06102,-2.97548,11.01297,-1.57495,5.31984,7.38478
Gar,2029,1742632229414,0.70349,-1.21974,13.36032,-3.74489,6.7898,8.36475
