ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5251,1739356185548,-0.01305,-1.25205,8.148,-0.16544,4.12028,-2.57616
HS,5252,1739356185567,0.132,-0.58605,11.121,-1.21324,9.72166,-2.36345
HS,5253,1739356185584,-0.83205,-0.86895,9.40995,-1.63078,8.39025,-2.71797
HS,5254,1739356185598,-0.612,-1.572,10.20705,-2.12711,9.79257,-2.8519
HS,5255,1739356185618,0.62505,-1.659,9.414,-0.16544,2.57616,-2.9937
HS,5256,1739356185633,0.62505,-1.659,9.414,3.26944,6.42859,-2.9937
HS,5257,1739356185648,0.582,-1.78305,9.975,3.12763,7.47638,-3.13551
HS,5258,1739356185665,-1.38495,-0.552,9.843,1.86713,5.79833,-2.78099
HS,5259,1739356185681,0.88395,0.63195,10.81305,-0.02363,10.21011,-2.78099
HS,5260,1739356185699,-0.504,-1.77105,8.48805,-1.35505,3.49003,-3.34822
HS,5261,1739356185714,-0.38895,0.735,9.948,-3.24581,4.53783,-3.90757
HS,5262,1739356185734,-0.31995,-2.66895,10.16895,-4.71115,2.57616,-4.18331
HS,5263,1739356185751,-2.31195,-3.318,10.27905,-1.35505,6.98794,-4.74266
HS,5264,1739356185766,-2.31195,-3.318,10.27905,3.89969,1.03992,-4.32512
HS,5265,1739356185782,-0.45105,-2.82195,9.345,6.13709,10.55675,-4.39602
HS,5266,1739356185800,-1.038,-0.87795,9.58695,2.28467,7.20065,-5.16808
HS,5267,1739356185816,-1.06695,-0.73005,9.97005,0.39391,5.79833,-5.58562
HS,5268,1739356185833,0.189,-2.346,8.847,0.323,5.94014,-6.00317
HS,5269,1739356185850,0.24195,-0.35895,10.85805,-0.09454,5.09718,-6.21588
HS,5270,1739356185868,-0.60195,-0.81795,10.26705,-2.96219,7.47638,-5.86136
HS,5271,1739356185885,0.27795,-0.77295,8.739,-1.49685,7.05884,-6.42859
HS,5272,1739356185896,0.27795,-0.77295,8.739,-1.9144,1.875,-6.91703
HS,5273,1739356185917,-0.231,-1.38795,11.60805,-3.31671,9.43805,-7.33458
HS,5274,1739356185933,-0.34905,-1.695,7.74795,-0.09454,-1.4811,-8.03573
HS,5275,1739356185950,0.441,-0.552,10.437,0.53572,5.23898,-7.96483
HS,5276,1739356185967,-1.63695,-1.386,8.181,0.81933,-0.99265,-7.89393
HS,5277,1739356185984,-0.92295,-1.51695,10.068,0.88235,2.71797,-8.31147
HS,5278,1739356186002,-1.05,-4.14405,11.71005,1.65442,8.10664,-9.64288
HS,5279,1739356186018,0.48795,-4.101,10.20405,4.10453,13.4244,-9.29624
HS,5280,1739356186032,0.48795,-4.101,10.20405,8.02785,11.1161,-10.0683
HS,5281,1739356186048,-1.428,-0.327,10.96095,10.05254,-7.22428,-9.9974
HS,5282,1739356186066,0.165,0.399,9.381,5.57774,2.44223,-11.1161
HS,5283,1739356186084,0.093,-0.09,10.71,-0.16544,2.57616,-11.53364
HS,5284,1739356186100,0.285,-1.07895,10.84095,-1.70168,1.38656,-11.60454
HS,5285,1739356186115,0.46005,-0.91395,7.28805,1.30778,0.48057,-11.46274
HS,5286,1739356186127,0.46005,-0.91395,7.28805,-0.44118,-5.19171,-11.74635
HS,5287,1739356186146,-1.69605,0.22695,11.36295,-0.37027,-0.70904,-12.2348
HS,5288,1739356186164,-0.60705,-2.475,8.919,0.11817,0.55147,-11.81725
