ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,301,1739358505827,0.6993,-1.52453,11.42304,-0.07629,-4.0282,0.50353
Abj,302,1739358505847,0.36401,-2.799,12.1346,-3.43313,-5.24887,1.72419
Abj,303,1739358505860,0.32094,0.73669,9.43729,-4.40966,1.58687,2.02936
Abj,304,1739358505875,0.14596,-1.22513,6.09542,-3.37209,11.3522,2.63969
Abj,305,1739358505892,0.14596,-1.22513,6.09542,7.36215,1.89203,2.51763
Abj,306,1739358505909,0.69452,-4.86162,10.79313,6.93492,-1.95307,1.29696
Abj,307,1739358505928,0.09811,-2.73918,10.98964,8.03352,-10.6198,3.92139
Abj,308,1739358505949,0.45972,0.94756,7.33161,4.62328,14.94554,2.82279
Abj,309,1739358505971,-0.29462,-0.27667,10.35225,4.62328,-20.69031,1.66316
Abj,310,1739358505987,0.36879,-3.97747,10.30678,14.80822,5.00474,4.16553
Abj,311,1739358505994,0.48873,0.11157,8.80708,10.59692,-0.30517,-0.10681
Abj,312,1739358506013,0.48873,0.11157,8.80708,4.44018,-1.76997,3.18899
Abj,313,1739358506029,0.09332,1.76919,10.09113,8.27765,-2.25823,2.45659
Abj,314,1739358506040,-0.04068,-3.69721,10.48176,6.99595,21.29301,0.80869
Abj,315,1739358506058,0.8671,-0.87069,11.98595,6.02704,-12.4508,1.05283
Abj,316,1739358506077,0.22762,0.7319,8.44307,-5.20309,18.18031,2.09039
Abj,317,1739358506092,0.22762,0.7319,8.44307,-6.11859,7.75124,2.39556
Abj,318,1739358506110,0.07178,-0.66461,8.63241,-5.14206,7.01884,0.01526
Abj,319,1739358506127,0.14596,-1.78804,11.51875,-0.32043,-0.06103,3.55519
Abj,320,1739358506154,0.84078,-3.42174,9.73669,12.79412,9.76534,7.64443
Abj,321,1739358506170,0.06939,-1.81196,7.334,11.39035,14.39624,1.54109
Abj,322,1739358506185,0.28265,2.27228,10.77877,-20.33937,-18.49311,-0.53404
Abj,323,1739358506194,0.28265,2.27228,10.77877,1.26644,-11.41324,0.25939
Abj,324,1739358506209,0.00239,-0.96401,13.38246,-6.11859,-1.0986,1.11386
Abj,325,1739358506241,0.11486,-3.94158,9.22882,-0.07629,8.0564,0.50353
Abj,326,1739358506246,0.62034,-2.28156,9.81566,-8.19373,-0.3662,-2.05988
Abj,327,1739358506258,0.07418,-0.20219,13.02802,-2.33453,-15.01421,-0.96128
Abj,328,1739358506275,0.07418,-0.20219,13.02802,-3.55519,-8.36157,2.76176
Abj,329,1739358506291,0.60838,-3.68525,8.90549,6.39324,4.08923,1.35799
Abj,330,1739358506310,0.32812,-2.76311,9.90658,-0.62559,-2.25823,-1.02231
Abj,331,1739358506328,0.31376,1.23978,10.9678,-9.71956,1.03757,0.38146
Abj,332,1739358506340,-0.19172,-0.33171,10.61337,-3.18899,-17.69967,2.45659
Abj,333,1739358506359,0.79771,-1.47189,7.60948,-9.90266,27.51841,0.50353
Abj,334,1739358506376,0.79771,-1.47189,7.60948,1.87678,-4.9437,2.21246
Abj,335,1739358506393,0.52941,-3.18724,8.86242,5.29464,9.27707,1.35799
Abj,336,1739358506409,-0.02632,-3.95354,8.49572,6.39324,-5.24887,0.68663
Abj,337,1739358506429,1.14975,0.0996,10.61815,-0.93076,-19.53067,3.79933
Abj,338,1739358506443,0.24197,2.28664,10.18714,-9.47543,0.0,2.63969
Abj,339,1739358506461,-0.01436,-1.80479,7.76262,-4.53173,-5.06577,4.40966
Abj,340,1739358506477,0.45015,-4.79462,8.10778,11.02415,7.20194,2.15143
Abj,341,1739358506495,0.45015,-4.79462,8.10778,-1.48006,18.30238,1.41903
Abj,342,1739358506512,-0.09362,0.15464,9.41336,0.53404,-10.13154,3.31106
Abj,343,1739358506528,0.69212,-1.68993,11.51157,4.19604,-3.90613,4.10449
