ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,2501,1739352430757,-1.89721,-1.25803,10.63311,-6.1987,-2.15905,-1.99121
RV,2502,1739352430777,-1.89721,-1.25803,10.63311,-2.9029,-4.16553,-3.6887
RV,2503,1739352430789,-0.94487,-2.57408,9.29791,-2.76557,-4.5775,-7.93434
RV,2504,1739352430806,-0.91615,-1.14078,9.93679,-1.86152,-4.29141,-9.10923
RV,2505,1739352430826,-0.7343,-0.20279,10.25983,-0.15258,-1.831,-10.05525
RV,2506,1739352430841,-0.65055,-2.66261,8.98445,6.65645,-0.576,-5.01618
RV,2507,1739352430858,-0.64337,-1.15514,10.02054,7.58721,0.85828,-4.62328
RV,2508,1739352430876,-0.69123,-2.44487,9.70948,9.53646,1.11767,-3.27291
RV,2509,1739352430891,-0.69123,-2.44487,9.70948,3.10889,4.56606,-8.01826
RV,2510,1739352430919,-1.11715,-2.08355,11.01356,2.3269,6.05375,-8.33105
RV,2511,1739352430932,0.24915,-0.43968,10.30529,2.73887,6.94636,-9.02149
RV,2512,1739352430944,-1.13629,-1.94477,9.79323,-0.07248,4.74916,-11.72985
RV,2513,1739352430967,-0.67448,-1.59541,10.52304,-7.42318,4.47832,-19.10344
RV,2514,1739352431012,0.65354,-3.50728,8.54417,-1.59068,-3.11652,-13.43497
RV,2515,1739352431029,0.11755,0.48634,9.68076,-1.58687,-4.26089,-12.80556
RV,2516,1739352431043,-1.5335,-3.69871,10.49911,0.43105,-11.7184,-9.14737
RV,2517,1739352431058,-2.3351,-1.45424,10.21675,-0.91169,-9.15119,-9.36862
RV,2518,1739352431075,-2.3351,-1.45424,10.21675,-0.3929,-6.52294,-8.97953
RV,2519,1739352431094,1.36182,-0.84646,8.70449,1.61357,-5.77528,-6.54201
RV,2520,1739352431110,-0.37777,-2.3659,9.61376,3.17755,-5.59218,-4.43255
RV,2521,1739352431125,-0.04756,-1.16949,9.85544,1.06427,-4.50502,-4.51265
RV,2522,1739352431150,0.37119,-0.2985,9.57548,8.96809,-4.60039,2.62443
RV,2523,1739352431166,-0.02841,-2.23908,9.72144,8.37683,-2.85331,1.01468
RV,2524,1739352431180,-0.02841,-2.23908,9.72144,8.15558,-2.12854,-1.25881
RV,2525,1739352431191,-1.66032,-1.67438,9.92962,7.12946,-0.04196,-5.84394
RV,2526,1739352431209,-1.36122,-2.22712,10.10668,5.8859,-0.14495,-7.8199
RV,2527,1739352431220,-0.11934,-1.44945,9.13041,3.98624,1.76615,-9.01005
RV,2528,1739352431239,-1.49522,-1.81316,10.64507,3.71541,0.96509,-8.31579
RV,2529,1739352431256,-1.27508,-2.69372,9.53959,3.53993,0.96128,-7.41174
RV,2530,1739352431272,-1.27508,-2.69372,9.53959,-2.66639,1.9607,-11.01271
RV,2531,1739352431292,-1.09561,-1.11446,10.51107,-3.68107,2.13617,-11.58489
RV,2532,1739352431310,-0.78694,-1.33699,9.62573,-2.22772,2.63206,-10.13535
RV,2533,1739352431327,-0.95683,-2.22473,10.49193,-1.81956,3.65437,-9.05201
RV,2534,1739352431343,-0.66491,-2.58365,10.14258,-2.25442,3.76881,-7.41937
RV,2535,1739352431365,-1.25833,-1.32742,10.33879,-4.37533,3.78788,-8.04115
RV,2536,1739352431380,-1.25833,-1.32742,10.33879,-6.39706,3.45983,-9.9637
RV,2537,1739352431396,-0.82762,-2.40897,10.48714,-5.56548,3.39117,-11.18818
RV,2538,1739352431412,-0.0667,-0.08794,9.43909,-0.16021,2.87238,-8.09455
RV,2539,1739352431428,-0.8348,0.86441,9.28595,0.45012,3.50942,-8.03733
RV,2540,1739352431441,-0.98076,-2.39222,8.38146,22.05593,6.16055,8.09455
RV,2541,1739352431457,1.85713,-7.34776,7.99861,22.17037,6.58016,8.65148
RV,2542,1739352431476,1.85713,-7.34776,7.99861,-3.89851,-3.8184,-9.02912
RV,2543,1739352431492,-2.5672,-2.6339,11.22413,-8.35013,1.95307,-11.56964
RV,2544,1739352431510,-1.40907,2.03689,11.11167,-4.19986,1.86533,-6.84718
RV,2545,1739352431527,-0.93769,-0.66221,8.28814,27.05304,0.05722,17.65008
RV,2546,1739352431544,0.55783,-10.60678,8.62553,21.35405,1.20922,13.81643
RV,2547,1739352431563,-1.14108,-1.79163,11.38206,-69.09357,1.10623,-57.85581
RV,2548,1739352431581,-2.55763,3.03709,11.20738,-13.09547,-2.10565,-11.19581
RV,2549,1739352431594,-2.55763,3.03709,11.20738,36.19278,12.07698,25.78659
RV,2550,1739352431613,-0.4017,-6.60838,8.02014,22.76926,-4.32574,16.12807
RV,2551,1739352431627,-2.06949,-3.88535,7.42672,-36.65435,-6.0156,-29.26931
RV,2552,1739352431644,-1.37557,6.801,16.61277,-61.55214,-0.40435,-46.37772
RV,2553,1739352431659,-1.37557,6.801,16.61277,-14.26655,-14.42676,-5.75239
RV,2554,1739352431675,0.25394,-6.97448,4.97408,-8.59807,-7.62917,3.65437
RV,2555,1739352431691,-1.61964,-3.72981,13.2676,-11.82903,-6.12241,4.16553
RV,2556,1739352431708,1.91934,5.85823,7.60858,-10.49011,-5.37856,6.20633
RV,2557,1739352431726,-2.08146,0.13938,12.22194,22.70441,-5.48537,31.79838
RV,2558,1739352431743,0.2013,-6.48156,12.2363,71.47769,-0.24413,64.33297
RV,2559,1739352431760,-1.05254,-5.47179,7.74018,46.90414,-7.96485,45.06169
RV,2560,1739352431783,-1.05254,-5.47179,7.74018,-29.10909,13.07258,-13.87364
RV,2561,1739352431803,0.62722,4.25743,13.97109,43.92876,2.30782,31.71827
RV,2562,1739352431816,0.1678,-2.5669,7.67079,71.89729,5.03525,44.28733
RV,2563,1739352431829,-0.91376,-10.2694,7.71625,36.26907,-14.57934,21.06795
RV,2564,1739352431844,-2.82084,5.79123,21.98466,-36.58568,-0.83539,-36.87178
RV,2565,1739352431864,1.13928,-1.0666,9.59462,1.41903,2.33453,-7.44226
RV,2566,1739352431876,1.13928,-1.0666,9.59462,11.07755,-0.51497,0.99942
RV,2567,1739352431892,-0.41127,-10.54936,6.20878,13.94994,-3.22332,5.23742
RV,2568,1739352431911,-0.67208,0.45763,14.0357,-16.2158,-11.089,-15.54825
RV,2569,1739352431926,-2.59113,-4.24905,9.48694,-15.10194,-13.36631,-12.63009
RV,2570,1739352431944,0.43101,-2.4018,11.77209,-27.94565,1.11767,-17.71493
RV,2571,1739352431960,-1.41147,-1.94477,11.34138,11.60397,0.22888,17.82937
RV,2572,1739352431978,-1.41147,-1.94477,11.34138,-28.93744,1.26263,-11.21107
RV,2573,1739352432002,-0.97597,-1.92084,9.46302,-33.80485,14.06819,-15.68176
RV,2574,1739352432018,-2.14606,-1.64806,11.68595,7.09131,3.6887,12.51565
RV,2575,1739352432032,-0.32034,-2.35872,8.32642,3.05548,12.78267,7.17523
RV,2576,1739352432047,0.49322,-1.74856,9.00838,-11.53149,14.17118,-4.45925
RV,2577,1739352432059,-0.35384,-1.62652,8.89113,-8.31198,10.05143,-7.1142
RV,2578,1739352432075,-0.35384,-1.62652,8.89113,-4.4211,9.16645,-7.80845
RV,2579,1739352432093,-0.47827,-2.11944,8.66621,-6.90058,7.27441,-13.496
RV,2580,1739352432105,-0.67687,-1.63131,9.32662,-5.93168,4.74534,-12.79412
RV,2581,1739352432121,-1.55025,-1.91366,9.87219,-0.32805,2.01029,-7.77031
RV,2582,1739352432143,-1.22483,-2.03091,9.86979,0.86973,1.20541,-5.45867
RV,2583,1739352432159,-1.22483,-2.03091,9.86979,2.7732,0.76673,-3.19281
RV,2584,1739352432175,-0.54048,-1.60499,10.21436,6.00797,-1.63264,0.83539
RV,2585,1739352432192,-0.10738,-2.8014,9.67358,2.99063,-3.21188,0.25939
RV,2586,1739352432208,-0.07627,-2.25105,9.61137,2.29257,-3.84892,0.35857
RV,2587,1739352432223,-0.70798,-1.6337,10.25504,3.45983,-5.36712,0.92694
RV,2588,1739352432246,-0.68405,-0.82732,10.05165,2.3536,-4.32574,-2.31164
RV,2589,1739352432262,-0.9329,0.66341,10.08036,5.06577,-3.84892,-3.87562
RV,2590,1739352432273,-0.9329,0.66341,10.08036,6.24066,-3.36828,-4.72627
RV,2591,1739352432292,-0.97119,-2.98564,9.55394,13.96519,-1.85007,-0.44249
RV,2592,1739352432305,-0.7989,-4.89272,9.68555,10.76094,-1.22067,-2.73506
RV,2593,1739352432320,-1.29183,1.34297,10.59243,4.1579,-0.17166,-6.61449
RV,2594,1739352432342,-1.49522,-1.78205,10.44886,6.00416,0.90787,-4.19223
RV,2595,1739352432358,-1.49522,-1.78205,10.44886,7.52618,1.35418,-2.23916
RV,2596,1739352432375,-0.81565,-4.31605,9.63291,6.30932,0.76292,-1.53728
RV,2597,1739352432393,-1.48804,-1.77009,11.2696,-11.67644,-0.70951,-14.49161
RV,2598,1739352432410,-1.33011,-1.78684,10.38665,-11.17673,-0.25558,-14.12541
RV,2599,1739352432432,-0.90658,-0.56889,10.47997,15.77712,0.56456,6.54964
RV,2600,1739352432450,-0.01167,-2.31805,8.60878,23.89456,-3.75737,12.25245
RV,2601,1739352432463,-0.07627,-2.21037,6.02931,-17.90566,-2.36123,-19.23695
RV,2602,1739352432474,-0.07627,-2.21037,6.02931,-22.4412,-6.86625,-22.38017
RV,2603,1739352432490,-1.05015,-1.39202,15.39482,-19.6146,-6.16055,-19.73285
RV,2604,1739352432510,0.04098,0.27817,7.14916,16.67355,3.36446,7.49947
RV,2605,1739352432522,0.05055,-3.49053,7.86222,7.44226,1.19015,2.73887
RV,2606,1739352432542,-2.04078,-3.22493,12.11426,-4.02057,-3.84892,-1.76615
RV,2607,1739352432558,-2.04078,-3.22493,12.11426,-4.10449,-3.65819,-0.82014
RV,2608,1739352432576,-1.28704,-0.46122,9.87937,-4.69957,-2.8762,-0.69425
RV,2609,1739352432593,0.29701,-1.53799,10.12343,1.3351,-3.72685,1.7013
RV,2610,1739352432610,-0.87069,-0.78425,9.64248,5.61507,0.02289,2.45659
RV,2611,1739352432631,0.58893,-3.3326,9.39841,1.6479,0.25558,-1.38469
RV,2612,1739352432648,-0.49741,-1.40877,10.2335,-1.54872,0.9155,-8.92994
RV,2613,1739352432664,-0.14806,-1.85862,10.05404,0.41198,1.46099,-14.49161
RV,2614,1739352432679,-0.14806,-1.85862,10.05404,0.72477,1.59831,-16.84902
RV,2615,1739352432694,-0.27966,-1.76052,9.45584,1.02231,1.57542,-20.65216
RV,2616,1739352432712,-0.99033,-1.40399,9.86262,1.18252,2.03699,-21.17476
RV,2617,1739352432725,-0.92333,-2.95454,9.66641,1.05664,2.79609,-20.47669
RV,2618,1739352432740,-1.09322,-2.02852,9.77647,-0.45775,2.99063,-19.07292
RV,2619,1739352432759,-1.09322,-2.02852,9.77647,-0.5493,4.32955,-17.93618
RV,2620,1739352432776,-0.68166,-1.49731,9.76451,-1.54491,6.32077,-16.20436
RV,2621,1739352432792,-0.7654,-2.3683,9.47259,-2.59392,7.36978,-15.0638
RV,2622,1739352432808,-0.31555,-0.60718,10.19761,-2.51,7.36215,-14.44202
RV,2623,1739352432827,-0.67208,-1.80838,9.5683,-0.35094,6.27118,-12.50039
RV,2624,1739352432852,-0.66969,-0.52582,9.53241,-0.1831,5.87065,-13.29383
RV,2625,1739352432867,-1.35643,-2.47837,10.28375,3.4522,5.13825,-12.78649
RV,2626,1739352432878,-1.35643,-2.47837,10.28375,3.00971,4.90556,-13.61044
RV,2627,1739352432892,-0.80369,-2.17687,9.95354,3.2424,3.89469,-13.32434
RV,2628,1739352432907,-0.02363,-0.81775,9.98704,3.51323,3.37591,-12.6072
RV,2629,1739352432926,-1.07408,-3.34696,10.08754,4.1312,1.54491,-10.3833
RV,2630,1739352432939,-0.21984,0.80219,9.95833,0.75147,1.65934,-10.62743
RV,2631,1739352432956,-0.21984,0.80219,9.95833,1.43047,1.32366,-9.18171
RV,2632,1739352432977,-0.3993,-3.97867,9.0682,-0.79725,-0.59508,-9.08253
RV,2633,1739352432992,-1.58854,-1.31545,10.54457,-2.2506,0.10299,-8.60189
RV,2634,1739352433008,-0.35862,-2.33958,9.99661,-1.26644,-0.1297,-7.324
RV,2635,1739352433028,-0.84437,-1.22692,9.5348,-1.44191,-1.17489,-6.88533
RV,2636,1739352433044,-0.39691,-0.71964,9.63291,-5.63414,0.01526,-8.93757
RV,2637,1739352433067,-0.51176,-1.6002,9.29073,-3.64674,-0.75147,-6.16437
RV,2638,1739352433081,-0.51176,-1.6002,9.29073,-3.86799,-0.58745,-6.069
RV,2639,1739352433093,0.14387,-2.97368,9.8004,-3.19281,-2.0675,-6.37036
RV,2640,1739352433109,-0.84437,-1.70548,10.48475,-3.40642,-3.21569,-7.2973
RV,2641,1739352433125,-0.56919,-1.87537,8.89831,-3.78788,-5.53115,-9.68523
RV,2642,1739352433139,-1.24636,-1.38963,10.91307,-1.78904,-4.77586,-10.24597
RV,2643,1739352433159,-1.24636,-1.38963,10.91307,-1.37707,-6.51913,-10.84105
RV,2644,1739352433176,-0.75583,-1.16231,9.12802,-0.93839,-4.82926,-10.7228
RV,2645,1739352433192,-0.46391,-2.60997,9.65444,-0.42342,-3.66582,-10.57403
RV,2646,1739352433209,-1.65075,-1.66959,10.13061,-0.33187,-2.51381,-9.87215
RV,2647,1739352433225,-1.09561,-2.58126,9.88176,1.84244,-1.99121,-8.00681
RV,2648,1739352433248,-0.46869,-0.91825,9.76451,1.56017,0.62941,-6.80522
RV,2649,1739352433262,-0.46869,-0.91825,9.76451,3.35302,2.90671,-4.18841
RV,2650,1739352433276,-1.02383,-1.21974,9.69273,5.12299,7.13709,-2.15524
RV,2651,1739352433295,-1.22004,-2.38744,10.13061,5.82106,8.01063,0.32043
RV,2652,1739352433311,-1.43779,-3.35175,9.93679,3.63148,7.17142,1.68605
RV,2653,1739352433329,-1.91635,-3.44746,11.04228,1.96833,7.8733,2.10184
RV,2654,1739352433345,-1.91635,-3.44746,11.04228,-6.39324,6.80903,-0.70951
RV,2655,1739352433359,0.22283,-1.4662,10.36032,-9.89885,6.68697,-1.74327
RV,2656,1739352433372,-0.95922,-1.3657,9.89851,-9.58605,4.45543,-0.17547
RV,2657,1739352433392,-1.01186,0.12263,10.31007,-8.39972,2.48711,2.05606
RV,2658,1739352433407,-1.23679,-1.85862,9.50609,-5.42815,0.83921,4.53554
RV,2659,1739352433425,-0.63141,-3.45224,10.24547,-3.45601,-1.86533,6.63738
RV,2660,1739352433442,-0.76301,-0.90389,9.6018,3.25003,-3.61241,10.65414
RV,2661,1739352433461,-0.76301,-0.90389,9.6018,6.70223,-2.71598,12.817
RV,2662,1739352433482,-0.08584,-2.01655,9.94876,16.52097,-3.53993,17.38306
RV,2663,1739352433494,-0.46869,-0.53539,9.92483,16.62778,-3.18899,16.56293
RV,2664,1739352433509,-1.16501,-0.801,10.01336,17.64245,-3.07456,16.25395
RV,2665,1739352433527,-1.66989,-1.04507,10.85564,12.24482,-2.15524,11.60778
RV,2666,1739352433543,-0.74865,-2.8014,10.27418,10.21164,-1.19015,5.42434
RV,2667,1739352433557,-0.74865,-2.8014,10.27418,9.73482,-0.83921,2.32308
RV,2668,1739352433572,0.33051,-1.6002,9.02274,8.31961,-0.26702,-1.15582
RV,2669,1739352433591,-0.53091,-2.11944,10.14018,3.78407,-1.07571,-3.60478
RV,2670,1739352433608,-0.94726,-2.44008,10.06601,1.86152,-1.44573,-4.08161
RV,2671,1739352433626,-0.69362,-1.74616,9.89612,-3.48272,-0.77818,-5.77528
RV,2672,1739352433642,-1.25354,-2.00937,10.01097,-15.97548,-1.0719,-12.02357
RV,2673,1739352433657,-1.25354,-2.00937,10.01097,-15.28504,-1.44191,-10.82579
RV,2674,1739352433674,-0.27009,-2.30608,9.39123,-14.96462,-1.54491,-8.3692
RV,2675,1739352433692,-1.00947,-3.63649,9.8363,-12.75597,-1.99503,-5.2565
RV,2676,1739352433712,-0.74387,-2.52383,10.65464,-14.69378,-1.28933,-5.64177
RV,2677,1739352433730,-0.24377,-1.30828,9.08734,-12.27152,-1.16345,-3.35302
RV,2678,1739352433746,-0.08584,-1.61695,9.99183,-10.89827,-1.07571,-1.51439
RV,2679,1739352433767,-1.64836,-2.49272,10.53979,-8.86128,-0.34331,1.09097
