ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,1751,1742632303964,-0.8351,0.35474,11.8026,8.64475,53.83717,-0.66498
Gar,1752,1742632303972,-0.8351,0.35474,11.8026,-0.66498,3.98988,0.38499
Gar,1753,1742632303980,0.20399,-2.59083,3.86919,-13.12461,-34.089,-0.24499
Gar,1754,1742632303988,0.20399,-2.59083,3.86919,-10.74468,-47.17861,-1.71495
Gar,1755,1742632303998,-0.50728,-2.00698,8.17687,2.90491,-26.45922,0.66498
Gar,1756,1742632304007,-0.50728,-2.00698,8.17687,14.31458,-10.70968,-2.83492
Gar,1757,1742632304015,0.35833,-2.26122,13.8341,23.7643,24.22804,-2.41493
Gar,1758,1742632304022,0.35833,-2.26122,13.8341,22.78433,66.99678,-1.99494
Gar,1759,1742632304031,0.35833,-2.26122,13.8341,8.85474,27.79793,-2.48493
Gar,1760,1742632304039,-1.04088,-1.18684,9.02154,2.55492,-18.12947,-0.035
Gar,1761,1742632304049,-1.04088,-1.18684,9.02154,-3.5349,-3.07991,-1.71495
Gar,1762,1742632304057,0.04726,-1.75633,8.73141,-4.23488,14.55957,-1.64495
Gar,1763,1742632304064,0.04726,-1.75633,8.73141,-8.64475,26.95796,-0.73498
Gar,1764,1742632304072,0.04726,-1.75633,8.73141,-11.16467,5.66983,-2.90491
Gar,1765,1742632304080,-1.47876,-1.88913,7.82632,-2.41493,-21.55937,0.31499
Gar,1766,1742632304089,-1.47876,-1.88913,7.82632,5.07485,12.52963,-6.9648
Gar,1767,1742632304098,-0.18126,-0.48455,12.41516,18.02447,25.27801,-4.93485
Gar,1768,1742632304107,-0.18126,-0.48455,12.41516,7.94477,26.04798,-4.30487
Gar,1769,1742632304113,-1.72881,-0.10648,12.21117,6.8248,15.67954,-7.94477
Gar,1770,1742632304123,-1.72881,-0.10648,12.21117,2.62492,3.56989,-5.42484
Gar,1771,1742632304131,-1.72881,-0.10648,12.21117,0.45499,4.82986,-7.17479
Gar,1772,1742632304141,-0.05803,-2.78704,9.07717,-12.35464,2.02994,-1.99494
