ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2751,1739356144016,0.51,-1.29,10.71705,1.79622,0.05515,-12.16389
HS,2752,1739356144033,0.51,-1.29,10.71705,0.67752,1.94591,-12.02209
HS,2753,1739356144050,-0.825,-0.49695,9.67305,-1.35505,-2.81251,-12.16389
HS,2754,1739356144066,0.33,-1.09395,10.06995,-1.70168,-2.39496,-11.81725
HS,2755,1739356144082,-0.90195,-2.19495,9.70605,0.53572,-5.89287,-12.16389
HS,2756,1739356144099,1.17795,-0.579,9.91005,2.07984,-5.26262,-11.74635
HS,2757,1739356144116,-0.84405,-1.46895,10.32405,2.14286,-1.4811,-11.1161
HS,2758,1739356144132,0.58395,-0.993,10.233,1.02416,0.40966,-10.97429
HS,2759,1739356144149,0.58395,-0.993,10.233,0.2521,-2.04045,-10.55675
HS,2760,1739356144166,-1.54095,-2.343,9.663,0.18908,-0.70904,-10.34404
HS,2761,1739356144184,0.864,-1.22505,9.96,-0.30725,-3.58457,-10.27313
HS,2762,1739356144199,-0.76995,-1.69005,9.228,1.23687,-5.33352,-10.13133
HS,2763,1739356144215,1.08195,-0.756,9.32805,2.07984,-7.57092,-9.78469
HS,2764,1739356144232,-0.906,-1.08405,9.77805,1.65442,-3.44276,-9.50895
HS,2765,1739356144249,0.58905,-1.122,8.67705,1.44958,-3.65547,-9.08353
HS,2766,1739356144264,-2.046,-1.86705,9.38595,0.46481,-4.28572,-8.59508
HS,2767,1739356144281,-2.046,-1.86705,9.38595,1.30778,-2.45799,-7.96483
HS,2768,1739356144297,1.53705,-1.551,9.79005,1.79622,0.96901,-7.82302
HS,2769,1739356144314,-2.26905,-1.72305,10.2,2.07984,4.12028,-8.10664
HS,2770,1739356144330,1.461,-1.46505,8.655,4.10453,-4.49056,-7.54729
HS,2771,1739356144348,-2.247,-1.25595,10.17795,2.70221,-1.33929,-7.19277
HS,2772,1739356144364,0.88095,-1.218,10.37895,0.95326,-1.69381,-7.33458
HS,2773,1739356144381,-2.53695,-2.28405,9.651,0.323,0.62238,-7.19277
HS,2774,1739356144398,-2.53695,-2.28405,9.651,1.65442,-7.71273,-6.84613
HS,2775,1739356144415,0.19605,-0.696,10.37205,0.95326,-6.94067,-7.12187
HS,2776,1739356144431,-1.51005,-2.03895,10.47705,0.74843,-6.59403,-7.40548
HS,2777,1739356144450,-0.147,-0.612,10.39395,-0.37027,-8.41389,-7.12187
HS,2778,1739356144464,-1.78695,-2.025,9.63195,-0.51208,-9.46168,-6.91703
HS,2779,1739356144479,0.31095,-1.92195,10.02495,-1.21324,-11.69908,-7.61819
HS,2780,1739356144497,-0.85605,-1.75905,9.603,-0.51208,-8.13027,-6.98794
HS,2781,1739356144514,0.603,-0.648,9.723,0.95326,-8.27208,-6.42859
HS,2782,1739356144531,0.603,-0.648,9.723,-0.16544,-6.45222,-7.05096
HS,2783,1739356144547,-1.24395,-1.22505,9.831,0.81933,-6.94067,-5.86136
HS,2784,1739356144564,-0.28095,-2.355,8.76795,1.23687,-6.94067,-5.37291
HS,2785,1739356144581,-0.114,0.19605,10.43205,-0.72479,-3.08824,-5.30201
HS,2786,1739356144597,0.00705,-2.50095,9.12195,-0.16544,-2.7416,-4.67175
HS,2787,1739356144614,-0.507,-0.06195,10.39395,0.323,-7.15338,-4.18331
