ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1801,1739354868309,1.43958,-1.7019,9.49951,-6.72893,-4.7606,0.68663
Abj,1802,1739354868325,0.47438,-1.52213,10.55115,-10.26886,-18.31001,3.49416
Abj,1803,1739354868335,2.08176,-2.14995,10.43839,-5.26413,0.12207,4.77586
Abj,1804,1739354868345,1.4683,-3.27338,8.95095,-4.95896,-0.7324,4.95896
Abj,1805,1739354868364,1.4683,-3.27338,8.95095,-3.92139,4.51647,4.53173
Abj,1806,1739354868383,1.38694,-0.52582,10.32593,-3.31106,-4.15027,1.48006
Abj,1807,1739354868399,-0.70199,-5.28066,9.27428,3.89088,-4.9437,1.66316
Abj,1808,1739354868416,1.05643,-5.18255,8.78794,4.98948,-8.84984,1.29696
Abj,1809,1739354868434,1.88764,-1.1342,10.59661,-2.02936,-16.47901,4.22656
Abj,1810,1739354868454,2.27079,-0.87069,10.45783,-6.11859,-11.7184,5.56929
Abj,1811,1739354868474,0.69691,-3.46511,8.5364,-5.44723,-15.74661,4.53173
Abj,1812,1739354868491,0.87188,-2.37248,8.91027,5.23361,1.6479,3.67726
Abj,1813,1739354868508,0.87188,-2.37248,8.91027,6.39324,-6.2254,4.10449
Abj,1814,1739354868516,0.5342,-2.43739,8.99163,6.02704,-1.76997,5.81343
Abj,1815,1739354868531,1.81585,-1.42164,10.09352,-3.79933,-11.84047,6.42376
Abj,1816,1739354868549,1.44676,-1.27777,9.6,-5.63033,-11.65737,8.19373
Abj,1817,1739354868565,1.44676,-1.27777,9.6,-1.78523,-3.60097,8.92613
Abj,1818,1739354868584,-0.1343,-3.54886,8.09342,5.29464,-4.63854,6.85099
Abj,1819,1739354868601,2.21336,-4.26042,9.51147,6.02704,-2.62443,7.15616
Abj,1820,1739354868616,0.73789,-3.05055,10.69711,8.82695,-3.1127,7.94959
Abj,1821,1739354868634,1.17368,-2.43978,10.17488,6.87388,-6.9578,6.91203
Abj,1822,1739354868660,0.40947,-2.14517,8.91267,11.02415,4.3944,6.17963
Abj,1823,1739354868682,2.18225,-2.40868,10.24218,3.64674,-18.37104,10.45196
Abj,1824,1739354868697,1.96899,-2.88036,10.02413,5.53878,-15.86867,10.39093
Abj,1825,1739354868705,1.96899,-2.88036,10.02413,9.25418,-16.78417,9.71956
Abj,1826,1739354868713,-0.63021,-2.45892,7.2332,18.16505,-2.7465,7.27823
Abj,1827,1739354868734,1.53529,-1.27298,10.07199,4.19604,1.76997,9.47543
Abj,1828,1739354868751,1.61934,-0.69811,12.18246,-10.57403,-35.51378,11.91676
Abj,1829,1739354868768,1.61934,-0.69811,12.18246,1.63264,1.89203,12.95433
Abj,1830,1739354868787,1.66002,-3.92722,9.06102,2.67021,-10.4367,11.2454
Abj,1831,1739354868801,1.12343,-1.93191,9.94278,0.83921,-6.0423,12.8933
