ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1801,1739354868114,-1.59105,-1.67805,8.397,-5.62501,4.71902,4.90022
HS,1802,1739354868132,-1.28895,-1.37595,9.53595,-2.61555,-9.35139,4.55358
HS,1803,1739354868149,-2.235,-1.92405,10.69005,-8.84718,-5.42806,2.17437
HS,1804,1739354868166,-1.35705,-4.56495,8.76495,0.60662,-6.90128,0.28361
HS,1805,1739354868180,0.165,-3.579,9.46695,3.68698,-18.52158,0.77206
HS,1806,1739354868200,0.165,-3.579,9.46695,4.87659,-8.65023,1.96166
HS,1807,1739354868214,-2.06505,0.47805,11.78205,-2.54465,2.62343,3.92333
HS,1808,1739354868234,-1.64895,-1.35495,10.02705,-3.73425,3.11188,5.9559
HS,1809,1739354868249,-0.77895,-1.695,8.55,-0.37027,-1.15809,6.51525
HS,1810,1739354868265,-0.705,-1.83795,8.27205,2.84402,-9.62712,5.25474
HS,1811,1739354868282,-1.617,-1.65105,9.153,4.52207,-6.34193,6.44434
HS,1812,1739354868298,-0.25995,-0.15495,10.08195,4.10453,-13.19593,6.86189
HS,1813,1739354868315,-1.99095,0.447,10.21605,-4.50631,7.52365,7.49214
HS,1814,1739354868331,-1.99095,0.447,10.21605,-4.99476,-1.85925,7.42124
HS,1815,1739354868346,-3.56205,-2.20905,7.86795,-2.89129,-17.40288,7.56304
HS,1816,1739354868363,-0.72195,-4.51005,8.658,1.79622,-10.81673,8.12239
HS,1817,1739354868380,-1.158,-1.869,11.75805,1.79622,-4.16755,7.77575
HS,1818,1739354868398,-1.90695,-2.15895,8.78895,2.14286,-5.8456,8.53994
HS,1819,1739354868415,-3.68895,-1.062,9.81405,4.24633,-0.323,10.91914
HS,1820,1739354868432,-0.51105,-1.812,10.983,4.17543,-17.395,6.01892
HS,1821,1739354868449,-0.51105,-1.812,10.983,1.16597,2.26891,11.27366
HS,1822,1739354868465,2.48295,-2.92005,8.69595,3.47427,-3.46639,9.312
HS,1823,1739354868481,-2.56605,-0.13095,8.751,0.11817,2.97007,13.72377
HS,1824,1739354868497,1.45305,-3.246,6.47205,15.44909,-10.18647,11.13185
HS,1825,1739354868513,-0.88005,3.13605,15.0,-1.56776,-57.22702,4.90022
HS,1826,1739354868530,2.169,-2.02995,7.956,-11.43122,31.95386,12.67597
HS,1827,1739354868546,-1.692,-0.92805,7.36695,-2.61555,-19.56937,12.95171
HS,1828,1739354868563,-1.692,-0.92805,7.36695,-0.37027,-23.27999,11.5494
HS,1829,1739354868578,-0.73905,-1.953,10.78095,-3.31671,-6.90128,11.34456
HS,1830,1739354868597,-2.13,-3.26295,9.24,1.09507,-16.83565,11.5494
HS,1831,1739354868613,-1.72005,-2.92305,9.90795,4.03362,-20.97169,10.4307
HS,1832,1739354868630,-1.98105,0.222,10.98705,-1.35505,-5.28625,12.67597
HS,1833,1739354868646,-2.33295,-1.25595,8.60505,-3.0331,-11.24215,13.58196
HS,1834,1739354868664,-1.00695,-2.85795,9.88605,-1.84349,-19.84511,12.39236
HS,1835,1739354868679,0.01905,-3.57195,10.08195,-4.43541,-14.32251,14.91337
HS,1836,1739354868697,0.01905,-3.57195,10.08195,0.323,-2.70221,16.31569
HS,1837,1739354868713,-0.57405,-0.95205,9.08205,-3.31671,-9.48532,16.03207
HS,1838,1739354868729,0.73305,0.06705,10.69005,-9.33563,-7.94907,14.14131
HS,1839,1739354868746,-1.87095,-2.69805,8.57205,-8.21693,-11.02944,15.47272
HS,1840,1739354868762,-0.399,-6.792,9.687,0.2521,-11.8015,18.62399
HS,1841,1739354868779,-2.745,-1.15605,9.35895,2.84402,1.56776,20.58566
HS,1842,1739354868796,-0.86805,1.11795,10.78905,1.51261,-3.39549,20.30204
HS,1843,1739354868812,0.156,0.10995,9.39495,-0.7957,-1.3708,20.37295
HS,1844,1739354868830,0.156,0.10995,9.39495,-4.92386,-0.94538,20.02631
HS,1845,1739354868849,-1.63395,-2.27205,9.91695,-3.66335,-2.27679,20.9323
HS,1846,1739354868857,-0.51405,-3.01605,9.072,-1.77259,-2.4186,22.1219
HS,1847,1739354868880,-2.56095,-1.30395,10.2,0.60662,-7.73636,22.33461
HS,1848,1739354868895,-2.96505,-0.339,9.606,0.18908,-1.08719,22.82306
HS,1849,1739354868913,-2.96805,-0.21,10.26405,-0.16544,-15.85876,20.16024
HS,1850,1739354868930,-0.56205,-1.91505,7.497,1.72532,-5.8456,21.90919
HS,1851,1739354868944,-0.56205,-1.91505,7.497,0.2521,-12.28994,20.58566
HS,1852,1739354868961,-0.81795,-0.37995,11.574,-1.63078,3.67123,20.58566
HS,1853,1739354868979,1.23105,-1.77405,8.96205,-3.104,-8.72113,19.18334
HS,1854,1739354868994,0.05505,-1.60605,10.27395,-4.1518,-4.02574,19.60089
HS,1855,1739354869011,-3.50205,-2.09895,7.08495,1.51261,-1.64654,21.56255
HS,1856,1739354869028,-1.917,-2.00295,9.53895,4.45904,-7.66546,19.52998
HS,1857,1739354869045,1.08195,0.41895,9.81405,2.35557,-1.22899,21.34984
HS,1858,1739354869061,1.08195,0.41895,9.81405,-2.75736,-0.52784,19.18334
HS,1859,1739354869079,-1.89795,0.033,11.15505,-0.8666,0.17332,19.74269
HS,1860,1739354869094,-1.54605,-2.02695,7.90605,2.63919,-1.51261,21.90919
HS,1861,1739354869113,1.128,-3.01395,9.66105,0.95326,3.38761,19.60089
HS,1862,1739354869127,-1.06005,-2.52105,11.052,0.95326,7.02733,21.49165
HS,1863,1739354869146,-1.893,-2.18295,10.791,5.15232,11.51001,21.90919
HS,1864,1739354869162,-3.15705,1.10805,10.13295,7.95695,8.35874,22.1219
HS,1865,1739354869177,-1.05705,-1.53195,11.29605,4.94749,-3.39549,20.44385
HS,1866,1739354869195,-1.05705,-1.53195,11.29605,2.56828,2.41072,20.71959
HS,1867,1739354869212,-1.36095,1.467,9.12495,1.30778,-12.9202,19.9554
HS,1868,1739354869228,0.50505,0.45705,9.843,-4.64024,-14.74006,18.6949
HS,1869,1739354869245,-1.989,-5.06805,10.83195,0.46481,-4.30936,19.60089
HS,1870,1739354869262,-2.56095,-3.009,10.092,7.11399,-10.18647,20.37295
HS,1871,1739354869276,-0.81495,-0.426,8.859,13.62923,-8.09088,20.23114
HS,1872,1739354869294,-3.234,3.17895,10.05795,3.47427,-16.48901,17.50529
HS,1873,1739354869312,-0.52095,-0.85695,9.62295,-0.58298,-4.45117,16.80413
HS,1874,1739354869329,-0.52095,-0.85695,9.62295,-7.86241,-0.74055,16.73323
HS,1875,1739354869343,-1.87605,-4.14105,9.45495,-1.35505,-8.92597,17.00897
HS,1876,1739354869360,-1.878,-3.62205,10.76205,2.21377,9.1308,19.74269
HS,1877,1739354869377,-0.22395,0.68205,9.32805,4.94749,-3.46639,17.99374
HS,1878,1739354869393,-0.03195,0.61005,10.33395,2.00893,8.35874,17.71012
HS,1879,1739354869410,-0.52605,0.41595,8.86395,-2.40284,-13.40864,16.73323
HS,1880,1739354869425,-1.10295,-1.908,8.20005,-3.59245,-4.09665,16.52052
