ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,4501,1742632250134,0.18724,0.01735,9.79741,-16.27452,-6.15982,1.22496
Gar,4502,1742632250144,0.399,-2.98086,10.6014,8.22476,9.30973,3.04491
Gar,4503,1742632250151,0.399,-2.98086,10.6014,5.91483,11.82965,0.38499
Gar,4504,1742632250160,-0.82433,-2.27617,11.97967,-25.93424,-9.65972,3.4649
Gar,4505,1742632250166,-0.82433,-2.27617,11.97967,-31.88406,-12.87962,1.43496
Gar,4506,1742632250174,-0.82433,-2.27617,11.97967,-15.43455,-11.54966,2.55492
Gar,4507,1742632250182,1.18983,-2.5017,10.38425,-1.01497,11.12967,3.5349
Gar,4508,1742632250192,1.18983,-2.5017,10.38425,-3.67489,-4.54987,4.02488
Gar,4509,1742632250199,-0.4325,-2.69551,4.10249,-3.88489,2.37993,1.85495
Gar,4510,1742632250208,-0.4325,-2.69551,4.10249,16.55451,10.91968,2.13494
Gar,4511,1742632250217,-0.42532,0.29013,12.3033,0.24499,4.47987,3.60489
Gar,4512,1742632250224,-0.42532,0.29013,12.3033,-26.14423,-16.37952,2.76492
Gar,4513,1742632250232,-0.42532,0.29013,12.3033,-41.26379,-17.63948,5.00485
Gar,4514,1742632250242,-0.17408,-3.53001,8.99522,-2.41493,-12.31964,3.18491
Gar,4515,1742632250249,-0.17408,-3.53001,8.99522,12.56463,6.7898,5.63483
Gar,4516,1742632250258,0.25184,-2.94257,7.15454,22.78433,15.11955,1.15497
Gar,4517,1742632250267,0.25184,-2.94257,7.15454,-1.64495,0.83998,4.51487
Gar,4518,1742632250276,-1.22333,0.22014,10.21556,-29.29414,-16.79951,4.30487
Gar,4519,1742632250283,-1.22333,0.22014,10.21556,-25.44425,-26.80921,4.79486
Gar,4520,1742632250291,-1.22333,0.22014,10.21556,-3.11491,-4.75986,2.90491
Gar,4521,1742632250300,-0.06341,-3.98285,5.17568,16.27452,9.02973,1.57495
Gar,4522,1742632250308,-0.06341,-3.98285,5.17568,23.06432,13.7196,2.20494
Gar,4523,1742632250317,-0.08076,-0.84945,7.58106,20.4744,8.04976,2.76492
Gar,4524,1742632250325,-0.08076,-0.84945,7.58106,-17.53448,-6.57981,3.11491
Gar,4525,1742632250333,-0.08076,-0.84945,7.58106,-29.50413,-22.04935,4.02488
Gar,4526,1742632250341,-0.6999,-1.75514,11.52922,-14.24458,-8.39975,5.14485
