ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,3901,1739352237302,-0.15,-4.42905,9.37605,-9.26473,0.80357,2.73372
HS,3902,1739352237319,0.27795,-2.106,8.95005,1.23687,0.59874,3.08824
HS,3903,1739352237336,-0.69105,-4.47,10.008,3.05673,2.13498,2.87553
HS,3904,1739352237351,-0.09195,0.49005,9.80895,9.98952,-2.55253,2.11135
HS,3905,1739352237369,-0.09195,0.49005,9.80895,5.99529,1.08719,1.68593
HS,3906,1739352237384,0.26805,-1.836,8.931,-1.14233,-1.36292,1.05567
HS,3907,1739352237401,0.15105,1.278,9.37605,-5.62501,5.14444,2.31618
HS,3908,1739352237418,0.01695,-1.386,9.489,-13.39289,8.57933,2.38709
HS,3909,1739352237435,-0.09495,0.16995,8.70795,-7.02733,10.18647,1.96954
HS,3910,1739352237452,0.53595,-1.74195,10.116,-19.06517,9.76893,0.85084
HS,3911,1739352237469,0.24705,-2.025,8.29905,-18.92336,14.17283,1.41019
HS,3912,1739352237484,1.683,-5.93205,9.108,-2.82038,3.39549,0.98477
HS,3913,1739352237501,1.683,-5.93205,9.108,23.91812,-4.51419,-0.06303
HS,3914,1739352237517,-0.303,2.799,11.59995,4.80568,2.62343,0.91387
HS,3915,1739352237534,1.719,1.00005,11.124,-11.50213,7.52365,1.41019
HS,3916,1739352237549,-0.873,0.23205,9.40005,-18.29311,8.72113,0.63813
HS,3917,1739352237568,0.67005,-5.628,9.522,-9.61137,2.97795,0.22059
HS,3918,1739352237583,-0.78705,-3.89205,9.192,-8.35086,2.62343,0.35452
HS,3919,1739352237600,-0.258,-3.47295,9.771,6.06619,-3.11188,0.35452
HS,3920,1739352237617,-0.258,-3.47295,9.771,7.81514,-6.19224,1.552
HS,3921,1739352237633,-0.41595,-1.91205,8.89995,12.36873,-2.83614,1.89864
HS,3922,1739352237652,-0.46095,-1.64895,8.92605,8.72901,-5.97953,0.42542
HS,3923,1739352237674,-0.384,-2.23995,5.847,17.8283,-11.65181,0.70904
HS,3924,1739352237680,1.386,-2.523,18.297,-13.32199,27.8966,-1.32353
HS,3925,1739352237699,0.57,0.22695,6.96,-26.27369,14.1098,0.00788
HS,3926,1739352237716,-0.73395,-3.62205,5.53605,6.90915,8.01998,-0.06303
HS,3927,1739352237734,-0.26205,-0.88995,11.74605,17.75739,-11.4391,-5.5226
HS,3928,1739352237750,-0.26205,-0.88995,11.74605,-16.68596,8.65023,0.35452
HS,3929,1739352237766,0.78795,-5.01105,5.86095,20.34931,-0.38603,0.00788
HS,3930,1739352237782,2.55705,-0.35595,12.71595,3.61608,6.83037,4.56146
HS,3931,1739352237799,-1.01205,-1.254,10.125,-0.16544,6.75947,2.24528
HS,3932,1739352237817,-1.251,-1.671,11.21205,10.47797,6.83037,-2.02469
HS,3933,1739352237834,-1.737,-1.80705,9.414,-5.2705,4.7269,-1.81198
HS,3934,1739352237849,1.722,-2.51805,11.64105,6.208,4.86871,-1.18173
HS,3935,1739352237865,1.722,-2.51805,11.64105,-4.1518,8.36662,-0.06303
HS,3936,1739352237882,0.88095,-0.03795,10.60005,4.31724,5.8456,-0.33876
HS,3937,1739352237901,-2.424,-3.91605,9.12495,22.16917,-7.03521,-1.25263
HS,3938,1739352237916,-1.27695,6.44295,10.98705,-5.48321,0.59874,-1.52837
HS,3939,1739352237930,1.80795,-3.98295,8.52405,6.06619,-7.38184,-3.07249
HS,3940,1739352237950,-1.266,-1.07895,9.52695,-7.16126,-0.38603,-1.46534
HS,3941,1739352237968,0.534,-2.76,9.36195,-8.63447,5.70379,-2.22952
HS,3942,1739352237985,-0.09495,-1.08405,10.34595,3.89969,3.67911,-1.52837
HS,3943,1739352238001,-0.09495,-1.08405,10.34595,5.50684,-2.83614,-1.67017
HS,3944,1739352238018,1.39605,-1.932,11.27205,5.92438,-5.56199,-2.15862
HS,3945,1739352238033,0.42405,0.59295,8.99805,3.75789,-8.35874,-1.67017
HS,3946,1739352238049,1.28295,-1.87905,8.69595,9.77681,-5.8456,-1.59927
HS,3947,1739352238065,-0.10695,-0.05205,10.401,-10.45433,0.17332,-1.39444
HS,3948,1739352238082,1.40805,-3.50205,9.26805,-6.25527,0.87448,-1.53624
HS,3949,1739352238096,1.224,-1.75905,11.09295,-5.3414,1.85925,-1.67017
HS,3950,1739352238114,1.224,-1.75905,11.09295,-8.84718,-1.99318,-1.53624
HS,3951,1739352238132,0.627,-0.837,7.77195,13.97587,-2.62343,-1.39444
HS,3952,1739352238146,0.66795,-2.166,10.17795,3.33247,-3.39549,-1.59927
HS,3953,1739352238165,-0.6,-0.114,9.79995,0.95326,1.78834,-0.83509
HS,3954,1739352238175,0.51,-1.42395,10.41,-2.12711,2.20589,-1.25263
HS,3955,1739352238194,1.00095,-1.96305,9.10305,-7.09035,-1.29202,-0.69328
HS,3956,1739352238213,0.06705,0.80595,8.30295,-3.104,0.31513,-0.33876
HS,3957,1739352238231,0.06705,0.80595,8.30295,0.81933,-2.33982,0.07878
HS,3958,1739352238252,0.69405,-2.95905,9.393,7.60243,-0.03151,0.22059
HS,3959,1739352238276,0.117,0.09495,9.73995,3.26944,-1.07931,-0.48057
HS,3960,1739352238292,0.579,-1.48905,9.165,6.90915,-6.75159,-0.83509
HS,3961,1739352238311,0.44805,-1.02195,10.26195,4.38814,2.76524,-0.96901
HS,3962,1739352238327,0.44805,-1.02195,10.26195,-4.2936,3.11976,-1.25263
HS,3963,1739352238343,-0.693,-2.523,8.72205,-0.23635,2.13498,-1.74108
HS,3964,1739352238359,-0.77205,-3.01905,11.97405,-14.02314,9.55622,-0.55147
HS,3965,1739352238376,-0.435,-4.33095,8.739,6.55464,-0.87448,-1.39444
HS,3966,1739352238392,1.04595,-2.286,9.771,7.18489,-3.46639,-1.46534
HS,3967,1739352238407,-0.49905,-0.54495,9.89805,1.09507,-3.18278,-1.59927
HS,3968,1739352238423,-0.49905,-0.54495,9.89805,7.53941,-4.51419,-1.39444
HS,3969,1739352238439,0.615,-2.49705,10.671,1.44958,2.13498,-0.62238
HS,3970,1739352238455,0.43095,-2.26695,9.165,-1.49685,-0.94538,-0.40966
HS,3971,1739352238471,-0.58605,-1.17495,10.55895,-14.02314,3.11976,-0.48057
HS,3972,1739352238486,0.903,-3.11895,7.22595,5.15232,-5.42018,-0.83509
HS,3973,1739352238501,0.84495,1.85505,11.77995,5.50684,1.57563,-0.76418
HS,3974,1739352238515,0.84495,1.85505,11.77995,-21.51528,9.62712,-0.33876
HS,3975,1739352238532,-0.36495,-2.29995,9.04095,-13.74741,5.70379,0.56723
HS,3976,1739352238548,-0.27705,-5.04405,8.244,18.17494,-6.60978,-2.93068
HS,3977,1739352238565,0.58395,-0.069,12.28995,1.86713,5.35716,-1.81198
HS,3978,1739352238582,-1.45005,-0.19305,9.951,-7.44487,5.64077,-2.65494
HS,3979,1739352238599,0.74205,-2.00295,8.83695,-0.65389,-9.69015,-2.44223
HS,3980,1739352238615,0.74205,-2.00295,8.83695,-2.26103,1.78834,-3.00158
HS,3981,1739352238631,0.19395,-0.85395,11.80395,-13.39289,5.21535,-2.22952
HS,3982,1739352238649,1.06095,-4.31595,9.61095,0.60662,4.656,-2.71797
HS,3983,1739352238666,0.37095,-4.54095,7.362,25.24953,-14.44856,-1.59927
HS,3984,1739352238683,0.55995,0.21495,16.545,-11.91967,16.70172,-2.71797
HS,3985,1739352238698,1.36995,-1.11495,7.008,-11.57303,-0.73267,-1.59927
HS,3986,1739352238715,2.32995,-2.28105,4.36005,21.74375,3.5373,-2.02469
HS,3987,1739352238732,-0.42495,4.36395,17.57205,-7.16126,13.26684,0.3624
HS,3988,1739352238748,-0.42495,4.36395,17.57205,-32.07991,12.9911,-2.37133
HS,3989,1739352238763,-2.97495,-4.52505,6.12,6.13709,7.17701,-2.71797
HS,3990,1739352238778,2.87595,-2.52795,11.03505,2.21377,6.40495,-1.11082
HS,3991,1739352238797,-1.143,-1.548,9.192,-0.23635,-2.13498,-3.00158
HS,3992,1739352238813,-1.182,-2.01795,9.654,4.52995,3.04885,-3.90757
HS,3993,1739352238837,-0.79905,-3.603,11.60805,-3.80516,0.45693,-3.97848
HS,3994,1739352238861,0.58695,-0.42795,8.52405,0.04727,2.97795,-4.26209
HS,3995,1739352238876,-0.66495,0.44295,9.83595,-3.87606,-1.78047,-2.93068
HS,3996,1739352238895,0.14805,-2.11605,8.706,0.88235,1.50473,-3.56093
HS,3997,1739352238909,0.153,-0.63105,10.19205,-2.68646,-1.50473,-3.21429
HS,3998,1739352238929,-1.005,-1.563,8.32995,-1.07143,-6.75159,-3.00158
HS,3999,1739352238946,0.80895,-1.31595,9.51705,7.18489,-3.18278,-2.85978
HS,4000,1739352238962,-0.765,-1.74195,9.84105,-2.19013,-4.01787,-2.93068
HS,4001,1739352238980,-0.765,-1.74195,9.84105,-1.07143,-1.50473,-3.00158
HS,4002,1739352238996,0.249,-0.40905,10.27605,-2.68646,-0.80357,-2.65494
HS,4003,1739352239013,-0.20505,-0.612,8.99505,0.39391,-3.95484,-2.93068
HS,4004,1739352239030,0.46905,-1.20795,9.321,3.61608,-7.16913,-3.21429
HS,4005,1739352239047,0.22305,-0.43305,10.27395,-11.2973,-5.21535,-3.77364
HS,4006,1739352239063,0.72105,-2.619,9.10995,-0.02363,-1.50473,-2.09559
HS,4007,1739352239080,0.02895,-2.53305,9.402,7.3267,-1.15021,-2.72585
HS,4008,1739352239097,-0.79095,-1.24905,9.29895,5.85348,-5.07354,-2.65494
HS,4009,1739352239111,-0.79095,-1.24905,9.29895,3.19854,-3.46639,-2.15862
HS,4010,1739352239126,-0.47295,-3.56895,8.85405,0.67752,-10.46221,-2.22952
HS,4011,1739352239141,-0.93495,0.06705,7.52805,3.96272,-6.68069,-0.62238
HS,4012,1739352239159,1.08705,-2.27205,12.28695,-9.89498,-1.29202,-2.30043
HS,4013,1739352239177,1.84605,-4.53705,8.36805,-9.40654,-0.03151,-0.96901
HS,4014,1739352239194,1.71405,0.01605,8.40195,9.77681,-6.9643,-1.67017
HS,4015,1739352239211,-0.37005,-0.936,11.22,-2.0562,1.78834,0.00788
HS,4016,1739352239227,-0.37005,-0.936,11.22,-3.59245,-4.15967,-0.13393
HS,4017,1739352239245,-1.91895,-3.366,8.691,13.41652,-6.9643,-1.03992
HS,4018,1739352239263,0.56505,-1.797,11.148,-1.63078,-0.31513,-0.20483
HS,4019,1739352239279,-0.34905,-1.419,10.398,-8.98111,1.57563,-0.27574
HS,4020,1739352239296,-0.03705,-5.00595,8.71005,7.3976,-0.31513,1.05567
HS,4021,1739352239311,0.903,0.048,11.967,-0.30725,5.28625,0.29149
HS,4022,1739352239327,0.89295,-2.205,8.586,1.37868,-7.52365,1.41019
HS,4023,1739352239343,0.89295,-2.205,8.586,14.46432,0.94538,0.70904
HS,4024,1739352239361,1.44105,-1.18005,10.11795,3.68698,-8.85506,0.56723
HS,4025,1739352239376,-0.25995,0.675,10.734,-2.19013,1.99318,1.26839
HS,4026,1739352239392,0.76095,-0.73695,9.28995,-6.95642,6.20012,1.33929
HS,4027,1739352239410,0.48795,0.25095,9.09105,-13.81043,4.23846,1.33929
HS,4028,1739352239428,-0.58095,-3.41805,8.62695,-0.7957,4.86871,1.19748
HS,4029,1739352239443,-0.186,-2.889,10.55895,-2.19013,2.34769,1.12658
HS,4030,1739352239457,-0.186,-2.889,10.55895,-4.08089,-0.80357,1.54412
HS,4031,1739352239474,0.153,-1.93605,10.65705,1.16597,6.68857,1.4811
HS,4032,1739352239492,1.05405,-1.551,10.41,-0.44118,-4.86083,2.04045
HS,4033,1739352239511,1.66905,-2.62395,9.58905,8.79992,4.23846,0.42542
