ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,751,1739352588336,-1.359,-0.25095,14.34705,-11.57303,16.20539,-10.49372
HS,752,1739352588354,2.06595,-6.56205,8.40195,4.31724,-2.83614,-12.02997
HS,753,1739352588368,-1.44495,-3.483,11.67195,9.21746,-6.40495,-6.7122
HS,754,1739352588385,3.594,0.90195,6.00495,6.06619,-13.32986,-13.99163
HS,755,1739352588402,-5.27595,-2.88,15.31395,-8.49267,9.20958,-9.30412
HS,756,1739352588419,-0.56205,-9.42795,9.915,1.44958,-5.7747,-14.83459
HS,757,1739352588437,5.931,2.63805,6.98895,5.43594,-15.57514,-14.27524
HS,758,1739352588454,-4.83495,-1.33305,7.55205,-6.18436,10.46221,-1.67017
HS,759,1739352588469,-4.83495,-1.33305,7.55205,-4.64024,6.82249,-17.07199
HS,760,1739352588488,-3.31305,-4.45305,7.10595,-4.36451,-25.58042,-13.71589
HS,761,1739352588504,1.70205,-3.69105,13.33605,-0.51208,-0.03151,-11.39971
HS,762,1739352588518,-0.52995,-2.655,8.21205,3.61608,-6.54676,-13.29047
HS,763,1739352588537,2.96205,1.80495,12.22305,-6.32617,8.71325,-12.02997
HS,764,1739352588554,3.144,2.382,8.20995,0.323,-10.60402,-14.20434
HS,765,1739352588567,0.83595,-0.198,6.76605,-4.1518,-5.8456,-5.94014
HS,766,1739352588586,-3.07605,-6.99795,9.97005,2.91492,-11.86452,-6.08195
HS,767,1739352588604,-3.07605,-6.99795,9.97005,-2.54465,-4.44329,-10.21011
HS,768,1739352588619,-3.76305,-3.77295,11.67495,2.63919,-9.41441,-8.39025
HS,769,1739352588636,2.45895,-4.47705,9.01005,7.74424,-9.69015,-6.92491
HS,770,1739352588653,-2.24505,-0.12405,5.61195,7.18489,-30.40973,-9.0205
HS,771,1739352588667,-1.30095,-4.80195,16.473,0.46481,8.0121,-4.61661
HS,772,1739352588686,-2.25405,-2.48505,9.64905,11.52576,-12.00633,-6.29466
HS,773,1739352588703,-1.34205,1.95795,8.751,-0.51208,-0.03151,-3.56093
HS,774,1739352588719,-1.25805,-2.70705,10.36995,-8.00422,-7.45275,-4.5457
HS,775,1739352588737,-1.25805,-2.70705,10.36995,0.39391,-9.97376,-1.46534
HS,776,1739352588744,3.465,0.507,10.93995,-11.43122,-9.69015,-1.95379
HS,777,1739352588768,1.01805,-1.55595,5.73405,4.31724,-7.94119,0.56723
HS,778,1739352588784,-0.80595,-3.198,12.05505,2.91492,-3.04097,-0.48057
HS,779,1739352588801,-1.713,-2.08005,6.57495,12.43963,-11.23427,1.47322
HS,780,1739352588819,1.602,2.988,11.586,7.74424,-7.59456,2.10347
HS,781,1739352588836,0.73995,-0.519,10.87695,-6.95642,-1.85137,3.01734
HS,782,1739352588852,0.73995,-0.519,10.87695,-0.23635,-1.64654,3.92333
HS,783,1739352588867,2.64105,-0.21705,9.843,0.81933,-5.56199,0.63813
HS,784,1739352588885,-3.861,-0.246,8.16705,7.25579,-6.75159,3.64759
HS,785,1739352588900,0.74205,-0.22905,10.40595,0.81933,-18.5137,4.06514
HS,786,1739352588917,4.41495,-0.813,8.70795,-4.36451,-8.92597,-0.06303
HS,787,1739352588940,0.17505,0.18195,11.70795,-1.9144,-2.83614,2.6707
HS,788,1739352588948,-0.53805,-1.833,8.931,-1.42595,1.15809,1.26839
HS,789,1739352588961,-0.53805,-1.833,8.931,5.22323,-4.86083,1.05567
HS,790,1739352588985,-2.319,-0.54495,8.40195,0.81933,-6.8934,2.24528
HS,791,1739352589001,2.08305,-1.75695,14.289,-7.44487,6.26314,4.20694
HS,792,1739352589017,0.141,-3.91605,8.54805,-1.49685,-2.97795,4.41965
HS,793,1739352589034,-0.09705,1.09095,10.27395,3.96272,-4.58509,1.96954
HS,794,1739352589051,-1.93395,-2.367,7.848,3.26944,-5.7747,3.01734
HS,795,1739352589067,0.33,-0.744,9.05505,8.23269,-10.81673,3.7185
HS,796,1739352589085,-1.287,-1.28805,10.57605,-6.67281,-2.20589,4.55358
HS,797,1739352589100,-1.287,-1.28805,10.57605,-2.19013,-3.60032,5.88499
HS,798,1739352589116,1.599,-3.16005,12.582,1.58351,4.30936,9.24897
HS,799,1739352589134,3.17505,-0.59595,8.41605,3.68698,-2.13498,6.44434
HS,800,1739352589150,0.093,-0.72195,9.36405,-3.37973,0.24422,7.91756
HS,801,1739352589166,-0.79095,1.98405,6.21795,2.70221,-10.53311,7.56304
HS,802,1739352589184,-0.56595,-4.48395,10.58505,-11.50213,7.87817,9.03626
HS,803,1739352589200,-2.41995,-5.88705,9.405,2.21377,2.27679,7.42911
HS,804,1739352589216,-2.41995,-5.88705,9.405,3.19854,-1.99318,6.79886
HS,805,1739352589233,0.357,-1.14105,10.81305,6.2789,-2.06408,8.96536
HS,806,1739352589250,2.00895,1.91295,6.41895,-5.90075,-7.80727,7.1455
HS,807,1739352589265,1.26705,-3.816,9.96495,1.16597,5.70379,8.89445
HS,808,1739352589284,-5.10795,-4.65405,12.32595,3.82879,8.71325,6.79886
HS,809,1739352589302,1.06605,-0.79905,9.24405,-3.45064,-2.41072,6.0268
HS,810,1739352589316,3.939,-3.639,10.06605,-2.54465,7.10611,4.76629
HS,811,1739352589330,3.939,-3.639,10.06605,4.73478,5.00264,13.30623
HS,812,1739352589350,3.465,-1.30695,5.928,-3.1749,1.22899,5.25474
HS,813,1739352589367,-5.118,-3.14295,11.41605,4.80568,2.76524,5.46745
HS,814,1739352589383,2.928,0.438,9.67305,-2.26103,1.57563,4.34875
HS,815,1739352589398,1.329,-0.50505,7.248,2.07984,5.28625,8.68962
HS,816,1739352589417,2.04495,-0.60795,11.31495,-2.82038,-7.17701,4.49056
HS,817,1739352589433,1.16805,3.09495,8.09295,-5.2705,8.15391,5.32564
HS,818,1739352589450,-3.162,-1.431,10.62105,-1.77259,12.56568,4.979
HS,819,1739352589466,-3.162,-1.431,10.62105,2.28467,3.11976,7.56304
HS,820,1739352589481,1.71195,-1.21995,8.208,-1.70168,13.40864,4.69539
HS,821,1739352589497,-3.58095,-2.12595,6.627,8.16966,4.58509,7.42911
HS,822,1739352589517,-0.81495,-2.53305,14.22,1.79622,9.20958,5.12081
HS,823,1739352589533,4.614,-2.193,7.92,-1.9144,1.08719,0.70904
HS,824,1739352589549,1.16595,1.8,9.987,-7.79151,10.32828,3.23005
HS,825,1739352589566,-3.87495,-2.12805,7.173,-1.35505,10.11557,4.69539
HS,826,1739352589582,-0.54195,-3.792,16.58805,-10.38343,-14.52734,-1.25263
HS,827,1739352589598,-0.54195,-3.792,16.58805,-0.37027,13.61348,2.17437
HS,828,1739352589617,1.31205,-2.07795,7.78395,-1.84349,13.12503,0.28361
HS,829,1739352589633,-1.869,-2.86095,7.48005,10.96641,5.7747,-1.59927
HS,830,1739352589647,-2.62305,-3.387,13.80495,7.18489,0.03939,1.47322
HS,831,1739352589666,-0.21,1.07505,10.00305,3.75789,3.81303,-2.44223
HS,832,1739352589681,0.25395,0.012,10.35495,-3.80516,4.37238,-2.79675
HS,833,1739352589699,1.63995,-2.86095,11.49495,-8.00422,9.06777,-3.14339
HS,834,1739352589714,1.63995,-2.86095,11.49495,0.11817,3.32459,-1.18173
HS,835,1739352589733,2.98305,-3.651,8.505,8.16966,8.57933,-2.65494
HS,836,1739352589747,-0.54495,1.494,9.57195,1.93803,-3.95484,-3.70274
HS,837,1739352589764,1.41495,-0.49695,11.43495,-5.13657,8.57933,-3.70274
HS,838,1739352589782,-0.46305,-3.39705,8.883,-2.96219,2.27679,-3.41913
HS,839,1739352589798,-2.532,-3.351,10.52805,-1.55988,6.12134,-3.00158
HS,840,1739352589816,-1.17195,-0.888,8.70795,-1.07143,3.95484,-3.98635
HS,841,1739352589831,-1.17195,-0.888,8.70795,5.85348,1.01628,-3.56093
HS,842,1739352589848,0.369,-0.65505,8.397,0.04727,6.61766,-6.36556
HS,843,1739352589865,-0.73395,0.67005,11.78205,-6.11346,-3.18278,-4.89234
