ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1251,1739358567587,0.64666,-3.71426,10.33311,-2.27349,-15.31937,-0.65611
Abj,1252,1739358567602,0.30897,2.25075,12.0676,-10.39093,-14.40387,1.96833
Abj,1253,1739358567615,0.23958,-3.90568,8.48136,0.59508,-2.13617,-1.38851
Abj,1254,1739358567635,0.52463,-3.89851,9.89462,3.76881,-9.5212,-1.63264
Abj,1255,1739358567653,0.42144,-0.7005,9.05145,7.66732,0.61033,0.50353
Abj,1256,1739358567669,1.12822,-1.04088,11.59801,1.08334,-14.89214,-1.32748
Abj,1257,1739358567680,1.12822,-1.04088,11.59801,0.59508,-35.81895,-0.59508
Abj,1258,1739358567694,-0.64457,-3.31406,7.63101,1.69368,5.00474,-0.53404
Abj,1259,1739358567713,0.94846,-0.83958,10.78116,-5.50826,-6.16437,-0.65611
Abj,1260,1739358567730,0.42383,-2.31027,9.12593,0.96128,-20.56824,-0.10681
Abj,1261,1739358567748,-0.21087,-5.633,4.5,24.26839,-17.88277,6.91203
Abj,1262,1739358567765,-0.21087,-5.633,4.5,6.33221,64.25287,-1.69368
Abj,1263,1739358567783,0.57727,1.19432,12.0338,-5.38619,-44.85189,-3.28054
Abj,1264,1739358567803,0.74507,0.47079,12.45554,-15.94496,-45.27912,3.67726
Abj,1265,1739358567823,-0.31615,-4.62921,7.37707,-2.70073,32.15695,-2.30401
Abj,1266,1739358567838,1.05165,-0.86112,12.22792,-6.48479,-16.66211,-0.47301
Abj,1267,1739358567849,-0.60628,-4.14766,9.74387,-1.48006,-2.5634,1.60213
Abj,1268,1739358567869,-0.60628,-4.14766,9.74387,6.08808,33.37762,-0.10681
Abj,1269,1739358567890,0.72323,-3.91765,9.48515,6.08808,0.1831,-0.83921
Abj,1270,1739358567895,0.65623,-1.23709,10.64926,3.40261,-0.42723,-0.41198
Abj,1271,1739358567914,0.21805,-0.64546,10.02174,-2.82279,-6.10334,-0.59508
Abj,1272,1739358567931,0.47677,-1.24905,9.93799,-3.98243,-8.30054,0.80869
Abj,1273,1739358567949,0.68255,-3.73819,8.09582,4.68431,-6.0423,0.32043
Abj,1274,1739358567965,0.68255,-3.73819,8.09582,-4.22656,-1.95307,-0.53404
Abj,1275,1739358567982,0.62512,-1.91755,11.46132,-4.04346,-13.24424,1.66316
Abj,1276,1739358567998,0.45972,-3.64935,11.09492,5.35568,-8.11744,1.29696
Abj,1277,1739358568024,0.88624,-2.27199,9.03231,6.93492,3.78407,0.74766
Abj,1278,1739358568040,0.45494,0.55454,9.65055,4.62328,-0.3662,0.62559
Abj,1279,1739358568054,0.77617,-0.57607,9.33889,2.05988,-1.52583,2.70073
Abj,1280,1739358568071,0.32094,-1.89601,8.81426,2.18194,2.1972,3.18899
Abj,1281,1739358568083,0.32094,-1.89601,8.81426,-0.38146,-2.44133,3.18899
Abj,1282,1739358568101,0.84317,-2.71526,10.21825,1.63264,-9.03294,4.40966
Abj,1283,1739358568115,0.14596,-2.45653,10.52962,0.71714,-0.67137,3.43313
Abj,1284,1739358568130,0.4669,-1.64686,10.89602,2.36504,-5.61507,4.83689
Abj,1285,1739358568147,0.4669,-1.64686,10.89602,4.62328,3.60097,3.31106
Abj,1286,1739358568165,0.47916,-1.00229,9.57847,8.09455,3.96717,4.71483
Abj,1287,1739358568181,0.19621,-1.19402,8.11257,5.90498,7.75124,4.04346
Abj,1288,1739358568203,0.24437,-0.92094,9.41336,-2.57866,5.493,3.67726
Abj,1289,1739358568216,0.06221,-0.79651,9.52343,-3.61623,1.15963,6.36273
Abj,1290,1739358568233,0.53898,-1.64447,10.14138,-11.18436,-3.17373,4.16553
Abj,1291,1739358568256,0.08375,-2.44457,10.48894,-9.29233,-3.96717,3.79933
Abj,1292,1739358568273,0.31376,-2.45653,9.4014,1.57161,2.44133,2.57866
Abj,1293,1739358568290,0.31376,-2.45653,9.4014,0.71714,11.41324,2.39556
Abj,1294,1739358568303,0.39751,0.14028,9.53779,1.63264,17.44791,4.95896
Abj,1295,1739358568317,0.88863,-1.99412,9.169,1.57161,9.46017,3.67726
Abj,1296,1739358568329,0.34247,-4.41117,9.68884,-2.94486,4.33337,4.95896
Abj,1297,1739358568347,0.34247,-4.41117,9.68884,-3.37209,-3.8451,3.18899
Abj,1298,1739358568365,-0.09362,-1.10788,10.71386,-8.25476,-4.82164,3.25003
Abj,1299,1739358568382,0.6323,-1.19641,10.94148,-3.86036,-1.70893,3.25003
Abj,1300,1739358568402,-0.00239,-4.3011,9.68405,0.59508,-3.8451,4.04346
Abj,1301,1739358568416,0.27069,-2.45414,9.54497,3.95191,0.42723,3.12796
Abj,1302,1739358568433,0.61077,-0.52104,10.71147,5.41671,-3.72303,1.96833
Abj,1303,1739358568457,-0.10558,-2.86122,7.69322,4.13501,-1.40377,2.15143
Abj,1304,1739358568475,0.4669,-0.04187,9.71516,-0.74766,-4.0282,1.29696
Abj,1305,1739358568491,0.4669,-0.04187,9.71516,-1.60213,-8.36157,2.02936
Abj,1306,1739358568504,-0.35234,-0.87787,9.13311,-2.63969,4.08923,1.78523
Abj,1307,1739358568521,0.51506,-3.30688,9.24557,0.53404,-7.56814,1.17489
Abj,1308,1739358568530,0.24437,-2.81097,7.42493,6.33221,4.88267,0.93076
Abj,1309,1739358568547,0.24437,-2.81097,7.42493,6.39324,4.9437,1.17489
Abj,1310,1739358568565,0.25394,-0.92094,9.58565,-0.99179,-10.86394,-0.16784
Abj,1311,1739358568582,0.6993,-2.17149,11.42304,9.92555,-7.62917,1.11386
Abj,1312,1739358568600,-0.00957,-3.46271,8.37847,13.64858,13.42734,2.09039
Abj,1313,1739358568616,1.02532,0.18335,10.73091,8.15558,5.92024,2.57866
Abj,1314,1739358568633,0.25633,-0.82283,10.76441,-0.01526,0.42723,0.13733
Abj,1315,1739358568649,0.25633,-0.82283,10.76441,1.02231,7.324,3.61623
Abj,1316,1739358568673,0.13639,-3.07926,8.99881,-0.93076,4.51647,1.29696
Abj,1317,1739358568688,0.56291,-2.10658,11.50439,1.44954,3.23477,2.09039
Abj,1318,1739358568706,0.24437,-2.0994,10.61097,4.50121,13.36631,4.16553
Abj,1319,1739358568727,0.05264,-2.79183,9.32692,3.15848,3.17373,2.63969
Abj,1320,1739358568733,0.59641,-1.733,10.53919,3.82984,2.80753,2.39556
Abj,1321,1739358568748,0.59641,-1.733,10.53919,0.35094,-0.42723,2.82279
Abj,1322,1739358568765,0.19621,-1.52692,9.80848,1.14438,-1.2817,3.55519
Abj,1323,1739358568784,0.19143,-2.0013,10.02892,1.26644,0.0,3.79933
Abj,1324,1739358568802,0.32812,-2.44696,9.77498,1.51058,-0.12207,4.22656
Abj,1325,1739358568817,0.33051,-2.01087,10.89362,-1.23593,-7.01884,3.73829
Abj,1326,1739358568835,0.30179,-2.38475,10.24696,-0.62559,1.22067,4.89793
Abj,1327,1739358568851,0.30179,-2.38475,10.24696,-0.56456,2.7465,3.67726
Abj,1328,1739358568874,0.58445,-1.96062,10.33311,-1.84626,-3.662,4.65379
Abj,1329,1739358568891,-0.5653,-2.31984,7.60469,-5.08103,1.03757,3.86036
Abj,1330,1739358568905,0.89821,-0.54497,10.0361,0.77818,5.37094,5.26413
Abj,1331,1739358568923,-0.11994,-2.8684,10.28525,-4.83689,4.33337,4.40966
Abj,1332,1739358568936,0.28265,-2.71286,9.32692,2.18194,-0.67137,5.08103
Abj,1333,1739358568947,0.28265,-2.71286,9.32692,-3.79933,2.25823,2.94486
Abj,1334,1739358568967,0.00479,-0.92333,9.24078,-5.20309,-3.90613,3.98243
Abj,1335,1739358568985,0.14118,-1.03579,9.88026,-4.04346,2.68547,4.16553
Abj,1336,1739358569001,0.67298,-2.95723,10.0696,0.04578,-1.89203,4.22656
Abj,1337,1739358569017,0.24437,-2.03719,9.81326,0.41198,3.8451,3.12796
Abj,1338,1739358569035,0.04546,-1.09831,9.03231,-4.59276,6.9578,3.18899
Abj,1339,1739358569051,0.04546,-1.09831,9.03231,0.28991,-3.78407,3.92139
Abj,1340,1739358569068,0.14836,-1.11027,10.83859,-1.60213,9.03294,3.55519
Abj,1341,1739358569084,0.53898,-1.9678,9.21925,-1.17489,1.52583,2.88383
Abj,1342,1739358569101,0.17946,-0.8013,10.29243,-8.86509,6.9578,3.06693
Abj,1343,1739358569129,-0.01914,-2.79661,9.24317,-1.29696,3.72303,4.04346
Abj,1344,1739358569137,0.01196,-3.76212,8.10778,2.42608,3.23477,3.61623
Abj,1345,1739358569150,0.01196,-3.76212,8.10778,6.02704,-2.7465,2.82279
Abj,1346,1739358569167,0.52702,-1.41685,10.74766,4.25708,-1.95307,3.67726
Abj,1347,1739358569186,0.07418,-0.87787,10.80748,2.24298,-3.90613,3.25003
Abj,1348,1739358569201,-0.16301,-2.10419,9.12114,3.89088,0.12207,3.25003
Abj,1349,1739358569215,0.11964,-1.97258,8.73051,0.65611,-2.07513,1.54109
Abj,1350,1739358569234,0.45254,-0.52104,10.65883,0.96128,0.3662,2.51763
Abj,1351,1739358569255,0.45254,-0.52104,10.65883,-3.37209,2.7465,2.33453
Abj,1352,1739358569275,0.04307,-0.53539,9.57608,-6.24066,2.5634,3.06693
Abj,1353,1739358569293,0.16271,-0.85872,9.48754,1.02231,17.56998,3.00589
Abj,1354,1739358569305,0.06221,-4.11416,8.22264,-0.44249,1.4648,0.99179
Abj,1355,1739358569318,0.12682,-1.9343,10.98485,3.34158,4.45543,0.86973
Abj,1356,1739358569334,-0.03589,-3.27577,9.55215,5.72188,0.9155,0.80869
Abj,1357,1739358569352,-0.03589,-3.27577,9.55215,2.97538,-0.5493,-0.77818
Abj,1358,1739358569365,0.6347,-1.02383,9.50429,-0.68663,-7.6902,0.13733
Abj,1359,1739358569385,0.1986,0.72712,10.58465,-3.98243,-1.0986,-0.16784
Abj,1360,1739358569402,0.67537,-3.32602,9.91885,-0.38146,1.34273,0.01526
Abj,1361,1739358569418,0.49591,-3.62782,9.75823,1.20541,1.40377,0.13733
Abj,1362,1739358569436,0.36401,-1.33789,10.84098,1.87678,-3.8451,-0.22888
Abj,1363,1739358569453,0.36401,-1.33789,10.84098,-3.61623,-0.5493,0.80869
Abj,1364,1739358569469,0.43579,-0.75553,9.91646,-3.79933,-1.2817,0.56456
Abj,1365,1739358569493,0.22283,-0.01077,10.14138,-6.17963,7.99537,2.02936
Abj,1366,1739358569511,0.37837,-3.29013,8.77119,8.82695,10.6198,2.27349
Abj,1367,1739358569526,-0.18455,-5.17777,7.32204,4.25708,16.65448,0.68663
Abj,1368,1739358569543,0.40708,-0.71964,10.06481,-1.78523,-10.00947,0.19836
