ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5001,1739352469692,-0.19995,-0.85695,9.70605,-1.84349,7.24004,9.59561
HS,5002,1739352469714,-0.38895,-0.876,9.56505,-2.96219,7.59456,8.54781
HS,5003,1739352469727,0.43605,-0.591,9.58395,-2.61555,8.50055,7.91756
HS,5004,1739352469741,0.43605,-0.591,9.58395,-4.2227,8.57145,8.05149
HS,5005,1739352469757,0.429,-2.901,9.642,-1.84349,6.40495,7.63395
HS,5006,1739352469773,1.00305,-0.816,10.212,0.18908,8.64235,7.70485
HS,5007,1739352469792,-0.267,-2.56605,9.59205,-0.44118,5.56199,8.1933
HS,5008,1739352469808,-1.017,0.687,9.546,4.59297,10.3204,7.2164
HS,5009,1739352469825,-0.06105,-1.09095,9.414,-0.16544,6.60978,7.28731
HS,5010,1739352469842,-0.06105,-1.09095,9.414,1.16597,8.29571,6.72796
HS,5011,1739352469858,0.417,0.26295,9.35895,-2.68646,10.39131,6.86189
HS,5012,1739352469875,0.25905,-1.07895,9.96,-4.08089,9.05989,5.67228
HS,5013,1739352469891,0.61995,-1.017,10.281,-5.20747,8.71325,5.81409
HS,5014,1739352469907,0.14595,-1.78995,9.855,0.11817,8.57145,4.76629
HS,5015,1739352469924,0.05505,-2.094,10.52505,2.21377,8.50055,4.48268
HS,5016,1739352469940,0.249,-1.25595,10.16595,0.60662,7.59456,4.20694
HS,5017,1739352469957,0.249,-1.25595,10.16595,3.05673,8.36662,4.20694
HS,5018,1739352469974,0.43095,-0.936,10.13505,2.98583,6.12134,3.50579
HS,5019,1739352469990,-0.06405,-1.017,9.58905,3.19854,7.24004,2.87553
HS,5020,1739352470007,-0.396,0.34905,9.37095,-1.9144,5.91651,2.52889
HS,5021,1739352470021,0.60795,-1.467,9.00495,-0.09454,7.03521,1.82774
HS,5022,1739352470039,0.49095,-0.98595,9.77295,-2.54465,7.17701,2.17437
HS,5023,1739352470058,0.189,-1.88595,9.096,0.67752,5.42806,1.61502
HS,5024,1739352470074,0.25395,-1.41705,10.149,1.16597,9.41441,1.75683
HS,5025,1739352470089,0.25395,-1.41705,10.149,-0.65389,5.00264,1.41019
HS,5026,1739352470108,0.13695,-0.138,9.40695,2.91492,8.22481,0.77994
HS,5027,1739352470125,-0.21195,-0.22395,10.233,-2.89129,6.61766,0.49632
HS,5028,1739352470143,-0.04905,-0.78195,9.63495,0.18908,8.85506,-0.20483
HS,5029,1739352470161,-0.009,-1.57695,10.032,-1.70168,7.10611,0.22059
HS,5030,1739352470178,1.42695,-1.96005,10.374,3.05673,9.76893,-0.40966
HS,5031,1739352470194,0.59595,0.00405,10.623,0.39391,9.13868,-0.34664
HS,5032,1739352470210,0.64695,-0.73905,10.11105,1.44958,8.43752,0.07878
HS,5033,1739352470226,-0.717,0.225,9.32595,3.96272,7.38972,1.05567
HS,5034,1739352470238,-0.717,0.225,9.32595,4.38814,6.68857,0.14969
