ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,1401,1742632652429,-0.84168,-0.98883,10.15753,11.49716,-4.89986,-5.45984
Gar,1402,1742632652437,-0.15075,-4.26102,9.43789,10.93718,1.88994,-5.80983
Gar,1403,1742632652442,-0.15075,-4.26102,9.43789,7.71727,0.07,-5.94982
Gar,1404,1742632652453,-0.15075,-4.26102,9.43789,5.12735,-2.86992,-4.33987
Gar,1405,1742632652461,-0.80279,-0.83569,10.84248,8.48725,2.09994,-4.12988
Gar,1406,1742632652468,-0.80279,-0.83569,10.84248,7.78727,1.74995,-5.17985
Gar,1407,1742632652478,-0.10229,-2.12004,6.89133,4.63736,7.69977,-7.34978
Gar,1408,1742632652484,-0.10229,-2.12004,6.89133,-2.64242,-1.11997,-6.43981
Gar,1409,1742632652494,-0.24526,-1.81795,8.48615,-1.10247,3.21991,-5.03985
Gar,1410,1742632652502,-0.24526,-1.81795,8.48615,2.18744,3.07991,-4.47987
Gar,1411,1742632652509,-0.24526,-1.81795,8.48615,4.35737,-4.61986,-4.82986
Gar,1412,1742632652519,0.12742,-2.67338,10.10429,4.63736,0.83998,-4.68986
Gar,1413,1742632652527,0.12742,-2.67338,10.10429,3.5174,-2.51993,-4.33987
Gar,1414,1742632652535,0.07657,-2.77388,9.00539,2.46743,-0.20999,-6.43981
Gar,1415,1742632652547,0.07657,-2.77388,9.00539,3.4474,-2.37993,-6.9298
Gar,1416,1742632652553,0.03111,-2.07757,9.16032,5.12735,-6.9298,-5.94982
Gar,1417,1742632652561,0.03111,-2.07757,9.16032,7.15729,-2.09994,-6.01982
Gar,1418,1742632652570,0.03111,-2.07757,9.16032,7.71727,-4.05988,-6.57981
Gar,1419,1742632652579,0.06939,-2.66261,8.59861,10.86718,-2.79992,-7.55978
Gar,1420,1742632652585,0.06939,-2.66261,8.59861,12.26714,-6.22982,-7.13979
Gar,1421,1742632652593,-0.04786,-3.05743,9.08016,13.5971,-9.51972,-7.06979
Gar,1422,1742632652602,-0.04786,-3.05743,9.08016,14.22708,-3.07991,-8.04976
Gar,1423,1742632652610,-0.04786,-3.05743,9.08016,15.90703,-5.59984,-7.20979
Gar,1424,1742632652619,-0.63529,-1.89272,10.55474,17.37699,-11.82965,-7.13979
Gar,1425,1742632652629,-0.63529,-1.89272,10.55474,19.89692,-0.07,-8.60975
Gar,1426,1742632652637,0.18843,-2.59203,9.23749,12.26714,-8.74974,-8.39975
Gar,1427,1742632652644,0.18843,-2.59203,9.23749,10.79718,-7.97977,-7.48978
Gar,1428,1742632652656,-0.03529,-2.11107,9.81297,12.40714,-8.60975,-5.94982
Gar,1429,1742632652661,-0.03529,-2.11107,9.81297,15.41705,-6.43981,-6.43981
Gar,1430,1742632652670,0.13579,-1.4674,11.04467,18.49695,-6.99979,-6.29981
Gar,1431,1742632652677,0.13579,-1.4674,11.04467,12.82712,-11.12967,-5.52984
Gar,1432,1742632652686,0.13579,-1.4674,11.04467,10.93718,-3.84989,-5.73983
Gar,1433,1742632652695,-0.13938,-0.45523,11.31566,10.02721,-8.18976,-5.59984
Gar,1434,1742632652706,-0.13938,-0.45523,11.31566,8.55725,0.62998,-6.08982
Gar,1435,1742632652711,0.13938,-2.60758,9.6359,6.10732,-1.81995,-6.29981
Gar,1436,1742632652719,0.13938,-2.60758,9.6359,-0.1225,-3.4999,-6.6498
Gar,1437,1742632652728,0.13938,-2.60758,9.6359,0.92747,-1.18996,-6.08982
Gar,1438,1742632652736,-0.31286,-1.59123,11.30549,4.42737,-8.81974,-5.10985
Gar,1439,1742632652747,-0.31286,-1.59123,11.30549,4.42737,-6.22982,-5.59984
Gar,1440,1742632652754,0.09153,-1.82572,12.20519,0.64748,-8.60975,-4.68986
Gar,1441,1742632652761,0.09153,-1.82572,12.20519,-1.45246,-4.12988,-4.89986
Gar,1442,1742632652770,0.38824,-2.3324,10.17428,-7.26229,-2.51993,-5.10985
Gar,1443,1742632652778,0.38824,-2.3324,10.17428,-6.07232,-1.60995,-5.38984
Gar,1444,1742632652787,0.38824,-2.3324,10.17428,-5.93233,0.69998,-5.80983
Gar,1445,1742632652797,0.08495,-3.29432,8.68894,-8.03226,-4.19988,-4.54987
Gar,1446,1742632652802,0.08495,-3.29432,8.68894,-0.33249,-12.45963,0.55998
Gar,1447,1742632652812,-0.50788,-2.31865,14.55674,6.38731,-9.02973,-2.23993
Gar,1448,1742632652822,-0.50788,-2.31865,14.55674,-5.30234,-12.38964,-2.44993
Gar,1449,1742632652830,-0.0347,-3.14716,10.57029,-7.61228,-8.32975,-2.23993
Gar,1450,1742632652841,-0.0347,-3.14716,10.57029,-6.98229,-10.1497,-1.32996
Gar,1451,1742632652849,-0.00658,-1.79222,10.75873,-3.97238,-7.27979,-0.97997
Gar,1452,1742632652854,-0.00658,-1.79222,10.75873,-3.2724,-9.79971,-1.25996
Gar,1453,1742632652863,-0.00658,-1.79222,10.75873,-5.37234,-7.34978,-0.97997
Gar,1454,1742632652870,0.31406,-4.14257,9.68914,-6.56231,-9.58972,-0.14
Gar,1455,1742632652879,0.31406,-4.14257,9.68914,-5.58234,-12.66963,1.39996
Gar,1456,1742632652886,0.43609,-1.71924,11.23311,0.29749,-3.70989,0.69998
Gar,1457,1742632652896,0.43609,-1.71924,11.23311,2.67742,-0.27999,-1.67995
Gar,1458,1742632652905,0.43609,-1.71924,11.23311,-0.1225,-1.95994,-1.25996
Gar,1459,1742632652914,0.17587,-2.60937,6.55753,-6.63231,-2.16994,1.04997
Gar,1460,1742632652923,0.17587,-2.60937,6.55753,-2.22243,-4.05988,3.3599
Gar,1461,1742632652933,-0.00598,-0.48814,11.63031,5.68733,-2.93991,3.70989
Gar,1462,1742632652938,-0.00598,-0.48814,11.63031,6.10732,-5.31984,3.91988
Gar,1463,1742632652945,0.77527,-2.58066,8.01895,-2.92241,-6.9298,2.72992
Gar,1464,1742632652955,0.77527,-2.58066,8.01895,-4.11238,-2.30993,2.16994
Gar,1465,1742632652963,0.77527,-2.58066,8.01895,-1.52246,-5.24985,2.86992
Gar,1466,1742632652972,-0.52762,-0.80818,8.1009,-1.80245,-7.13979,4.68986
Gar,1467,1742632652981,-0.52762,-0.80818,8.1009,-0.33249,-1.53995,5.59984
Gar,1468,1742632652989,0.52582,-0.94696,9.13041,-0.19249,-4.19988,5.45984
Gar,1469,1742632652995,0.52582,-0.94696,9.13041,0.0175,-2.23993,5.59984
Gar,1470,1742632653007,0.12443,-2.05723,8.50469,-3.90238,-6.15982,6.99979
Gar,1471,1742632653013,0.12443,-2.05723,8.50469,-7.33228,2.30993,5.87983
Gar,1472,1742632653023,0.12443,-2.05723,8.50469,-7.61228,-0.07,6.36981
Gar,1473,1742632653030,-0.91167,-0.61436,10.31007,-4.81236,-7.27979,7.97977
Gar,1474,1742632653038,-0.91167,-0.61436,10.31007,-1.73245,3.63989,6.8598
Gar,1475,1742632653047,0.38106,-2.29771,8.54537,-5.23235,0.0,6.08982
Gar,1476,1742632653057,0.38106,-2.29771,8.54537,-12.44213,5.52984,3.3599
Gar,1477,1742632653063,-0.99841,-3.50788,6.59223,-16.22202,1.60995,5.73983
Gar,1478,1742632653071,-0.99841,-3.50788,6.59223,-18.25196,-9.09973,8.25976
Gar,1479,1742632653079,-0.99841,-3.50788,6.59223,-3.76239,0.69998,8.18976
Gar,1480,1742632653088,0.15972,-0.2674,12.9338,4.35737,3.63989,6.50981
Gar,1481,1742632653100,0.15972,-0.2674,12.9338,-5.58234,1.81995,6.57981
