ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739358968328,-0.27787,-1.69711,9.95474,3.09744,-16.11281,0.38146
Abj,1002,1739358968345,0.39272,-1.45992,10.52004,-2.57866,-5.92024,-0.41198
Abj,1003,1739358968361,0.04307,-3.23749,9.81805,6.08808,-22.14748,0.44249
Abj,1004,1739358968378,0.04307,-3.23749,9.81805,8.58282,11.10807,0.44249
Abj,1005,1739358968400,0.88146,-1.4001,10.45305,7.97248,-20.80475,2.15143
Abj,1006,1739358968417,-0.4002,-0.41545,9.75105,1.75471,28.86115,-0.35094
Abj,1007,1739358968430,0.49352,-0.50429,9.61436,0.28991,-8.0564,2.02936
Abj,1008,1739358968446,-0.38106,-1.35942,8.86242,2.91434,-5.00474,1.96833
Abj,1009,1739358968469,0.72802,-3.37388,10.26132,3.21951,-10.13154,1.35799
Abj,1010,1739358968484,-0.14387,-0.48963,10.72373,0.71714,-1.03757,1.72419
Abj,1011,1739358968499,-0.14387,-0.48963,10.72373,-0.93076,0.61033,-0.41198
Abj,1012,1739358968509,0.40229,-1.43839,11.37757,2.18194,-11.59634,2.21246
Abj,1013,1739358968525,0.58205,-4.93819,9.25753,10.78002,32.64522,-2.18194
Abj,1014,1739358968544,0.2324,0.4349,11.43261,1.02231,-20.56824,0.62559
Abj,1015,1739358968562,-0.06969,0.20249,9.74387,-1.11386,8.72777,0.93076
Abj,1016,1739358968579,-0.06969,0.20249,9.74387,-5.08103,19.52305,0.86973
Abj,1017,1739358968595,1.02054,-1.96062,9.6335,-2.02936,-12.0846,0.74766
Abj,1018,1739358968611,-0.32572,-1.68515,10.86252,-4.77586,15.92208,0.80869
Abj,1019,1739358968636,0.33529,-1.72104,9.35324,-5.56929,-3.8451,1.05283
Abj,1020,1739358968654,-0.06969,-1.26341,9.80848,-3.43313,9.155,1.66316
Abj,1021,1739358968670,-0.57248,-2.60249,7.21406,-2.33453,7.8733,5.32516
Abj,1022,1739358968685,0.9652,-3.35952,8.79512,1.14438,8.9719,0.13733
Abj,1023,1739358968694,0.9652,-3.35952,8.79512,8.94902,-18.12691,0.56456
Abj,1024,1739358968714,-0.00718,-2.1332,12.48186,-1.54109,1.95307,0.01526
Abj,1025,1739358968728,-0.38584,-0.50189,8.47897,-1.72419,-3.41787,1.17489
Abj,1026,1739358968745,0.29701,1.49372,10.55594,-7.76649,-5.18784,-0.04578
Abj,1027,1739358968763,0.22762,-0.69811,11.55733,-13.2595,-21.35405,-0.10681
Abj,1028,1739358968779,0.22762,-0.69811,11.55733,-6.30169,9.03294,2.21246
Abj,1029,1739358968793,0.2683,-4.8664,7.69562,0.53404,60.77396,-1.14438
Abj,1030,1739358968811,0.71366,-2.502,9.74866,-0.68663,-12.817,-1.32748
Abj,1031,1739358968827,-0.91765,-2.73679,9.66491,-2.15143,9.03294,-0.47301
Abj,1032,1739358968845,0.61795,-3.05534,9.4349,4.92844,-16.23487,-1.08334
