ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,601,1739355269200,0.48245,-0.69841,8.19691,6.70223,-0.03052,6.58016
Ak,602,1739355269217,-0.79053,-4.86909,10.41745,7.59484,1.43428,6.61068
Ak,603,1739355269228,-0.79053,-4.86909,10.41745,3.14322,1.63264,4.45543
Ak,604,1739355269249,-0.4005,-3.08644,10.20688,-47.62891,1.23974,-12.7102
Ak,605,1739355269264,-1.24277,3.24497,10.98216,-57.94736,3.28054,-14.12159
Ak,606,1739355269280,-0.45075,1.35703,9.4675,-0.28991,5.77528,5.37475
Ak,607,1739355269301,-0.65892,-6.36939,8.40748,23.79156,2.81516,14.60986
Ak,608,1739355269322,0.35563,1.93849,12.57817,-17.16563,13.04588,11.59252
Ak,609,1739355269333,0.35563,1.93849,12.57817,-36.91755,9.36481,3.74211
Ak,610,1739355269347,-0.50578,1.84277,6.5674,-15.73516,6.79759,9.86452
Ak,611,1739355269368,0.82223,-0.78933,10.78834,47.43055,0.1831,28.86496
Ak,612,1739355269385,1.02562,-5.29502,8.77837,46.73248,-1.92255,26.5991
Ak,613,1739355269396,0.08046,1.01007,10.79073,-30.33739,-13.51126,-12.56524
Ak,614,1739355269411,0.08046,1.01007,10.79073,-61.4377,-0.04959,-14.02241
Ak,615,1739355269431,-0.46271,1.60349,7.34028,-31.80601,-4.95133,-8.89943
Ak,616,1739355269450,0.12114,-3.17498,9.52493,32.54222,-2.89908,14.78915
Ak,617,1739355269464,-1.03938,0.5004,14.81307,6.34365,-0.87354,5.74476
Ak,618,1739355269480,-0.72592,-3.90957,8.77837,-6.47335,1.08716,2.5634
Ak,619,1739355269499,-2.01565,-2.49541,4.28465,-13.03062,1.37707,1.86533
Ak,620,1739355269517,-2.01565,-2.49541,4.28465,7.01121,15.4567,21.22816
Ak,621,1739355269533,0.11874,1.034,16.36122,8.84984,-5.66466,8.40353
Ak,622,1739355269549,-1.21645,-0.7989,8.64916,19.22551,-14.79296,5.92024
Ak,623,1739355269567,0.2336,0.89521,9.51057,7.73979,-9.17026,4.02057
Ak,624,1739355269583,0.70499,-3.04098,5.69641,30.40987,-7.73216,11.96635
Ak,625,1739355269598,-0.31675,-3.59611,13.65255,3.44457,-10.64651,-1.3084
Ak,626,1739355269617,0.43938,1.90977,10.25713,-26.93097,-5.90879,-10.02092
Ak,627,1739355269631,0.43938,1.90977,10.25713,-14.93028,0.4959,-2.58629
Ak,628,1739355269648,-1.28584,0.85932,9.09901,20.65598,-3.79551,5.07721
Ak,629,1739355269665,1.00648,-2.76102,10.14467,-7.02647,9.60512,3.76881
Ak,630,1739355269683,1.20509,0.38076,12.44657,-15.16297,-1.6746,-6.46191
Ak,631,1739355269699,2.34646,1.01486,8.4027,-38.09244,2.35741,-9.95988
Ak,632,1739355269719,-0.26889,1.47906,9.35983,-1.99503,-5.69518,-2.97919
