ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1201,1739351964496,-2.76461,-4.74706,3.8994,26.23671,-19.77481,-3.28817
Ak,1202,1739351964514,3.72951,2.30219,10.53949,8.11362,7.42318,-4.11594
Ak,1203,1739351964529,-1.32174,-1.95703,9.81207,9.31522,1.255,-5.85157
Ak,1204,1739351964549,0.13071,-2.91655,6.74686,8.64385,1.13675,-6.32077
Ak,1205,1739351964567,2.13589,6.29342,16.37079,8.579,1.46099,-6.96925
Ak,1206,1739351964580,2.13589,6.29342,16.37079,64.85557,-5.55785,-6.67171
Ak,1207,1739351964592,-0.69721,-1.58854,7.87628,76.12385,5.79435,-6.42758
Ak,1208,1739351964616,2.31057,-10.7698,8.76401,16.91006,26.03836,-6.29025
Ak,1209,1739351964629,3.02842,2.42901,11.87229,12.09223,-9.27326,-8.28909
Ak,1210,1739351964645,2.04736,4.13031,10.17338,11.92058,-5.52352,-8.04496
Ak,1211,1739351964664,2.04736,4.13031,10.17338,-15.60928,-1.18634,-8.11362
Ak,1212,1739351964679,4.44257,-2.62223,8.84537,16.30354,-5.53496,-6.70223
Ak,1213,1739351964694,-0.8671,1.95284,11.15444,-20.82382,-21.46848,-6.65645
Ak,1214,1739351964712,-2.68325,-2.11256,10.76441,-69.76112,-20.99929,-7.15616
Ak,1215,1739351964727,5.92852,-2.35424,10.37199,-61.63606,-9.48687,-5.97745
Ak,1216,1739351964742,0.43699,-0.54048,10.58016,14.70904,-14.18263,-2.03699
Ak,1217,1739351964760,0.43699,-0.54048,10.58016,-8.55993,-3.36828,-1.20922
Ak,1218,1739351964777,7.29243,0.88086,10.9678,-7.13709,-2.14761,-0.58745
Ak,1219,1739351964793,2.88724,-1.92592,8.17299,-22.89132,-3.56664,-0.68663
Ak,1220,1739351964814,1.11177,-0.8013,2.3656,-10.13154,4.76442,-0.06866
Ak,1221,1739351964830,-3.79591,2.62044,14.03301,-27.3849,8.86891,-2.26586
Ak,1222,1739351964846,-2.38176,-0.32752,12.57099,0.69425,13.38919,-1.02612
