ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,6401,1739356438581,-0.15344,-1.14855,10.04806,-2.51763,-0.5493,-4.31811
Abj,6402,1739356438597,0.03589,-1.45274,9.81566,-0.19836,2.68547,-3.58571
Abj,6403,1739356438614,-0.05503,-2.24327,9.19053,3.82984,0.30517,-2.91434
Abj,6404,1739356438634,-0.03111,-1.00229,9.5019,0.22888,-0.1831,-3.64674
Abj,6405,1739356438644,-0.03111,-1.00229,9.5019,-0.62559,-5.8592,-2.48711
Abj,6406,1739356438661,-0.14865,-1.44317,10.40968,1.02231,2.1972,-2.91434
Abj,6407,1739356438681,-0.27069,-1.75214,8.85524,-0.56456,-5.24887,-2.67021
Abj,6408,1739356438696,-0.08405,-1.00229,9.65055,-0.99179,2.13617,-2.97538
Abj,6409,1739356438714,-0.15583,-1.85294,9.28864,0.96128,-2.31927,-2.48711
Abj,6410,1739356438731,-0.10558,-1.58704,9.69602,1.63264,-0.7324,-2.18194
Abj,6411,1739356438750,-0.30658,-1.01186,10.15813,-0.44249,-4.27234,-2.85331
Abj,6412,1739356438767,-0.30658,-1.01186,10.15813,-0.68663,-3.35683,-2.85331
Abj,6413,1739356438778,-0.18933,-1.57508,9.92124,-1.48006,-0.24413,-4.19604
Abj,6414,1739356438795,-0.2348,-1.49821,10.27328,-0.74766,-1.22067,-3.82984
Abj,6415,1739356438813,-0.24915,-1.08156,10.1677,-0.07629,0.79343,-3.52468
Abj,6416,1739356438830,-0.15344,-1.18445,10.21586,-1.54109,0.3662,-3.52468
Abj,6417,1739356438847,-0.15344,-1.18445,10.21586,0.28991,0.12207,-3.52468
Abj,6418,1739356438866,-0.17258,-2.05872,9.47797,-0.32043,-0.7324,-3.52468
Abj,6419,1739356438878,-0.28744,-1.54367,9.92842,-0.62559,-4.7606,-3.21951
Abj,6420,1739356438897,-0.11276,-1.77847,9.94038,0.65611,-0.7324,-3.46364
Abj,6421,1739356438914,0.09811,-1.33549,9.51386,1.99884,-3.05167,-3.21951
Abj,6422,1739356438931,0.00718,-0.40828,9.58086,-2.15143,-3.4789,-3.46364
Abj,6423,1739356438947,0.00718,-0.40828,9.58086,-3.43313,-2.5634,-3.34158
Abj,6424,1739356438963,0.00718,-1.01186,9.51626,-3.37209,0.0,-2.79228
Abj,6425,1739356438982,-0.14387,-2.31266,9.21685,-1.29696,0.42723,-3.03641
Abj,6426,1739356438996,-0.07208,-1.5676,10.02413,-1.72419,-2.44133,-2.60918
Abj,6427,1739356439013,-0.2659,-1.77129,9.72952,-0.13733,-2.50237,-3.58571
Abj,6428,1739356439031,-0.2659,-1.77129,9.72952,-2.94486,-5.06577,-3.52468
Abj,6429,1739356439048,-0.067,-0.533,10.07917,-2.94486,0.0,-2.79228
Abj,6430,1739356439071,0.18425,-1.59183,9.62393,-2.51763,-2.25823,-2.30401
Abj,6431,1739356439079,-0.10558,-1.18684,9.6673,-2.45659,0.0,-2.36504
Abj,6432,1739356439096,-0.34995,-2.0348,9.9356,-1.29696,-4.82164,-1.93781
Abj,6433,1739356439114,-0.19412,-1.54128,10.01456,-4.77586,1.95307,-3.09744
Abj,6434,1739356439137,-0.29222,-2.03958,9.3341,-1.35799,-4.63854,-1.87678
