ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1251,1739351964866,-0.645,-0.22695,10.62795,-1.00053,-11.85664,-2.30043
HS,1252,1739351964883,4.21395,-0.88305,8.964,11.52576,-3.74213,-3.34822
HS,1253,1739351964899,1.54905,-0.306,6.39795,15.86663,-8.64235,-5.5226
HS,1254,1739351964917,4.70505,7.575,12.92895,5.85348,3.19066,-5.79833
HS,1255,1739351964934,-0.56595,0.75105,7.95405,-2.96219,-21.72799,-6.21588
HS,1256,1739351964949,1.72395,-4.419,10.41,-5.06566,-1.15021,-5.5226
HS,1257,1739351964966,1.72395,-4.419,10.41,2.84402,-7.51577,-4.95537
HS,1258,1739351964982,-3.33195,-7.58205,6.89805,9.84771,12.01421,-5.94014
HS,1259,1739351965001,3.80505,2.523,13.51605,-4.43541,-12.91232,-3.63184
HS,1260,1739351965015,-2.12505,-5.27205,5.70795,16.28418,-1.00841,-3.41913
HS,1261,1739351965031,4.671,4.743,12.252,12.57356,5.35716,-2.93068
HS,1262,1739351965047,3.26295,-3.60795,14.95695,-12.62083,-19.34879,-1.59927
HS,1263,1739351965064,1.992,-2.238,8.20005,0.53572,-6.05043,-2.93068
HS,1264,1739351965079,1.992,-2.238,8.20005,9.635,5.01052,-1.74108
HS,1265,1739351965096,6.18705,7.98195,13.65195,-17.59195,2.77312,-1.74108
HS,1266,1739351965112,-2.02905,4.75005,9.95805,-14.86611,-0.23635,2.52889
HS,1267,1739351965130,-0.58305,-10.03095,8.87805,-2.96219,13.13291,-2.01681
HS,1268,1739351965147,1.88895,-2.29095,11.94495,5.0893,7.38972,0.14969
HS,1269,1739351965162,-3.61905,-1.99605,11.406,2.00893,-8.77628,-0.12605
HS,1270,1739351965180,-0.77205,0.04305,9.513,-9.05202,-5.62501,-0.55147
HS,1271,1739351965195,-0.77205,0.04305,9.513,-1.77259,-15.42546,4.49056
HS,1272,1739351965212,1.50405,-8.17095,8.241,-5.19959,-5.83772,1.06355
HS,1273,1739351965229,3.80895,-5.74995,13.50405,-3.73425,-12.84142,2.88341
HS,1274,1739351965244,-0.58605,-0.52605,10.566,3.19854,1.85925,1.76471
HS,1275,1739351965262,-0.15195,-5.24805,10.71,6.69644,0.74055,4.00211
HS,1276,1739351965276,-1.75905,-5.853,8.26995,5.92438,-2.41072,4.21482
HS,1277,1739351965295,-5.18505,-7.8,11.847,-0.65389,-12.21116,0.63813
HS,1278,1739351965312,-5.18505,-7.8,11.847,3.33247,-9.89498,3.30095
HS,1279,1739351965329,0.216,-8.38905,5.66505,24.12296,-18.30099,1.76471
HS,1280,1739351965344,-1.44495,-1.90005,8.99805,27.13242,-2.12711,-1.94591
HS,1281,1739351965361,-0.195,8.93295,16.01805,-6.39707,9.06777,-2.57616
HS,1282,1739351965377,1.17105,-0.11205,8.57205,-20.04206,-20.68019,5.46745
HS,1283,1739351965395,-2.97705,-9.95205,3.357,8.09876,13.06201,-6.21588
HS,1284,1739351965412,5.85195,-1.797,15.56295,-2.75736,8.93384,1.19748
HS,1285,1739351965431,3.948,0.282,12.23205,-0.09454,-14.16495,0.07878
HS,1286,1739351965447,0.12,2.89005,10.77195,-1.07143,2.4895,0.5042
HS,1287,1739351965466,0.12,2.89005,10.77195,-19.13607,-0.59086,2.52889
HS,1288,1739351965480,1.923,-0.78195,9.63195,-11.43122,-11.85664,5.75106
HS,1289,1739351965497,5.32305,-9.65595,9.30705,2.91492,24.5405,3.01734
HS,1290,1739351965514,1.968,3.96,7.78395,-10.45433,13.06201,9.73742
HS,1291,1739351965531,-1.11705,-5.36295,9.44805,-3.45064,6.48373,6.65705
HS,1292,1739351965548,0.96495,-2.74095,11.799,-12.06148,15.44121,8.97324
HS,1293,1739351965569,-2.56305,-2.16105,11.72205,-14.23585,-0.30725,9.10716
HS,1294,1739351965590,-0.73395,-4.194,6.85995,0.25998,0.03939,7.71273
HS,1295,1739351965606,0.66795,-1.29495,7.67805,10.12345,6.75947,5.04991
HS,1296,1739351965624,5.16495,2.64795,14.26005,12.08511,-3.74213,8.27208
HS,1297,1739351965640,5.16495,2.64795,14.26005,-4.2227,-14.44856,6.45222
HS,1298,1739351965656,-2.83395,0.43305,9.51705,-5.97165,-21.65709,2.88341
HS,1299,1739351965670,-0.36,-3.52095,15.18195,10.40706,6.48373,3.8603
HS,1300,1739351965685,2.59995,-4.01205,6.90495,11.10822,-5.62501,0.4333
HS,1301,1739351965699,2.71995,-2.556,13.82205,21.81465,1.51261,3.08824
HS,1302,1739351965715,2.71995,-2.556,13.82205,8.23269,9.28048,-1.38656
HS,1303,1739351965733,3.948,0.25305,11.49705,8.37449,-14.7952,-0.48057
HS,1304,1739351965748,0.141,-1.764,6.366,10.40706,19.98692,0.4333
HS,1305,1739351965762,0.927,2.11905,8.904,-3.59245,3.26156,0.22059
HS,1306,1739351965776,3.429,1.03605,7.40595,13.13291,-0.73267,-2.93068
HS,1307,1739351965795,-1.54095,2.68095,9.39795,-4.2227,17.54468,1.4811
HS,1308,1739351965814,-2.90805,-4.8,9.297,-26.83305,6.27102,4.41965
HS,1309,1739351965830,-2.90805,-4.8,9.297,-6.74371,17.26107,1.76471
HS,1310,1739351965845,2.84895,-6.77805,7.66695,0.25998,13.27472,-2.50526
HS,1311,1739351965862,2.277,2.26695,10.43895,-7.44487,22.79155,2.38709
HS,1312,1739351965880,-0.02295,3.507,9.738,-23.05153,6.34193,2.88341
HS,1313,1739351965896,2.481,-3.59295,9.45,-10.59614,4.38026,-1.38656
HS,1314,1739351965912,3.00495,-9.378,9.522,7.4685,-8.77628,-6.21588
HS,1315,1739351965931,2.81295,7.95795,13.72395,-1.14233,0.52784,-5.94014
HS,1316,1739351965947,2.81295,7.95795,13.72395,-21.37347,-17.31622,-0.82721
HS,1317,1739351965962,3.18195,1.44795,9.95505,-5.90075,-12.90444,-6.91703
HS,1318,1739351965978,2.60505,-9.04995,4.45605,7.53941,-17.87557,-5.94014
HS,1319,1739351965997,-0.11895,3.58905,15.213,-4.71115,4.86871,-6.08195
HS,1320,1739351966011,7.43205,-1.30905,13.39605,-15.14184,-34.25428,-3.76576
HS,1321,1739351966029,-1.70595,-3.696,1.34295,15.86663,-38.94967,-5.72743
HS,1322,1739351966047,3.54795,-0.366,10.89195,24.19386,3.54518,-2.93068
HS,1323,1739351966063,-0.28605,-4.077,12.23205,-3.66335,1.72532,2.11135
HS,1324,1739351966079,-0.28605,-4.077,12.23205,-8.77628,-28.51897,-2.08771
HS,1325,1739351966094,-1.94595,-4.869,7.152,15.37819,-7.58668,1.13446
HS,1326,1739351966112,5.667,0.58605,8.21505,21.11349,-12.84142,-0.48057
HS,1327,1739351966128,0.34005,-2.805,7.71,25.87979,26.43126,2.04045
HS,1328,1739351966146,-3.6,-4.76595,14.52405,-1.55988,-17.31622,5.82197
HS,1329,1739351966162,0.52395,-3.12195,10.55205,14.88974,-6.46798,3.8603
HS,1330,1739351966177,1.14195,8.49195,9.53205,18.10403,16.4181,5.40442
HS,1331,1739351966196,1.14195,8.49195,9.53205,-7.72061,14.39342,4.979
HS,1332,1739351966211,-1.572,-3.77505,8.72205,3.89969,10.89551,8.68962
HS,1333,1739351966228,3.23205,-6.65295,8.74395,11.38396,20.27053,1.6229
HS,1334,1739351966245,0.666,8.33205,13.01805,-14.51159,6.48373,1.552
HS,1335,1739351966262,0.55605,-0.58395,6.30405,-5.2705,-3.38761,4.41965
HS,1336,1739351966278,7.07805,-1.11795,12.59895,1.79622,29.92916,4.56146
HS,1337,1739351966295,-1.29705,-2.12295,9.378,-8.00422,19.99479,2.32406
HS,1338,1739351966311,2.71305,-1.47405,11.05005,0.46481,10.32828,3.7894
HS,1339,1739351966327,2.71305,-1.47405,11.05005,-11.64394,24.89502,8.68962
HS,1340,1739351966345,-0.918,-1.40505,11.12895,-12.69173,-2.75736,15.83512
HS,1341,1739351966362,5.63895,-7.76895,6.24705,7.60243,21.87768,9.11504
HS,1342,1739351966378,5.29605,2.334,13.81995,-18.22221,14.59825,5.75106
HS,1343,1739351966395,2.32995,2.961,8.253,-21.72011,-18.71853,8.05937
HS,1344,1739351966411,0.54105,-12.249,-0.38895,19.15971,32.93863,6.16861
HS,1345,1739351966426,1.87005,-0.56895,16.53705,16.14237,22.4449,-0.89811
HS,1346,1739351966444,1.87005,-0.56895,16.53705,9.07565,26.01372,-0.06303
HS,1347,1739351966459,-0.79095,-1.18905,12.153,0.81933,-1.9144,0.21271
HS,1348,1739351966474,1.91805,2.901,7.59195,0.46481,13.90497,-1.1187
HS,1349,1739351966492,0.297,1.90095,7.80105,-12.13238,2.49738,0.0709
HS,1350,1739351966510,0.05505,-0.27705,7.41495,-24.87138,2.14286,3.57669
HS,1351,1739351966526,2.277,-4.78995,9.01395,-16.26054,14.18071,-0.41754
HS,1352,1739351966543,2.65095,-7.45005,10.887,-3.73425,2.49738,-5.03415
HS,1353,1739351966559,4.02495,5.784,10.38405,-11.78574,-4.71902,-5.5226
HS,1354,1739351966578,4.02495,5.784,10.38405,-10.94278,7.25579,-3.21429
HS,1355,1739351966594,2.679,1.644,9.43095,-12.06148,7.3267,-4.61661
HS,1356,1739351966610,2.11395,-6.426,7.99005,-0.58298,-2.68646,-4.96325
HS,1357,1739351966626,4.86795,-2.86995,11.11395,7.4685,9.5641,-10.49372
HS,1358,1739351966642,1.58295,0.759,9.618,-3.0331,-9.05202,-7.48426
HS,1359,1739351966660,4.93695,-2.82195,12.309,-0.23635,-7.58668,-9.58773
HS,1360,1739351966675,3.43095,-1.09605,11.27205,3.82879,-3.52154,-9.51683
HS,1361,1739351966692,3.43095,-1.09605,11.27205,9.14655,-13.81831,-11.26578
HS,1362,1739351966709,-0.99705,-1.75695,9.58905,6.83825,8.79204,-12.24267
HS,1363,1739351966727,0.17205,-1.33995,7.45605,9.84771,-32.71804,-13.36925
HS,1364,1739351966746,0.01395,-1.55295,3.678,47.01691,-34.88454,-14.9055
HS,1365,1739351966761,-3.30795,-2.05095,13.91595,16.77262,89.43298,-29.32255
HS,1366,1739351966771,-3.64095,-7.254,5.48295,-9.82408,-38.24851,-16.72535
HS,1367,1739351966792,0.69705,-6.05895,9.08595,8.16178,-10.1786,-11.26578
HS,1368,1739351966809,0.69705,-6.05895,9.08595,10.61189,16.56779,-10.98217
HS,1369,1739351966827,4.81995,5.631,12.975,-12.4869,-12.06148,-11.19488
HS,1370,1739351966844,2.241,-0.21195,12.97905,-6.18436,0.323,-8.11452
HS,1371,1739351966859,2.70105,0.174,9.45495,-12.90444,-5.13657,-7.62607
HS,1372,1739351966874,-2.16795,-0.71505,7.863,-0.9375,7.74424,-10.14708
HS,1373,1739351966892,4.92495,-2.27205,11.289,-4.43541,7.04308,-9.30412
HS,1374,1739351966907,2.99505,-2.154,10.2,-1.35505,-4.57722,-6.57827
HS,1375,1739351966924,-2.709,-2.226,12.525,11.45486,1.02416,-10.35979
HS,1376,1739351966942,-2.709,-2.226,12.525,-3.94696,-11.08459,-9.65864
HS,1377,1739351966958,1.52295,-0.82095,12.228,-8.49267,-19.13607,-5.53048
HS,1378,1739351966972,-1.37805,-2.25195,8.988,-0.23635,-12.14026,-3.63971
HS,1379,1739351966990,3.87405,-4.54095,11.51895,-3.59245,-3.94696,-2.65494
HS,1380,1739351967006,0.34005,-5.40795,9.35205,5.50684,-21.51528,-2.93856
HS,1381,1739351967024,1.04895,-4.60605,8.61195,17.68649,-14.7952,-5.03415
HS,1382,1739351967040,2.12895,3.38295,12.54795,11.31305,1.65442,-4.68751
HS,1383,1739351967057,2.12895,3.38295,12.54795,-0.9375,-26.97485,-3.21429
HS,1384,1739351967073,1.88895,-0.22005,8.37495,-0.7957,-5.20747,-2.65494
HS,1385,1739351967091,3.65895,0.27,8.193,0.46481,-5.55411,0.35452
HS,1386,1739351967106,2.38995,5.07795,10.09395,-10.73795,-0.58298,-0.41754
HS,1387,1739351967122,4.21395,0.47595,7.236,-20.04206,-11.08459,3.57669
HS,1388,1739351967139,1.74495,-3.64095,8.454,-11.3682,-2.26891,6.37344
HS,1389,1739351967157,0.83295,-1.19895,11.16495,-4.1518,16.21327,6.93279
HS,1390,1739351967174,1.50795,4.374,9.90795,-16.05571,-17.87557,4.06514
HS,1391,1739351967190,1.50795,4.374,9.90795,-5.90075,9.83983,7.42124
HS,1392,1739351967207,-0.85605,-4.66095,7.78095,-1.77259,7.3267,10.01315
HS,1393,1739351967223,3.51495,-0.85695,7.992,8.65811,6.90128,8.40601
HS,1394,1739351967237,-4.44795,-2.118,8.27205,4.80568,2.28467,5.11293
HS,1395,1739351967257,0.534,-5.35095,10.26705,-9.40654,-23.47694,-1.1896
HS,1396,1739351967273,0.38805,-7.34295,9.156,5.01839,-23.40604,-0.90599
HS,1397,1739351967290,2.74905,-1.32795,11.15505,10.40706,-4.43541,-1.0478
HS,1398,1739351967306,2.74905,-1.32795,11.15505,2.00893,-14.02314,0.49632
HS,1399,1739351967323,2.643,3.27705,8.72205,-7.72061,-9.61924,4.90022
HS,1400,1739351967340,4.96605,-0.009,7.281,3.40337,8.01998,0.35452
HS,1401,1739351967356,4.11105,-4.54395,8.80905,8.65811,9.35139,1.40231
HS,1402,1739351967373,-1.98105,-2.109,8.988,18.66338,13.47955,2.03257
HS,1403,1739351967389,8.31105,-0.708,12.51,-0.72479,-15.28365,0.77206
HS,1404,1739351967405,0.52905,7.15095,7.45605,0.81933,-33.90764,7.84666
HS,1405,1739351967422,1.79805,-3.32295,11.289,12.92808,-6.74371,7.98059
HS,1406,1739351967439,1.79805,-3.32295,11.289,15.30728,24.19386,5.32564
HS,1407,1739351967455,0.582,-1.15605,8.37795,6.48373,-10.80885,4.06514
HS,1408,1739351967471,-2.166,-5.75295,8.27205,11.38396,19.64028,1.96166
HS,1409,1739351967485,0.77295,-2.109,9.04995,-1.9853,-8.50055,3.78152
HS,1410,1739351967506,-1.986,-4.34505,9.94305,10.89551,-1.70956,2.73372
HS,1411,1739351967522,7.70505,3.522,9.285,1.51261,6.69644,2.94644
HS,1412,1739351967538,4.16895,4.20405,8.90205,-10.45433,-4.57722,4.55358
