ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,251,1739351948250,2.67705,-1.572,9.489,0.67752,-3.73425,0.49632
HS,252,1739351948271,0.591,-1.57995,9.63495,1.58351,-2.12711,-0.48845
HS,253,1739351948286,3.44295,-1.88595,10.26405,-0.16544,-4.71902,-0.34664
HS,254,1739351948304,3.01695,1.97505,10.81305,3.40337,-2.19801,0.0
HS,255,1739351948321,-0.89205,-0.837,8.87295,-4.50631,-7.44487,0.77206
HS,256,1739351948336,0.54105,0.63405,9.77295,-0.37815,0.04727,-1.1187
HS,257,1739351948353,0.54105,0.63405,9.77295,-2.54465,-2.54465,0.91387
HS,258,1739351948369,1.74105,-2.18505,10.00095,-1.14233,-4.92386,-0.20483
HS,259,1739351948389,2.23605,1.008,9.663,2.07196,0.67752,0.63025
HS,260,1739351948404,1.872,-2.40795,9.354,1.02416,-4.01787,0.91387
HS,261,1739351948423,-1.119,-1.78995,7.84605,-0.72479,-2.26891,1.47322
HS,262,1739351948436,2.373,-3.672,10.698,-4.01787,-2.82826,1.12658
HS,263,1739351948452,2.373,-3.672,10.698,-4.64812,-4.64812,3.43488
HS,264,1739351948467,3.70395,-1.81695,9.501,0.04727,-4.2227,3.64759
HS,265,1739351948484,1.74495,-0.94995,9.11505,1.09507,0.88235,4.26997
HS,266,1739351948502,1.33095,-0.849,9.78495,1.93803,-5.76682,5.74319
HS,267,1739351948521,2.124,-1.929,10.317,1.23687,-0.51208,6.08983
HS,268,1739351948534,0.98895,0.29895,9.26805,4.94749,-0.30725,6.44434
HS,269,1739351948553,-0.885,-2.01105,8.73705,0.323,1.86713,6.51525
HS,270,1739351948568,0.081,-3.79005,9.38595,-0.7957,2.21377,6.79098
HS,271,1739351948587,0.081,-3.79005,9.38595,0.39391,-1.49685,8.3351
HS,272,1739351948600,3.94095,0.615,11.06205,-1.9144,-1.84349,8.3351
HS,273,1739351948617,1.92705,0.59595,10.01805,-1.35505,1.51261,8.53994
HS,274,1739351948637,-0.327,-1.27305,9.02895,1.4417,1.30778,9.10716
HS,275,1739351948651,1.10595,-2.09895,9.915,3.82879,7.3976,7.63395
HS,276,1739351948670,1.03695,-1.87905,10.10205,-1.28414,2.77312,8.96536
HS,277,1739351948684,1.76205,-3.60495,9.06705,1.58351,6.76735,8.53994
HS,278,1739351948702,-0.918,-3.85395,8.871,-2.82826,3.75789,8.2642
HS,279,1739351948719,-0.918,-3.85395,8.871,0.74843,4.87659,7.77575
HS,280,1739351948734,2.32695,-1.96005,9.87195,1.23687,1.93803,7.56304
HS,281,1739351948754,1.188,-0.98295,9.82395,3.12763,-3.52942,6.08983
HS,282,1739351948768,0.702,1.40295,9.82905,-1.63078,-0.02363,4.76629
HS,283,1739351948785,2.87805,-1.194,9.70605,-4.50631,-3.104,4.76629
HS,284,1739351948802,1.03395,-2.46105,8.89995,2.07196,-0.23635,3.92333
HS,285,1739351948819,0.51,-3.68205,9.26805,1.23687,-1.14233,2.87553
HS,286,1739351948835,0.51,-3.68205,9.26805,2.07196,-0.58298,1.26051
HS,287,1739351948852,0.46695,-0.97095,9.40695,-0.30725,-4.50631,2.03257
HS,288,1739351948864,2.66295,-0.64305,9.417,-0.16544,-2.68646,1.40231
HS,289,1739351948885,3.07695,-0.93795,9.84495,-0.02363,4.17543,0.84296
HS,290,1739351948902,1.42905,-1.24395,9.52395,-2.96219,1.02416,1.54412
HS,291,1739351948918,0.55995,-0.36795,9.43605,-1.9144,2.56041,1.26051
HS,292,1739351948935,2.823,-1.87395,9.948,-2.0562,-0.8666,1.47322
HS,293,1739351948951,2.823,-1.87395,9.948,-0.7957,2.77312,2.24528
HS,294,1739351948967,0.20595,-1.38105,10.39605,-0.8666,1.09507,2.80463
HS,295,1739351948985,2.46105,-1.8,10.12995,-2.75736,2.21377,2.87553
HS,296,1739351949002,1.78905,-1.96995,9.30705,4.87659,6.97218,1.47322
HS,297,1739351949019,0.91695,-2.74605,9.42405,4.03362,1.79622,2.80463
HS,298,1739351949033,-1.11495,-2.64705,9.04605,-3.104,-2.12711,2.03257
HS,299,1739351949051,1.137,-0.97905,9.903,0.60662,1.02416,0.77206
HS,300,1739351949066,2.991,-1.03905,9.86895,2.49738,-4.43541,2.17437
HS,301,1739351949084,2.991,-1.03905,9.86895,5.57774,2.56041,-0.13393
HS,302,1739351949101,1.839,-0.69405,10.509,-0.8666,-1.35505,0.91387
HS,303,1739351949117,0.25605,0.00195,9.11295,0.53572,3.96272,-0.13393
HS,304,1739351949134,1.473,-0.64305,9.73005,-6.74371,-5.06566,1.33141
