ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,4401,1739356404390,-0.516,-0.92805,9.75195,-2.47375,1.45746,-1.25263
HS,4402,1739356404412,1.25895,-1.821,9.64395,-2.89129,-2.45799,-1.53624
HS,4403,1739356404420,-1.30095,-1.182,10.17105,0.11817,-3.7894,-1.25263
HS,4404,1739356404432,-0.30105,-0.588,9.642,1.30778,-4.76629,-1.32353
HS,4405,1739356404455,0.216,0.64605,9.89805,-0.37027,1.88288,-1.03992
HS,4406,1739356404471,-0.74595,-0.52095,10.992,-2.40284,1.38656,0.00788
HS,4407,1739356404489,0.249,-1.704,8.871,0.18908,1.38656,-0.34664
HS,4408,1739356404505,-1.371,-0.39195,8.49705,0.96114,5.23898,0.63813
HS,4409,1739356404521,-1.371,-0.39195,8.49705,-1.63078,-4.34875,-0.27574
HS,4410,1739356404540,0.25395,-0.36795,11.07795,0.33088,5.16808,0.63813
HS,4411,1739356404556,-1.53105,0.06195,7.13295,-0.02363,-5.88499,-0.13393
HS,4412,1739356404570,-1.09995,-1.074,11.27505,1.52049,5.30989,0.56723
HS,4413,1739356404590,-1.60095,-0.789,8.61195,0.04727,-3.15915,-0.20483
HS,4414,1739356404606,-0.18105,-0.74595,10.41795,-0.22847,4.82144,-0.33876
HS,4415,1739356404623,-0.81495,-0.732,9.54405,-2.60767,-2.5998,-0.76418
HS,4416,1739356404637,-0.81495,-0.732,9.54405,-2.47375,2.93068,-0.83509
HS,4417,1739356404652,-0.315,-0.34905,8.02995,-3.30883,-4.34875,-1.53624
HS,4418,1739356404672,-1.01205,-1.03605,11.95005,-0.29937,5.45169,-1.32353
HS,4419,1739356404689,-1.536,-2.556,7.29795,2.15074,-6.45222,-1.88288
HS,4420,1739356404704,-0.89895,-0.663,12.56805,1.66229,7.48426,-1.39444
HS,4421,1739356404719,-1.227,-2.00805,9.45,-1.34717,-0.22059,-2.51314
HS,4422,1739356404737,0.333,-0.552,9.249,1.30778,3.84455,-2.22952
HS,4423,1739356404753,-1.94295,-1.15095,11.24595,-0.22847,2.78887,-2.93068
HS,4424,1739356404769,-1.94295,-1.15095,11.24595,-0.71691,3.07249,-3.70274
HS,4425,1739356404787,-0.77205,-0.52395,9.129,-1.07143,-1.96954,-3.41913
HS,4426,1739356404802,-1.251,-0.43005,10.78605,-0.85872,2.78887,-3.63184
HS,4427,1739356404820,0.18,-1.65105,8.409,0.33088,-5.19171,-3.84455
HS,4428,1739356404838,-0.789,-0.54795,9.31095,-0.78782,-3.23005,-3.70274
HS,4429,1739356404855,-0.80295,-1.8,9.51,-0.02363,0.48057,-3.41913
HS,4430,1739356404873,-1.74195,-0.79695,9.501,1.10294,-2.45799,-4.19119
HS,4431,1739356404889,0.237,0.17895,9.84795,0.89023,-0.00788,-3.84455
HS,4432,1739356404903,0.237,0.17895,9.84795,0.33088,0.83509,-4.26209
HS,4433,1739356404918,0.07905,-0.03495,8.94495,0.18908,-1.61502,-4.4748
HS,4434,1739356404938,-0.921,-0.54495,9.21105,0.04727,-2.6707,-3.84455
HS,4435,1739356404952,-1.44705,-1.398,9.48105,0.47269,0.76418,-3.84455
HS,4436,1739356404963,-1.72305,-1.671,9.441,0.04727,1.74108,-4.04938
HS,4437,1739356404984,0.462,-0.76605,9.996,1.52049,-1.4811,-4.4039
HS,4438,1739356405002,0.462,-0.76605,9.996,0.74843,0.20483,-4.4039
HS,4439,1739356405018,-0.25995,-0.318,10.09395,1.03204,0.20483,-3.98635
HS,4440,1739356405037,-0.11595,-0.77295,9.735,1.23687,-3.23005,-3.63184
HS,4441,1739356405053,-1.12395,0.25095,10.91295,-1.34717,1.52837,-4.4039
HS,4442,1739356405069,1.39395,-0.663,8.42295,-2.04832,-4.00211,-3.56093
HS,4443,1739356405086,-1.452,-1.25895,9.321,0.81933,-4.41965,-3.3561
