ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,201,1739358398750,-1.314,0.537,10.33095,-2.54465,-0.85872,1.61502
HS,202,1739358398768,-1.14405,-1.73505,11.74905,1.16597,15.09457,2.04045
HS,203,1739358398786,0.411,-0.561,8.84895,-3.0331,-0.44118,2.6707
HS,204,1739358398805,-0.39495,-1.72305,8.47095,-5.06566,-0.37027,1.47322
HS,205,1739358398822,-1.575,-1.941,8.87595,-5.90075,9.43017,1.82774
HS,206,1739358398834,-2.04195,-1.119,6.98895,-4.50631,-2.96219,1.33929
HS,207,1739358398851,-0.84795,-2.73795,10.36005,-5.3414,2.91492,0.77994
HS,208,1739358398867,-0.84795,-2.73795,10.36005,-2.89129,-1.14233,-0.27574
HS,209,1739358398887,-1.24995,-2.781,9.58005,-0.02363,3.41125,0.63813
HS,210,1739358398900,0.315,-2.709,12.02895,3.47427,7.95695,-0.40966
HS,211,1739358398917,0.15,-0.81495,9.699,2.35557,0.18908,-0.69328
HS,212,1739358398934,-1.57095,-1.34205,8.007,5.57774,7.3976,0.85084
HS,213,1739358398954,-1.75305,-0.11805,9.156,2.00893,-11.01368,-0.62238
HS,214,1739358398970,-2.06595,-0.672,10.04205,0.60662,-1.14233,-2.37133
HS,215,1739358398984,-2.06595,-0.672,10.04205,-1.70168,1.16597,-1.39444
HS,216,1739358399000,1.51005,1.188,9.03405,-5.20747,1.66229,-1.39444
HS,217,1739358399017,0.753,-1.905,9.85695,-4.64024,6.06619,-2.09559
HS,218,1739358399036,1.50495,0.44805,10.01505,-6.04256,2.56828,-1.67017
HS,219,1739358399049,-1.626,-0.018,8.397,-6.531,7.19277,-2.51314
HS,220,1739358399066,0.14505,-0.39405,8.30805,-10.24162,-15.843,-2.78887
HS,221,1739358399082,-0.711,-0.19305,8.622,-4.2227,11.95118,-0.76418
HS,222,1739358399099,-2.18805,-0.38205,7.46295,-6.81462,-4.35663,-2.58404
HS,223,1739358399120,-2.18805,-0.38205,7.46295,-2.54465,-9.75317,-0.06303
HS,224,1739358399133,0.58995,-1.047,8.16,-5.4123,2.63919,-0.40966
HS,225,1739358399154,-1.45095,-2.886,11.95905,-0.7957,10.54887,-0.55147
HS,226,1739358399166,-0.47595,-3.17595,9.95505,-2.33194,4.67175,-1.25263
HS,227,1739358399186,-0.28695,-2.72295,9.654,2.70221,5.01839,-0.40966
HS,228,1739358399199,-1.53,-1.098,11.73405,1.02416,0.04727,-1.81198
HS,229,1739358399216,1.39305,-5.34495,9.249,0.74843,10.20223,-0.83509
HS,230,1739358399233,1.39305,-5.34495,9.249,5.0893,3.12763,0.29149
HS,231,1739358399250,-1.37895,-0.966,9.56295,5.92438,-0.08666,-1.46534
HS,232,1739358399266,0.73905,-1.44705,10.566,7.25579,-2.67858,-1.32353
HS,233,1739358399284,-4.46295,0.60795,12.49305,7.11399,-3.66335,-0.48057
HS,234,1739358399299,-0.56505,0.07905,12.027,4.38814,5.43594,-1.59927
HS,235,1739358399316,1.48095,-0.86295,7.49205,3.47427,-3.66335,-1.81198
HS,236,1739358399335,-0.12705,-2.79795,9.02895,5.22323,-12.89656,-0.55147
HS,237,1739358399349,0.42,-1.18605,10.61895,10.33616,-2.19013,-2.44223
HS,238,1739358399370,-2.20695,0.09795,7.91595,11.45486,7.68122,-0.06303
HS,239,1739358399382,-2.20695,0.09795,7.91595,9.07565,-8.91021,0.49632
HS,240,1739358399399,2.63295,2.739,10.068,1.72532,7.75212,-0.40966
HS,241,1739358399418,0.10695,-0.41295,7.00095,-1.07143,-3.52154,0.56723
HS,242,1739358399432,-0.891,-0.918,11.23905,3.89182,-0.51208,-0.90599
HS,243,1739358399449,0.492,-0.89895,10.164,6.76735,0.89023,-0.13393
HS,244,1739358399465,-0.27495,0.52005,12.06195,-0.30725,-2.26103,-0.40966
