ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,1251,1742632717956,-0.36909,-0.0335,13.09173,0.92747,6.7898,9.51972
Gar,1252,1742632717964,0.34337,-4.16112,9.7346,1.20746,14.13958,8.46975
Gar,1253,1742632717973,0.34337,-4.16112,9.7346,-2.78242,-4.40987,10.63969
Gar,1254,1742632717981,-1.17308,-0.02333,10.7007,0.29749,-0.55998,9.93971
Gar,1255,1742632717989,-1.17308,-0.02333,10.7007,1.13747,-0.76998,7.55978
Gar,1256,1742632717997,-1.17308,-0.02333,10.7007,-4.25238,-10.2897,6.6498
Gar,1257,1742632718005,-0.31286,-4.00798,5.3025,-6.56231,-11.33967,6.99979
Gar,1258,1742632718014,-0.31286,-4.00798,5.3025,0.99747,-6.43981,8.60975
Gar,1259,1742632718023,0.39302,-2.95813,6.73161,15.83703,20.2294,4.82986
Gar,1260,1742632718032,0.39302,-2.95813,6.73161,19.54692,23.16932,5.94982
Gar,1261,1742632718039,-0.44806,-1.46261,11.48914,4.63736,-5.10985,6.01982
Gar,1262,1742632718046,-0.44806,-1.46261,11.48914,3.02741,7.06979,7.13979
Gar,1263,1742632718055,-0.44806,-1.46261,11.48914,8.20726,8.74974,7.97977
Gar,1264,1742632718065,-0.42353,-0.39541,11.43291,3.3074,-1.95994,8.25976
Gar,1265,1742632718074,-0.42353,-0.39541,11.43291,2.88742,-7.34978,6.6498
Gar,1266,1742632718081,0.23509,-5.67338,4.73958,4.77736,-4.19988,6.9298
Gar,1267,1742632718091,0.23509,-5.67338,4.73958,25.14676,20.08941,6.08982
Gar,1268,1742632718098,-0.7322,0.47916,10.67977,32.63654,31.77906,6.29981
Gar,1269,1742632718106,-0.7322,0.47916,10.67977,19.61692,-2.93991,7.34978
Gar,1270,1742632718115,0.29492,-2.67697,9.44567,8.69724,0.55998,4.47987
Gar,1271,1742632718124,0.29492,-2.67697,9.44567,8.76724,17.42949,5.03985
Gar,1272,1742632718136,0.29492,-2.67697,9.44567,8.76724,2.79992,5.59984
Gar,1273,1742632718144,-0.94337,-0.134,12.89791,9.74721,7.48978,6.01982
Gar,1274,1742632718149,-0.94337,-0.134,12.89791,9.25723,0.34999,7.69977
Gar,1275,1742632718156,1.04566,-0.31825,9.82014,1.48746,5.94982,4.96985
Gar,1276,1742632718166,1.04566,-0.31825,9.82014,-4.04238,-4.54987,6.7898
Gar,1277,1742632718174,-0.13699,-4.80898,7.6014,-1.10247,0.90997,7.90977
Gar,1278,1742632718183,-0.13699,-4.80898,7.6014,2.25743,11.61966,7.20979
Gar,1279,1742632718190,-0.13699,-4.80898,7.6014,9.53722,9.79971,4.68986
Gar,1280,1742632718199,-0.96191,-0.999,13.09293,7.57728,8.11976,6.7898
Gar,1281,1742632718207,-0.96191,-0.999,13.09293,2.74742,-0.07,7.83977
Gar,1282,1742632718216,0.39003,-3.75853,11.29532,-3.13241,9.93971,4.54987
Gar,1283,1742632718223,0.39003,-3.75853,11.29532,3.58739,7.27979,5.03985
Gar,1284,1742632718235,-0.91466,-1.22393,13.54697,3.3774,7.83977,6.57981
Gar,1285,1742632718239,-0.91466,-1.22393,13.54697,1.06747,1.81995,7.83977
Gar,1286,1742632718248,-0.91466,-1.22393,13.54697,0.50749,5.59984,5.31984
Gar,1287,1742632718256,0.57966,-3.22493,9.22194,-1.66245,5.31984,4.75986
Gar,1288,1742632718266,0.57966,-3.22493,9.22194,-2.01244,-3.00991,6.43981
Gar,1289,1742632718274,-0.332,-2.23131,11.34916,3.09741,14.69957,5.38984
Gar,1290,1742632718283,-0.332,-2.23131,11.34916,6.59731,14.69957,3.91988
Gar,1291,1742632718292,-0.332,-2.23131,11.34916,5.40734,10.00971,4.96985
Gar,1292,1742632718300,-0.88534,-0.23928,14.23909,-6.42231,1.25996,5.52984
Gar,1293,1742632718308,-0.88534,-0.23928,14.23909,-16.85201,0.90997,2.09994
Gar,1294,1742632718316,-0.01854,-4.1689,8.61057,-4.46237,-0.76998,3.21991
Gar,1295,1742632718324,-0.01854,-4.1689,8.61057,0.50749,4.12988,3.4299
Gar,1296,1742632718332,0.26022,-2.135,8.74876,3.58739,6.01982,3.21991
Gar,1297,1742632718341,0.26022,-2.135,8.74876,5.05735,2.86992,2.72992
Gar,1298,1742632718349,0.26022,-2.135,8.74876,5.33734,5.80983,2.23993
Gar,1299,1742632718359,-0.47139,-5.20439,7.50628,10.72718,17.63948,3.63989
Gar,1300,1742632718367,-0.47139,-5.20439,7.50628,9.11723,12.17964,2.51993
Gar,1301,1742632718374,-0.50369,-0.56291,12.94936,7.15729,5.87983,2.30993
Gar,1302,1742632718383,-0.50369,-0.56291,12.94936,6.03732,1.81995,3.00991
Gar,1303,1742632718392,0.22732,-0.42832,9.81895,2.18744,9.09973,3.77989
Gar,1304,1742632718399,0.22732,-0.42832,9.81895,0.64748,1.74995,3.21991
Gar,1305,1742632718412,-1.3986,-2.67518,9.33739,3.3074,4.82986,2.44993
Gar,1306,1742632718417,-1.3986,-2.67518,9.33739,0.92747,2.23993,4.12988
Gar,1307,1742632718424,-1.3986,-2.67518,9.33739,-0.54248,6.7898,2.09994
Gar,1308,1742632718434,0.44686,-2.05484,9.32603,1.62745,5.31984,0.69998
Gar,1309,1742632718442,0.44686,-2.05484,9.32603,-2.08244,3.77989,2.30993
Gar,1310,1742632718449,-1.71386,-2.1332,12.15135,-2.08244,11.33967,0.76998
Gar,1311,1742632718457,-1.71386,-2.1332,12.15135,0.36749,6.7198,-0.55998
Gar,1312,1742632718466,-1.71386,-2.1332,12.15135,-0.33249,3.84989,-2.51993
Gar,1313,1742632718474,0.93679,-0.08853,8.98565,-15.80204,-6.08982,1.46996
Gar,1314,1742632718484,0.93679,-0.08853,8.98565,-12.37214,-7.83977,0.34999
Gar,1315,1742632718492,0.73998,-4.21615,5.20319,-5.72233,-2.30993,-3.14991
Gar,1316,1742632718501,0.73998,-4.21615,5.20319,14.43707,33.38902,1.53995
Gar,1317,1742632718507,0.73998,-4.21615,5.20319,17.30699,18.96944,-1.11997
Gar,1318,1742632718516,-1.45065,-1.39801,10.70489,4.14738,-10.3597,-1.81995
Gar,1319,1742632718524,-1.45065,-1.39801,10.70489,1.13747,11.61966,-2.51993
Gar,1320,1742632718533,-0.38465,-2.00818,8.67458,1.55745,4.40987,-0.14
Gar,1321,1742632718542,-0.38465,-2.00818,8.67458,-5.58234,1.53995,-2.30993
Gar,1322,1742632718550,-0.59282,-0.81535,13.52543,-4.67236,6.01982,-3.07991
Gar,1323,1742632718559,-0.59282,-0.81535,13.52543,-2.64242,-3.91988,-0.55998
Gar,1324,1742632718567,1.08993,-0.71186,9.56052,-14.05209,4.61986,-2.02994
Gar,1325,1742632718576,1.08993,-0.71186,9.56052,-13.98209,-3.2899,-1.95994
Gar,1326,1742632718584,1.08993,-0.71186,9.56052,-16.922,-15.39955,-0.48999
Gar,1327,1742632718592,-1.26281,-6.04606,3.81536,0.1575,4.26987,-4.40987
Gar,1328,1742632718605,-1.26281,-6.04606,3.81536,16.39702,37.51889,-5.87983
Gar,1329,1742632718611,-0.74118,0.43968,14.56092,-3.90238,-18.12947,-2.93991
Gar,1330,1742632718616,-0.74118,0.43968,14.56092,-14.89206,-33.03903,-3.91988
Gar,1331,1742632718625,2.61954,-3.03709,7.56192,-6.07232,13.78959,-5.10985
Gar,1332,1742632718635,2.61954,-3.03709,7.56192,-8.52225,10.2897,-5.52984
Gar,1333,1742632718644,2.61954,-3.03709,7.56192,-8.38225,4.89986,-0.69998
Gar,1334,1742632718653,-1.19761,-0.4995,11.94198,-1.59245,3.00991,-0.34999
Gar,1335,1742632718661,-1.19761,-0.4995,11.94198,-5.93233,0.83998,-5.59984
Gar,1336,1742632718668,-0.24826,-3.53001,6.78485,-7.61228,4.75986,-5.87983
Gar,1337,1742632718678,-0.24826,-3.53001,6.78485,-7.75227,-8.46975,-1.18996
Gar,1338,1742632718685,-0.24826,-3.53001,6.78485,-2.08244,2.86992,-4.68986
Gar,1339,1742632718693,-0.35294,-3.92243,9.935,3.79739,10.91968,-4.12988
Gar,1340,1742632718702,-0.35294,-3.92243,9.935,3.58739,11.05967,-4.26987
Gar,1341,1742632718709,-0.39601,0.22074,12.64667,-3.62239,-6.50981,-3.07991
Gar,1342,1742632718720,-0.39601,0.22074,12.64667,-9.22223,-0.34999,-3.4999
Gar,1343,1742632718727,0.4666,-3.21655,8.54238,-8.59225,-2.65992,-3.3599
Gar,1344,1742632718735,0.4666,-3.21655,8.54238,-4.18238,-0.62998,-3.56989
Gar,1345,1742632718743,-0.17408,-1.68335,9.87578,3.4474,2.37993,-3.2899
Gar,1346,1742632718752,-0.17408,-1.68335,9.87578,2.32743,-1.81995,-3.3599
Gar,1347,1742632718760,-0.17408,-1.68335,9.87578,-1.94244,-7.76977,-4.68986
Gar,1348,1742632718767,-0.01436,-4.33161,4.80299,1.83745,-6.08982,-3.56989
Gar,1349,1742632718777,-0.01436,-4.33161,4.80299,7.57728,0.97997,-3.4999
Gar,1350,1742632718787,0.25424,-0.96251,10.88196,15.06706,19.24943,-3.21991
Gar,1351,1742632718793,0.25424,-0.96251,10.88196,5.61733,-3.07991,-2.72992
Gar,1352,1742632718803,-0.76211,-1.75095,13.84368,-1.10247,0.27999,-2.65992
Gar,1353,1742632718810,-0.76211,-1.75095,13.84368,3.79739,0.14,-2.93991
Gar,1354,1742632718818,-0.76211,-1.75095,13.84368,-0.89247,3.00991,-4.05988
Gar,1355,1742632718826,0.16271,-1.93998,9.40798,-0.75248,-13.29961,-2.58992
Gar,1356,1742632718835,0.16271,-1.93998,9.40798,0.78748,-13.22961,-2.51993
Gar,1357,1742632718844,0.05085,-3.27877,4.66122,2.39743,-5.38984,-3.63989
Gar,1358,1742632718853,0.05085,-3.27877,4.66122,12.47713,13.36961,-4.33987
Gar,1359,1742632718861,-0.52582,-1.45185,10.48116,10.93718,-0.90997,-1.25996
Gar,1360,1742632718869,-0.52582,-1.45185,10.48116,6.24732,-8.18976,-2.30993
Gar,1361,1742632718878,-0.52582,-1.45185,10.48116,3.02741,11.89965,-4.75986
Gar,1362,1742632718885,0.18066,-0.78305,11.8367,3.2374,-2.93991,-1.88994
Gar,1363,1742632718894,0.18066,-0.78305,11.8367,1.55745,-6.7198,-0.76998
Gar,1364,1742632718901,1.13779,-1.69352,10.28016,4.00738,0.14,-1.67995
Gar,1365,1742632718912,1.13779,-1.69352,10.28016,-2.50243,-2.86992,-2.58992
Gar,1366,1742632718918,1.13779,-1.69352,10.28016,0.0175,-1.11997,-3.84989
Gar,1367,1742632718927,-1.71206,-3.42353,8.51905,1.48746,-4.05988,-1.46996
Gar,1368,1742632718935,-1.71206,-3.42353,8.51905,8.83724,-0.69998,0.27999
Gar,1369,1742632718943,1.07318,-2.55434,10.18924,7.50728,-0.62998,-2.65992
Gar,1370,1742632718951,1.07318,-2.55434,10.18924,1.76745,1.60995,-5.10985
