ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,751,1739352587014,-1.73569,3.22582,7.28764,-42.21601,-1.85007,-6.00797
Ak,752,1739352587030,-1.73569,3.22582,7.28764,-37.5851,-1.94162,-2.10184
Ak,753,1739352587048,5.63659,3.20429,10.95584,12.44318,-5.73714,12.42792
Ak,754,1739352587065,-2.43918,-0.50219,8.52234,50.90182,-33.5035,-0.07629
Ak,755,1739352587083,2.21246,-3.89282,9.45554,37.62325,-8.72396,18.13454
Ak,756,1739352587097,4.16261,3.63978,10.34567,32.91986,-16.17384,8.4226
Ak,757,1739352587116,4.02622,3.19232,12.44896,68.97532,-26.55714,7.61391
Ak,758,1739352587130,4.02622,3.19232,12.44896,56.12017,-1.30459,23.51691
Ak,759,1739352587147,1.44915,-2.33988,7.32593,56.79154,-2.02936,21.27394
Ak,760,1739352587168,4.19851,0.20608,10.36481,28.70475,-8.30054,-0.80869
Ak,761,1739352587179,0.43699,-0.8324,9.89342,4.917,-2.89146,-9.61657
Ak,762,1739352587192,0.43699,-0.8324,9.89342,4.43636,-3.38735,-11.30643
Ak,763,1739352587210,-1.54905,-1.13151,9.58954,3.64293,-5.49682,-13.7058
Ak,764,1739352587231,0.07089,-5.51755,10.44138,-41.36154,13.6257,-8.9986
Ak,765,1739352587246,1.27926,1.48863,12.20011,-23.07061,-17.48987,-29.52489
Ak,766,1739352587264,-1.4988,-1.92592,9.35025,-18.07732,-13.61044,-23.04009
Ak,767,1739352587283,2.55464,-3.49561,13.94208,19.84728,-17.94762,-15.327
Ak,768,1739352587293,2.55464,-3.49561,13.94208,3.9748,-6.82429,-9.04057
Ak,769,1739352587310,-2.08265,-4.27567,9.34786,-29.66221,-1.13675,-10.76857
Ak,770,1739352587328,-0.79292,-0.74148,11.01566,-13.29383,13.82024,7.6635
Ak,771,1739352587346,0.91077,-5.29502,10.96062,-8.86128,11.25684,7.74742
Ak,772,1739352587362,2.07847,-3.58176,9.47468,-6.09571,10.44052,7.83516
Ak,773,1739352587380,0.69063,-2.78973,8.61805,-45.57285,24.58118,8.10599
Ak,774,1739352587398,4.27508,0.19412,10.46292,-46.0573,14.16355,-1.41521
Ak,775,1739352587417,0.30299,-2.74427,9.39332,-36.55135,32.72914,16.84902
Ak,776,1739352587430,0.30299,-2.74427,9.39332,-19.18355,19.87399,10.87538
Ak,777,1739352587449,-0.18036,-3.21087,5.25374,-22.12459,20.41566,10.33371
Ak,778,1739352587461,-1.35284,-0.84915,13.79851,-32.23706,12.09986,0.83539
Ak,779,1739352587477,0.44177,-3.12712,6.64876,7.88093,7.44607,9.74245
Ak,780,1739352587497,-0.11575,-0.3993,7.85235,9.06345,3.55138,7.10657
Ak,781,1739352587514,1.49462,-0.24138,7.52214,11.35983,2.40319,6.83955
Ak,782,1739352587530,1.49462,-0.24138,7.52214,31.93952,-1.51058,10.39474
Ak,783,1739352587545,1.3008,-2.6342,11.01805,16.04796,3.11652,8.85365
Ak,784,1739352587560,0.5662,-3.02662,7.02922,21.14424,-30.24966,-21.22435
Ak,785,1739352587576,3.56441,-2.10299,7.58914,21.21291,-29.59736,-21.22054
Ak,786,1739352587594,2.41107,-1.62682,10.24038,-14.40006,-25.08852,-29.74613
Ak,787,1739352587614,0.18814,-0.15045,8.25913,13.63714,-27.12933,-24.32179
Ak,788,1739352587631,0.18814,-0.15045,8.25913,16.78799,-12.61102,-9.95607
Ak,789,1739352587646,-0.35982,-3.5004,10.09203,13.30909,-25.19533,-24.07384
Ak,790,1739352587663,-0.08465,-5.10359,7.53171,-16.80706,10.63125,0.47682
Ak,791,1739352587685,4.40429,-1.701,14.57379,-27.40779,18.79064,3.87562
Ak,792,1739352587698,1.50897,-1.82782,7.63699,3.37972,11.36746,5.67992
Ak,793,1739352587713,0.76959,-2.3997,8.73051,0.93839,9.78822,2.41845
Ak,794,1739352587732,0.76959,-2.3997,8.73051,-2.43752,16.39127,6.5649
Ak,795,1739352587745,0.45852,-3.01226,13.93012,-2.52526,12.63009,2.59773
Ak,796,1739352587761,2.26271,-5.40987,7.46949,-10.70754,9.18552,-4.64998
Ak,797,1739352587780,-0.72114,-1.25115,7.5006,-16.86047,9.51739,-7.12564
Ak,798,1739352587795,1.62622,-1.17458,14.58814,1.02994,-5.55404,-16.75366
Ak,799,1739352587813,0.95145,-5.59651,7.68246,1.78904,-6.09189,-17.83318
Ak,800,1739352587831,0.95145,-5.59651,7.68246,4.64235,-6.67552,-17.58142
Ak,801,1739352587851,-1.29781,-3.23719,8.87647,-10.82961,-8.92613,-23.39485
Ak,802,1739352587864,1.57837,2.72333,11.3004,-10.26123,-6.50768,-20.65979
Ak,803,1739352587882,-1.73809,-1.35882,9.15165,19.59171,-10.86012,-17.41739
Ak,804,1739352587898,-2.08983,-9.02064,7.55085,48.59399,2.54814,5.493
Ak,805,1739352587912,5.7347,5.32672,15.47109,-20.54535,11.6917,-6.46954
Ak,806,1739352587927,5.7347,5.32672,15.47109,-23.15071,6.57634,-11.6917
Ak,807,1739352587940,3.05234,3.05833,5.60309,5.46249,-4.32955,-13.76302
Ak,808,1739352587957,1.05194,-1.34686,7.84517,45.5881,-3.84892,-0.55311
Ak,809,1739352587973,-1.90558,-5.19691,10.30738,37.47067,13.42734,14.92647
Ak,810,1739352587992,0.99212,-2.61027,11.92493,-18.74868,8.03733,-6.47335
Ak,811,1739352588010,0.99212,-2.61027,11.92493,-35.27728,9.08634,-7.65206
Ak,812,1739352588029,-0.61107,-1.02383,6.61047,35.73122,-8.44168,-2.39174
Ak,813,1739352588047,-1.30977,-4.57478,9.49382,41.09071,-6.95017,1.55635
Ak,814,1739352588066,-0.05833,-5.51994,9.84078,-6.52294,-17.37162,-23.41774
